,level_0,level_1
0,number_emergency,number_inpatient
1,num_lab_procedures,a1cresult
2,metformin,glyburide
3,number_inpatient,readmitted
4,age,number_diagnoses
5,num_lab_procedures,number_diagnoses
6,max_glu_serum,acarbose
7,number_diagnoses,readmitted
8,diag_1,diag_2
9,diag_2,diag_3
10,age,glimepiride
11,metformin,glipizide
12,number_emergency,readmitted
13,metformin,pioglitazone
14,number_inpatient,number_diagnoses
15,num_lab_procedures,time_in_hospital
16,number_outpatient,number_inpatient
17,number_diagnoses,num_medications
18,number_emergency,number_diagnoses
19,metformin,glimepiride
20,number_emergency,diag_2
21,metformin,change
22,diag_1,metformin
23,metformin,rosiglitazone
24,metformin,diabetesmed
25,number_diagnoses,time_in_hospital
26,diag_1,diag_3
27,num_lab_procedures,num_medications
28,num_lab_procedures,readmitted
29,max_glu_serum,tolazamide
30,age,max_glu_serum
31,repaglinide,nateglinide
32,repaglinide,pioglitazone
33,race,diag_3
34,number_outpatient,number_diagnoses
35,num_lab_procedures,rosiglitazone
36,num_lab_procedures,number_inpatient
37,glyburide_metformin,readmitted
38,diag_2,number_diagnoses
39,diag_1,glyburide
40,metformin,acarbose
41,number_outpatient,max_glu_serum
42,a1cresult,glimepiride
43,glipizide,diabetesmed
44,number_outpatient,readmitted
45,glimepiride,pioglitazone
46,glipizide,change
47,glyburide,diabetesmed
48,glipizide,pioglitazone
49,age,glipizide
50,number_outpatient,diag_3
51,glipizide,rosiglitazone
52,a1cresult,chlorpropamide
53,num_procedures,num_medications
54,number_outpatient,number_emergency
55,num_lab_procedures,diag_3
56,rosiglitazone,num_medications
57,age,glyburide
58,glimepiride_pioglitazone,change
59,pioglitazone,change
60,number_emergency,diag_3
61,age,readmitted
62,diag_1,nateglinide
63,diabetesmed,insulin
64,num_lab_procedures,acarbose
65,gender,max_glu_serum
66,a1cresult,metformin
67,time_in_hospital,num_medications
68,diag_3,number_diagnoses
69,number_emergency,change
70,pioglitazone,diabetesmed
71,age,repaglinide
72,number_diagnoses,repaglinide
73,gender,pioglitazone
74,max_glu_serum,chlorpropamide
75,rosiglitazone,diabetesmed
76,number_diagnoses,insulin
77,glyburide,change
78,insulin,change
79,number_inpatient,glyburide_metformin
80,rosiglitazone,change
81,number_diagnoses,a1cresult
82,race,num_lab_procedures
83,gender,glipizide
84,glipizide_metformin,readmitted
85,number_diagnoses,acarbose
86,rosiglitazone,time_in_hospital
87,number_inpatient,diag_3
88,age,chlorpropamide
89,chlorpropamide,readmitted
90,diag_1,max_glu_serum
91,diag_1,time_in_hospital
92,glimepiride,diabetesmed
93,acarbose,readmitted
94,diabetesmed,change
95,pioglitazone,num_medications
96,diag_2,metformin
97,race,number_emergency
98,repaglinide,readmitted
99,diag_2,acarbose
100,race,miglitol
101,number_inpatient,glimepiride
102,pioglitazone,readmitted
103,number_inpatient,chlorpropamide
104,number_inpatient,num_medications
105,number_inpatient,diag_2
106,number_outpatient,num_medications
107,number_outpatient,metformin
108,diag_3,a1cresult
109,age,num_lab_procedures
110,glipizide_metformin,change
111,metformin,num_medications
112,diag_3,metformin
113,diag_2,insulin
114,a1cresult,diabetesmed
115,glipizide,readmitted
116,gender,glyburide
117,race,glyburide_metformin
118,age,time_in_hospital
119,a1cresult,nateglinide
120,diag_2,miglitol
121,diag_1,acarbose
122,age,number_outpatient
123,number_outpatient,pioglitazone
124,a1cresult,change
125,a1cresult,repaglinide
126,max_glu_serum,readmitted
127,age,glipizide_metformin
128,number_diagnoses,glimepiride
129,glyburide_metformin,insulin
130,a1cresult,glyburide_metformin
131,race,diag_2
132,number_diagnoses,chlorpropamide
133,race,repaglinide
134,num_medications,change
135,number_diagnoses,num_procedures
136,nateglinide,num_medications
137,number_emergency,num_procedures
138,diag_2,repaglinide
139,number_emergency,pioglitazone
140,repaglinide,change
141,num_medications,insulin
142,number_outpatient,glipizide
143,diag_3,pioglitazone
144,glyburide_metformin,change
145,glimepiride,change
146,diag_3,time_in_hospital
147,readmitted,num_medications
148,glipizide,num_medications
149,gender,num_procedures
150,acarbose,num_procedures
151,race,a1cresult
152,age,miglitol
153,diag_3,insulin
154,max_glu_serum,time_in_hospital
155,a1cresult,time_in_hospital
156,glyburide,num_medications
157,a1cresult,insulin
158,race,glipizide
159,repaglinide,diabetesmed
160,glyburide,time_in_hospital
161,num_lab_procedures,chlorpropamide
162,readmitted,diabetesmed
163,race,rosiglitazone
164,num_lab_procedures,insulin
165,number_diagnoses,diabetesmed
166,time_in_hospital,num_procedures
167,pioglitazone,glyburide_metformin
168,number_outpatient,diabetesmed
169,number_diagnoses,glyburide_metformin
170,num_lab_procedures,glyburide
171,number_emergency,glyburide
172,num_lab_procedures,diag_2
173,race,readmitted
174,gender,diabetesmed
175,repaglinide,time_in_hospital
176,glyburide_metformin,diabetesmed
177,diag_3,change
178,number_diagnoses,nateglinide
179,nateglinide,diabetesmed
180,diabetesmed,num_medications
181,number_emergency,diabetesmed
182,num_lab_procedures,glipizide
183,num_lab_procedures,num_procedures
184,diag_1,pioglitazone
185,number_inpatient,time_in_hospital
186,metformin,nateglinide
187,a1cresult,glyburide
188,nateglinide,rosiglitazone
189,readmitted,change
190,readmitted,insulin
191,num_lab_procedures,change
192,race,num_procedures
193,pioglitazone,num_procedures
194,number_emergency,num_medications
195,number_inpatient,diabetesmed
196,number_emergency,insulin
197,time_in_hospital,change
198,number_outpatient,time_in_hospital
199,gender,rosiglitazone
200,number_outpatient,glimepiride_pioglitazone
201,gender,metformin
202,num_lab_procedures,number_emergency
203,glipizide,acarbose
204,chlorpropamide,glyburide
205,diag_2,glimepiride
206,rosiglitazone,acarbose
207,a1cresult,num_medications
208,number_outpatient,glipizide_metformin
209,number_inpatient,rosiglitazone
210,glyburide,glipizide_metformin
211,number_diagnoses,glyburide
212,chlorpropamide,glipizide
213,number_outpatient,acarbose
214,pioglitazone,insulin
215,glyburide,acarbose
216,glimepiride,acarbose
217,number_inpatient,glyburide
218,number_emergency,acarbose
219,race,time_in_hospital
220,glyburide_metformin,num_medications
221,readmitted,num_procedures
222,number_emergency,rosiglitazone
223,a1cresult,tolazamide
224,glimepiride,glyburide_metformin
225,race,pioglitazone
226,metformin,num_procedures
227,max_glu_serum,glipizide
228,a1cresult,miglitol
229,gender,num_lab_procedures
230,diag_1,glyburide_metformin
231,diag_2,chlorpropamide
232,number_inpatient,tolazamide
233,number_emergency,repaglinide
234,number_inpatient,repaglinide
235,glipizide,miglitol
236,number_inpatient,num_procedures
237,race,num_medications
238,num_lab_procedures,pioglitazone
239,metformin,insulin
240,pioglitazone,acarbose
241,age,metformin
242,diag_1,glipizide
243,max_glu_serum,metformin
244,gender,number_diagnoses
245,repaglinide,glipizide
246,diag_3,max_glu_serum
247,rosiglitazone,glyburide_metformin
248,number_emergency,a1cresult
249,number_inpatient,diag_1
250,num_lab_procedures,glyburide_metformin
251,number_inpatient,pioglitazone
252,glyburide,insulin
253,metformin,glyburide_metformin
254,nateglinide,glimepiride
255,nateglinide,glyburide
256,max_glu_serum,nateglinide
257,number_outpatient,glyburide_metformin
258,age,glyburide_metformin
259,metformin,tolbutamide
260,a1cresult,rosiglitazone
261,max_glu_serum,glyburide_metformin
262,diag_2,rosiglitazone
263,diag_2,readmitted
264,num_lab_procedures,nateglinide
265,race,acarbose
266,glimepiride,rosiglitazone
267,diag_1,insulin
268,nateglinide,glipizide
269,diag_3,num_procedures
270,gender,nateglinide
271,diag_3,glipizide
272,diag_3,chlorpropamide
273,nateglinide,pioglitazone
274,number_emergency,metformin
275,age,insulin
276,max_glu_serum,glyburide
277,number_emergency,glyburide_metformin
278,gender,diag_3
279,a1cresult,acarbose
280,diag_1,rosiglitazone
281,number_inpatient,acarbose
282,metformin,chlorpropamide
283,repaglinide,glimepiride
284,num_lab_procedures,repaglinide
285,max_glu_serum,repaglinide
286,a1cresult,readmitted
287,repaglinide,rosiglitazone
288,diag_2,glyburide_metformin
289,max_glu_serum,num_procedures
290,glipizide,glyburide_metformin
291,number_outpatient,glimepiride
292,nateglinide,readmitted
293,number_inpatient,nateglinide
294,race,glyburide
295,diag_3,rosiglitazone
296,diag_2,num_procedures
297,diag_1,num_procedures
298,diag_2,glipizide
299,diag_3,acarbose
300,race,metformin
301,number_emergency,glipizide
302,race,glimepiride
303,glyburide,pioglitazone
304,diag_2,num_medications
305,diag_1,glimepiride
306,diag_3,num_medications
307,race,nateglinide
308,number_diagnoses,glipizide
309,gender,age
310,repaglinide,glyburide
311,race,gender
312,diag_3,nateglinide
