,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,diabetesmed,glipizide
17,number_inpatient,readmitted
18,time_in_hospital,num_procedures
19,num_medications,diabetesmed
20,rosiglitazone,change
21,pioglitazone,change
22,glipizide,change
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,metformin,glyburide
28,rosiglitazone,diabetesmed
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,time_in_hospital,insulin
33,number_inpatient,number_outpatient
34,time_in_hospital,change
35,readmitted,number_diagnoses
36,time_in_hospital,age
37,number_inpatient,number_diagnoses
38,number_outpatient,number_diagnoses
39,rosiglitazone,metformin
40,readmitted,number_emergency
41,insulin,a1cresult
42,number_outpatient,number_emergency
43,diag_3,number_diagnoses
44,insulin,number_diagnoses
45,insulin,num_lab_procedures
46,a1cresult,change
47,diag_2,diag_3
48,readmitted,number_outpatient
49,diabetesmed,a1cresult
50,diag_2,number_diagnoses
51,repaglinide,change
52,repaglinide,diabetesmed
53,age,glyburide
54,gender,num_procedures
55,time_in_hospital,number_inpatient
56,metformin,glipizide
57,pioglitazone,num_medications
58,diag_1,diag_3
59,num_medications,metformin
60,time_in_hospital,a1cresult
61,number_inpatient,insulin
62,num_medications,number_inpatient
63,nateglinide,change
64,time_in_hospital,diag_1
65,time_in_hospital,diabetesmed
66,pioglitazone,metformin
67,num_medications,glipizide
68,num_procedures,num_lab_procedures
69,number_diagnoses,num_procedures
70,number_diagnoses,change
71,number_diagnoses,number_emergency
72,acarbose,change
73,repaglinide,age
74,change,num_lab_procedures
75,max_glu_serum,number_outpatient
76,pioglitazone,glipizide
77,readmitted,diabetesmed
78,time_in_hospital,diag_2
79,glyburide_metformin,diabetesmed
80,nateglinide,diabetesmed
81,diag_1,metformin
82,num_medications,rosiglitazone
83,metformin,a1cresult
84,glipizide,age
85,insulin,number_emergency
86,glyburide_metformin,change
87,repaglinide,number_diagnoses
88,rosiglitazone,glipizide
89,time_in_hospital,diag_3
90,time_in_hospital,readmitted
91,num_medications,number_outpatient
92,metformin,glimepiride
93,num_medications,glimepiride
94,num_medications,readmitted
95,race,insulin
96,gender,glyburide
97,insulin,diag_3
98,readmitted,change
99,pioglitazone,glimepiride
100,repaglinide,time_in_hospital
101,number_emergency,change
102,repaglinide,a1cresult
103,readmitted,num_lab_procedures
104,num_medications,glyburide
105,acarbose,glipizide
106,insulin,readmitted
107,rosiglitazone,glimepiride
108,race,a1cresult
109,max_glu_serum,number_inpatient
110,number_inpatient,num_lab_procedures
111,rosiglitazone,glyburide
112,acarbose,diabetesmed
113,glyburide_metformin,pioglitazone
114,diag_3,num_lab_procedures
115,max_glu_serum,number_emergency
116,age,glimepiride
117,diag_3,number_emergency
118,max_glu_serum,time_in_hospital
119,gender,glipizide
120,diabetesmed,num_lab_procedures
121,pioglitazone,glyburide
122,nateglinide,pioglitazone
123,number_inpatient,diabetesmed
124,repaglinide,num_medications
125,number_inpatient,change
126,diag_2,number_outpatient
127,miglitol,glimepiride
128,time_in_hospital,glyburide
129,nateglinide,num_medications
130,diag_2,number_emergency
131,repaglinide,readmitted
132,a1cresult,glimepiride
133,gender,a1cresult
134,diabetesmed,number_emergency
135,diabetesmed,number_diagnoses
136,max_glu_serum,age
137,race,number_emergency
138,num_medications,a1cresult
139,repaglinide,acarbose
140,number_outpatient,change
141,readmitted,age
142,num_medications,age
143,repaglinide,pioglitazone
144,glyburide_metformin,glipizide_metformin
145,diag_3,a1cresult
146,time_in_hospital,glipizide
147,troglitazone,rosiglitazone
148,number_inpatient,diag_2
149,diag_2,metformin
150,nateglinide,number_diagnoses
151,repaglinide,miglitol
152,nateglinide,rosiglitazone
153,max_glu_serum,readmitted
154,time_in_hospital,glimepiride
155,acarbose,num_medications
156,age,num_lab_procedures
157,nateglinide,age
158,gender,diabetesmed
159,number_outpatient,age
160,insulin,number_outpatient
161,a1cresult,glipizide
162,chlorpropamide,diabetesmed
163,acarbose,miglitol
164,rosiglitazone,a1cresult
165,diag_1,pioglitazone
166,nateglinide,metformin
167,insulin,diag_2
168,diabetesmed,number_outpatient
169,readmitted,glipizide
170,insulin,glimepiride
171,acetohexamide,time_in_hospital
172,chlorpropamide,age
173,insulin,num_procedures
174,gender,acarbose
175,number_inpatient,diag_3
176,race,num_lab_procedures
177,gender,change
178,max_glu_serum,change
179,miglitol,change
180,acarbose,number_outpatient
181,max_glu_serum,diag_3
182,rosiglitazone,num_procedures
183,repaglinide,num_lab_procedures
184,repaglinide,number_emergency
185,diag_3,change
186,acarbose,glyburide_metformin
187,acarbose,glyburide
188,repaglinide,number_inpatient
189,diag_2,num_lab_procedures
190,acarbose,glimepiride
191,acarbose,pioglitazone
192,time_in_hospital,number_emergency
193,glyburide_metformin,number_inpatient
194,gender,diag_3
195,race,diag_1
196,race,num_procedures
197,glyburide_metformin,glyburide
198,rosiglitazone,number_diagnoses
199,chlorpropamide,number_diagnoses
200,diag_1,age
201,glipizide_metformin,num_lab_procedures
202,pioglitazone,diag_3
203,gender,number_inpatient
204,race,repaglinide
205,diag_1,glyburide
206,max_glu_serum,diag_1
207,nateglinide,glipizide
208,diabetesmed,age
209,readmitted,diag_2
210,race,pioglitazone
211,repaglinide,glipizide
212,number_outpatient,a1cresult
213,max_glu_serum,pioglitazone
214,diag_1,change
215,chlorpropamide,insulin
216,diag_3,glipizide
217,max_glu_serum,repaglinide
218,race,max_glu_serum
219,gender,diag_2
220,gender,num_medications
221,max_glu_serum,glyburide_metformin
222,max_glu_serum,nateglinide
223,rosiglitazone,number_inpatient
224,gender,number_emergency
225,gender,readmitted
226,nateglinide,glyburide
227,insulin,metformin
228,race,glyburide
229,repaglinide,glyburide
230,diag_2,glyburide
231,pioglitazone,number_inpatient
232,readmitted,metformin
233,glyburide_metformin,metformin
234,diag_1,diabetesmed
235,diag_3,glyburide
236,max_glu_serum,metformin
237,number_inpatient,glipizide
238,number_emergency,glyburide
239,race,readmitted
240,number_outpatient,num_procedures
241,glyburide_metformin,glipizide
242,insulin,glipizide
243,num_medications,diag_3
244,number_diagnoses,glyburide
245,gender,time_in_hospital
246,max_glu_serum,glimepiride
247,age,change
248,number_inpatient,glyburide
249,race,gender
250,number_emergency,num_procedures
251,metformin,num_lab_procedures
252,readmitted,num_procedures
253,metformin,num_procedures
254,diag_1,readmitted
255,age,num_procedures
256,race,number_outpatient
257,diag_1,insulin
258,max_glu_serum,number_diagnoses
259,num_medications,diag_2
260,diag_1,num_medications
261,number_inpatient,age
262,max_glu_serum,a1cresult
263,race,num_medications
264,number_inpatient,a1cresult
265,gender,age
266,diag_3,num_procedures
267,number_inpatient,num_procedures
268,pioglitazone,rosiglitazone
269,number_inpatient,metformin
270,metformin,age
271,insulin,age
272,glimepiride,glyburide
273,gender,diag_1
274,metformin,number_diagnoses
275,insulin,glyburide
276,diag_1,num_lab_procedures
277,diag_2,age
278,diag_1,a1cresult
279,glipizide,glimepiride
280,diag_2,num_procedures
281,max_glu_serum,num_procedures
282,diag_3,age
283,race,number_diagnoses
284,age,number_emergency
285,diag_1,num_procedures
286,glipizide,glyburide
287,a1cresult,age
288,max_glu_serum,num_lab_procedures
289,race,age
