,level_0,level_1
0,age,number_diagnoses
1,diag_1,diag_2
2,diag_3,number_diagnoses
3,age,glimepiride
4,race,diag_3
5,number_diagnoses,readmitted
6,diag_2,number_diagnoses
7,number_outpatient,number_diagnoses
8,number_outpatient,acarbose
9,a1cresult,glimepiride
10,glimepiride,pioglitazone
11,a1cresult,num_lab_procedures
12,glipizide,rosiglitazone
13,race,nateglinide
14,age,nateglinide
15,gender,a1cresult
16,pioglitazone,change
17,number_diagnoses,num_medications
18,readmitted,number_inpatient
19,race,a1cresult
20,age,glyburide
21,diag_2,diag_3
22,age,glipizide
23,max_glu_serum,rosiglitazone
24,nateglinide,readmitted
25,glipizide,change
26,glyburide,acarbose
27,number_outpatient,readmitted
28,gender,max_glu_serum
29,glipizide,diabetesmed
30,glimepiride,rosiglitazone
31,diag_1,chlorpropamide
32,gender,glyburide_metformin
33,glyburide,diabetesmed
34,glyburide,change
35,number_diagnoses,nateglinide
36,number_diagnoses,time_in_hospital
37,chlorpropamide,num_procedures
38,gender,rosiglitazone
39,time_in_hospital,num_medications
40,diabetesmed,insulin
41,rosiglitazone,change
42,readmitted,number_emergency
43,diag_3,time_in_hospital
44,diag_1,max_glu_serum
45,a1cresult,glyburide
46,pioglitazone,diabetesmed
47,diag_1,diag_3
48,number_diagnoses,rosiglitazone
49,rosiglitazone,diabetesmed
50,max_glu_serum,number_inpatient
51,gender,number_diagnoses
52,age,tolbutamide
53,number_outpatient,number_inpatient
54,glyburide,num_medications
55,gender,diag_2
56,number_outpatient,glipizide
57,diag_1,nateglinide
58,number_diagnoses,miglitol
59,acarbose,change
60,number_emergency,number_inpatient
61,pioglitazone,acarbose
62,diabetesmed,change
63,number_diagnoses,number_inpatient
64,diag_2,time_in_hospital
65,miglitol,readmitted
66,glimepiride,diabetesmed
67,number_outpatient,diag_1
68,insulin,change
69,number_outpatient,max_glu_serum
70,glyburide_metformin,readmitted
71,num_medications,num_procedures
72,diag_3,repaglinide
73,diag_3,max_glu_serum
74,a1cresult,insulin
75,diag_2,acarbose
76,diag_2,repaglinide
77,number_diagnoses,num_lab_procedures
78,race,tolazamide
79,glipizide,metformin
80,max_glu_serum,readmitted
81,num_medications,num_lab_procedures
82,rosiglitazone,num_medications
83,age,time_in_hospital
84,diag_1,time_in_hospital
85,miglitol,time_in_hospital
86,gender,glipizide
87,gender,num_procedures
88,number_diagnoses,glyburide_metformin
89,repaglinide,time_in_hospital
90,number_diagnoses,tolbutamide
91,a1cresult,change
92,time_in_hospital,num_lab_procedures
93,diag_2,metformin
94,a1cresult,diabetesmed
95,number_diagnoses,acarbose
96,pioglitazone,number_emergency
97,age,number_outpatient
98,diag_3,number_emergency
99,number_outpatient,number_emergency
100,a1cresult,nateglinide
101,chlorpropamide,num_medications
102,nateglinide,pioglitazone
103,num_medications,change
104,number_diagnoses,number_emergency
105,repaglinide,insulin
106,a1cresult,time_in_hospital
107,miglitol,num_medications
108,glyburide,metformin
109,race,number_emergency
110,pioglitazone,metformin
111,time_in_hospital,num_procedures
112,metformin,diabetesmed
113,gender,time_in_hospital
114,gender,pioglitazone
115,nateglinide,rosiglitazone
116,a1cresult,repaglinide
117,number_diagnoses,insulin
118,glyburide,rosiglitazone
119,diag_3,nateglinide
120,rosiglitazone,glyburide_metformin
121,glipizide,pioglitazone
122,num_medications,insulin
123,race,insulin
124,diag_3,insulin
125,glimepiride,num_medications
126,metformin,change
127,diag_3,number_inpatient
128,glyburide_metformin,time_in_hospital
129,max_glu_serum,num_medications
130,repaglinide,diabetesmed
131,number_diagnoses,repaglinide
132,diag_2,chlorpropamide
133,num_medications,diabetesmed
134,race,glipizide
135,readmitted,num_medications
136,rosiglitazone,metformin
137,diag_1,metformin
138,a1cresult,glipizide
139,repaglinide,number_emergency
140,glimepiride,readmitted
141,glimepiride,change
142,a1cresult,metformin
143,glyburide_metformin,change
144,acarbose,time_in_hospital
145,repaglinide,num_medications
146,race,pioglitazone
147,nateglinide,diabetesmed
148,glyburide,insulin
149,race,diabetesmed
150,repaglinide,num_procedures
151,race,number_inpatient
152,pioglitazone,num_medications
153,diag_2,number_emergency
154,glyburide_metformin,diabetesmed
155,a1cresult,num_medications
156,diag_1,pioglitazone
157,number_diagnoses,num_procedures
158,glyburide,pioglitazone
159,time_in_hospital,number_inpatient
160,time_in_hospital,insulin
161,number_diagnoses,change
162,repaglinide,number_inpatient
163,repaglinide,readmitted
164,glyburide,number_emergency
165,a1cresult,number_emergency
166,gender,readmitted
167,chlorpropamide,glyburide
168,diag_3,rosiglitazone
169,pioglitazone,num_lab_procedures
170,diag_3,acarbose
171,glyburide_metformin,num_lab_procedures
172,repaglinide,metformin
173,glyburide_metformin,metformin
174,repaglinide,glyburide_metformin
175,number_outpatient,tolazamide
176,glipizide,miglitol
177,tolazamide,insulin
178,rosiglitazone,acarbose
179,diag_3,glipizide
180,glyburide_metformin,insulin
181,gender,glyburide
182,pioglitazone,glyburide_metformin
183,glipizide,tolazamide
184,diag_2,glimepiride
185,number_diagnoses,diabetesmed
186,rosiglitazone,readmitted
187,glimepiride,time_in_hospital
188,race,miglitol
189,number_outpatient,num_procedures
190,a1cresult,tolazamide
191,glyburide,tolbutamide
192,a1cresult,acarbose
193,glipizide,number_inpatient
194,race,acarbose
195,max_glu_serum,metformin
196,max_glu_serum,glyburide
197,number_outpatient,glyburide
198,age,num_procedures
199,race,glyburide
200,glyburide,number_inpatient
201,diag_2,a1cresult
202,diag_1,tolazamide
203,race,num_procedures
204,gender,diag_1
205,nateglinide,glimepiride
206,diag_2,nateglinide
207,glimepiride,number_inpatient
208,glimepiride,number_emergency
209,glipizide,acarbose
210,number_outpatient,rosiglitazone
211,max_glu_serum,glyburide_metformin
212,number_outpatient,nateglinide
213,max_glu_serum,nateglinide
214,acarbose,insulin
215,diag_3,diabetesmed
216,number_outpatient,repaglinide
217,diag_3,num_medications
218,readmitted,num_procedures
219,acarbose,num_procedures
220,diag_1,readmitted
221,diag_3,glyburide_metformin
222,diag_1,glyburide
223,glimepiride,glyburide_metformin
224,race,time_in_hospital
225,repaglinide,glipizide
226,age,glyburide_metformin
227,a1cresult,glyburide_metformin
228,number_outpatient,glimepiride
229,age,metformin
230,age,acarbose
231,gender,num_medications
232,max_glu_serum,num_procedures
233,diag_3,glyburide
234,race,metformin
235,diag_1,repaglinide
236,glyburide,glyburide_metformin
237,number_outpatient,pioglitazone
238,diag_3,chlorpropamide
239,diag_3,tolbutamide
240,race,rosiglitazone
241,diag_3,miglitol
242,race,num_medications
243,age,chlorpropamide
244,diag_3,glimepiride
245,a1cresult,number_inpatient
246,number_diagnoses,glipizide
247,max_glu_serum,repaglinide
248,pioglitazone,readmitted
249,age,number_emergency
250,diag_2,num_medications
251,diag_1,insulin
252,number_outpatient,glyburide_metformin
253,diag_1,acarbose
254,max_glu_serum,change
255,troglitazone,readmitted
256,diag_1,num_medications
257,tolazamide,readmitted
258,nateglinide,glyburide
259,diag_1,num_lab_procedures
260,number_diagnoses,a1cresult
261,repaglinide,pioglitazone
262,glipizide,glyburide_metformin
263,repaglinide,rosiglitazone
264,race,repaglinide
265,race,diag_2
266,diag_2,tolbutamide
267,race,gender
268,number_diagnoses,pioglitazone
269,diag_2,tolazamide
270,nateglinide,glipizide
271,diag_3,num_procedures
272,diag_2,glyburide_metformin
273,diag_2,readmitted
274,a1cresult,readmitted
275,max_glu_serum,glimepiride
276,max_glu_serum,num_lab_procedures
277,repaglinide,glyburide
278,diag_2,num_procedures
279,a1cresult,pioglitazone
280,diag_1,num_procedures
281,race,glimepiride
282,diag_3,readmitted
283,age,diag_2
284,gender,diag_3
285,max_glu_serum,a1cresult
286,diag_2,glipizide
287,gender,nateglinide
288,diag_1,a1cresult
289,gender,age
290,race,number_diagnoses
291,glimepiride,glipizide
292,age,pioglitazone
293,number_diagnoses,max_glu_serum
294,race,max_glu_serum
295,diag_1,rosiglitazone
296,race,number_outpatient
297,age,tolazamide
298,max_glu_serum,pioglitazone
299,gender,acarbose
300,diag_1,glimepiride
301,pioglitazone,rosiglitazone
302,number_outpatient,a1cresult
303,glimepiride,glyburide
304,gender,glimepiride
305,diag_2,max_glu_serum
306,age,diag_1
307,number_diagnoses,chlorpropamide
308,age,diag_3
309,glipizide,glyburide
310,race,age
311,age,a1cresult
