,level_0,level_1
0,diabetesmed,insulin
1,number_emergency,number_inpatient
2,time_in_hospital,num_medications
3,number_inpatient,readmitted
4,age,number_diagnoses
5,diabetesmed,change
6,insulin,change
7,num_procedures,num_medications
8,number_diagnoses,num_medications
9,time_in_hospital,num_lab_procedures
10,number_diagnoses,time_in_hospital
11,num_medications,num_lab_procedures
12,glipizide,diabetesmed
13,diag_1,diag_2
14,metformin,change
15,glyburide,diabetesmed
16,rosiglitazone,change
17,a1cresult,num_lab_procedures
18,metformin,diabetesmed
19,number_diagnoses,num_lab_procedures
20,pioglitazone,change
21,glipizide,change
22,number_outpatient,number_inpatient
23,glyburide,change
24,number_diagnoses,readmitted
25,num_medications,change
26,number_emergency,readmitted
27,pioglitazone,diabetesmed
28,num_medications,insulin
29,diag_2,diag_3
30,number_inpatient,number_diagnoses
31,glyburide,metformin
32,number_outpatient,number_diagnoses
33,rosiglitazone,diabetesmed
34,diag_3,number_diagnoses
35,glimepiride,change
36,time_in_hospital,num_procedures
37,diabetesmed,num_medications
38,number_outpatient,number_emergency
39,glimepiride,diabetesmed
40,diag_2,number_diagnoses
41,diag_1,diag_3
42,number_outpatient,readmitted
43,age,time_in_hospital
44,age,glyburide
45,rosiglitazone,metformin
46,number_diagnoses,insulin
47,number_inpatient,time_in_hospital
48,number_emergency,number_diagnoses
49,diag_1,time_in_hospital
50,glipizide,pioglitazone
51,age,repaglinide
52,age,glipizide
53,glimepiride,pioglitazone
54,time_in_hospital,insulin
55,number_outpatient,max_glu_serum
56,repaglinide,change
57,time_in_hospital,change
58,repaglinide,diabetesmed
59,a1cresult,insulin
60,glipizide,metformin
61,number_inpatient,num_medications
62,glimepiride,rosiglitazone
63,pioglitazone,num_medications
64,gender,num_procedures
65,insulin,num_lab_procedures
66,nateglinide,change
67,number_inpatient,insulin
68,glipizide,num_medications
69,readmitted,diabetesmed
70,glipizide,rosiglitazone
71,gender,glipizide
72,number_diagnoses,repaglinide
73,diag_2,time_in_hospital
74,a1cresult,change
75,diag_1,metformin
76,a1cresult,diabetesmed
77,number_inpatient,num_lab_procedures
78,age,glimepiride
79,number_diagnoses,num_procedures
80,number_diagnoses,change
81,time_in_hospital,a1cresult
82,glyburide,rosiglitazone
83,readmitted,time_in_hospital
84,pioglitazone,metformin
85,number_emergency,max_glu_serum
86,glyburide_metformin,glipizide_metformin
87,rosiglitazone,num_medications
88,number_emergency,diag_3
89,number_emergency,diag_2
90,number_inpatient,max_glu_serum
91,readmitted,change
92,glyburide_metformin,diabetesmed
93,nateglinide,diabetesmed
94,metformin,num_medications
95,glipizide,acarbose
96,diag_3,time_in_hospital
97,number_outpatient,num_medications
98,race,a1cresult
99,glyburide_metformin,change
100,readmitted,num_medications
101,time_in_hospital,diabetesmed
102,acarbose,change
103,num_procedures,num_lab_procedures
104,repaglinide,acarbose
105,glimepiride,metformin
106,pioglitazone,glyburide_metformin
107,glimepiride,num_medications
108,number_emergency,insulin
109,diag_3,num_lab_procedures
110,readmitted,num_lab_procedures
111,glimepiride,acarbose
112,number_outpatient,diag_2
113,change,num_lab_procedures
114,repaglinide,pioglitazone
115,repaglinide,time_in_hospital
116,gender,glyburide
117,repaglinide,a1cresult
118,race,insulin
119,number_diagnoses,diabetesmed
120,readmitted,insulin
121,a1cresult,metformin
122,diag_3,insulin
123,glyburide,num_medications
124,number_emergency,change
125,number_inpatient,diag_2
126,number_outpatient,pioglitazone
127,acarbose,diabetesmed
128,number_inpatient,repaglinide
129,number_outpatient,insulin
130,glimepiride,miglitol
131,number_emergency,glyburide_metformin
132,age,num_medications
133,nateglinide,pioglitazone
134,number_inpatient,diag_3
135,age,chlorpropamide
136,nateglinide,rosiglitazone
137,diabetesmed,num_lab_procedures
138,race,number_emergency
139,glipizide,readmitted
140,number_outpatient,repaglinide
141,glimepiride,a1cresult
142,nateglinide,metformin
143,glyburide,pioglitazone
144,diag_2,insulin
145,age,number_outpatient
146,diag_3,max_glu_serum
147,repaglinide,rosiglitazone
148,gender,a1cresult
149,number_outpatient,change
150,age,nateglinide
151,glipizide,a1cresult
152,max_glu_serum,time_in_hospital
153,gender,diabetesmed
154,age,tolazamide
155,glipizide,time_in_hospital
156,age,max_glu_serum
157,number_diagnoses,glimepiride
158,acarbose,num_medications
159,diag_3,change
160,a1cresult,num_medications
161,diag_3,a1cresult
162,pioglitazone,miglitol
163,number_diagnoses,nateglinide
164,repaglinide,num_medications
165,age,num_lab_procedures
166,number_emergency,repaglinide
167,repaglinide,miglitol
168,number_emergency,diabetesmed
169,race,nateglinide
170,rosiglitazone,readmitted
171,glipizide_metformin,change
172,age,tolbutamide
173,diag_2,max_glu_serum
174,number_inpatient,diabetesmed
175,number_emergency,nateglinide
176,diag_1,glyburide_metformin
177,nateglinide,num_medications
178,age,pioglitazone
179,max_glu_serum,readmitted
180,max_glu_serum,tolbutamide
181,number_emergency,num_medications
182,glyburide_metformin,insulin
183,max_glu_serum,chlorpropamide
184,chlorpropamide,diabetesmed
185,number_outpatient,diabetesmed
186,repaglinide,readmitted
187,gender,acarbose
188,diag_2,num_lab_procedures
189,glipizide,num_lab_procedures
190,race,diag_2
191,gender,change
192,pioglitazone,num_procedures
193,glimepiride,time_in_hospital
194,miglitol,readmitted
195,chlorpropamide,glyburide
196,number_diagnoses,rosiglitazone
197,race,diag_1
198,gender,max_glu_serum
199,number_emergency,glipizide
200,diag_2,miglitol
201,number_outpatient,num_procedures
202,race,repaglinide
203,tolbutamide,readmitted
204,number_outpatient,metformin
205,gender,diag_3
206,diag_2,tolazamide
207,diag_1,diabetesmed
208,number_outpatient,num_lab_procedures
209,diag_1,tolazamide
210,gender,readmitted
211,pioglitazone,num_lab_procedures
212,race,glimepiride
213,number_emergency,rosiglitazone
214,glipizide,insulin
215,max_glu_serum,repaglinide
216,number_diagnoses,glyburide_metformin
217,repaglinide,glipizide
218,chlorpropamide,insulin
219,number_outpatient,a1cresult
220,diag_3,glipizide
221,race,acarbose
222,number_inpatient,glyburide_metformin
223,max_glu_serum,glyburide_metformin
224,max_glu_serum,pioglitazone
225,diag_1,glimepiride
226,race,num_procedures
227,max_glu_serum,nateglinide
228,glyburide_metformin,metformin
229,gender,number_emergency
