,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,diabetesmed,change
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,num_medications,number_diagnoses
9,number_inpatient,number_emergency
10,metformin,diabetesmed
11,a1cresult,num_lab_procedures
12,time_in_hospital,number_diagnoses
13,num_medications,insulin
14,num_medications,change
15,age,number_diagnoses
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,glyburide_metformin,glipizide_metformin
20,diabetesmed,glyburide
21,number_inpatient,readmitted
22,pioglitazone,change
23,rosiglitazone,change
24,number_diagnoses,num_lab_procedures
25,glipizide,change
26,pioglitazone,diabetesmed
27,glyburide,change
28,rosiglitazone,diabetesmed
29,diag_1,diag_2
30,metformin,glyburide
31,diabetesmed,glimepiride
32,gender,num_procedures
33,glimepiride,change
34,time_in_hospital,age
35,repaglinide,diabetesmed
36,time_in_hospital,insulin
37,insulin,num_lab_procedures
38,insulin,a1cresult
39,time_in_hospital,change
40,insulin,number_diagnoses
41,readmitted,number_emergency
42,repaglinide,change
43,diag_2,diag_3
44,number_outpatient,number_emergency
45,a1cresult,change
46,number_inpatient,number_diagnoses
47,number_outpatient,number_diagnoses
48,repaglinide,age
49,readmitted,number_diagnoses
50,number_inpatient,number_outpatient
51,age,glyburide
52,rosiglitazone,metformin
53,readmitted,number_outpatient
54,max_glu_serum,number_outpatient
55,diag_3,number_diagnoses
56,glyburide_metformin,diabetesmed
57,time_in_hospital,a1cresult
58,nateglinide,change
59,number_inpatient,insulin
60,nateglinide,diabetesmed
61,diag_2,number_diagnoses
62,glyburide_metformin,pioglitazone
63,time_in_hospital,number_inpatient
64,pioglitazone,num_medications
65,repaglinide,miglitol
66,num_medications,metformin
67,number_diagnoses,num_procedures
68,diabetesmed,a1cresult
69,troglitazone,glimepiride
70,acarbose,change
71,metformin,a1cresult
72,race,a1cresult
73,time_in_hospital,diabetesmed
74,diag_1,diag_3
75,metformin,glipizide
76,time_in_hospital,diag_1
77,readmitted,diabetesmed
78,nateglinide,acarbose
79,gender,glyburide
80,num_procedures,num_lab_procedures
81,troglitazone,rosiglitazone
82,insulin,number_emergency
83,race,num_lab_procedures
84,race,number_emergency
85,number_diagnoses,number_emergency
86,num_medications,rosiglitazone
87,max_glu_serum,chlorpropamide
88,num_medications,number_inpatient
89,change,num_lab_procedures
90,time_in_hospital,readmitted
91,time_in_hospital,diag_2
92,repaglinide,number_diagnoses
93,glipizide,age
94,repaglinide,time_in_hospital
95,acarbose,glimepiride
96,acetohexamide,num_medications
97,pioglitazone,glipizide
98,acarbose,diabetesmed
99,diag_1,metformin
100,pioglitazone,metformin
101,max_glu_serum,age
102,insulin,readmitted
103,num_medications,glipizide
104,rosiglitazone,glyburide
105,metformin,glimepiride
106,gender,acarbose
107,race,acarbose
108,num_medications,readmitted
109,num_medications,glimepiride
110,tolbutamide,age
111,number_diagnoses,change
112,race,insulin
113,diag_3,num_lab_procedures
114,diag_3,a1cresult
115,num_medications,number_outpatient
116,acarbose,glipizide
117,num_medications,a1cresult
118,gender,change
119,nateglinide,pioglitazone
120,nateglinide,diag_1
121,repaglinide,num_medications
122,acarbose,a1cresult
123,time_in_hospital,diag_3
124,max_glu_serum,readmitted
125,max_glu_serum,tolazamide
126,rosiglitazone,glipizide
127,insulin,diag_3
128,a1cresult,glimepiride
129,max_glu_serum,number_emergency
130,gender,rosiglitazone
131,glyburide_metformin,number_emergency
132,glyburide_metformin,change
133,diabetesmed,number_diagnoses
134,readmitted,change
135,number_inpatient,num_lab_procedures
136,diag_3,number_emergency
137,rosiglitazone,glimepiride
138,number_inpatient,diag_3
139,chlorpropamide,age
140,nateglinide,glimepiride
141,gender,a1cresult
142,max_glu_serum,number_inpatient
143,nateglinide,rosiglitazone
144,race,diag_2
145,diabetesmed,number_emergency
146,miglitol,glimepiride
147,acetohexamide,readmitted
148,acarbose,metformin
149,insulin,num_procedures
150,number_emergency,change
151,pioglitazone,glimepiride
152,gender,diabetesmed
153,metformin,num_procedures
154,diag_2,glyburide
155,tolazamide,diag_2
156,number_inpatient,glipizide
157,repaglinide,diag_2
158,repaglinide,glyburide_metformin
159,diag_2,glipizide
160,nateglinide,glyburide
161,num_medications,diag_3
162,gender,number_emergency
163,readmitted,num_procedures
164,number_outpatient,a1cresult
165,diag_3,glyburide
166,glyburide_metformin,metformin
167,glyburide_metformin,num_lab_procedures
168,insulin,glipizide
169,rosiglitazone,number_inpatient
170,race,rosiglitazone
171,age,num_procedures
172,max_glu_serum,glimepiride
173,race,max_glu_serum
174,chlorpropamide,diag_3
175,pioglitazone,number_inpatient
176,repaglinide,glipizide
177,max_glu_serum,diag_1
178,race,glyburide
179,number_diagnoses,glyburide
180,max_glu_serum,metformin
181,max_glu_serum,repaglinide
182,race,readmitted
183,gender,diag_2
184,gender,repaglinide
185,number_inpatient,glyburide
186,repaglinide,glyburide
187,tolazamide,insulin
188,gender,readmitted
189,nateglinide,num_lab_procedures
190,gender,nateglinide
191,chlorpropamide,insulin
192,repaglinide,diag_1
193,number_inpatient,age
194,max_glu_serum,glyburide_metformin
195,max_glu_serum,nateglinide
196,age,change
197,glyburide_metformin,glipizide
198,gender,time_in_hospital
199,metformin,num_lab_procedures
200,diag_1,num_medications
201,diag_1,insulin
202,gender,diag_1
203,number_inpatient,a1cresult
204,num_medications,diag_2
205,diag_2,age
206,number_inpatient,num_procedures
207,gender,num_medications
208,max_glu_serum,number_diagnoses
209,pioglitazone,rosiglitazone
210,race,number_outpatient
211,number_inpatient,metformin
212,diag_1,a1cresult
213,diag_3,num_procedures
214,glimepiride,glyburide
215,glipizide,glimepiride
216,insulin,glyburide
217,diag_1,num_lab_procedures
218,metformin,age
219,insulin,age
220,diag_3,age
221,max_glu_serum,a1cresult
222,metformin,number_diagnoses
223,diag_2,num_procedures
224,gender,age
225,race,gender
226,race,num_medications
227,diag_1,num_procedures
228,age,number_emergency
229,glipizide,glyburide
230,max_glu_serum,num_procedures
231,a1cresult,age
232,race,number_diagnoses
233,race,age
234,max_glu_serum,num_lab_procedures
