,level_0,level_1
0,time_in_hospital,num_medications
1,insulin,diabetesmed
2,num_medications,num_procedures
3,insulin,change
4,diabetesmed,change
5,time_in_hospital,num_lab_procedures
6,number_inpatient,number_emergency
7,num_medications,num_lab_procedures
8,number_outpatient,number_emergency
9,a1cresult,num_lab_procedures
10,number_outpatient,number_diagnoses
11,num_medications,number_diagnoses
12,metformin,diabetesmed
13,diag_3,diag_2
14,age,number_diagnoses
15,num_medications,insulin
16,number_outpatient,max_glu_serum
17,gender,acarbose
18,metformin,change
19,diag_3,number_diagnoses
20,time_in_hospital,number_diagnoses
21,tolbutamide,age
22,time_in_hospital,num_procedures
23,glipizide,change
24,num_medications,change
25,number_outpatient,number_inpatient
26,diabetesmed,glipizide
27,number_outpatient,readmitted
28,pioglitazone,change
29,diabetesmed,glyburide
30,num_medications,diabetesmed
31,number_inpatient,readmitted
32,miglitol,insulin
33,gender,glyburide
34,max_glu_serum,chlorpropamide
35,number_diagnoses,num_lab_procedures
36,repaglinide,diabetesmed
37,max_glu_serum,number_emergency
38,chlorpropamide,num_medications
39,metformin,glyburide
40,glyburide,change
41,repaglinide,age
42,pioglitazone,diabetesmed
43,glimepiride,change
44,diag_3,diag_1
45,gender,num_procedures
46,gender,tolbutamide
47,rosiglitazone,diabetesmed
48,repaglinide,change
49,rosiglitazone,change
50,time_in_hospital,number_inpatient
51,time_in_hospital,age
52,diag_3,num_lab_procedures
53,nateglinide,pioglitazone
54,diabetesmed,glimepiride
55,diag_3,insulin
56,time_in_hospital,insulin
57,nateglinide,glimepiride
58,number_inpatient,number_diagnoses
59,diag_1,diag_2
60,a1cresult,change
61,race,num_lab_procedures
62,repaglinide,time_in_hospital
63,glyburide_metformin,diabetesmed
64,nateglinide,diabetesmed
65,acarbose,rosiglitazone
66,diag_3,time_in_hospital
67,rosiglitazone,metformin
68,pioglitazone,glipizide
69,number_outpatient,diag_3
70,gender,pioglitazone
71,nateglinide,number_diagnoses
72,insulin,a1cresult
73,acarbose,number_inpatient
74,race,repaglinide
75,time_in_hospital,change
76,repaglinide,num_lab_procedures
77,number_outpatient,acarbose
78,num_medications,rosiglitazone
79,readmitted,number_emergency
80,tolbutamide,num_medications
81,number_inpatient,insulin
82,diag_2,number_diagnoses
83,max_glu_serum,change
84,readmitted,number_diagnoses
85,gender,change
86,nateglinide,rosiglitazone
87,tolbutamide,readmitted
88,max_glu_serum,number_inpatient
89,num_medications,glipizide
90,number_outpatient,insulin
91,repaglinide,num_medications
92,time_in_hospital,a1cresult
93,insulin,number_emergency
94,repaglinide,number_diagnoses
95,age,glyburide
96,acarbose,diabetesmed
97,max_glu_serum,time_in_hospital
98,race,insulin
99,num_medications,number_inpatient
100,acarbose,change
101,metformin,glipizide
102,a1cresult,glimepiride
103,miglitol,glimepiride
104,max_glu_serum,age
105,readmitted,diabetesmed
106,repaglinide,glyburide_metformin
107,acarbose,number_emergency
108,repaglinide,rosiglitazone
109,time_in_hospital,diag_2
110,diag_3,number_inpatient
111,gender,diabetesmed
112,diag_3,number_emergency
113,race,a1cresult
114,repaglinide,readmitted
115,gender,chlorpropamide
116,number_diagnoses,num_procedures
117,number_diagnoses,number_emergency
118,metformin,glimepiride
119,time_in_hospital,diabetesmed
120,nateglinide,age
121,diabetesmed,a1cresult
122,num_procedures,num_lab_procedures
123,diag_3,a1cresult
124,chlorpropamide,time_in_hospital
125,insulin,num_lab_procedures
126,num_medications,a1cresult
127,pioglitazone,num_medications
128,repaglinide,a1cresult
129,insulin,number_diagnoses
130,diag_1,rosiglitazone
131,acarbose,glipizide
132,gender,metformin
133,age,change
134,race,rosiglitazone
135,race,diag_2
136,max_glu_serum,pioglitazone
137,number_outpatient,glipizide
138,number_outpatient,num_lab_procedures
139,race,chlorpropamide
140,gender,num_lab_procedures
141,race,glipizide_metformin
142,metformin,num_procedures
143,max_glu_serum,diag_1
144,number_outpatient,repaglinide
145,insulin,age
146,race,miglitol
147,diag_3,glipizide
148,number_inpatient,metformin
149,pioglitazone,rosiglitazone
150,diag_1,num_lab_procedures
151,glipizide_metformin,age
152,nateglinide,glipizide
153,gender,readmitted
154,glipizide,glimepiride
155,metformin,age
156,diag_2,num_procedures
157,glimepiride,glyburide
158,gender,diag_2
159,race,diag_1
160,diag_3,glyburide_metformin
161,gender,glipizide_metformin
162,metformin,number_diagnoses
163,race,num_procedures
164,diag_1,num_procedures
165,tolazamide,insulin
166,max_glu_serum,glyburide_metformin
167,diag_3,glyburide
168,repaglinide,diag_2
169,gender,time_in_hospital
170,age,number_emergency
171,insulin,glyburide
172,max_glu_serum,nateglinide
173,max_glu_serum,glimepiride
174,glyburide_metformin,metformin
175,diag_3,tolazamide
176,race,max_glu_serum
177,glipizide,glyburide
178,diag_3,nateglinide
179,race,acarbose
180,max_glu_serum,metformin
181,max_glu_serum,number_diagnoses
182,race,diag_3
183,diag_3,chlorpropamide
184,a1cresult,age
185,gender,age
186,max_glu_serum,a1cresult
187,tolazamide,number_diagnoses
188,gender,num_medications
189,glyburide_metformin,number_diagnoses
190,diag_3,age
191,race,num_medications
192,gender,repaglinide
193,gender,diag_1
194,max_glu_serum,num_procedures
195,diag_3,num_procedures
196,race,gender
197,race,number_diagnoses
198,max_glu_serum,num_lab_procedures
199,race,number_outpatient
200,race,age
