,level_0,level_1
0,age,number_diagnoses
1,diag_1,diag_2
2,a1cresult,num_lab_procedures
3,number_outpatient,readmitted
4,number_diagnoses,num_medications
5,number_diagnoses,readmitted
6,diabetesmed,insulin
7,diag_3,number_diagnoses
8,number_diagnoses,time_in_hospital
9,number_outpatient,number_diagnoses
10,time_in_hospital,num_medications
11,number_outpatient,max_glu_serum
12,diag_2,number_diagnoses
13,glipizide,diabetesmed
14,diag_2,diag_3
15,readmitted,number_inpatient
16,glipizide,change
17,num_procedures,num_medications
18,glyburide,diabetesmed
19,rosiglitazone,change
20,insulin,change
21,diabetesmed,change
22,pioglitazone,change
23,glimepiride,pioglitazone
24,glimepiride,miglitol
25,number_outpatient,number_emergency
26,pioglitazone,diabetesmed
27,time_in_hospital,num_lab_procedures
28,diag_1,diag_3
29,a1cresult,insulin
30,number_diagnoses,num_lab_procedures
31,glyburide,metformin
32,nateglinide,acarbose
33,glimepiride,change
34,glipizide,acarbose
35,rosiglitazone,diabetesmed
36,rosiglitazone,acarbose
37,number_outpatient,number_inpatient
38,num_medications,num_lab_procedures
39,glyburide,change
40,glipizide,metformin
41,glimepiride,diabetesmed
42,age,repaglinide
43,age,nateglinide
44,age,time_in_hospital
45,repaglinide,glyburide_metformin
46,readmitted,number_emergency
47,age,number_outpatient
48,metformin,change
49,pioglitazone,glyburide_metformin
50,glipizide,rosiglitazone
51,rosiglitazone,glyburide_metformin
52,number_diagnoses,insulin
53,age,glyburide
54,acarbose,glyburide_metformin
55,repaglinide,pioglitazone
56,metformin,diabetesmed
57,number_diagnoses,number_inpatient
58,number_diagnoses,nateglinide
59,glyburide,rosiglitazone
60,number_emergency,number_inpatient
61,num_medications,insulin
62,time_in_hospital,num_procedures
63,race,glyburide_metformin
64,number_diagnoses,num_procedures
65,pioglitazone,num_medications
66,race,acarbose
67,rosiglitazone,num_medications
68,num_medications,change
69,glipizide,num_medications
70,nateglinide,change
71,rosiglitazone,tolazamide
72,diabetesmed,num_medications
73,repaglinide,readmitted
74,number_diagnoses,repaglinide
75,a1cresult,diabetesmed
76,diag_2,num_lab_procedures
77,age,glipizide
78,number_outpatient,diag_3
79,glipizide,readmitted
80,diag_2,rosiglitazone
81,a1cresult,metformin
82,glyburide,pioglitazone
83,a1cresult,change
84,gender,num_procedures
85,repaglinide,diabetesmed
86,gender,acarbose
87,diag_2,chlorpropamide
88,a1cresult,glimepiride
89,max_glu_serum,time_in_hospital
90,glipizide_metformin,change
91,diag_1,time_in_hospital
92,gender,tolazamide
93,a1cresult,glyburide_metformin
94,diag_2,glimepiride_pioglitazone
95,readmitted,num_medications
96,age,readmitted
97,gender,glyburide
98,nateglinide,readmitted
99,acarbose,readmitted
100,glimepiride,metformin
101,readmitted,diabetesmed
102,diag_2,time_in_hospital
103,pioglitazone,readmitted
104,a1cresult,time_in_hospital
105,max_glu_serum,readmitted
106,pioglitazone,metformin
107,glimepiride,num_medications
108,rosiglitazone,metformin
109,age,glimepiride
110,age,tolazamide
111,age,miglitol
112,gender,a1cresult
113,max_glu_serum,number_inpatient
114,gender,rosiglitazone
115,glipizide,pioglitazone
116,glyburide_metformin,diabetesmed
117,a1cresult,rosiglitazone
118,a1cresult,glyburide
119,diag_3,number_emergency
120,diag_3,chlorpropamide
121,number_outpatient,nateglinide
122,diag_3,miglitol
123,nateglinide,diabetesmed
124,gender,glimepiride
125,miglitol,readmitted
126,number_diagnoses,miglitol
127,tolazamide,readmitted
128,diag_1,metformin
129,time_in_hospital,insulin
130,diag_3,tolazamide
131,a1cresult,miglitol
132,diag_2,number_inpatient
133,readmitted,insulin
134,diag_3,a1cresult
135,age,num_medications
136,readmitted,time_in_hospital
137,age,chlorpropamide
138,glimepiride,rosiglitazone
139,race,a1cresult
140,number_diagnoses,diabetesmed
141,number_diagnoses,number_emergency
142,gender,glipizide
143,race,miglitol
144,number_outpatient,diag_2
145,insulin,num_lab_procedures
146,race,insulin
147,metformin,num_medications
148,number_outpatient,num_medications
149,number_diagnoses,change
150,number_outpatient,diag_1
151,acarbose,diabetesmed
152,diag_1,number_emergency
153,race,number_emergency
154,diag_2,miglitol
155,time_in_hospital,number_inpatient
156,time_in_hospital,change
157,readmitted,num_lab_procedures
158,num_procedures,num_lab_procedures
159,number_diagnoses,chlorpropamide
160,number_outpatient,metformin
161,race,diag_3
162,nateglinide,metformin
163,diag_2,insulin
164,a1cresult,num_medications
165,number_inpatient,insulin
166,num_medications,number_inpatient
167,tolbutamide,num_procedures
168,miglitol,change
169,diag_1,glyburide_metformin
170,glyburide,time_in_hospital
171,diag_2,acarbose
172,gender,chlorpropamide
173,gender,miglitol
174,number_outpatient,repaglinide
175,nateglinide,pioglitazone
176,diag_1,pioglitazone
177,change,num_lab_procedures
178,diag_3,num_lab_procedures
179,max_glu_serum,acarbose
180,gender,pioglitazone
181,chlorpropamide,num_medications
182,diag_3,rosiglitazone
183,gender,num_medications
184,glimepiride,number_inpatient
185,diag_1,readmitted
186,tolazamide,insulin
187,chlorpropamide,time_in_hospital
188,number_outpatient,acarbose
189,gender,change
190,metformin,number_inpatient
191,diag_1,diabetesmed
192,glimepiride,num_procedures
193,diag_3,tolbutamide
194,glyburide,number_emergency
195,race,glyburide
196,glipizide,insulin
197,glimepiride,acarbose
198,repaglinide,glimepiride
199,glyburide_metformin,metformin
200,race,chlorpropamide
201,diag_2,tolazamide
202,glipizide_metformin,readmitted
203,tolbutamide,readmitted
204,gender,tolbutamide
205,age,change
206,max_glu_serum,nateglinide
207,chlorpropamide,readmitted
208,a1cresult,chlorpropamide
209,max_glu_serum,glyburide
210,max_glu_serum,metformin
211,race,diag_1
212,a1cresult,number_inpatient
213,max_glu_serum,rosiglitazone
214,glimepiride,readmitted
215,diag_1,max_glu_serum
216,race,repaglinide
217,age,glipizide_metformin
218,diag_3,max_glu_serum
219,race,glimepiride
220,max_glu_serum,glyburide_metformin
221,diag_1,number_diagnoses
222,age,rosiglitazone
223,readmitted,metformin
224,diag_3,num_medications
225,age,number_inpatient
226,repaglinide,glipizide
227,diag_2,diabetesmed
228,diag_2,num_medications
229,age,num_procedures
230,gender,time_in_hospital
231,age,diabetesmed
232,rosiglitazone,number_inpatient
233,diag_1,chlorpropamide
234,number_diagnoses,max_glu_serum
235,number_outpatient,rosiglitazone
236,number_diagnoses,metformin
237,gender,max_glu_serum
238,glimepiride,glyburide_metformin
239,age,metformin
240,diag_1,glipizide
241,race,gender
242,max_glu_serum,repaglinide
243,number_diagnoses,glipizide
244,number_diagnoses,tolazamide
245,readmitted,num_procedures
246,diag_1,glyburide
247,glyburide,number_inpatient
248,diag_3,num_procedures
249,race,pioglitazone
250,number_outpatient,glipizide
251,repaglinide,glyburide
252,diag_1,repaglinide
253,age,insulin
254,glyburide,glyburide_metformin
255,diag_1,num_medications
256,repaglinide,rosiglitazone
257,glipizide,glyburide_metformin
258,diag_3,nateglinide
259,max_glu_serum,num_procedures
260,diag_3,acarbose
261,race,readmitted
262,diag_2,num_procedures
263,glyburide,insulin
264,diag_2,glyburide
265,age,number_emergency
266,race,num_medications
267,number_diagnoses,glyburide
268,diag_3,pioglitazone
269,number_outpatient,a1cresult
270,diag_1,num_procedures
271,max_glu_serum,glimepiride
272,gender,age
273,diag_2,glimepiride
274,age,diag_1
275,diag_1,num_lab_procedures
276,race,number_outpatient
277,age,diag_2
278,max_glu_serum,a1cresult
279,pioglitazone,rosiglitazone
280,glimepiride,glyburide
281,max_glu_serum,num_lab_procedures
282,glimepiride,glipizide
283,gender,diag_1
284,age,diag_3
285,diag_3,glipizide
286,race,number_diagnoses
287,glipizide,glyburide
288,diag_1,a1cresult
289,age,a1cresult
290,race,age
