,level_0,level_1
0,diag_1,diag_2
1,glyburide_metformin,glipizide_metformin
2,number_outpatient,number_emergency
3,number_emergency,number_inpatient
4,glimepiride,miglitol
5,diabetesmed,insulin
6,diag_2,diag_3
7,time_in_hospital,num_medications
8,diag_1,diag_3
9,num_procedures,num_medications
10,pioglitazone,glyburide_metformin
11,glyburide,diabetesmed
12,pioglitazone,change
13,diabetesmed,change
14,insulin,change
15,time_in_hospital,num_lab_procedures
16,glyburide,change
17,pioglitazone,diabetesmed
18,rosiglitazone,change
19,rosiglitazone,miglitol
20,num_medications,num_lab_procedures
21,rosiglitazone,diabetesmed
22,number_outpatient,number_inpatient
23,glimepiride,change
24,number_outpatient,diag_2
25,glimepiride,rosiglitazone
26,glimepiride,diabetesmed
27,number_diagnoses,num_medications
28,number_emergency,diag_3
29,number_emergency,max_glu_serum
30,number_outpatient,max_glu_serum
31,gender,acarbose
32,age,number_diagnoses
33,metformin,diabetesmed
34,a1cresult,num_lab_procedures
35,metformin,change
36,time_in_hospital,num_procedures
37,time_in_hospital,number_diagnoses
38,glimepiride,pioglitazone
39,number_outpatient,number_diagnoses
40,diag_3,number_diagnoses
41,diabetesmed,glipizide
42,diag_2,number_diagnoses
43,num_medications,insulin
44,glyburide,metformin
45,rosiglitazone,metformin
46,repaglinide,change
47,glyburide,age
48,number_inpatient,readmitted
49,glipizide,change
50,num_medications,diabetesmed
51,gender,num_procedures
52,num_medications,change
53,number_outpatient,repaglinide
54,number_outpatient,readmitted
55,gender,glyburide
56,number_diagnoses,num_lab_procedures
57,glyburide,pioglitazone
58,number_emergency,number_diagnoses
59,miglitol,num_medications
60,glyburide,glipizide_metformin
61,nateglinide,change
62,diag_3,num_lab_procedures
63,diag_1,time_in_hospital
64,repaglinide,diabetesmed
65,diag_3,time_in_hospital
66,pioglitazone,num_medications
67,repaglinide,age
68,max_glu_serum,number_inpatient
69,pioglitazone,metformin
70,repaglinide,acarbose
71,glyburide_metformin,change
72,max_glu_serum,time_in_hospital
73,number_outpatient,diag_3
74,number_diagnoses,insulin
75,diag_1,metformin
76,age,time_in_hospital
77,miglitol,time_in_hospital
78,diag_2,insulin
79,acarbose,readmitted
80,repaglinide,a1cresult
81,insulin,num_lab_procedures
82,time_in_hospital,insulin
83,gender,rosiglitazone
84,race,number_emergency
85,repaglinide,number_diagnoses
86,age,glipizide
87,race,num_lab_procedures
88,miglitol,a1cresult
89,nateglinide,diabetesmed
90,glyburide_metformin,diabetesmed
91,race,a1cresult
92,max_glu_serum,glyburide
93,number_emergency,readmitted
94,glimepiride,num_medications
95,a1cresult,insulin
96,a1cresult,change
97,glimepiride,age
98,race,insulin
99,gender,glyburide_metformin
100,max_glu_serum,age
101,diag_3,max_glu_serum
102,diag_2,chlorpropamide
103,time_in_hospital,number_inpatient
104,diag_3,chlorpropamide
105,glipizide_metformin,insulin
106,number_diagnoses,readmitted
107,race,nateglinide
108,number_outpatient,num_medications
109,metformin,glipizide
110,number_outpatient,change
111,diag_2,time_in_hospital
112,troglitazone,insulin
113,time_in_hospital,change
114,time_in_hospital,a1cresult
115,num_medications,number_inpatient
116,diag_2,max_glu_serum
117,nateglinide,glimepiride
118,num_medications,glipizide
119,number_diagnoses,num_procedures
120,gender,miglitol
121,number_diagnoses,number_inpatient
122,diag_2,acarbose
123,number_outpatient,diabetesmed
124,number_emergency,insulin
125,diag_2,tolazamide
126,number_outpatient,glimepiride
127,chlorpropamide,age
128,miglitol,age
129,number_inpatient,insulin
130,number_outpatient,glyburide
131,number_emergency,diabetesmed
132,acarbose,diabetesmed
133,diag_2,glyburide_metformin
134,tolbutamide,age
135,gender,tolbutamide
136,miglitol,num_lab_procedures
137,num_procedures,num_lab_procedures
138,gender,tolazamide
139,glipizide_metformin,age
140,number_inpatient,change
141,miglitol,glipizide
142,diabetesmed,readmitted
143,tolazamide,change
144,change,num_lab_procedures
145,rosiglitazone,num_medications
146,a1cresult,diabetesmed
147,time_in_hospital,diabetesmed
148,pioglitazone,a1cresult
149,number_diagnoses,change
150,gender,a1cresult
151,race,diabetesmed
152,glimepiride,glyburide_metformin
153,diag_1,acarbose
154,race,diag_2
155,glyburide,num_lab_procedures
156,max_glu_serum,glimepiride
157,race,glimepiride
158,num_procedures,number_inpatient
159,chlorpropamide,num_medications
160,glimepiride,number_diagnoses
161,number_outpatient,diag_1
162,nateglinide,glipizide
163,max_glu_serum,acarbose
164,gender,insulin
165,a1cresult,number_inpatient
166,metformin,num_lab_procedures
167,diag_3,nateglinide
168,diag_1,age
169,age,insulin
170,glimepiride,acarbose
171,max_glu_serum,rosiglitazone
172,age,number_inpatient
173,race,rosiglitazone
174,race,glyburide_metformin
175,diag_1,tolbutamide
176,number_outpatient,num_procedures
177,glyburide_metformin,glipizide
178,rosiglitazone,number_inpatient
179,diag_2,pioglitazone
180,diag_1,max_glu_serum
181,age,metformin
182,race,chlorpropamide
183,diag_1,pioglitazone
184,number_diagnoses,metformin
185,diag_1,readmitted
186,race,diag_3
187,tolazamide,number_diagnoses
188,glyburide,number_diagnoses
189,nateglinide,glyburide
190,max_glu_serum,metformin
191,number_emergency,num_procedures
192,diag_3,num_medications
193,diag_1,glyburide_metformin
194,number_emergency,rosiglitazone
195,max_glu_serum,glyburide_metformin
196,gender,number_inpatient
197,glyburide,number_inpatient
198,race,pioglitazone
199,diag_2,miglitol
200,diag_3,num_procedures
201,max_glu_serum,nateglinide
202,diag_1,glimepiride
203,gender,repaglinide
204,diag_3,miglitol
205,gender,diag_2
206,max_glu_serum,number_diagnoses
207,number_outpatient,rosiglitazone
208,diag_1,insulin
209,gender,num_medications
210,glyburide_metformin,num_lab_procedures
211,diag_1,nateglinide
212,race,num_medications
213,diag_1,num_medications
214,diag_2,num_medications
215,diag_2,num_procedures
216,gender,number_outpatient
217,gender,age
218,diag_2,glimepiride
219,glimepiride,glipizide
220,glyburide,insulin
221,diag_1,a1cresult
222,age,a1cresult
223,diag_3,age
224,number_emergency,pioglitazone
225,max_glu_serum,a1cresult
226,repaglinide,glyburide
227,gender,number_emergency
228,max_glu_serum,pioglitazone
229,race,number_diagnoses
230,race,max_glu_serum
231,diag_2,age
232,diag_3,acarbose
233,number_emergency,age
234,max_glu_serum,num_procedures
235,diag_1,num_lab_procedures
236,diag_3,glimepiride
237,diag_1,num_procedures
238,number_emergency,glyburide
239,race,gender
240,gender,diag_1
241,gender,diag_3
242,glyburide,glipizide
243,race,diag_1
244,race,number_outpatient
245,race,glyburide
246,max_glu_serum,num_lab_procedures
247,diag_3,glyburide
248,glimepiride,glyburide
249,pioglitazone,rosiglitazone
250,race,age
