,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,number_inpatient,number_emergency
8,num_medications,num_lab_procedures
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,diag_1,diag_2
19,number_inpatient,readmitted
20,pioglitazone,change
21,rosiglitazone,change
22,num_medications,diabetesmed
23,diabetesmed,glyburide
24,glipizide,change
25,number_diagnoses,num_lab_procedures
26,glyburide,change
27,pioglitazone,diabetesmed
28,rosiglitazone,diabetesmed
29,glimepiride,change
30,number_outpatient,number_inpatient
31,metformin,glyburide
32,diag_2,diag_3
33,diabetesmed,glimepiride
34,number_outpatient,number_diagnoses
35,number_outpatient,number_emergency
36,time_in_hospital,insulin
37,diag_2,number_diagnoses
38,number_inpatient,number_diagnoses
39,rosiglitazone,metformin
40,diag_3,number_diagnoses
41,diag_1,diag_3
42,readmitted,number_diagnoses
43,time_in_hospital,age
44,time_in_hospital,change
45,repaglinide,change
46,insulin,a1cresult
47,readmitted,number_emergency
48,a1cresult,change
49,insulin,num_lab_procedures
50,insulin,number_diagnoses
51,number_outpatient,readmitted
52,repaglinide,diabetesmed
53,metformin,glipizide
54,age,glyburide
55,diag_1,time_in_hospital
56,diabetesmed,a1cresult
57,gender,num_procedures
58,number_outpatient,max_glu_serum
59,time_in_hospital,number_inpatient
60,number_inpatient,insulin
61,pioglitazone,num_medications
62,num_medications,metformin
63,time_in_hospital,a1cresult
64,glyburide_metformin,glipizide_metformin
65,num_medications,number_inpatient
66,diag_2,time_in_hospital
67,number_diagnoses,num_procedures
68,diag_1,metformin
69,num_medications,glipizide
70,change,num_lab_procedures
71,diag_3,time_in_hospital
72,number_diagnoses,number_emergency
73,num_medications,rosiglitazone
74,time_in_hospital,diabetesmed
75,pioglitazone,metformin
76,nateglinide,change
77,repaglinide,age
78,num_procedures,num_lab_procedures
79,acarbose,change
80,metformin,a1cresult
81,glyburide_metformin,diabetesmed
82,nateglinide,diabetesmed
83,readmitted,diabetesmed
84,glipizide,age
85,acarbose,glipizide
86,race,a1cresult
87,number_outpatient,num_medications
88,number_diagnoses,change
89,insulin,number_emergency
90,diag_3,num_lab_procedures
91,diag_3,insulin
92,glyburide_metformin,change
93,num_medications,glimepiride
94,metformin,glimepiride
95,time_in_hospital,readmitted
96,rosiglitazone,glyburide
97,rosiglitazone,glipizide
98,pioglitazone,glimepiride
99,number_inpatient,num_lab_procedures
100,pioglitazone,glipizide
101,repaglinide,number_diagnoses
102,race,insulin
103,repaglinide,time_in_hospital
104,readmitted,change
105,max_glu_serum,number_emergency
106,rosiglitazone,glimepiride
107,max_glu_serum,number_inpatient
108,number_emergency,change
109,num_medications,readmitted
110,glyburide_metformin,pioglitazone
111,num_medications,glyburide
112,gender,glyburide
113,max_glu_serum,time_in_hospital
114,repaglinide,a1cresult
115,diag_2,number_emergency
116,diag_3,number_emergency
117,diag_3,a1cresult
118,insulin,readmitted
119,gender,glipizide
120,age,glimepiride
121,acarbose,diabetesmed
122,readmitted,num_lab_procedures
123,nateglinide,pioglitazone
124,number_outpatient,diag_2
125,diabetesmed,number_emergency
126,acarbose,miglitol
127,diag_3,change
128,repaglinide,num_medications
129,diabetesmed,num_lab_procedures
130,diag_2,metformin
131,diabetesmed,number_diagnoses
132,num_medications,a1cresult
133,gender,a1cresult
134,nateglinide,num_medications
135,nateglinide,metformin
136,a1cresult,glimepiride
137,number_outpatient,diabetesmed
138,number_outpatient,diag_1
139,diag_2,number_inpatient
140,metformin_pioglitazone,pioglitazone
141,diag_2,insulin
142,miglitol,glimepiride
143,pioglitazone,glyburide
144,max_glu_serum,age
145,repaglinide,readmitted
146,number_inpatient,change
147,race,number_emergency
148,number_outpatient,insulin
149,time_in_hospital,glyburide
150,acarbose,num_medications
151,diag_3,number_inpatient
152,diag_1,glyburide_metformin
153,number_inpatient,diabetesmed
154,insulin,num_procedures
155,diag_2,num_lab_procedures
156,max_glu_serum,tolbutamide
157,tolbutamide,age
158,gender,acarbose
159,nateglinide,age
160,readmitted,age
161,chlorpropamide,diabetesmed
162,diag_1,pioglitazone
163,number_outpatient,change
164,age,num_lab_procedures
165,gender,diabetesmed
166,diag_2,change
167,miglitol,change
168,max_glu_serum,readmitted
169,number_outpatient,diag_3
170,repaglinide,num_lab_procedures
171,readmitted,glipizide
172,miglitol,metformin
173,num_medications,age
174,repaglinide,number_emergency
175,acarbose,readmitted
176,gender,change
177,repaglinide,pioglitazone
178,rosiglitazone,a1cresult
179,number_outpatient,pioglitazone
180,acarbose,glimepiride
181,time_in_hospital,glimepiride
182,number_outpatient,age
183,time_in_hospital,glipizide
184,race,diag_2
185,nateglinide,miglitol
186,acarbose,rosiglitazone
187,num_medications,number_emergency
188,acarbose,pioglitazone
189,repaglinide,acarbose
190,a1cresult,glyburide
191,repaglinide,insulin
192,glyburide_metformin,insulin
193,number_outpatient,glyburide_metformin
194,tolazamide,number_diagnoses
195,diag_3,chlorpropamide
196,glyburide_metformin,num_lab_procedures
197,race,glimepiride
198,metformin,number_emergency
199,number_outpatient,metformin
200,race,rosiglitazone
201,diag_1,glyburide
202,diag_1,glimepiride
203,race,diag_1
204,diag_2,glipizide
205,diag_1,max_glu_serum
206,nateglinide,glipizide
207,rosiglitazone,number_inpatient
208,gender,diag_3
209,gender,readmitted
210,race,pioglitazone
211,number_outpatient,glimepiride
212,gender,number_outpatient
213,gender,number_emergency
214,insulin,glipizide
215,insulin,metformin
216,chlorpropamide,number_diagnoses
217,max_glu_serum,pioglitazone
218,gender,num_medications
219,gender,number_inpatient
220,diag_1,age
221,nateglinide,glyburide
222,chlorpropamide,insulin
223,diabetesmed,age
224,max_glu_serum,metformin
225,pioglitazone,number_inpatient
226,number_outpatient,a1cresult
227,readmitted,metformin
228,diag_1,change
229,gender,diag_2
230,race,glyburide
231,race,max_glu_serum
232,max_glu_serum,nateglinide
233,max_glu_serum,glyburide_metformin
234,number_emergency,glyburide
235,max_glu_serum,repaglinide
236,number_inpatient,glipizide
237,glyburide_metformin,metformin
238,diag_3,glipizide
239,race,readmitted
240,diag_3,glyburide
241,repaglinide,glyburide
242,diag_1,diabetesmed
243,gender,time_in_hospital
244,number_outpatient,num_procedures
245,number_diagnoses,glyburide
246,glyburide_metformin,glipizide
247,max_glu_serum,glimepiride
248,diag_2,glyburide
249,number_emergency,num_procedures
250,number_inpatient,glyburide
251,age,change
252,race,gender
253,metformin,num_lab_procedures
254,metformin,num_procedures
255,readmitted,num_procedures
256,diag_3,num_medications
257,diag_1,readmitted
258,age,num_procedures
259,number_inpatient,age
260,max_glu_serum,number_diagnoses
261,race,number_outpatient
262,race,num_medications
263,number_inpatient,a1cresult
264,diag_1,num_medications
265,diag_1,insulin
266,max_glu_serum,a1cresult
267,gender,age
268,pioglitazone,rosiglitazone
269,number_inpatient,num_procedures
270,number_inpatient,metformin
271,diag_2,num_medications
272,metformin,age
273,glimepiride,glyburide
274,insulin,glyburide
275,metformin,number_diagnoses
276,glipizide,glimepiride
277,diag_3,num_procedures
278,insulin,age
279,max_glu_serum,num_procedures
280,diag_1,num_lab_procedures
281,gender,diag_1
282,age,number_emergency
283,diag_1,a1cresult
284,diag_2,age
285,race,number_diagnoses
286,glipizide,glyburide
287,diag_2,num_procedures
288,diag_3,age
289,diag_1,num_procedures
290,a1cresult,age
291,max_glu_serum,num_lab_procedures
292,race,age
