,level_0,level_1
0,number_emergency,number_inpatient
1,age,number_diagnoses
2,number_inpatient,readmitted
3,diag_1,diag_2
4,number_outpatient,number_inpatient
5,number_diagnoses,num_medications
6,number_emergency,nateglinide
7,a1cresult,num_lab_procedures
8,number_outpatient,number_emergency
9,number_emergency,readmitted
10,number_outpatient,number_diagnoses
11,number_diagnoses,readmitted
12,diabetesmed,insulin
13,number_outpatient,readmitted
14,age,glyburide
15,time_in_hospital,num_medications
16,number_diagnoses,time_in_hospital
17,diag_3,number_diagnoses
18,glipizide,diabetesmed
19,num_procedures,num_medications
20,nateglinide,pioglitazone
21,diag_2,diag_3
22,pioglitazone,change
23,diag_1,diag_3
24,number_diagnoses,num_lab_procedures
25,glyburide,diabetesmed
26,number_inpatient,number_diagnoses
27,acarbose,glyburide_metformin
28,glipizide,change
29,diabetesmed,change
30,rosiglitazone,change
31,race,a1cresult
32,insulin,change
33,glyburide,metformin
34,diag_2,number_diagnoses
35,pioglitazone,diabetesmed
36,time_in_hospital,num_lab_procedures
37,num_medications,num_lab_procedures
38,rosiglitazone,diabetesmed
39,glimepiride,change
40,glimepiride,rosiglitazone
41,age,glimepiride
42,pioglitazone,glyburide_metformin
43,glimepiride,diabetesmed
44,age,repaglinide
45,gender,glipizide
46,max_glu_serum,acarbose
47,glyburide,change
48,glyburide,rosiglitazone
49,number_diagnoses,repaglinide
50,a1cresult,insulin
51,nateglinide,readmitted
52,metformin,diabetesmed
53,age,time_in_hospital
54,metformin,change
55,number_diagnoses,insulin
56,time_in_hospital,num_procedures
57,a1cresult,diabetesmed
58,number_outpatient,diag_3
59,age,glipizide
60,num_medications,diabetesmed
61,a1cresult,change
62,number_outpatient,max_glu_serum
63,num_medications,change
64,a1cresult,time_in_hospital
65,glyburide,pioglitazone
66,number_diagnoses,nateglinide
67,glimepiride,pioglitazone
68,number_inpatient,diag_3
69,glipizide,num_medications
70,num_medications,insulin
71,glipizide,metformin
72,diag_1,metformin
73,number_outpatient,glyburide
74,glipizide,rosiglitazone
75,diag_2,time_in_hospital
76,gender,glyburide
77,number_emergency,diag_3
78,number_emergency,number_diagnoses
79,rosiglitazone,num_medications
80,rosiglitazone,acarbose
81,repaglinide,readmitted
82,glipizide,acarbose
83,number_inpatient,time_in_hospital
84,age,chlorpropamide
85,diag_1,time_in_hospital
86,repaglinide,change
87,a1cresult,repaglinide
88,number_inpatient,num_lab_procedures
89,repaglinide,rosiglitazone
90,rosiglitazone,metformin
91,repaglinide,diabetesmed
92,repaglinide,pioglitazone
93,age,rosiglitazone
94,gender,num_procedures
95,gender,acarbose
96,number_inpatient,num_medications
97,number_outpatient,acarbose
98,age,readmitted
99,number_inpatient,diag_2
100,number_diagnoses,glyburide_metformin
101,diag_1,pioglitazone
102,a1cresult,rosiglitazone
103,pioglitazone,num_medications
104,number_diagnoses,change
105,max_glu_serum,readmitted
106,glimepiride,num_medications
107,number_emergency,pioglitazone
