,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,a1cresult,num_lab_procedures
7,age,number_diagnoses
8,number_diagnoses,num_medications
9,metformin,change
10,number_emergency,number_inpatient
11,num_medications,num_lab_procedures
12,number_diagnoses,time_in_hospital
13,metformin,diabetesmed
14,readmitted,number_inpatient
15,glipizide,diabetesmed
16,num_medications,change
17,pioglitazone,change
18,rosiglitazone,change
19,glyburide,diabetesmed
20,glipizide,change
21,num_medications,insulin
22,time_in_hospital,num_procedures
23,number_diagnoses,num_lab_procedures
24,diag_1,diag_2
25,glyburide,change
26,diabetesmed,num_medications
27,pioglitazone,diabetesmed
28,rosiglitazone,diabetesmed
29,glimepiride,change
30,number_diagnoses,readmitted
31,glyburide,metformin
32,glimepiride,diabetesmed
33,number_outpatient,number_diagnoses
34,number_outpatient,number_inpatient
35,diag_2,diag_3
36,diag_2,number_diagnoses
37,number_diagnoses,number_inpatient
38,diag_3,number_diagnoses
39,rosiglitazone,metformin
40,readmitted,number_emergency
41,age,time_in_hospital
42,number_outpatient,number_emergency
43,a1cresult,insulin
44,number_outpatient,readmitted
45,age,glyburide
46,a1cresult,change
47,time_in_hospital,insulin
48,number_diagnoses,insulin
49,diag_1,diag_3
50,glipizide,metformin
51,time_in_hospital,change
52,repaglinide,change
53,a1cresult,diabetesmed
54,insulin,num_lab_procedures
55,pioglitazone,num_medications
56,repaglinide,diabetesmed
57,a1cresult,time_in_hospital
58,age,glipizide
59,diag_1,time_in_hospital
60,number_diagnoses,num_procedures
61,readmitted,diabetesmed
62,gender,num_procedures
63,number_outpatient,max_glu_serum
64,glipizide,num_medications
65,time_in_hospital,number_inpatient
66,number_diagnoses,number_emergency
67,rosiglitazone,num_medications
68,glipizide,pioglitazone
69,pioglitazone,metformin
70,a1cresult,metformin
71,number_inpatient,insulin
72,age,repaglinide
73,metformin,num_medications
74,glipizide,acarbose
75,glyburide_metformin,glipizide_metformin
76,glimepiride,pioglitazone
77,glipizide,rosiglitazone
78,num_medications,number_inpatient
79,glyburide,rosiglitazone
80,diag_2,time_in_hospital
81,diag_1,metformin
82,change,num_lab_procedures
83,diag_3,time_in_hospital
84,readmitted,change
85,number_diagnoses,change
86,readmitted,time_in_hospital
87,race,a1cresult
88,glimepiride,rosiglitazone
89,time_in_hospital,diabetesmed
90,nateglinide,change
91,num_procedures,num_lab_procedures
92,acarbose,change
93,glimepiride,num_medications
94,glyburide_metformin,diabetesmed
95,nateglinide,diabetesmed
96,glimepiride,metformin
97,readmitted,num_medications
98,number_diagnoses,repaglinide
99,age,glimepiride
100,readmitted,insulin
101,number_outpatient,num_medications
102,number_emergency,insulin
103,diag_3,num_lab_procedures
104,diag_3,insulin
105,pioglitazone,glyburide_metformin
106,readmitted,num_lab_procedures
107,glyburide,num_medications
108,glyburide_metformin,change
109,gender,glyburide
110,a1cresult,repaglinide
111,number_inpatient,num_lab_procedures
112,diag_3,a1cresult
113,race,insulin
114,repaglinide,time_in_hospital
115,gender,glipizide
116,nateglinide,pioglitazone
117,max_glu_serum,number_emergency
118,max_glu_serum,number_inpatient
119,number_emergency,change
120,max_glu_serum,time_in_hospital
121,diag_2,number_emergency
122,a1cresult,glimepiride
123,diag_3,number_emergency
124,acarbose,diabetesmed
125,glyburide,pioglitazone
126,gender,a1cresult
127,number_outpatient,diag_2
128,number_diagnoses,diabetesmed
129,a1cresult,num_medications
130,age,readmitted
131,repaglinide,readmitted
132,number_emergency,diabetesmed
133,acarbose,miglitol
134,diag_3,change
135,repaglinide,num_medications
136,age,max_glu_serum
137,diabetesmed,num_lab_procedures
138,glimepiride,miglitol
139,diag_2,metformin
140,glyburide,time_in_hospital
141,max_glu_serum,readmitted
142,nateglinide,num_medications
143,glipizide,readmitted
144,age,nateglinide
145,nateglinide,metformin
146,a1cresult,rosiglitazone
147,number_outpatient,diabetesmed
148,age,tolbutamide
149,a1cresult,glyburide
150,number_outpatient,diag_1
151,diag_2,number_inpatient
152,pioglitazone,metformin_pioglitazone
153,diag_2,insulin
154,diag_1,pioglitazone
155,number_inpatient,change
156,race,number_emergency
157,number_outpatient,insulin
158,age,num_lab_procedures
159,pioglitazone,readmitted
160,acarbose,num_medications
161,repaglinide,pioglitazone
162,diag_3,number_inpatient
163,diag_1,glyburide_metformin
164,diabetesmed,number_inpatient
165,age,num_medications
166,num_procedures,insulin
167,diag_2,num_lab_procedures
168,acarbose,readmitted
169,max_glu_serum,tolbutamide
170,age,number_outpatient
171,gender,acarbose
172,glipizide,time_in_hospital
173,a1cresult,glipizide
174,chlorpropamide,diabetesmed
175,number_outpatient,change
176,rosiglitazone,acarbose
177,pioglitazone,acarbose
178,gender,diabetesmed
179,diag_2,change
180,glimepiride,time_in_hospital
181,miglitol,change
182,glimepiride,acarbose
183,number_outpatient,diag_3
184,number_outpatient,pioglitazone
185,age,chlorpropamide
186,nateglinide,rosiglitazone
187,number_outpatient,glipizide
188,repaglinide,num_lab_procedures
189,miglitol,metformin
190,repaglinide,number_emergency
191,gender,change
192,glipizide,num_lab_procedures
193,repaglinide,rosiglitazone
194,number_diagnoses,nateglinide
195,pioglitazone,num_procedures
196,race,diag_2
197,nateglinide,miglitol
198,number_emergency,num_medications
199,number_diagnoses,glimepiride
200,glimepiride,insulin
201,a1cresult,acarbose
202,repaglinide,acarbose
203,repaglinide,insulin
204,glyburide_metformin,insulin
205,glimepiride,readmitted
206,number_outpatient,glyburide_metformin
207,diag_3,chlorpropamide
208,glimepiride,glyburide_metformin
209,chlorpropamide,glipizide
210,glimepiride,number_inpatient
211,diag_2,readmitted
212,glyburide_metformin,num_lab_procedures
213,number_emergency,metformin
214,number_outpatient,metformin
215,number_diagnoses,tolazamide
216,pioglitazone,num_lab_procedures
217,race,diag_1
218,repaglinide,glipizide
219,diag_1,max_glu_serum
220,race,rosiglitazone
221,race,glimepiride
222,gender,diag_3
223,number_diagnoses,rosiglitazone
224,gender,number_outpatient
225,diag_1,glyburide
226,gender,number_emergency
227,diag_1,glimepiride
228,diag_2,glipizide
229,metformin,insulin
230,gender,num_medications
231,rosiglitazone,number_inpatient
232,gender,number_inpatient
233,number_outpatient,glimepiride
234,race,pioglitazone
235,chlorpropamide,insulin
236,nateglinide,glipizide
237,max_glu_serum,metformin
238,diag_1,change
239,gender,diag_2
240,race,max_glu_serum
241,max_glu_serum,nateglinide
242,max_glu_serum,glyburide_metformin
243,max_glu_serum,pioglitazone
244,glipizide,insulin
245,max_glu_serum,repaglinide
246,number_diagnoses,chlorpropamide
247,age,diag_1
248,glyburide_metformin,metformin
249,gender,readmitted
250,age,diabetesmed
251,nateglinide,glyburide
252,readmitted,metformin
253,pioglitazone,number_inpatient
254,diag_1,diabetesmed
255,gender,time_in_hospital
256,number_outpatient,num_procedures
257,race,glyburide
258,number_outpatient,a1cresult
259,glipizide,number_inpatient
260,diag_3,glipizide
261,glyburide,number_emergency
262,repaglinide,glyburide
263,diag_3,glyburide
264,number_emergency,num_procedures
265,race,readmitted
266,race,gender
267,glipizide,glyburide_metformin
268,metformin,num_lab_procedures
269,metformin,num_procedures
270,diag_3,num_medications
271,diag_2,glyburide
272,max_glu_serum,glimepiride
273,glyburide,number_inpatient
274,age,change
