,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,insulin,change
3,num_medications,num_procedures
4,diabetesmed,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,number_inpatient,number_emergency
8,a1cresult,num_lab_procedures
9,metformin,change
10,num_medications,number_diagnoses
11,metformin,diabetesmed
12,time_in_hospital,num_procedures
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,change
16,num_medications,insulin
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,pioglitazone,change
20,diabetesmed,glyburide
21,rosiglitazone,change
22,number_inpatient,readmitted
23,number_diagnoses,num_lab_procedures
24,glipizide,change
25,pioglitazone,diabetesmed
26,glyburide,change
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,nateglinide,miglitol
31,repaglinide,miglitol
32,glimepiride,change
33,diabetesmed,glimepiride
34,repaglinide,diabetesmed
35,time_in_hospital,age
36,number_outpatient,number_diagnoses
37,time_in_hospital,insulin
38,diag_2,diag_3
39,insulin,a1cresult
40,number_outpatient,number_emergency
41,nateglinide,change
42,insulin,num_lab_procedures
43,a1cresult,change
44,time_in_hospital,change
45,gender,num_procedures
46,number_inpatient,number_outpatient
47,max_glu_serum,tolbutamide
48,readmitted,number_diagnoses
49,number_inpatient,number_diagnoses
50,rosiglitazone,metformin
51,acarbose,glipizide
52,repaglinide,change
53,max_glu_serum,number_emergency
54,miglitol,glimepiride
55,insulin,number_diagnoses
56,nateglinide,num_medications
57,repaglinide,age
58,diag_3,number_diagnoses
59,race,insulin
60,metformin,glipizide
61,time_in_hospital,a1cresult
62,diag_2,number_diagnoses
63,repaglinide,number_diagnoses
64,max_glu_serum,number_outpatient
65,glyburide_metformin,diabetesmed
66,diabetesmed,a1cresult
67,num_medications,number_inpatient
68,number_inpatient,insulin
69,num_medications,metformin
70,acarbose,change
71,time_in_hospital,diag_1
72,nateglinide,diabetesmed
73,readmitted,number_emergency
74,time_in_hospital,diabetesmed
75,number_diagnoses,num_procedures
76,age,glyburide
77,pioglitazone,num_medications
78,number_diagnoses,number_emergency
79,glyburide_metformin,change
80,num_procedures,num_lab_procedures
81,diag_1,diag_3
82,nateglinide,pioglitazone
83,change,num_lab_procedures
84,repaglinide,a1cresult
85,num_medications,glipizide
86,repaglinide,acarbose
87,metformin,a1cresult
88,time_in_hospital,number_inpatient
89,max_glu_serum,time_in_hospital
90,pioglitazone,glipizide
91,num_medications,glimepiride
92,insulin,readmitted
93,acarbose,readmitted
94,readmitted,number_outpatient
95,glyburide_metformin,pioglitazone
96,rosiglitazone,glipizide
97,pioglitazone,metformin
98,acarbose,glyburide_metformin
99,time_in_hospital,diag_2
100,insulin,number_emergency
101,acarbose,diabetesmed
102,num_medications,glyburide
103,num_medications,rosiglitazone
104,pioglitazone,glimepiride
105,time_in_hospital,diag_3
106,gender,glyburide
107,troglitazone,rosiglitazone
108,insulin,diag_3
109,diag_3,num_lab_procedures
110,readmitted,num_lab_procedures
111,readmitted,diabetesmed
112,race,a1cresult
113,number_emergency,change
114,num_medications,number_outpatient
115,repaglinide,time_in_hospital
116,acarbose,glyburide
117,diag_1,metformin
118,nateglinide,age
119,miglitol,change
120,chlorpropamide,age
121,number_diagnoses,change
122,rosiglitazone,glimepiride
123,glyburide_metformin,number_emergency
124,repaglinide,nateglinide
125,metformin,glimepiride
126,gender,glipizide
127,acarbose,metformin
128,gender,tolazamide
129,nateglinide,rosiglitazone
130,age,glimepiride
131,gender,a1cresult
132,rosiglitazone,glyburide
133,acarbose,num_medications
134,race,number_emergency
135,time_in_hospital,glyburide
136,repaglinide,num_medications
137,gender,acarbose
138,glimepiride_pioglitazone,diag_2
139,number_inpatient,num_lab_procedures
140,time_in_hospital,readmitted
141,diabetesmed,num_lab_procedures
142,miglitol,rosiglitazone
143,max_glu_serum,age
144,max_glu_serum,readmitted
145,glipizide,age
146,gender,change
147,miglitol,age
148,readmitted,change
149,gender,troglitazone
150,num_medications,age
151,gender,diabetesmed
152,max_glu_serum,diabetesmed
153,num_medications,a1cresult
154,miglitol,time_in_hospital
155,repaglinide,pioglitazone
156,acarbose,number_outpatient
157,number_inpatient,diag_2
158,repaglinide,readmitted
159,max_glu_serum,diag_3
160,troglitazone,change
161,number_inpatient,diabetesmed
162,diag_3,number_emergency
163,diag_2,metformin
164,race,chlorpropamide
165,acarbose,glimepiride
166,diag_3,change
167,chlorpropamide,diabetesmed
168,glyburide_metformin,num_lab_procedures
169,nateglinide,glyburide
170,diabetesmed,age
171,repaglinide,glyburide
172,repaglinide,glyburide_metformin
173,diag_1,readmitted
174,number_emergency,glyburide
175,number_outpatient,a1cresult
176,race,glimepiride
177,rosiglitazone,diag_3
178,gender,readmitted
179,max_glu_serum,metformin
180,diag_2,glyburide
181,gender,repaglinide
182,number_inpatient,glyburide
183,gender,time_in_hospital
184,diag_1,age
185,nateglinide,glipizide
186,number_emergency,num_procedures
187,gender,number_emergency
188,glyburide_metformin,metformin
189,max_glu_serum,glyburide_metformin
190,chlorpropamide,insulin
191,diag_1,insulin
192,race,readmitted
193,diag_3,glyburide
194,pioglitazone,number_inpatient
195,race,glyburide
196,insulin,glipizide
197,metformin,num_procedures
198,gender,glyburide_metformin
199,number_diagnoses,glyburide
200,diag_1,num_medications
201,age,num_procedures
202,age,change
203,num_medications,diag_3
204,number_inpatient,a1cresult
205,gender,num_medications
206,max_glu_serum,pioglitazone
207,glyburide_metformin,glipizide
208,max_glu_serum,nateglinide
209,metformin,age
210,number_inpatient,age
211,max_glu_serum,glimepiride
212,num_medications,diag_2
213,metformin,num_lab_procedures
214,diag_1,a1cresult
215,race,number_outpatient
216,insulin,glyburide
217,race,max_glu_serum
218,max_glu_serum,repaglinide
219,race,gender
220,number_inpatient,metformin
221,pioglitazone,rosiglitazone
222,insulin,age
223,number_inpatient,num_procedures
224,glipizide,glimepiride
225,glimepiride,glyburide
226,diag_1,num_lab_procedures
227,metformin,number_diagnoses
228,diag_3,num_procedures
229,diag_2,age
230,diag_3,age
231,diag_2,num_procedures
232,age,number_emergency
233,gender,age
234,max_glu_serum,number_diagnoses
235,diag_1,num_procedures
236,max_glu_serum,a1cresult
237,gender,diag_1
238,glipizide,glyburide
239,race,num_medications
240,max_glu_serum,num_procedures
241,a1cresult,age
242,race,number_diagnoses
243,max_glu_serum,num_lab_procedures
244,race,age
