,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,number_inpatient,number_emergency
8,num_medications,num_lab_procedures
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,number_inpatient,readmitted
19,pioglitazone,change
20,rosiglitazone,change
21,num_medications,diabetesmed
22,diabetesmed,glyburide
23,glipizide,change
24,number_diagnoses,num_lab_procedures
25,glyburide,change
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diabetesmed,glimepiride
31,diag_1,diag_2
32,number_inpatient,number_outpatient
33,time_in_hospital,insulin
34,number_inpatient,number_diagnoses
35,rosiglitazone,metformin
36,readmitted,number_diagnoses
37,number_outpatient,number_emergency
38,time_in_hospital,age
39,number_outpatient,number_diagnoses
40,time_in_hospital,change
41,insulin,a1cresult
42,readmitted,number_emergency
43,a1cresult,change
44,insulin,num_lab_procedures
45,insulin,number_diagnoses
46,diag_2,number_diagnoses
47,diag_3,number_diagnoses
48,diag_2,diag_3
49,repaglinide,change
50,metformin,glipizide
51,age,glyburide
52,diabetesmed,a1cresult
53,time_in_hospital,number_inpatient
54,readmitted,number_outpatient
55,diag_1,diag_3
56,diabetesmed,repaglinide
57,number_inpatient,insulin
58,pioglitazone,num_medications
59,num_medications,metformin
60,time_in_hospital,a1cresult
61,glyburide_metformin,glipizide_metformin
62,num_medications,number_inpatient
63,number_diagnoses,num_procedures
64,max_glu_serum,number_outpatient
65,num_medications,glipizide
66,time_in_hospital,diag_1
67,change,num_lab_procedures
68,number_diagnoses,number_emergency
69,num_medications,rosiglitazone
70,gender,num_procedures
71,time_in_hospital,diabetesmed
72,pioglitazone,metformin
73,num_procedures,num_lab_procedures
74,acarbose,change
75,metformin,a1cresult
76,glyburide_metformin,diabetesmed
77,readmitted,diabetesmed
78,glipizide,age
79,time_in_hospital,diag_2
80,acarbose,glipizide
81,race,a1cresult
82,time_in_hospital,diag_3
83,number_diagnoses,change
84,insulin,number_emergency
85,diag_1,metformin
86,nateglinide,change
87,repaglinide,age
88,glyburide_metformin,change
89,num_medications,glimepiride
90,metformin,glimepiride
91,nateglinide,diabetesmed
92,time_in_hospital,readmitted
93,rosiglitazone,glyburide
94,rosiglitazone,glipizide
95,pioglitazone,glimepiride
96,number_inpatient,num_lab_procedures
97,pioglitazone,glipizide
98,race,insulin
99,num_medications,number_outpatient
100,readmitted,change
101,diag_3,num_lab_procedures
102,max_glu_serum,number_emergency
103,rosiglitazone,glimepiride
104,max_glu_serum,number_inpatient
105,number_emergency,change
106,num_medications,readmitted
107,glyburide_metformin,pioglitazone
108,num_medications,glyburide
109,insulin,diag_3
110,max_glu_serum,time_in_hospital
111,repaglinide,number_diagnoses
112,insulin,readmitted
113,age,glimepiride
114,acarbose,diabetesmed
115,time_in_hospital,repaglinide
116,readmitted,num_lab_procedures
117,diag_3,number_emergency
118,diabetesmed,number_emergency
119,acarbose,miglitol
120,repaglinide,a1cresult
121,diag_2,number_emergency
122,diabetesmed,num_lab_procedures
123,pioglitazone,nateglinide
124,gender,glipizide
125,diag_3,a1cresult
126,diabetesmed,number_diagnoses
127,num_medications,a1cresult
128,a1cresult,glimepiride
129,metformin_pioglitazone,pioglitazone
130,num_medications,repaglinide
131,miglitol,glimepiride
132,gender,glyburide
133,pioglitazone,glyburide
134,max_glu_serum,age
135,number_inpatient,change
136,race,number_emergency
137,diag_2,metformin
138,time_in_hospital,glyburide
139,acarbose,num_medications
140,diag_3,change
141,num_medications,nateglinide
142,number_inpatient,diabetesmed
143,a1cresult,gender
144,insulin,num_procedures
145,diag_2,number_outpatient
146,nateglinide,metformin
147,max_glu_serum,tolbutamide
148,tolbutamide,age
149,insulin,diag_2
150,number_inpatient,diag_2
151,diabetesmed,number_outpatient
152,readmitted,age
153,insulin,number_outpatient
154,chlorpropamide,diabetesmed
155,age,num_lab_procedures
156,readmitted,repaglinide
157,diag_1,pioglitazone
158,miglitol,change
159,max_glu_serum,readmitted
160,number_inpatient,diag_3
161,readmitted,glipizide
162,miglitol,metformin
163,num_medications,age
164,acarbose,readmitted
165,glyburide_metformin,diag_1
166,diag_2,num_lab_procedures
167,diag_2,change
168,nateglinide,age
169,rosiglitazone,a1cresult
170,acarbose,glimepiride
171,time_in_hospital,glimepiride
172,time_in_hospital,glipizide
173,number_outpatient,change
174,acarbose,rosiglitazone
175,num_medications,number_emergency
176,acarbose,pioglitazone
177,diag_1,number_outpatient
178,a1cresult,glyburide
179,glyburide_metformin,insulin
180,miglitol,nateglinide
181,max_glu_serum,diag_1
182,tolazamide,number_diagnoses
183,diag_3,gender
184,nateglinide,glipizide
185,number_inpatient,gender
186,glyburide_metformin,num_lab_procedures
187,diag_2,glipizide
188,race,glimepiride
189,metformin,number_emergency
190,number_outpatient,gender
191,diag_2,gender
192,number_outpatient,glimepiride
193,race,rosiglitazone
194,gender,number_emergency
195,num_medications,gender
196,readmitted,gender
197,rosiglitazone,number_inpatient
198,nateglinide,glyburide
199,race,pioglitazone
200,number_outpatient,a1cresult
201,diag_1,age
202,diag_1,change
203,insulin,glipizide
204,insulin,metformin
205,chlorpropamide,number_diagnoses
206,max_glu_serum,nateglinide
207,max_glu_serum,pioglitazone
208,diag_3,glipizide
209,max_glu_serum,repaglinide
210,time_in_hospital,gender
211,chlorpropamide,insulin
212,diabetesmed,age
213,diag_1,diabetesmed
214,max_glu_serum,metformin
215,pioglitazone,number_inpatient
216,readmitted,metformin
217,diag_3,glyburide
218,repaglinide,glyburide
219,race,glyburide
220,race,max_glu_serum
221,max_glu_serum,glyburide_metformin
222,race,gender
223,number_emergency,glyburide
224,number_outpatient,num_procedures
225,number_inpatient,glipizide
226,glyburide_metformin,metformin
227,race,readmitted
228,diag_2,glyburide
229,num_medications,diag_3
230,number_diagnoses,glyburide
231,glyburide_metformin,glipizide
232,diag_1,readmitted
233,max_glu_serum,glimepiride
234,number_emergency,num_procedures
235,number_inpatient,glyburide
236,age,change
237,metformin,num_lab_procedures
238,metformin,num_procedures
239,readmitted,num_procedures
240,race,number_outpatient
241,age,num_procedures
242,diag_1,insulin
243,diag_1,num_medications
244,diag_1,gender
245,number_inpatient,age
246,gender,age
247,max_glu_serum,number_diagnoses
248,num_medications,diag_2
249,race,num_medications
250,number_inpatient,a1cresult
251,diag_3,num_procedures
252,max_glu_serum,a1cresult
253,pioglitazone,rosiglitazone
254,number_inpatient,num_procedures
255,number_inpatient,metformin
256,metformin,age
257,glimepiride,glyburide
258,diag_1,num_lab_procedures
259,insulin,glyburide
260,metformin,number_diagnoses
261,glipizide,glimepiride
262,diag_1,a1cresult
263,insulin,age
264,diag_2,age
265,max_glu_serum,num_procedures
266,diag_2,num_procedures
267,age,number_emergency
268,diag_3,age
269,diag_1,num_procedures
270,race,number_diagnoses
271,glipizide,glyburide
272,a1cresult,age
273,max_glu_serum,num_lab_procedures
274,race,age
