,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,number_emergency,number_inpatient
7,metformin,change
8,num_lab_procedures,a1cresult
9,num_lab_procedures,num_medications
10,metformin,diabetesmed
11,number_diagnoses,num_medications
12,number_inpatient,readmitted
13,age,number_diagnoses
14,number_diagnoses,time_in_hospital
15,num_medications,change
16,glipizide,diabetesmed
17,rosiglitazone,change
18,pioglitazone,change
19,glipizide,change
20,num_medications,insulin
21,glyburide,diabetesmed
22,time_in_hospital,num_procedures
23,num_lab_procedures,number_diagnoses
24,glyburide,change
25,diabetesmed,num_medications
26,metformin,glyburide
27,pioglitazone,diabetesmed
28,diag_1,diag_2
29,rosiglitazone,diabetesmed
30,glimepiride,change
31,glimepiride,diabetesmed
32,number_diagnoses,readmitted
33,number_outpatient,number_inpatient
34,number_emergency,readmitted
35,number_inpatient,number_diagnoses
36,metformin,rosiglitazone
37,number_outpatient,number_diagnoses
38,diag_2,diag_3
39,a1cresult,insulin
40,number_outpatient,number_emergency
41,a1cresult,change
42,age,time_in_hospital
43,diag_3,number_diagnoses
44,number_diagnoses,insulin
45,metformin,glipizide
46,time_in_hospital,insulin
47,num_lab_procedures,insulin
48,time_in_hospital,change
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,age,glyburide
52,diag_1,diag_3
53,a1cresult,diabetesmed
54,repaglinide,change
55,metformin,num_medications
56,number_inpatient,time_in_hospital
57,readmitted,diabetesmed
58,pioglitazone,num_medications
59,a1cresult,time_in_hospital
60,repaglinide,diabetesmed
61,metformin,pioglitazone
62,diag_1,time_in_hospital
63,diag_1,metformin
64,number_emergency,number_diagnoses
65,number_diagnoses,num_procedures
66,num_lab_procedures,num_procedures
67,number_inpatient,num_medications
68,gender,num_procedures
69,number_inpatient,insulin
70,num_lab_procedures,change
71,glipizide,num_medications
72,a1cresult,metformin
73,age,repaglinide
74,age,glipizide
75,time_in_hospital,diabetesmed
76,number_outpatient,max_glu_serum
77,rosiglitazone,num_medications
78,nateglinide,change
79,glipizide,pioglitazone
80,glipizide,rosiglitazone
81,number_diagnoses,change
82,num_lab_procedures,number_inpatient
83,diag_3,time_in_hospital
84,metformin,glimepiride
85,glimepiride,rosiglitazone
86,readmitted,time_in_hospital
87,glimepiride,pioglitazone
88,glimepiride,num_medications
89,nateglinide,diabetesmed
90,number_emergency,max_glu_serum
91,diag_2,time_in_hospital
92,glyburide_metformin,diabetesmed
93,number_inpatient,max_glu_serum
94,glyburide,rosiglitazone
95,acarbose,change
96,race,a1cresult
97,number_diagnoses,repaglinide
98,number_emergency,insulin
99,num_lab_procedures,readmitted
100,readmitted,num_medications
101,readmitted,change
102,glyburide,num_medications
103,number_emergency,diag_3
104,number_outpatient,num_medications
105,age,glimepiride
106,glipizide,acarbose
107,num_lab_procedures,diag_3
108,number_emergency,change
109,glyburide_metformin,glipizide_metformin
110,gender,glyburide
111,diag_3,insulin
112,readmitted,insulin
113,number_emergency,diag_2
114,glyburide_metformin,change
115,repaglinide,time_in_hospital
116,number_diagnoses,diabetesmed
117,race,insulin
118,max_glu_serum,time_in_hospital
119,pioglitazone,glyburide_metformin
120,num_lab_procedures,diabetesmed
121,diag_3,a1cresult
122,gender,glipizide
123,acarbose,diabetesmed
124,glyburide,pioglitazone
125,a1cresult,glimepiride
126,number_inpatient,diabetesmed
127,glimepiride,acarbose
128,nateglinide,pioglitazone
129,a1cresult,repaglinide
130,number_emergency,diabetesmed
131,gender,a1cresult
132,age,readmitted
133,number_outpatient,diag_2
134,glyburide,time_in_hospital
135,repaglinide,num_medications
136,nateglinide,num_medications
137,a1cresult,num_medications
138,glipizide,readmitted
139,number_inpatient,diag_2
140,age,max_glu_serum
141,repaglinide,readmitted
142,race,number_emergency
143,age,number_outpatient
144,diag_2,metformin
145,number_inpatient,diag_3
146,glimepiride,miglitol
147,number_diagnoses,nateglinide
148,max_glu_serum,readmitted
149,number_outpatient,change
150,num_lab_procedures,repaglinide
151,age,num_medications
152,age,num_lab_procedures
153,number_outpatient,diabetesmed
154,repaglinide,pioglitazone
155,age,nateglinide
156,diag_2,insulin
157,a1cresult,glipizide
158,acarbose,num_medications
159,number_diagnoses,glimepiride
160,number_outpatient,acarbose
161,num_procedures,insulin
162,age,tolbutamide
163,repaglinide,rosiglitazone
164,gender,rosiglitazone
165,rosiglitazone,readmitted
166,metformin,nateglinide
167,gender,diabetesmed
168,chlorpropamide,diabetesmed
169,pioglitazone,metformin_pioglitazone
170,pioglitazone,readmitted
171,diag_3,max_glu_serum
172,diag_3,change
173,number_inpatient,change
174,number_outpatient,pioglitazone
175,a1cresult,rosiglitazone
176,glyburide,acarbose
177,repaglinide,acarbose
178,acarbose,miglitol
179,num_lab_procedures,glipizide
180,acetohexamide,time_in_hospital
181,num_lab_procedures,diag_2
182,rosiglitazone,num_procedures
183,acarbose,readmitted
184,number_outpatient,insulin
185,max_glu_serum,change
186,glipizide,time_in_hospital
187,age,miglitol
188,number_outpatient,diag_3
189,race,diag_2
190,metformin,acarbose
191,max_glu_serum,acarbose
192,gender,change
193,race,change
194,gender,acarbose
195,diag_1,pioglitazone
196,glimepiride,time_in_hospital
197,race,glyburide_metformin
198,repaglinide,insulin
199,acarbose,glyburide_metformin
200,number_outpatient,diag_1
201,repaglinide,miglitol
202,age,chlorpropamide
203,age,pioglitazone
204,pioglitazone,num_procedures
205,gender,number_outpatient
206,number_outpatient,glimepiride
207,number_outpatient,metformin
208,metformin,time_in_hospital
209,number_emergency,time_in_hospital
210,diag_3,readmitted
211,metformin,chlorpropamide
212,number_diagnoses,tolazamide
213,gender,number_inpatient
214,number_diagnoses,rosiglitazone
215,diag_2,tolazamide
216,diag_2,repaglinide
217,tolazamide,insulin
218,max_glu_serum,rosiglitazone
219,gender,diag_3
220,number_inpatient,glyburide_metformin
221,chlorpropamide,glipizide
222,diag_2,readmitted
223,race,diag_1
224,diag_3,pioglitazone
225,diag_1,glimepiride
226,number_outpatient,time_in_hospital
227,max_glu_serum,repaglinide
228,number_diagnoses,chlorpropamide
229,number_inpatient,glimepiride
230,glimepiride,glyburide_metformin
231,diag_1,glyburide
232,diag_2,glimepiride
233,max_glu_serum,pioglitazone
234,diag_1,change
235,race,num_procedures
236,gender,readmitted
237,race,max_glu_serum
238,diag_2,glipizide
239,age,diag_1
240,max_glu_serum,glyburide_metformin
241,chlorpropamide,insulin
242,num_lab_procedures,pioglitazone
243,max_glu_serum,nateglinide
244,a1cresult,readmitted
245,repaglinide,glipizide
246,nateglinide,glipizide
247,age,diabetesmed
248,diag_3,glipizide
249,diag_1,max_glu_serum
250,metformin,insulin
251,number_outpatient,a1cresult
252,diag_1,diabetesmed
253,race,pioglitazone
254,gender,diag_2
255,nateglinide,glyburide
256,repaglinide,glyburide
257,number_inpatient,rosiglitazone
258,gender,num_medications
259,race,glyburide
260,gender,number_emergency
261,max_glu_serum,metformin
262,glipizide,insulin
263,race,readmitted
264,metformin,glyburide_metformin
265,number_outpatient,num_procedures
266,gender,time_in_hospital
267,number_inpatient,glipizide
268,race,gender
269,number_inpatient,pioglitazone
270,glipizide,glyburide_metformin
271,metformin,readmitted
272,diag_2,glyburide
273,diag_3,glyburide
274,max_glu_serum,glimepiride
