,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,num_medications,insulin
15,age,number_diagnoses
16,number_inpatient,readmitted
17,diabetesmed,glipizide
18,time_in_hospital,num_procedures
19,num_medications,diabetesmed
20,pioglitazone,change
21,diabetesmed,glyburide
22,rosiglitazone,change
23,glipizide,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,metformin,glyburide
28,rosiglitazone,diabetesmed
29,diag_1,diag_2
30,diabetesmed,glimepiride
31,glimepiride,change
32,diag_3,diag_2
33,number_inpatient,number_outpatient
34,number_inpatient,number_diagnoses
35,diag_3,number_diagnoses
36,time_in_hospital,insulin
37,time_in_hospital,change
38,time_in_hospital,age
39,number_outpatient,number_emergency
40,rosiglitazone,metformin
41,readmitted,number_diagnoses
42,a1cresult,change
43,insulin,a1cresult
44,insulin,number_diagnoses
45,readmitted,number_emergency
46,insulin,num_lab_procedures
47,repaglinide,change
48,number_outpatient,number_diagnoses
49,diag_3,diag_1
50,repaglinide,diabetesmed
51,diabetesmed,a1cresult
52,diag_2,number_diagnoses
53,gender,num_procedures
54,readmitted,number_outpatient
55,age,glyburide
56,time_in_hospital,number_inpatient
57,metformin,glipizide
58,pioglitazone,num_medications
59,time_in_hospital,a1cresult
60,num_medications,number_inpatient
61,repaglinide,age
62,num_medications,metformin
63,num_procedures,num_lab_procedures
64,number_diagnoses,num_procedures
65,readmitted,diabetesmed
66,time_in_hospital,diabetesmed
67,time_in_hospital,diag_1
68,max_glu_serum,number_outpatient
69,num_medications,rosiglitazone
70,num_medications,glipizide
71,change,num_lab_procedures
72,number_inpatient,insulin
73,number_diagnoses,number_emergency
74,number_diagnoses,change
75,glyburide_metformin,diabetesmed
76,pioglitazone,metformin
77,nateglinide,diabetesmed
78,glipizide,age
79,nateglinide,change
80,insulin,number_emergency
81,diag_3,time_in_hospital
82,metformin,a1cresult
83,race,insulin
84,acarbose,change
85,diag_1,metformin
86,metformin,glimepiride
87,diag_3,insulin
88,max_glu_serum,number_emergency
89,pioglitazone,glipizide
90,num_medications,glimepiride
91,time_in_hospital,diag_2
92,diag_3,number_emergency
93,repaglinide,number_diagnoses
94,gender,glyburide
95,rosiglitazone,glimepiride
96,max_glu_serum,number_inpatient
97,num_medications,readmitted
98,time_in_hospital,readmitted
99,repaglinide,time_in_hospital
100,num_medications,glyburide
101,diag_3,num_lab_procedures
102,race,a1cresult
103,readmitted,change
104,rosiglitazone,glipizide
105,num_medications,number_outpatient
106,pioglitazone,glimepiride
107,number_inpatient,num_lab_procedures
108,max_glu_serum,time_in_hospital
109,insulin,readmitted
110,acarbose,diabetesmed
111,gender,glipizide
112,number_inpatient,diabetesmed
113,acarbose,glipizide
114,diabetesmed,num_lab_procedures
115,readmitted,num_lab_procedures
116,diag_2,number_emergency
117,repaglinide,a1cresult
118,acarbose,glimepiride
119,glyburide_metformin,change
120,num_medications,a1cresult
121,age,glimepiride
122,number_emergency,change
123,readmitted,age
124,nateglinide,num_medications
125,acarbose,miglitol
126,acarbose,num_medications
127,repaglinide,num_medications
128,number_inpatient,change
129,repaglinide,readmitted
130,rosiglitazone,glyburide
131,diag_3,a1cresult
132,a1cresult,glimepiride
133,glyburide_metformin,pioglitazone
134,diag_3,number_inpatient
135,nateglinide,age
136,gender,change
137,diabetesmed,number_diagnoses
138,pioglitazone,glyburide
139,diag_2,metformin
140,repaglinide,acarbose
141,metformin_pioglitazone,pioglitazone
142,repaglinide,pioglitazone
143,max_glu_serum,age
144,time_in_hospital,glyburide
145,race,number_emergency
146,diabetesmed,number_emergency
147,nateglinide,pioglitazone
148,nateglinide,number_diagnoses
149,gender,acarbose
150,repaglinide,number_inpatient
151,diag_2,number_outpatient
152,a1cresult,glipizide
153,gender,diabetesmed
154,diag_3,change
155,number_outpatient,change
156,gender,rosiglitazone
157,acarbose,number_outpatient
158,repaglinide,miglitol
159,nateglinide,rosiglitazone
160,chlorpropamide,diabetesmed
161,chlorpropamide,age
162,glyburide_metformin,diag_1
163,gender,a1cresult
164,insulin,num_procedures
165,diag_3,number_outpatient
166,miglitol,change
167,race,num_lab_procedures
168,insulin,number_outpatient
169,nateglinide,miglitol
170,num_medications,age
171,diabetesmed,number_outpatient
172,readmitted,glipizide
173,number_outpatient,age
174,age,num_lab_procedures
175,race,change
176,repaglinide,num_lab_procedures
177,rosiglitazone,a1cresult
178,glimepiride,num_procedures
179,gender,glipizide_metformin
180,nateglinide,diag_1
181,time_in_hospital,glimepiride
182,insulin,glimepiride
183,race,diag_3
184,rosiglitazone,num_procedures
185,race,nateglinide
186,repaglinide,rosiglitazone
187,max_glu_serum,readmitted
188,miglitol,glimepiride
189,acarbose,rosiglitazone
190,number_inpatient,diag_2
191,diag_3,max_glu_serum
192,tolbutamide,age
193,number_inpatient,glimepiride
194,diabetesmed,age
195,race,rosiglitazone
196,tolazamide,diag_2
197,chlorpropamide,diag_2
198,gender,readmitted
199,diag_2,glimepiride
200,race,glimepiride
201,race,pioglitazone
202,gender,number_inpatient
203,rosiglitazone,number_inpatient
204,chlorpropamide,insulin
205,diag_3,pioglitazone
206,repaglinide,glipizide
207,race,glyburide
208,nateglinide,glipizide
209,max_glu_serum,repaglinide
210,nateglinide,glyburide
211,number_outpatient,a1cresult
212,max_glu_serum,metformin
213,gender,diag_3
214,glyburide_metformin,metformin
215,race,diag_1
216,readmitted,metformin
217,number_outpatient,num_procedures
218,max_glu_serum,glyburide_metformin
219,insulin,metformin
220,number_inpatient,glipizide
221,diag_3,glipizide
222,race,max_glu_serum
223,pioglitazone,number_inpatient
224,gender,diag_2
225,max_glu_serum,nateglinide
226,diag_1,change
227,race,num_procedures
228,gender,num_medications
229,diag_2,glyburide
230,number_emergency,glyburide
231,gender,number_emergency
232,repaglinide,glyburide
233,race,readmitted
234,diag_1,diabetesmed
235,max_glu_serum,glimepiride
236,diag_3,glyburide
237,insulin,glipizide
238,number_diagnoses,glyburide
239,diag_1,readmitted
240,glyburide_metformin,glipizide
241,age,change
242,number_inpatient,glyburide
243,readmitted,num_procedures
244,age,num_procedures
245,number_emergency,num_procedures
246,diag_1,insulin
247,gender,time_in_hospital
248,race,gender
249,diag_3,num_medications
250,metformin,num_procedures
251,metformin,num_lab_procedures
252,number_inpatient,age
253,max_glu_serum,number_diagnoses
254,diag_1,num_medications
255,race,number_outpatient
256,number_inpatient,a1cresult
257,num_medications,diag_2
258,metformin,age
259,gender,age
260,pioglitazone,rosiglitazone
261,max_glu_serum,a1cresult
262,number_inpatient,num_procedures
263,glimepiride,glyburide
264,diag_1,num_lab_procedures
265,number_inpatient,metformin
266,insulin,glyburide
267,diag_1,a1cresult
268,insulin,age
269,glipizide,glimepiride
270,metformin,number_diagnoses
271,diag_2,age
272,gender,diag_1
273,race,num_medications
274,diag_3,num_procedures
275,max_glu_serum,num_procedures
276,diag_2,num_procedures
277,diag_1,num_procedures
278,race,number_diagnoses
279,age,number_emergency
280,glipizide,glyburide
281,diag_3,age
282,a1cresult,age
283,max_glu_serum,num_lab_procedures
284,race,age
