,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,diabetesmed,change
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,number_inpatient,number_emergency
7,num_medications,num_lab_procedures
8,num_medications,number_diagnoses
9,metformin,change
10,a1cresult,num_lab_procedures
11,metformin,diabetesmed
12,glyburide_metformin,glipizide_metformin
13,time_in_hospital,number_diagnoses
14,time_in_hospital,num_procedures
15,num_medications,change
16,age,number_diagnoses
17,num_medications,insulin
18,diabetesmed,glipizide
19,number_inpatient,readmitted
20,num_medications,diabetesmed
21,diabetesmed,glyburide
22,number_diagnoses,num_lab_procedures
23,rosiglitazone,change
24,glipizide,change
25,pioglitazone,change
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,diag_1,diag_2
29,repaglinide,change
30,metformin,glyburide
31,glimepiride,change
32,glyburide,change
33,diabetesmed,glimepiride
34,repaglinide,diabetesmed
35,max_glu_serum,tolbutamide
36,time_in_hospital,age
37,number_inpatient,number_outpatient
38,gender,num_procedures
39,glipizide_metformin,readmitted
40,insulin,num_lab_procedures
41,readmitted,number_outpatient
42,rosiglitazone,metformin
43,insulin,a1cresult
44,time_in_hospital,insulin
45,readmitted,number_diagnoses
46,insulin,number_diagnoses
47,number_inpatient,number_diagnoses
48,readmitted,number_emergency
49,acetohexamide,num_medications
50,number_outpatient,number_diagnoses
51,time_in_hospital,diag_1
52,acarbose,change
53,gender,glyburide_metformin
54,number_outpatient,number_emergency
55,glyburide_metformin,diabetesmed
56,repaglinide,age
57,gender,a1cresult
58,gender,tolazamide
59,miglitol,glimepiride
60,nateglinide,change
61,diag_2,number_diagnoses
62,nateglinide,diabetesmed
63,miglitol,metformin
64,diabetesmed,a1cresult
65,diag_3,number_diagnoses
66,diag_2,diag_3
67,repaglinide,number_diagnoses
68,age,glyburide
69,num_medications,glipizide
70,num_medications,metformin
71,time_in_hospital,number_inpatient
72,max_glu_serum,number_emergency
73,time_in_hospital,change
74,nateglinide,pioglitazone
75,repaglinide,a1cresult
76,gender,glyburide
77,glyburide_metformin,change
78,repaglinide,num_lab_procedures
79,race,insulin
80,number_diagnoses,num_procedures
81,time_in_hospital,diabetesmed
82,glimepiride_pioglitazone,diag_2
83,time_in_hospital,a1cresult
84,num_medications,rosiglitazone
85,pioglitazone,num_medications
86,gender,chlorpropamide
87,num_medications,number_inpatient
88,a1cresult,change
89,repaglinide,time_in_hospital
90,max_glu_serum,number_outpatient
91,glipizide,age
92,race,a1cresult
93,repaglinide,acarbose
94,number_inpatient,insulin
95,pioglitazone,glimepiride
96,num_procedures,num_lab_procedures
97,max_glu_serum,age
98,acarbose,diabetesmed
99,metformin,a1cresult
100,nateglinide,rosiglitazone
101,gender,acarbose
102,chlorpropamide,age
103,diag_1,diag_3
104,glyburide_metformin,pioglitazone
105,num_medications,a1cresult
106,acetohexamide,readmitted
107,diag_1,metformin
108,metformin,glipizide
109,glimepiride_pioglitazone,number_inpatient
110,acarbose,age
111,pioglitazone,metformin
112,max_glu_serum,chlorpropamide
113,pioglitazone,glipizide
114,time_in_hospital,diag_2
115,time_in_hospital,diag_3
116,tolbutamide,age
117,repaglinide,num_procedures
118,insulin,readmitted
119,acarbose,rosiglitazone
120,acarbose,readmitted
121,race,number_emergency
122,number_diagnoses,number_emergency
123,insulin,number_emergency
124,nateglinide,num_medications
125,repaglinide,number_outpatient
126,num_medications,glyburide
127,gender,glipizide
128,num_medications,number_outpatient
129,max_glu_serum,number_inpatient
130,acarbose,pioglitazone
131,change,num_lab_procedures
132,acarbose,metformin
133,acarbose,number_outpatient
134,time_in_hospital,readmitted
135,max_glu_serum,time_in_hospital
136,acarbose,glimepiride
137,gender,tolbutamide
138,metformin,glimepiride
139,miglitol,pioglitazone
140,diabetesmed,number_emergency
141,miglitol,readmitted
142,rosiglitazone,glyburide
143,number_outpatient,age
144,tolazamide,age
145,number_diagnoses,change
146,readmitted,diabetesmed
147,rosiglitazone,glipizide
148,insulin,diag_3
149,number_inpatient,num_lab_procedures
150,tolazamide,diag_1
151,age,glimepiride
152,chlorpropamide,num_procedures
153,chlorpropamide,diag_1
154,max_glu_serum,repaglinide
155,readmitted,metformin
156,max_glu_serum,nateglinide
157,tolbutamide,num_medications
158,glyburide_metformin,glimepiride
159,readmitted,num_procedures
160,metformin,num_procedures
161,repaglinide,diag_2
162,race,max_glu_serum
163,gender,num_medications
164,chlorpropamide,insulin
165,number_inpatient,glyburide
166,gender,repaglinide
167,gender,number_diagnoses
168,diag_1,num_medications
169,race,chlorpropamide
170,tolazamide,insulin
171,num_medications,diag_2
172,number_diagnoses,glyburide
173,diag_1,insulin
174,race,pioglitazone
175,number_inpatient,metformin
176,number_inpatient,age
177,glyburide_metformin,glipizide
178,race,rosiglitazone
179,age,num_procedures
180,diag_3,num_procedures
181,number_emergency,num_procedures
182,max_glu_serum,glimepiride
183,max_glu_serum,diag_1
184,chlorpropamide,number_diagnoses
185,diag_1,num_lab_procedures
186,race,readmitted
187,pioglitazone,rosiglitazone
188,number_inpatient,a1cresult
189,max_glu_serum,glyburide_metformin
190,metformin,age
191,insulin,glyburide
192,glipizide,glimepiride
193,glimepiride,glyburide
194,diag_1,a1cresult
195,insulin,age
196,diag_2,age
197,number_inpatient,num_procedures
198,race,number_outpatient
199,race,num_medications
200,metformin,number_diagnoses
201,max_glu_serum,a1cresult
202,max_glu_serum,metformin
203,age,number_emergency
204,race,gender
205,diag_2,num_procedures
206,glipizide,glyburide
207,diag_1,num_procedures
208,gender,age
209,max_glu_serum,number_diagnoses
210,max_glu_serum,num_procedures
211,gender,diag_1
212,diag_3,age
213,a1cresult,age
214,race,number_diagnoses
215,max_glu_serum,num_lab_procedures
216,race,age
