,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,a1cresult,num_lab_procedures
7,number_diagnoses,num_medications
8,age,number_diagnoses
9,metformin,change
10,num_medications,num_lab_procedures
11,number_diagnoses,time_in_hospital
12,number_emergency,number_inpatient
13,metformin,diabetesmed
14,readmitted,number_inpatient
15,glipizide,diabetesmed
16,num_medications,change
17,glyburide,diabetesmed
18,rosiglitazone,change
19,pioglitazone,change
20,glipizide,change
21,diag_1,diag_2
22,num_medications,insulin
23,glyburide,change
24,time_in_hospital,num_procedures
25,diabetesmed,num_medications
26,number_diagnoses,num_lab_procedures
27,pioglitazone,diabetesmed
28,glyburide,metformin
29,rosiglitazone,diabetesmed
30,number_diagnoses,readmitted
31,glimepiride,change
32,glimepiride,diabetesmed
33,number_outpatient,number_diagnoses
34,readmitted,number_emergency
35,diag_2,diag_3
36,number_outpatient,number_inpatient
37,a1cresult,insulin
38,diag_3,number_diagnoses
39,number_diagnoses,number_inpatient
40,age,time_in_hospital
41,diag_2,number_diagnoses
42,rosiglitazone,metformin
43,a1cresult,change
44,number_outpatient,readmitted
45,age,glyburide
46,number_diagnoses,insulin
47,time_in_hospital,change
48,time_in_hospital,insulin
49,number_outpatient,number_emergency
50,diag_1,diag_3
51,glipizide,metformin
52,a1cresult,diabetesmed
53,insulin,num_lab_procedures
54,a1cresult,time_in_hospital
55,pioglitazone,num_medications
56,repaglinide,diabetesmed
57,repaglinide,change
58,readmitted,diabetesmed
59,number_diagnoses,num_procedures
60,gender,num_procedures
61,diag_1,time_in_hospital
62,time_in_hospital,number_inpatient
63,glimepiride,pioglitazone
64,number_diagnoses,number_emergency
65,age,repaglinide
66,glipizide,pioglitazone
67,age,glipizide
68,glipizide,num_medications
69,rosiglitazone,num_medications
70,time_in_hospital,diabetesmed
71,metformin,num_medications
72,diag_1,metformin
73,race,a1cresult
74,num_medications,number_inpatient
75,pioglitazone,metformin
76,nateglinide,change
77,a1cresult,metformin
78,change,num_lab_procedures
79,number_outpatient,num_medications
80,num_procedures,num_lab_procedures
81,age,glimepiride
82,number_outpatient,max_glu_serum
83,readmitted,time_in_hospital
84,diag_2,time_in_hospital
85,number_diagnoses,change
86,glipizide,rosiglitazone
87,glimepiride,num_medications
88,number_inpatient,insulin
89,glyburide_metformin,diabetesmed
90,number_diagnoses,repaglinide
91,readmitted,change
92,nateglinide,diabetesmed
93,diag_3,time_in_hospital
94,readmitted,insulin
95,readmitted,num_medications
96,gender,glyburide
97,acarbose,change
98,glimepiride,metformin
99,readmitted,num_lab_procedures
100,repaglinide,time_in_hospital
101,glimepiride,rosiglitazone
102,race,insulin
103,a1cresult,repaglinide
104,glyburide,num_medications
105,glipizide,acarbose
106,glyburide,rosiglitazone
107,number_emergency,insulin
108,diag_3,insulin
109,pioglitazone,glyburide_metformin
110,diag_3,a1cresult
111,age,readmitted
112,number_inpatient,num_lab_procedures
113,glyburide_metformin,change
114,gender,glipizide
115,max_glu_serum,number_inpatient
116,diag_3,number_emergency
117,max_glu_serum,time_in_hospital
118,repaglinide,miglitol
119,diag_2,number_emergency
120,max_glu_serum,number_emergency
121,a1cresult,num_medications
122,number_outpatient,diag_2
123,repaglinide,pioglitazone
124,gender,a1cresult
125,acarbose,diabetesmed
126,diag_3,num_lab_procedures
127,nateglinide,pioglitazone
128,number_emergency,change
129,number_diagnoses,nateglinide
130,number_outpatient,change
131,glyburide,pioglitazone
132,number_diagnoses,diabetesmed
133,a1cresult,glimepiride
134,diabetesmed,num_lab_procedures
135,glyburide,time_in_hospital
136,repaglinide,readmitted
137,diag_3,number_inpatient
138,diag_1,pioglitazone
139,glyburide_metformin,glipizide_metformin
140,repaglinide,num_medications
141,age,number_outpatient
142,a1cresult,glipizide
143,glipizide,readmitted
144,age,nateglinide
145,nateglinide,num_medications
146,age,max_glu_serum
147,rosiglitazone,readmitted
148,repaglinide,acarbose
149,number_outpatient,diabetesmed
150,diag_2,number_inpatient
151,race,number_emergency
152,max_glu_serum,readmitted
153,number_inpatient,change
154,acarbose,num_medications
155,pioglitazone,metformin_pioglitazone
156,gender,acarbose
157,diag_2,metformin
158,number_emergency,diabetesmed
159,num_procedures,insulin
160,age,num_medications
161,pioglitazone,readmitted
162,diabetesmed,number_inpatient
163,number_outpatient,diag_1
164,nateglinide,metformin
165,repaglinide,insulin
166,age,chlorpropamide
167,glyburide,acarbose
168,age,tolbutamide
169,glimepiride,acarbose
170,nateglinide,miglitol
171,race,nateglinide
172,race,num_lab_procedures
173,diag_3,change
174,pioglitazone,acarbose
175,number_outpatient,insulin
176,age,num_lab_procedures
177,gender,rosiglitazone
178,race,diabetesmed
179,rosiglitazone,acarbose
180,diag_2,num_lab_procedures
181,chlorpropamide,diabetesmed
182,repaglinide,num_lab_procedures
183,gender,change
184,glipizide,time_in_hospital
185,a1cresult,glyburide
186,gender,diabetesmed
187,pioglitazone,num_procedures
188,rosiglitazone,troglitazone
189,glimepiride,readmitted
190,a1cresult,rosiglitazone
191,acarbose,readmitted
192,race,change
193,number_outpatient,pioglitazone
194,miglitol,change
195,chlorpropamide,num_procedures
196,repaglinide,rosiglitazone
197,gender,glipizide_metformin
198,number_outpatient,acarbose
199,age,pioglitazone
200,gender,tolazamide
201,repaglinide,number_inpatient
202,glimepiride,insulin
203,age,acarbose
204,acetohexamide,num_medications
205,gender,number_outpatient
206,glyburide,glyburide_metformin
207,gender,number_inpatient
208,max_glu_serum,rosiglitazone
209,diag_3,pioglitazone
210,rosiglitazone,num_lab_procedures
211,repaglinide,glimepiride
212,diag_2,repaglinide
213,race,pioglitazone
214,glyburide_metformin,num_lab_procedures
215,diag_2,rosiglitazone
216,number_outpatient,metformin
217,glimepiride,number_inpatient
218,number_diagnoses,glipizide
219,diag_2,readmitted
220,diag_2,tolazamide
221,nateglinide,glipizide
222,diag_1,change
223,number_diagnoses,rosiglitazone
224,rosiglitazone,number_inpatient
225,gender,number_emergency
226,number_diagnoses,glyburide_metformin
227,age,diabetesmed
228,pioglitazone,num_lab_procedures
229,number_outpatient,glimepiride
230,chlorpropamide,insulin
231,diag_3,chlorpropamide
232,race,num_procedures
233,gender,diag_3
234,race,glyburide
235,race,diag_1
236,max_glu_serum,glyburide_metformin
237,gender,num_medications
238,glyburide_metformin,metformin
239,diag_1,max_glu_serum
240,max_glu_serum,nateglinide
241,diag_1,glimepiride
242,number_outpatient,num_procedures
243,max_glu_serum,repaglinide
244,repaglinide,glipizide
245,race,glimepiride
246,diag_2,glimepiride
247,number_outpatient,a1cresult
248,number_diagnoses,chlorpropamide
249,diag_2,glipizide
250,nateglinide,glyburide
251,age,diag_1
252,metformin,insulin
253,glipizide,insulin
254,max_glu_serum,pioglitazone
255,gender,readmitted
256,diag_3,glipizide
257,glipizide,number_inpatient
258,number_diagnoses,glyburide
259,race,max_glu_serum
260,pioglitazone,number_inpatient
261,diag_1,diabetesmed
262,readmitted,metformin
263,glyburide,number_emergency
264,repaglinide,glyburide
265,diag_3,num_medications
266,max_glu_serum,metformin
267,race,readmitted
268,gender,diag_2
269,number_emergency,num_procedures
270,gender,time_in_hospital
271,glipizide,glyburide_metformin
272,glyburide,number_inpatient
273,max_glu_serum,glimepiride
