,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,num_medications,num_procedures
4,insulin,change
5,diag_1,diag_2
6,time_in_hospital,num_lab_procedures
7,num_medications,num_lab_procedures
8,metformin,change
9,a1cresult,num_lab_procedures
10,number_inpatient,number_emergency
11,num_medications,number_diagnoses
12,metformin,diabetesmed
13,diag_2,diag_3
14,time_in_hospital,number_diagnoses
15,num_medications,insulin
16,diag_1,diag_3
17,num_medications,change
18,age,number_diagnoses
19,number_inpatient,readmitted
20,diabetesmed,glipizide
21,num_medications,diabetesmed
22,glyburide_metformin,glipizide_metformin
23,time_in_hospital,num_procedures
24,diabetesmed,glyburide
25,rosiglitazone,change
26,pioglitazone,change
27,number_outpatient,number_inpatient
28,number_diagnoses,num_lab_procedures
29,glipizide,change
30,glyburide,change
31,pioglitazone,diabetesmed
32,diag_2,number_diagnoses
33,metformin,glyburide
34,number_outpatient,number_emergency
35,number_outpatient,number_diagnoses
36,rosiglitazone,diabetesmed
37,diag_3,number_diagnoses
38,diabetesmed,glimepiride
39,diag_1,metformin
40,diag_1,time_in_hospital
41,glimepiride,change
42,time_in_hospital,insulin
43,number_outpatient,max_glu_serum
44,time_in_hospital,age
45,repaglinide,diabetesmed
46,readmitted,number_diagnoses
47,number_inpatient,number_diagnoses
48,repaglinide,change
49,insulin,number_diagnoses
50,number_outpatient,readmitted
51,rosiglitazone,metformin
52,time_in_hospital,change
53,gender,num_procedures
54,insulin,a1cresult
55,insulin,num_lab_procedures
56,max_glu_serum,number_inpatient
57,number_outpatient,diag_2
58,diag_3,time_in_hospital
59,metformin,glipizide
60,readmitted,number_emergency
61,age,glyburide
62,max_glu_serum,tolbutamide
63,acarbose,glimepiride
64,acarbose,num_medications
65,nateglinide,diabetesmed
66,diabetesmed,a1cresult
67,repaglinide,time_in_hospital
68,a1cresult,change
69,number_diagnoses,number_emergency
70,glyburide_metformin,diabetesmed
71,number_inpatient,insulin
72,pioglitazone,glipizide
73,gender,glyburide
74,num_procedures,num_lab_procedures
75,pioglitazone,metformin
76,repaglinide,age
77,glyburide_metformin,pioglitazone
78,troglitazone,glimepiride
79,acarbose,glipizide
80,diag_2,time_in_hospital
81,number_outpatient,num_medications
82,time_in_hospital,diabetesmed
83,race,insulin
84,number_diagnoses,num_procedures
85,time_in_hospital,a1cresult
86,diag_3,number_emergency
87,acarbose,change
88,diag_2,number_emergency
89,time_in_hospital,number_inpatient
90,num_medications,number_inpatient
91,race,a1cresult
92,num_medications,metformin
93,num_medications,glipizide
94,repaglinide,acarbose
95,num_medications,rosiglitazone
96,repaglinide,number_diagnoses
97,pioglitazone,num_medications
98,change,num_lab_procedures
99,repaglinide,a1cresult
100,diag_3,insulin
101,max_glu_serum,time_in_hospital
102,readmitted,diabetesmed
103,glipizide,age
104,repaglinide,num_medications
105,nateglinide,change
106,gender,acarbose
107,max_glu_serum,number_emergency
108,max_glu_serum,age
109,acarbose,diabetesmed
110,time_in_hospital,readmitted
111,insulin,number_emergency
112,diag_3,num_lab_procedures
113,nateglinide,num_medications
114,number_outpatient,diag_3
115,rosiglitazone,glimepiride
116,pioglitazone,glimepiride
117,metformin,a1cresult
118,race,number_emergency
119,glyburide_metformin,number_emergency
120,nateglinide,pioglitazone
121,repaglinide,pioglitazone
122,nateglinide,age
123,pioglitazone,glyburide
124,age,glimepiride
125,number_outpatient,glipizide
126,gender,change
127,readmitted,change
128,gender,glipizide
129,number_emergency,change
130,diag_1,nateglinide
131,max_glu_serum,change
132,num_medications,glimepiride
133,num_medications,a1cresult
134,num_medications,readmitted
135,rosiglitazone,glipizide
136,number_diagnoses,change
137,nateglinide,glimepiride
138,metformin,glimepiride
139,acarbose,readmitted
140,race,nateglinide
141,max_glu_serum,readmitted
142,diabetesmed,num_lab_procedures
143,number_outpatient,diag_1
144,a1cresult,glimepiride
145,number_outpatient,diabetesmed
146,race,change
147,insulin,readmitted
148,chlorpropamide,age
149,diag_3,number_inpatient
150,number_inpatient,change
151,diag_2,glyburide_metformin
152,num_medications,glyburide
153,rosiglitazone,glyburide
154,metformin_pioglitazone,change
155,tolbutamide,age
156,glimepiride_pioglitazone,change
157,glimepiride_pioglitazone,number_inpatient
158,readmitted,num_lab_procedures
159,glipizide_metformin,pioglitazone
160,diag_1,glyburide_metformin
161,gender,number_emergency
162,race,pioglitazone
163,gender,nateglinide
164,chlorpropamide,number_diagnoses
165,insulin,metformin
166,diag_3,glipizide
167,diag_1,glimepiride
168,diag_3,glipizide_metformin
169,diag_1,chlorpropamide
170,race,rosiglitazone
171,diag_3,glimepiride
172,diag_2,tolbutamide
173,number_inpatient,glipizide
174,race,glipizide
175,diag_1,diabetesmed
176,diag_3,miglitol
177,nateglinide,glyburide
178,acarbose,insulin
179,chlorpropamide,insulin
180,diag_2,chlorpropamide
181,gender,num_medications
182,age,change
183,diag_2,a1cresult
184,number_inpatient,glyburide
185,number_emergency,num_procedures
186,diag_3,tolazamide
187,metformin,num_procedures
188,race,num_procedures
189,insulin,glipizide
190,diag_3,nateglinide
191,gender,number_inpatient
192,readmitted,num_procedures
193,number_diagnoses,glyburide
194,glyburide_metformin,metformin
195,diag_3,chlorpropamide
196,gender,readmitted
197,gender,number_outpatient
198,number_outpatient,a1cresult
199,age,num_procedures
200,number_inpatient,age
201,metformin_pioglitazone,number_diagnoses
202,glimepiride_pioglitazone,number_diagnoses
203,repaglinide,glyburide
204,diag_1,max_glu_serum
205,diag_2,tolazamide
206,gender,time_in_hospital
207,max_glu_serum,nateglinide
208,diag_3,glyburide
209,max_glu_serum,glyburide_metformin
210,diag_1,readmitted
211,glyburide_metformin,glipizide
212,race,glyburide
213,max_glu_serum,glimepiride
214,gender,max_glu_serum
215,diag_2,glyburide
216,max_glu_serum,metformin
217,diag_2,glimepiride
218,number_inpatient,a1cresult
219,number_outpatient,num_procedures
220,metformin,num_lab_procedures
221,race,max_glu_serum
222,metformin,age
223,max_glu_serum,number_diagnoses
224,pioglitazone,rosiglitazone
225,insulin,age
226,insulin,glyburide
227,race,gender
228,glimepiride,glyburide
229,number_inpatient,metformin
230,diag_1,insulin
231,gender,diag_2
232,glipizide,glimepiride
233,number_inpatient,num_procedures
234,diag_3,num_medications
235,max_glu_serum,a1cresult
236,gender,age
237,race,number_outpatient
238,metformin,number_diagnoses
239,diag_3,num_procedures
240,age,number_emergency
241,max_glu_serum,num_procedures
242,race,num_medications
243,glipizide,glyburide
244,diag_1,num_medications
245,diag_2,num_medications
246,diag_1,a1cresult
247,diag_1,num_lab_procedures
248,diag_2,age
249,race,number_diagnoses
250,a1cresult,age
251,gender,diag_1
252,diag_2,num_procedures
253,diag_3,age
254,diag_1,num_procedures
255,max_glu_serum,num_lab_procedures
256,race,age
