,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,num_medications,num_procedures
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,a1cresult,num_lab_procedures
8,num_medications,number_diagnoses
9,metformin,change
10,metformin,diabetesmed
11,num_medications,insulin
12,num_medications,change
13,age,number_diagnoses
14,time_in_hospital,number_diagnoses
15,number_inpatient,number_emergency
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,number_diagnoses,num_lab_procedures
19,num_medications,diabetesmed
20,diabetesmed,glyburide
21,number_inpatient,readmitted
22,pioglitazone,change
23,glipizide,change
24,rosiglitazone,change
25,pioglitazone,diabetesmed
26,glyburide,change
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,nateglinide,change
31,diabetesmed,glimepiride
32,glyburide_metformin,pioglitazone
33,number_outpatient,number_emergency
34,diag_1,diag_2
35,number_inpatient,number_diagnoses
36,rosiglitazone,metformin
37,time_in_hospital,insulin
38,number_outpatient,number_diagnoses
39,time_in_hospital,age
40,insulin,num_lab_procedures
41,insulin,number_diagnoses
42,time_in_hospital,number_inpatient
43,acarbose,glimepiride
44,diag_2,diag_3
45,readmitted,number_emergency
46,readmitted,number_diagnoses
47,number_inpatient,insulin
48,age,glyburide
49,gender,num_procedures
50,nateglinide,diabetesmed
51,glyburide_metformin,diabetesmed
52,number_diagnoses,num_procedures
53,max_glu_serum,number_outpatient
54,num_medications,metformin
55,max_glu_serum,number_inpatient
56,max_glu_serum,number_emergency
57,num_procedures,num_lab_procedures
58,diabetesmed,a1cresult
59,time_in_hospital,change
60,race,a1cresult
61,insulin,a1cresult
62,time_in_hospital,diag_1
63,a1cresult,change
64,number_inpatient,number_outpatient
65,pioglitazone,num_medications
66,repaglinide,change
67,diag_1,diag_3
68,repaglinide,a1cresult
69,diag_3,number_diagnoses
70,readmitted,diabetesmed
71,diag_2,number_diagnoses
72,diabetesmed,repaglinide
73,max_glu_serum,time_in_hospital
74,time_in_hospital,a1cresult
75,pioglitazone,metformin
76,insulin,number_emergency
77,nateglinide,acarbose
78,metformin,glipizide
79,race,nateglinide
80,change,num_lab_procedures
81,race,insulin
82,number_inpatient,num_lab_procedures
83,acarbose,num_medications
84,time_in_hospital,readmitted
85,age,glimepiride
86,readmitted,number_outpatient
87,glyburide_metformin,readmitted
88,chlorpropamide,rosiglitazone
89,num_medications,rosiglitazone
90,num_medications,glipizide
91,acarbose,diabetesmed
92,number_diagnoses,number_emergency
93,pioglitazone,number_outpatient
94,max_glu_serum,chlorpropamide
95,glipizide,age
96,time_in_hospital,diabetesmed
97,time_in_hospital,diag_2
98,race,glyburide_metformin
99,num_medications,number_inpatient
100,diabetesmed,num_lab_procedures
101,tolazamide,rosiglitazone
102,insulin,readmitted
103,time_in_hospital,diag_3
104,rosiglitazone,glimepiride
105,metformin,a1cresult
106,rosiglitazone,glipizide
107,nateglinide,pioglitazone
108,tolazamide,gender
109,acarbose,pioglitazone
110,diag_1,metformin
111,pioglitazone,glimepiride
112,diag_2,number_emergency
113,glipizide_metformin,glyburide
114,repaglinide,age
115,repaglinide,number_diagnoses
116,readmitted,repaglinide
117,time_in_hospital,repaglinide
118,tolbutamide,time_in_hospital
119,race,number_emergency
120,num_medications,glyburide
121,acarbose,glipizide
122,nateglinide,number_diagnoses
123,acarbose,change
124,chlorpropamide,num_procedures
125,diag_1,age
126,number_emergency,num_procedures
127,age,change
128,number_diagnoses,glyburide
129,chlorpropamide,diag_1
130,diag_1,readmitted
131,readmitted,num_procedures
132,nateglinide,glyburide
133,race,rosiglitazone
134,number_inpatient,a1cresult
135,max_glu_serum,repaglinide
136,num_medications,diag_2
137,glyburide_metformin,glipizide
138,glipizide_metformin,num_lab_procedures
139,metformin,num_lab_procedures
140,race,chlorpropamide
141,gender,age
142,metformin,num_procedures
143,max_glu_serum,glyburide_metformin
144,diag_1,gender
145,diag_1,num_medications
146,age,num_procedures
147,insulin,age
148,diag_1,insulin
149,pioglitazone,rosiglitazone
150,max_glu_serum,a1cresult
151,race,gender
152,number_inpatient,metformin
153,number_inpatient,num_procedures
154,max_glu_serum,nateglinide
155,glipizide,glimepiride
156,max_glu_serum,glimepiride
157,diag_2,age
158,glimepiride,glyburide
159,insulin,glyburide
160,diag_3,num_procedures
161,metformin,number_diagnoses
162,race,number_outpatient
163,diag_1,a1cresult
164,age,number_emergency
165,race,glyburide
166,metformin,age
167,max_glu_serum,number_diagnoses
168,diag_3,age
169,diag_1,num_lab_procedures
170,glipizide,glyburide
171,diag_2,num_procedures
172,diag_1,num_procedures
173,a1cresult,age
174,max_glu_serum,num_procedures
175,race,num_medications
176,race,number_diagnoses
177,race,age
178,max_glu_serum,num_lab_procedures
