,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,a1cresult,num_lab_procedures
9,metformin,diabetesmed
10,number_inpatient,number_emergency
11,num_medications,number_diagnoses
12,time_in_hospital,number_diagnoses
13,num_medications,change
14,age,number_diagnoses
15,num_medications,insulin
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,diabetesmed,glyburide
20,number_inpatient,readmitted
21,glipizide,change
22,pioglitazone,change
23,rosiglitazone,change
24,number_diagnoses,num_lab_procedures
25,number_outpatient,number_inpatient
26,number_outpatient,number_emergency
27,pioglitazone,diabetesmed
28,glyburide,change
29,diag_1,diag_2
30,diag_3,diag_2
31,rosiglitazone,diabetesmed
32,number_outpatient,number_diagnoses
33,diag_3,number_diagnoses
34,glimepiride,change
35,diabetesmed,glimepiride
36,metformin,glyburide
37,time_in_hospital,insulin
38,repaglinide,change
39,number_outpatient,readmitted
40,diag_3,diag_1
41,insulin,a1cresult
42,time_in_hospital,age
43,rosiglitazone,metformin
44,number_inpatient,number_diagnoses
45,time_in_hospital,change
46,repaglinide,diabetesmed
47,insulin,number_diagnoses
48,number_outpatient,max_glu_serum
49,insulin,num_lab_procedures
50,nateglinide,change
51,a1cresult,change
52,readmitted,number_diagnoses
53,metformin,glipizide
54,readmitted,number_emergency
55,time_in_hospital,number_inpatient
56,gender,num_procedures
57,repaglinide,age
58,diabetesmed,a1cresult
59,number_outpatient,num_medications
60,diag_2,number_diagnoses
61,race,a1cresult
62,acarbose,miglitol
63,diag_3,time_in_hospital
64,pioglitazone,num_medications
65,num_medications,metformin
66,nateglinide,diabetesmed
67,age,glyburide
68,time_in_hospital,diag_1
69,repaglinide,miglitol
70,time_in_hospital,diabetesmed
71,repaglinide,number_diagnoses
72,glyburide_metformin,diabetesmed
73,number_diagnoses,num_procedures
74,acarbose,change
75,insulin,number_emergency
76,diag_3,insulin
77,num_medications,rosiglitazone
78,max_glu_serum,number_emergency
79,num_procedures,num_lab_procedures
80,acarbose,glipizide
81,change,num_lab_procedures
82,acarbose,glyburide_metformin
83,max_glu_serum,number_inpatient
84,number_inpatient,insulin
85,time_in_hospital,a1cresult
86,num_medications,number_inpatient
87,number_diagnoses,number_emergency
88,num_medications,glipizide
89,max_glu_serum,time_in_hospital
90,diag_1,metformin
91,readmitted,diabetesmed
92,rosiglitazone,glipizide
93,race,insulin
94,number_diagnoses,change
95,pioglitazone,glimepiride
96,diag_3,number_emergency
97,number_outpatient,diabetesmed
98,time_in_hospital,readmitted
99,metformin,a1cresult
100,gender,glipizide
101,num_medications,glimepiride
102,rosiglitazone,glimepiride
103,nateglinide,num_medications
104,diag_3,num_lab_procedures
105,glipizide,age
106,pioglitazone,metformin
107,pioglitazone,glipizide
108,num_medications,glyburide
109,acetohexamide,time_in_hospital
110,glyburide_metformin,change
111,repaglinide,pioglitazone
112,number_inpatient,num_lab_procedures
113,metformin,glimepiride
114,race,number_emergency
115,gender,glyburide
116,nateglinide,metformin
117,repaglinide,num_medications
118,number_outpatient,diag_2
119,acarbose,diabetesmed
120,num_medications,readmitted
121,tolazamide,metformin
122,number_emergency,change
123,readmitted,num_lab_procedures
124,max_glu_serum,age
125,time_in_hospital,diag_2
126,repaglinide,a1cresult
127,repaglinide,time_in_hospital
128,glyburide_metformin,pioglitazone
129,nateglinide,miglitol
130,diabetesmed,number_diagnoses
131,max_glu_serum,change
132,acarbose,time_in_hospital
133,gender,diabetesmed
134,glyburide_metformin,insulin
135,num_medications,a1cresult
136,insulin,readmitted
137,diabetesmed,num_lab_procedures
138,diag_3,a1cresult
139,rosiglitazone,glyburide
140,number_inpatient,diabetesmed
141,repaglinide,num_lab_procedures
142,age,glimepiride
143,insulin,num_procedures
144,repaglinide,acarbose
145,number_outpatient,change
146,gender,glipizide_metformin
147,number_outpatient,age
148,acarbose,num_medications
149,diabetesmed,number_emergency
150,repaglinide,insulin
151,nateglinide,age
152,number_outpatient,acarbose
153,race,nateglinide
154,number_outpatient,diag_3
155,max_glu_serum,readmitted
156,gender,a1cresult
157,a1cresult,glimepiride
158,readmitted,change
159,time_in_hospital,glyburide
160,chlorpropamide,diabetesmed
161,max_glu_serum,acarbose
162,miglitol,pioglitazone
163,time_in_hospital,glipizide
164,repaglinide,readmitted
165,diag_3,number_inpatient
166,chlorpropamide,age
167,diag_2,number_emergency
168,nateglinide,pioglitazone
169,max_glu_serum,chlorpropamide
170,acetohexamide,num_procedures
171,tolbutamide,age
172,miglitol,a1cresult
173,insulin,diag_2
174,acarbose,readmitted
175,nateglinide,number_diagnoses
176,repaglinide,rosiglitazone
177,num_medications,age
178,number_inpatient,diag_2
179,race,num_procedures
180,gender,number_emergency
181,max_glu_serum,glyburide_metformin
182,glyburide_metformin,number_inpatient
183,glyburide_metformin,num_procedures
184,number_inpatient,glipizide
185,race,acarbose
186,chlorpropamide,number_diagnoses
187,max_glu_serum,metformin
188,insulin,metformin
189,chlorpropamide,insulin
190,rosiglitazone,num_lab_procedures
191,glipizide_metformin,num_lab_procedures
192,pioglitazone,number_inpatient
193,insulin,glipizide
194,readmitted,metformin
195,age,change
196,nateglinide,glyburide
197,nateglinide,glipizide
198,metformin,num_procedures
199,tolazamide,number_diagnoses
200,diag_2,glyburide
201,max_glu_serum,repaglinide
202,max_glu_serum,nateglinide
203,diag_1,diabetesmed
204,gender,nateglinide
205,number_diagnoses,glyburide
206,glyburide_metformin,metformin
207,repaglinide,glyburide
208,glyburide_metformin,glipizide
209,number_emergency,glyburide
210,race,readmitted
211,number_outpatient,glimepiride
212,gender,diag_3
213,gender,num_medications
214,gender,diag_2
215,diag_3,glipizide
216,race,glyburide
217,diag_1,readmitted
218,number_outpatient,num_procedures
219,repaglinide,glipizide
220,number_emergency,num_procedures
221,gender,time_in_hospital
222,number_inpatient,glyburide
223,readmitted,num_procedures
224,diag_3,chlorpropamide
225,max_glu_serum,glimepiride
226,diag_3,glyburide
227,number_inpatient,age
228,metformin,num_lab_procedures
229,age,num_procedures
230,diag_1,num_medications
231,diag_1,insulin
232,number_inpatient,a1cresult
233,num_medications,diag_2
234,diag_3,num_medications
235,race,max_glu_serum
236,metformin,age
237,pioglitazone,rosiglitazone
238,insulin,age
239,number_inpatient,metformin
240,insulin,glyburide
241,diag_1,num_lab_procedures
242,diag_1,a1cresult
243,race,number_outpatient
244,glimepiride,glyburide
245,max_glu_serum,number_diagnoses
246,diag_2,age
247,glipizide,glimepiride
248,race,gender
249,number_inpatient,num_procedures
250,gender,diag_1
251,metformin,number_diagnoses
252,max_glu_serum,a1cresult
253,gender,age
254,age,number_emergency
255,diag_3,num_procedures
256,diag_1,num_procedures
257,race,num_medications
258,diag_2,num_procedures
259,glipizide,glyburide
260,race,number_diagnoses
261,max_glu_serum,num_procedures
262,a1cresult,age
263,diag_3,age
264,max_glu_serum,num_lab_procedures
265,race,age
