,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,number_inpatient,number_emergency
7,diag_1,diag_2
8,num_medications,num_lab_procedures
9,metformin,change
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,metformin,diabetesmed
13,time_in_hospital,number_diagnoses
14,num_medications,change
15,num_medications,insulin
16,age,number_diagnoses
17,diag_2,diag_3
18,time_in_hospital,num_procedures
19,diabetesmed,glipizide
20,num_medications,diabetesmed
21,rosiglitazone,change
22,diabetesmed,glyburide
23,number_inpatient,readmitted
24,glipizide,change
25,pioglitazone,change
26,number_diagnoses,num_lab_procedures
27,pioglitazone,diabetesmed
28,glyburide,change
29,number_outpatient,number_diagnoses
30,rosiglitazone,diabetesmed
31,metformin,glyburide
32,number_outpatient,number_emergency
33,diag_1,diag_3
34,number_outpatient,number_inpatient
35,glimepiride,change
36,diabetesmed,glimepiride
37,time_in_hospital,insulin
38,number_outpatient,readmitted
39,time_in_hospital,age
40,diag_3,number_diagnoses
41,insulin,a1cresult
42,readmitted,number_diagnoses
43,repaglinide,diabetesmed
44,readmitted,number_emergency
45,number_inpatient,number_diagnoses
46,diag_1,time_in_hospital
47,diag_2,number_diagnoses
48,gender,num_procedures
49,insulin,num_lab_procedures
50,time_in_hospital,change
51,a1cresult,change
52,repaglinide,change
53,diag_1,metformin
54,rosiglitazone,metformin
55,insulin,number_diagnoses
56,diabetesmed,a1cresult
57,age,glyburide
58,repaglinide,age
59,time_in_hospital,a1cresult
60,nateglinide,change
61,number_outpatient,max_glu_serum
62,metformin,glipizide
63,pioglitazone,num_medications
64,pioglitazone,metformin
65,time_in_hospital,number_inpatient
66,repaglinide,miglitol
67,diag_2,time_in_hospital
68,acarbose,miglitol
69,time_in_hospital,diabetesmed
70,race,number_emergency
71,nateglinide,diabetesmed
72,number_diagnoses,num_procedures
73,acarbose,change
74,num_medications,number_inpatient
75,glyburide_metformin,diabetesmed
76,glyburide_metformin,change
77,diag_2,number_emergency
78,num_medications,rosiglitazone
79,diag_3,time_in_hospital
80,number_diagnoses,number_emergency
81,troglitazone,glimepiride
82,number_inpatient,insulin
83,repaglinide,number_diagnoses
84,number_outpatient,num_medications
85,num_procedures,num_lab_procedures
86,num_medications,metformin
87,change,num_lab_procedures
88,insulin,number_emergency
89,repaglinide,time_in_hospital
90,time_in_hospital,readmitted
91,number_inpatient,num_lab_procedures
92,gender,glyburide
93,rosiglitazone,glimepiride
94,diag_3,number_emergency
95,diag_3,num_lab_procedures
96,max_glu_serum,number_emergency
97,pioglitazone,glimepiride
98,num_medications,glipizide
99,metformin,a1cresult
100,acarbose,glipizide
101,race,insulin
102,num_medications,glimepiride
103,number_emergency,change
104,readmitted,diabetesmed
105,acetohexamide,time_in_hospital
106,rosiglitazone,glyburide
107,pioglitazone,glipizide
108,acarbose,num_medications
109,acarbose,diabetesmed
110,metformin,glimepiride
111,gender,acarbose
112,glyburide_metformin,pioglitazone
113,num_medications,glyburide
114,max_glu_serum,number_inpatient
115,diag_3,insulin
116,acarbose,glimepiride
117,number_outpatient,change
118,num_medications,a1cresult
119,number_diagnoses,change
120,rosiglitazone,glipizide
121,number_outpatient,age
122,gender,glipizide
123,gender,a1cresult
124,number_outpatient,diag_2
125,readmitted,change
126,repaglinide,rosiglitazone
127,glipizide,age
128,chlorpropamide,age
129,race,a1cresult
130,repaglinide,a1cresult
131,max_glu_serum,time_in_hospital
132,nateglinide,metformin
133,number_outpatient,acarbose
134,number_outpatient,diabetesmed
135,age,glimepiride
136,diag_3,a1cresult
137,insulin,readmitted
138,num_medications,age
139,pioglitazone,glyburide
140,diag_2,metformin
141,max_glu_serum,age
142,diag_2,number_inpatient
143,nateglinide,num_medications
144,num_medications,readmitted
145,repaglinide,pioglitazone
146,number_inpatient,change
147,max_glu_serum,chlorpropamide
148,chlorpropamide,time_in_hospital
149,acarbose,glyburide
150,repaglinide,num_medications
151,acarbose,glyburide_metformin
152,diabetesmed,num_lab_procedures
153,readmitted,num_lab_procedures
154,a1cresult,glimepiride
155,miglitol,change
156,max_glu_serum,insulin
157,diag_2,num_lab_procedures
158,tolazamide,change
159,diag_1,glyburide_metformin
160,repaglinide,readmitted
161,race,glyburide_metformin
162,diag_1,rosiglitazone
163,miglitol,glimepiride
164,diag_3,change
165,number_outpatient,glipizide
166,acarbose,readmitted
167,repaglinide,number_inpatient
168,age,num_lab_procedures
169,time_in_hospital,glyburide
170,diag_3,number_inpatient
171,repaglinide,number_emergency
172,diabetesmed,number_emergency
173,race,nateglinide
174,miglitol,age
175,chlorpropamide,diabetesmed
176,gender,tolazamide
177,diag_1,glyburide
178,gender,nateglinide
179,repaglinide,glyburide_metformin
180,diag_2,repaglinide
181,gender,number_inpatient
182,gender,tolbutamide
183,diag_3,glipizide
184,miglitol,num_lab_procedures
185,diabetesmed,age
186,chlorpropamide,insulin
187,gender,readmitted
188,number_outpatient,glimepiride
189,repaglinide,glipizide
190,gender,number_outpatient
191,gender,diag_2
192,diag_3,tolazamide
193,number_inpatient,glipizide
194,readmitted,metformin
195,diag_1,glimepiride
196,glyburide_metformin,num_lab_procedures
197,insulin,glipizide
198,race,num_procedures
199,diag_2,chlorpropamide
200,nateglinide,glyburide
201,diag_2,glimepiride
202,readmitted,num_procedures
203,max_glu_serum,glimepiride
204,gender,number_emergency
205,number_outpatient,a1cresult
206,pioglitazone,number_inpatient
207,diag_2,readmitted
208,diag_1,max_glu_serum
209,diag_2,glyburide
210,number_emergency,glyburide
211,number_diagnoses,glyburide
212,race,pioglitazone
213,glyburide_metformin,metformin
214,gender,num_medications
215,diag_3,pioglitazone
216,max_glu_serum,glyburide_metformin
217,max_glu_serum,nateglinide
218,age,change
219,repaglinide,glyburide
220,glyburide_metformin,glipizide
221,race,diag_1
222,number_inpatient,glyburide
223,diag_1,diabetesmed
224,age,num_procedures
225,race,max_glu_serum
226,metformin,num_procedures
227,max_glu_serum,metformin
228,number_emergency,num_procedures
229,race,readmitted
230,gender,time_in_hospital
231,diag_3,num_medications
232,number_outpatient,num_procedures
233,max_glu_serum,number_diagnoses
234,diag_1,readmitted
235,metformin,num_lab_procedures
236,diag_3,glyburide
237,number_inpatient,a1cresult
238,number_inpatient,age
239,diag_1,insulin
240,pioglitazone,rosiglitazone
241,number_inpatient,num_procedures
242,insulin,glyburide
243,number_inpatient,metformin
244,metformin,number_diagnoses
245,glimepiride,glyburide
246,insulin,age
247,glipizide,glimepiride
248,metformin,age
249,max_glu_serum,a1cresult
250,race,gender
251,diag_1,num_medications
252,diag_3,num_procedures
253,race,number_outpatient
254,gender,age
255,race,num_medications
256,diag_2,num_medications
257,diag_1,a1cresult
258,race,number_diagnoses
259,glipizide,glyburide
260,max_glu_serum,num_procedures
261,age,number_emergency
262,diag_1,num_lab_procedures
263,diag_2,age
264,gender,diag_1
265,a1cresult,age
266,diag_1,num_procedures
267,diag_2,num_procedures
268,diag_3,age
269,max_glu_serum,num_lab_procedures
270,race,age
