,level_0,level_1
0,glipizide_metformin,diag_3
1,time_in_hospital,num_medications
2,insulin,diabetesmed
3,num_medications,num_procedures
4,diabetesmed,change
5,insulin,change
6,time_in_hospital,num_lab_procedures
7,chlorpropamide,age
8,glipizide_metformin,num_medications
9,number_inpatient,number_emergency
10,a1cresult,num_lab_procedures
11,tolazamide,metformin
12,metformin,change
13,num_medications,num_lab_procedures
14,metformin,diabetesmed
15,chlorpropamide,readmitted
16,miglitol,change
17,num_medications,number_diagnoses
18,num_medications,diabetesmed
19,pioglitazone,change
20,troglitazone,diag_2
21,miglitol,diag_1
22,num_medications,change
23,race,glipizide
24,diabetesmed,glipizide
25,glipizide,change
26,num_medications,insulin
27,number_diagnoses,num_lab_procedures
28,max_glu_serum,gender
29,time_in_hospital,number_diagnoses
30,age,number_diagnoses
31,rosiglitazone,change
32,glimepiride,change
33,diabetesmed,glyburide
34,number_inpatient,readmitted
35,tolazamide,gender
36,race,nateglinide
37,pioglitazone,diabetesmed
38,time_in_hospital,insulin
39,num_medications,glipizide
40,metformin,glyburide
41,rosiglitazone,diabetesmed
42,time_in_hospital,num_procedures
43,change,num_lab_procedures
44,diag_2,repaglinide
45,diabetesmed,glimepiride
46,time_in_hospital,number_inpatient
47,glyburide,change
48,insulin,glimepiride
49,repaglinide,age
50,a1cresult,change
51,diag_1,num_medications
52,diag_1,num_lab_procedures
53,metformin,num_lab_procedures
54,miglitol,num_procedures
55,diag_2,num_procedures
56,number_inpatient,metformin
57,race,glyburide
58,max_glu_serum,num_lab_procedures
59,race,num_procedures
60,race,gender
61,race,number_inpatient
62,a1cresult,age
63,troglitazone,diag_1
64,race,max_glu_serum
65,glipizide_metformin,num_procedures
66,race,num_medications
67,race,tolazamide
68,race,diag_1
69,glipizide_metformin,age
70,race,number_diagnoses
71,race,age
