,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,insulin,change
4,diabetesmed,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,a1cresult,num_lab_procedures
8,metformin,change
9,num_medications,number_diagnoses
10,metformin,diabetesmed
11,number_inpatient,number_emergency
12,num_medications,insulin
13,time_in_hospital,num_procedures
14,time_in_hospital,number_diagnoses
15,diabetesmed,glipizide
16,num_medications,change
17,num_medications,diabetesmed
18,rosiglitazone,change
19,glipizide,change
20,diabetesmed,glyburide
21,pioglitazone,change
22,age,number_diagnoses
23,number_inpatient,readmitted
24,glimepiride_pioglitazone,diag_2
25,pioglitazone,diabetesmed
26,insulin,a1cresult
27,number_inpatient,number_outpatient
28,number_diagnoses,num_lab_procedures
29,metformin,glyburide
30,glimepiride,change
31,glipizide_metformin,change
32,rosiglitazone,diabetesmed
33,tolazamide,rosiglitazone
34,time_in_hospital,age
35,diabetesmed,glimepiride
36,glyburide,change
37,diag_1,diag_2
38,insulin,number_diagnoses
39,number_inpatient,number_diagnoses
40,metformin,glipizide
41,readmitted,number_outpatient
42,tolazamide,diag_3
43,race,glyburide_metformin
44,pioglitazone,num_medications
45,number_outpatient,number_diagnoses
46,time_in_hospital,insulin
47,diag_3,number_diagnoses
48,num_medications,rosiglitazone
49,race,acarbose
50,number_outpatient,number_emergency
51,max_glu_serum,number_outpatient
52,number_diagnoses,num_procedures
53,insulin,num_lab_procedures
54,nateglinide,change
55,readmitted,number_diagnoses
56,race,insulin
57,num_medications,metformin
58,readmitted,number_emergency
59,diag_2,num_lab_procedures
60,race,number_emergency
61,time_in_hospital,number_inpatient
62,time_in_hospital,change
63,diabetesmed,a1cresult
64,num_procedures,num_lab_procedures
65,a1cresult,change
66,diag_2,number_diagnoses
67,diag_2,diag_3
68,time_in_hospital,max_glu_serum
69,number_inpatient,insulin
70,num_medications,glipizide
71,num_medications,number_inpatient
72,tolazamide,gender
73,tolbutamide,num_procedures
74,diabetesmed,repaglinide
75,pioglitazone,glyburide_metformin
76,chlorpropamide,diag_3
77,pioglitazone,glimepiride
78,tolazamide,age
79,chlorpropamide,diag_2
80,miglitol,glimepiride
81,metformin,glimepiride
82,metformin,a1cresult
83,change,num_lab_procedures
84,time_in_hospital,diag_1
85,diag_3,num_procedures
86,chlorpropamide,num_medications
87,readmitted,num_procedures
88,diag_1,num_medications
89,number_inpatient,glyburide
90,glimepiride,glyburide
91,tolazamide,insulin
92,max_glu_serum,a1cresult
93,race,pioglitazone
94,pioglitazone,rosiglitazone
95,chlorpropamide,time_in_hospital
96,diag_1,gender
97,number_inpatient,metformin
98,glipizide_metformin,age
99,insulin,age
100,max_glu_serum,num_procedures
101,glipizide,glimepiride
102,diag_3,age
103,diag_2,num_procedures
104,race,chlorpropamide
105,diag_1,num_procedures
106,insulin,glyburide
107,diag_3,glipizide
108,race,readmitted
109,tolazamide,number_diagnoses
110,age,number_emergency
111,diag_1,a1cresult
112,diag_1,num_lab_procedures
113,glipizide,glyburide
114,a1cresult,age
115,race,number_outpatient
116,max_glu_serum,num_lab_procedures
117,race,num_medications
118,race,number_diagnoses
119,race,age
