,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,num_medications,insulin
15,age,number_diagnoses
16,diabetesmed,glipizide
17,number_inpatient,readmitted
18,time_in_hospital,num_procedures
19,rosiglitazone,change
20,num_medications,diabetesmed
21,pioglitazone,change
22,glipizide,change
23,diabetesmed,glyburide
24,glyburide,change
25,diag_1,diag_2
26,number_diagnoses,num_lab_procedures
27,pioglitazone,diabetesmed
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,glimepiride,change
31,diabetesmed,glimepiride
32,diag_2,diag_3
33,number_outpatient,number_inpatient
34,number_outpatient,number_diagnoses
35,time_in_hospital,insulin
36,number_outpatient,number_emergency
37,readmitted,number_diagnoses
38,number_inpatient,number_diagnoses
39,time_in_hospital,change
40,insulin,a1cresult
41,a1cresult,change
42,time_in_hospital,age
43,diag_3,number_diagnoses
44,rosiglitazone,metformin
45,readmitted,number_emergency
46,insulin,number_diagnoses
47,diag_1,diag_3
48,insulin,num_lab_procedures
49,diag_2,number_diagnoses
50,repaglinide,change
51,metformin,glipizide
52,number_outpatient,readmitted
53,diabetesmed,a1cresult
54,repaglinide,diabetesmed
55,age,glyburide
56,diag_1,time_in_hospital
57,num_medications,metformin
58,time_in_hospital,number_inpatient
59,gender,num_procedures
60,readmitted,diabetesmed
61,pioglitazone,num_medications
62,time_in_hospital,a1cresult
63,diag_1,metformin
64,number_diagnoses,num_procedures
65,num_procedures,num_lab_procedures
66,time_in_hospital,diabetesmed
67,number_outpatient,max_glu_serum
68,pioglitazone,metformin
69,num_medications,number_inpatient
70,number_inpatient,insulin
71,change,num_lab_procedures
72,nateglinide,change
73,repaglinide,age
74,num_medications,glipizide
75,number_diagnoses,number_emergency
76,diag_3,time_in_hospital
77,num_medications,rosiglitazone
78,nateglinide,diabetesmed
79,number_diagnoses,change
80,glipizide,age
81,diag_2,time_in_hospital
82,glyburide_metformin,diabetesmed
83,acarbose,change
84,metformin,a1cresult
85,max_glu_serum,number_emergency
86,num_medications,glimepiride
87,number_outpatient,num_medications
88,rosiglitazone,glipizide
89,pioglitazone,glipizide
90,time_in_hospital,readmitted
91,max_glu_serum,number_inpatient
92,number_inpatient,num_lab_procedures
93,repaglinide,number_diagnoses
94,insulin,number_emergency
95,glyburide_metformin,glipizide_metformin
96,rosiglitazone,glimepiride
97,diag_3,insulin
98,race,a1cresult
99,metformin,glimepiride
100,diag_3,number_emergency
101,num_medications,glyburide
102,glyburide_metformin,change
103,repaglinide,time_in_hospital
104,pioglitazone,glimepiride
105,rosiglitazone,glyburide
106,diag_3,num_lab_procedures
107,number_emergency,change
108,num_medications,readmitted
109,gender,glyburide
110,acarbose,glipizide
111,readmitted,change
112,readmitted,num_lab_procedures
113,diag_2,number_emergency
114,age,glimepiride
115,insulin,readmitted
116,race,insulin
117,max_glu_serum,time_in_hospital
118,acarbose,diabetesmed
119,diabetesmed,number_diagnoses
120,diabetesmed,num_lab_procedures
121,glyburide_metformin,pioglitazone
122,gender,glipizide
123,diag_3,a1cresult
124,number_outpatient,diag_2
125,repaglinide,num_medications
126,nateglinide,num_medications
127,acarbose,glimepiride
128,number_inpatient,diabetesmed
129,nateglinide,pioglitazone
130,diabetesmed,number_emergency
131,repaglinide,a1cresult
132,gender,a1cresult
133,a1cresult,glimepiride
134,num_medications,a1cresult
135,time_in_hospital,glyburide
136,pioglitazone,glyburide
137,race,number_emergency
138,max_glu_serum,age
139,diag_2,number_inpatient
140,number_outpatient,age
141,number_outpatient,change
142,diag_2,metformin
143,number_outpatient,diabetesmed
144,readmitted,age
145,diag_2,insulin
146,nateglinide,number_diagnoses
147,acarbose,num_medications
148,repaglinide,readmitted
149,num_medications,age
150,diag_3,number_inpatient
151,readmitted,glipizide
152,repaglinide,num_lab_procedures
153,number_outpatient,acarbose
154,insulin,num_procedures
155,repaglinide,pioglitazone
156,nateglinide,age
157,max_glu_serum,readmitted
158,gender,diabetesmed
159,metformin_pioglitazone,pioglitazone
160,miglitol,glimepiride
161,chlorpropamide,diabetesmed
162,repaglinide,rosiglitazone
163,diag_3,max_glu_serum
164,diag_3,change
165,age,num_lab_procedures
166,tolbutamide,age
167,gender,rosiglitazone
168,a1cresult,glipizide
169,nateglinide,metformin
170,repaglinide,acarbose
171,acarbose,miglitol
172,acetohexamide,time_in_hospital
173,acarbose,readmitted
174,number_outpatient,pioglitazone
175,number_outpatient,insulin
176,max_glu_serum,change
177,acarbose,glyburide
178,number_outpatient,diag_3
179,race,diag_2
180,number_inpatient,change
181,max_glu_serum,acarbose
182,glimepiride,number_diagnoses
183,gender,change
184,race,change
185,miglitol,age
186,gender,acarbose
187,rosiglitazone,num_procedures
188,race,glyburide_metformin
189,time_in_hospital,glipizide
190,diag_2,num_lab_procedures
191,repaglinide,insulin
192,acarbose,glyburide_metformin
193,number_outpatient,diag_1
194,repaglinide,miglitol
195,diag_1,pioglitazone
196,acarbose,metformin
197,pioglitazone,readmitted
198,glipizide,num_lab_procedures
199,time_in_hospital,glimepiride
200,gender,number_outpatient
201,diag_2,readmitted
202,diag_3,pioglitazone
203,number_inpatient,glimepiride
204,gender,number_inpatient
205,diag_2,tolazamide
206,diag_2,repaglinide
207,diag_1,glimepiride
208,tolazamide,insulin
209,glyburide_metformin,number_inpatient
210,glyburide_metformin,glimepiride
211,gender,diag_3
212,diag_1,glyburide
213,chlorpropamide,number_diagnoses
214,race,diag_1
215,readmitted,a1cresult
216,number_outpatient,time_in_hospital
217,max_glu_serum,repaglinide
218,diag_2,glimepiride
219,max_glu_serum,pioglitazone
220,diag_2,glipizide
221,pioglitazone,num_lab_procedures
222,diag_1,age
223,gender,readmitted
224,repaglinide,glipizide
225,diag_1,change
226,race,num_procedures
227,race,max_glu_serum
228,nateglinide,glipizide
229,diag_3,glipizide
230,max_glu_serum,glyburide_metformin
231,diabetesmed,age
232,chlorpropamide,insulin
233,max_glu_serum,nateglinide
234,insulin,metformin
235,number_outpatient,a1cresult
236,rosiglitazone,number_inpatient
237,race,pioglitazone
238,nateglinide,glyburide
239,diag_1,max_glu_serum
240,repaglinide,glyburide
241,pioglitazone,number_inpatient
242,diag_1,diabetesmed
243,race,glyburide
244,number_inpatient,glipizide
245,gender,number_emergency
246,race,readmitted
247,readmitted,metformin
248,gender,diag_2
249,insulin,glipizide
250,max_glu_serum,metformin
251,gender,num_medications
252,glyburide_metformin,metformin
253,glyburide_metformin,glipizide
254,diag_2,glyburide
255,number_emergency,glyburide
256,number_diagnoses,glyburide
257,diag_3,glyburide
258,number_outpatient,num_procedures
259,gender,time_in_hospital
260,race,gender
261,max_glu_serum,glimepiride
262,metformin,num_procedures
263,number_inpatient,glyburide
264,age,change
265,diag_3,num_medications
266,age,num_procedures
267,diag_1,readmitted
268,readmitted,num_procedures
269,number_emergency,num_procedures
270,diag_1,insulin
271,metformin,num_lab_procedures
272,number_inpatient,age
273,race,number_outpatient
274,number_inpatient,a1cresult
275,max_glu_serum,number_diagnoses
276,max_glu_serum,a1cresult
277,gender,age
278,insulin,glyburide
279,diag_1,num_medications
280,race,num_medications
281,pioglitazone,rosiglitazone
282,metformin,age
283,insulin,age
284,glimepiride,glyburide
285,diag_2,num_medications
286,metformin,number_diagnoses
287,number_inpatient,metformin
288,number_inpatient,num_procedures
289,gender,diag_1
290,glipizide,glimepiride
291,diag_3,num_procedures
292,diag_1,a1cresult
293,max_glu_serum,num_procedures
294,diag_1,num_lab_procedures
295,diag_2,age
296,race,number_diagnoses
297,age,number_emergency
298,diag_2,num_procedures
299,diag_3,age
300,glipizide,glyburide
301,diag_1,num_procedures
302,a1cresult,age
303,max_glu_serum,num_lab_procedures
304,race,age
