,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,number_inpatient,number_emergency
8,num_medications,num_lab_procedures
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,number_inpatient,readmitted
19,pioglitazone,change
20,rosiglitazone,change
21,num_medications,diabetesmed
22,diabetesmed,glyburide
23,glipizide,change
24,number_diagnoses,num_lab_procedures
25,glyburide,change
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diabetesmed,glimepiride
31,diag_1,diag_2
32,number_inpatient,number_outpatient
33,time_in_hospital,insulin
34,number_inpatient,number_diagnoses
35,rosiglitazone,metformin
36,readmitted,number_diagnoses
37,number_outpatient,number_emergency
38,time_in_hospital,age
39,number_outpatient,number_diagnoses
40,time_in_hospital,change
41,repaglinide,change
42,insulin,a1cresult
43,readmitted,number_emergency
44,a1cresult,change
45,insulin,num_lab_procedures
46,insulin,number_diagnoses
47,diag_2,number_diagnoses
48,diag_3,number_diagnoses
49,diag_2,diag_3
50,repaglinide,diabetesmed
51,metformin,glipizide
52,age,glyburide
53,diabetesmed,a1cresult
54,gender,num_procedures
55,time_in_hospital,number_inpatient
56,readmitted,number_outpatient
57,diag_1,diag_3
58,number_inpatient,insulin
59,pioglitazone,num_medications
60,num_medications,metformin
61,time_in_hospital,a1cresult
62,glyburide_metformin,glipizide_metformin
63,num_medications,number_inpatient
64,number_diagnoses,num_procedures
65,max_glu_serum,number_outpatient
66,num_medications,glipizide
67,time_in_hospital,diag_1
68,change,num_lab_procedures
69,number_diagnoses,number_emergency
70,num_medications,rosiglitazone
71,time_in_hospital,diabetesmed
72,pioglitazone,metformin
73,nateglinide,change
74,repaglinide,age
75,num_procedures,num_lab_procedures
76,acarbose,change
77,metformin,a1cresult
78,glyburide_metformin,diabetesmed
79,nateglinide,diabetesmed
80,readmitted,diabetesmed
81,glipizide,age
82,time_in_hospital,diag_2
83,acarbose,glipizide
84,race,a1cresult
85,time_in_hospital,diag_3
86,number_diagnoses,change
87,insulin,number_emergency
88,diag_1,metformin
89,glyburide_metformin,change
90,num_medications,glimepiride
91,metformin,glimepiride
92,time_in_hospital,readmitted
93,rosiglitazone,glyburide
94,rosiglitazone,glipizide
95,pioglitazone,glimepiride
96,number_inpatient,num_lab_procedures
97,pioglitazone,glipizide
98,repaglinide,number_diagnoses
99,race,insulin
100,repaglinide,time_in_hospital
101,num_medications,number_outpatient
102,readmitted,change
103,diag_3,num_lab_procedures
104,max_glu_serum,number_emergency
105,rosiglitazone,glimepiride
106,max_glu_serum,number_inpatient
107,number_emergency,change
108,num_medications,readmitted
109,glyburide_metformin,pioglitazone
110,num_medications,glyburide
111,insulin,diag_3
112,gender,glyburide
113,max_glu_serum,time_in_hospital
114,repaglinide,a1cresult
115,insulin,readmitted
116,gender,glipizide
117,age,glimepiride
118,acarbose,diabetesmed
119,readmitted,num_lab_procedures
120,nateglinide,pioglitazone
121,diag_3,number_emergency
122,diabetesmed,number_emergency
123,acarbose,miglitol
124,diag_2,number_emergency
125,repaglinide,num_medications
126,diabetesmed,num_lab_procedures
127,diag_3,a1cresult
128,diabetesmed,number_diagnoses
129,num_medications,a1cresult
130,gender,a1cresult
131,nateglinide,num_medications
132,nateglinide,metformin
133,a1cresult,glimepiride
134,metformin_pioglitazone,pioglitazone
135,miglitol,glimepiride
136,pioglitazone,glyburide
137,max_glu_serum,age
138,repaglinide,readmitted
139,number_inpatient,change
140,race,number_emergency
141,diag_2,metformin
142,time_in_hospital,glyburide
143,acarbose,num_medications
144,diag_3,change
145,number_inpatient,diabetesmed
146,insulin,num_procedures
147,diag_2,number_outpatient
148,max_glu_serum,tolbutamide
149,tolbutamide,age
150,gender,acarbose
151,nateglinide,age
152,insulin,diag_2
153,number_inpatient,diag_2
154,diabetesmed,number_outpatient
155,readmitted,age
156,insulin,number_outpatient
157,chlorpropamide,diabetesmed
158,age,num_lab_procedures
159,gender,diabetesmed
160,diag_1,pioglitazone
161,miglitol,change
162,max_glu_serum,readmitted
163,number_inpatient,diag_3
164,repaglinide,num_lab_procedures
165,readmitted,glipizide
166,miglitol,metformin
167,num_medications,age
168,repaglinide,number_emergency
169,acarbose,readmitted
170,glyburide_metformin,diag_1
171,gender,change
172,repaglinide,pioglitazone
173,diag_2,num_lab_procedures
174,diag_2,change
175,rosiglitazone,a1cresult
176,acarbose,glimepiride
177,time_in_hospital,glimepiride
178,time_in_hospital,glipizide
179,number_outpatient,change
180,nateglinide,miglitol
181,acarbose,rosiglitazone
182,num_medications,number_emergency
183,acarbose,pioglitazone
184,diag_1,number_outpatient
185,repaglinide,acarbose
186,a1cresult,glyburide
187,repaglinide,insulin
188,glyburide_metformin,insulin
189,max_glu_serum,diag_1
190,tolazamide,number_diagnoses
191,glyburide_metformin,num_lab_procedures
192,diag_2,glipizide
193,race,glimepiride
194,metformin,number_emergency
195,number_outpatient,glimepiride
196,race,rosiglitazone
197,gender,diag_3
198,gender,number_outpatient
199,nateglinide,glipizide
200,rosiglitazone,number_inpatient
201,gender,readmitted
202,race,pioglitazone
203,number_outpatient,a1cresult
204,diag_1,age
205,diag_1,change
206,gender,number_emergency
207,insulin,glipizide
208,insulin,metformin
209,chlorpropamide,number_diagnoses
210,max_glu_serum,pioglitazone
211,diag_3,glipizide
212,gender,num_medications
213,gender,number_inpatient
214,gender,diag_2
215,nateglinide,glyburide
216,chlorpropamide,insulin
217,diabetesmed,age
218,diag_1,diabetesmed
219,max_glu_serum,metformin
220,pioglitazone,number_inpatient
221,readmitted,metformin
222,diag_3,glyburide
223,race,glyburide
224,race,max_glu_serum
225,max_glu_serum,nateglinide
226,max_glu_serum,glyburide_metformin
227,number_emergency,glyburide
228,number_outpatient,num_procedures
229,max_glu_serum,repaglinide
230,number_inpatient,glipizide
231,glyburide_metformin,metformin
232,race,readmitted
233,repaglinide,glyburide
234,diag_2,glyburide
235,gender,time_in_hospital
236,num_medications,diag_3
237,number_diagnoses,glyburide
238,glyburide_metformin,glipizide
239,diag_1,readmitted
240,max_glu_serum,glimepiride
241,number_emergency,num_procedures
242,number_inpatient,glyburide
243,age,change
244,race,gender
245,metformin,num_lab_procedures
246,metformin,num_procedures
247,readmitted,num_procedures
248,race,number_outpatient
249,age,num_procedures
250,diag_1,insulin
251,diag_1,num_medications
252,number_inpatient,age
253,max_glu_serum,number_diagnoses
254,num_medications,diag_2
255,race,num_medications
256,number_inpatient,a1cresult
257,diag_3,num_procedures
258,max_glu_serum,a1cresult
259,gender,age
260,pioglitazone,rosiglitazone
261,number_inpatient,num_procedures
262,number_inpatient,metformin
263,metformin,age
264,glimepiride,glyburide
265,diag_1,num_lab_procedures
266,insulin,glyburide
267,gender,diag_1
268,metformin,number_diagnoses
269,glipizide,glimepiride
270,diag_1,a1cresult
271,insulin,age
272,diag_2,age
273,max_glu_serum,num_procedures
274,diag_2,num_procedures
275,age,number_emergency
276,diag_3,age
277,diag_1,num_procedures
278,race,number_diagnoses
279,glipizide,glyburide
280,a1cresult,age
281,max_glu_serum,num_lab_procedures
282,race,age
