,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,number_diagnoses,num_medications
12,age,number_diagnoses
13,glipizide,diabetesmed
14,num_medications,change
15,glyburide,diabetesmed
16,time_in_hospital,number_diagnoses
17,rosiglitazone,change
18,pioglitazone,change
19,glipizide,change
20,diag_1,diag_2
21,num_medications,insulin
22,glyburide,change
23,time_in_hospital,num_procedures
24,number_inpatient,readmitted
25,num_medications,diabetesmed
26,pioglitazone,diabetesmed
27,glyburide,metformin
28,rosiglitazone,diabetesmed
29,number_diagnoses,num_lab_procedures
30,glimepiride,change
31,glimepiride,diabetesmed
32,diag_2,diag_3
33,number_outpatient,number_inpatient
34,age,time_in_hospital
35,rosiglitazone,metformin
36,number_outpatient,number_diagnoses
37,age,glyburide
38,time_in_hospital,change
39,time_in_hospital,insulin
40,number_outpatient,number_emergency
41,diag_1,diag_3
42,diag_3,number_diagnoses
43,a1cresult,insulin
44,glipizide,metformin
45,number_diagnoses,readmitted
46,number_diagnoses,number_inpatient
47,diag_2,number_diagnoses
48,a1cresult,change
49,insulin,num_lab_procedures
50,number_diagnoses,insulin
51,number_emergency,readmitted
52,pioglitazone,num_medications
53,repaglinide,diabetesmed
54,a1cresult,diabetesmed
55,repaglinide,change
56,number_outpatient,readmitted
57,gender,num_procedures
58,diag_1,time_in_hospital
59,time_in_hospital,number_inpatient
60,glimepiride,pioglitazone
61,time_in_hospital,a1cresult
62,age,repaglinide
63,glipizide,pioglitazone
64,age,glipizide
65,glipizide,num_medications
66,rosiglitazone,num_medications
67,time_in_hospital,diabetesmed
68,metformin,num_medications
69,diag_1,metformin
70,num_medications,number_inpatient
71,pioglitazone,metformin
72,nateglinide,change
73,change,num_lab_procedures
74,number_outpatient,num_medications
75,num_procedures,num_lab_procedures
76,number_diagnoses,num_procedures
77,age,glimepiride
78,number_outpatient,max_glu_serum
79,diabetesmed,readmitted
80,number_diagnoses,number_emergency
81,diag_2,time_in_hospital
82,glipizide,rosiglitazone
83,glimepiride,num_medications
84,number_inpatient,insulin
85,glyburide_metformin,diabetesmed
86,race,a1cresult
87,nateglinide,diabetesmed
88,diag_3,time_in_hospital
89,a1cresult,metformin
90,gender,glyburide
91,acarbose,change
92,glimepiride,metformin
93,repaglinide,time_in_hospital
94,glimepiride,rosiglitazone
95,race,insulin
96,glyburide,num_medications
97,glipizide,acarbose
98,number_diagnoses,change
99,time_in_hospital,readmitted
100,repaglinide,number_diagnoses
101,glyburide,rosiglitazone
102,number_emergency,insulin
103,diag_3,insulin
104,pioglitazone,glyburide_metformin
105,num_medications,readmitted
106,number_inpatient,num_lab_procedures
107,glyburide_metformin,change
108,gender,glipizide
109,max_glu_serum,number_inpatient
110,diag_3,number_emergency
111,max_glu_serum,time_in_hospital
112,repaglinide,miglitol
113,diag_2,number_emergency
114,max_glu_serum,number_emergency
115,number_outpatient,diag_2
116,repaglinide,pioglitazone
117,insulin,readmitted
118,readmitted,num_lab_procedures
119,change,readmitted
120,acarbose,diabetesmed
121,diag_3,num_lab_procedures
122,nateglinide,pioglitazone
123,repaglinide,a1cresult
124,number_emergency,change
125,number_outpatient,change
126,diag_3,a1cresult
127,glyburide,pioglitazone
128,diabetesmed,num_lab_procedures
129,glyburide,time_in_hospital
130,gender,a1cresult
131,a1cresult,num_medications
132,diag_3,number_inpatient
133,age,readmitted
134,diag_1,pioglitazone
135,glyburide_metformin,glipizide_metformin
136,repaglinide,num_medications
137,age,number_outpatient
138,repaglinide,readmitted
139,nateglinide,number_diagnoses
140,age,nateglinide
141,nateglinide,num_medications
142,age,max_glu_serum
143,glimepiride,a1cresult
144,repaglinide,acarbose
145,number_diagnoses,diabetesmed
146,number_outpatient,diabetesmed
147,diag_2,number_inpatient
148,race,number_emergency
149,number_inpatient,change
150,acarbose,num_medications
151,pioglitazone,metformin_pioglitazone
152,gender,acarbose
153,diag_2,metformin
154,number_emergency,diabetesmed
155,num_procedures,insulin
156,age,num_medications
157,diabetesmed,number_inpatient
158,number_outpatient,diag_1
159,glipizide,a1cresult
160,nateglinide,metformin
161,repaglinide,insulin
162,age,chlorpropamide
163,glyburide,acarbose
164,age,tolbutamide
165,glimepiride,acarbose
166,nateglinide,miglitol
167,race,nateglinide
168,glipizide,readmitted
169,race,num_lab_procedures
170,diag_3,change
171,pioglitazone,acarbose
172,number_outpatient,insulin
173,age,num_lab_procedures
174,gender,rosiglitazone
175,race,diabetesmed
176,rosiglitazone,readmitted
177,pioglitazone,readmitted
178,rosiglitazone,acarbose
179,diag_2,num_lab_procedures
180,chlorpropamide,diabetesmed
181,repaglinide,num_lab_procedures
182,gender,change
183,glipizide,time_in_hospital
184,gender,diabetesmed
185,pioglitazone,num_procedures
186,rosiglitazone,troglitazone
187,max_glu_serum,readmitted
188,race,change
189,number_outpatient,pioglitazone
190,miglitol,change
191,chlorpropamide,num_procedures
192,repaglinide,rosiglitazone
193,miglitol,readmitted
194,gender,glipizide_metformin
195,number_outpatient,acarbose
196,age,pioglitazone
197,gender,tolazamide
198,repaglinide,number_inpatient
199,glimepiride,insulin
200,age,acarbose
201,acetohexamide,num_medications
202,gender,number_outpatient
203,glyburide,glyburide_metformin
204,gender,number_inpatient
205,max_glu_serum,rosiglitazone
206,diag_3,pioglitazone
207,rosiglitazone,num_lab_procedures
208,repaglinide,glimepiride
209,diag_2,repaglinide
210,race,pioglitazone
211,glyburide_metformin,num_lab_procedures
212,diag_2,rosiglitazone
213,number_outpatient,metformin
214,glimepiride,number_inpatient
215,rosiglitazone,number_diagnoses
216,glyburide_metformin,number_diagnoses
217,diag_2,tolazamide
218,nateglinide,glipizide
219,diag_1,change
220,chlorpropamide,number_diagnoses
221,rosiglitazone,number_inpatient
222,number_outpatient,a1cresult
223,gender,number_emergency
224,age,diabetesmed
225,pioglitazone,num_lab_procedures
226,number_outpatient,glimepiride
227,chlorpropamide,insulin
228,diag_3,chlorpropamide
229,race,num_procedures
230,gender,diag_3
231,race,glyburide
232,race,diag_1
233,max_glu_serum,glyburide_metformin
234,gender,num_medications
235,gender,readmitted
236,glyburide_metformin,metformin
237,diag_1,max_glu_serum
238,max_glu_serum,nateglinide
239,diag_1,glimepiride
240,number_outpatient,num_procedures
241,max_glu_serum,repaglinide
242,repaglinide,glipizide
243,race,glimepiride
244,diag_2,glimepiride
245,race,readmitted
246,glyburide,number_diagnoses
247,diag_2,glipizide
248,nateglinide,glyburide
249,age,diag_1
250,metformin,readmitted
251,metformin,insulin
252,glipizide,insulin
253,max_glu_serum,pioglitazone
254,diag_3,glipizide
255,glipizide,number_inpatient
256,race,max_glu_serum
257,pioglitazone,number_inpatient
258,diag_1,diabetesmed
259,glyburide,number_emergency
260,repaglinide,glyburide
261,diag_3,num_medications
262,max_glu_serum,metformin
263,gender,diag_2
264,number_emergency,num_procedures
265,gender,time_in_hospital
266,glipizide,glyburide_metformin
267,diag_1,readmitted
268,num_procedures,readmitted
269,glyburide,number_inpatient
270,max_glu_serum,glimepiride
271,metformin,num_lab_procedures
272,metformin,num_procedures
273,diag_2,glyburide
274,age,change
275,diag_3,glyburide
