,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,num_medications,insulin
15,age,number_diagnoses
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,number_inpatient,readmitted
19,num_medications,diabetesmed
20,pioglitazone,change
21,diabetesmed,glyburide
22,rosiglitazone,change
23,glipizide,change
24,number_diagnoses,num_lab_procedures
25,glyburide,change
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diabetesmed,glimepiride
31,diag_1,diag_2
32,time_in_hospital,insulin
33,number_outpatient,number_emergency
34,number_inpatient,number_outpatient
35,time_in_hospital,age
36,time_in_hospital,change
37,number_inpatient,number_diagnoses
38,insulin,a1cresult
39,rosiglitazone,metformin
40,a1cresult,change
41,insulin,number_diagnoses
42,number_outpatient,number_diagnoses
43,insulin,num_lab_procedures
44,readmitted,number_diagnoses
45,readmitted,number_emergency
46,diag_2,diag_3
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,diabetesmed,a1cresult
50,repaglinide,change
51,metformin,glipizide
52,age,glyburide
53,pioglitazone,num_medications
54,readmitted,number_outpatient
55,diabetesmed,repaglinide
56,time_in_hospital,number_inpatient
57,num_procedures,num_lab_procedures
58,number_diagnoses,number_emergency
59,time_in_hospital,a1cresult
60,number_inpatient,insulin
61,max_glu_serum,number_outpatient
62,glyburide_metformin,glipizide_metformin
63,num_medications,metformin
64,num_medications,glipizide
65,diag_1,diag_3
66,number_diagnoses,num_procedures
67,num_medications,number_inpatient
68,time_in_hospital,diabetesmed
69,time_in_hospital,diag_1
70,num_medications,rosiglitazone
71,insulin,number_emergency
72,glyburide_metformin,diabetesmed
73,glyburide_metformin,change
74,gender,num_procedures
75,repaglinide,age
76,race,a1cresult
77,pioglitazone,metformin
78,readmitted,diabetesmed
79,metformin,glimepiride
80,nateglinide,change
81,time_in_hospital,readmitted
82,number_emergency,change
83,acarbose,change
84,pioglitazone,glimepiride
85,number_diagnoses,change
86,change,num_lab_procedures
87,glipizide,age
88,num_medications,number_outpatient
89,insulin,diag_3
90,time_in_hospital,diag_2
91,max_glu_serum,number_emergency
92,num_medications,glimepiride
93,nateglinide,diabetesmed
94,metformin,a1cresult
95,repaglinide,number_diagnoses
96,diag_1,metformin
97,rosiglitazone,glipizide
98,time_in_hospital,diag_3
99,pioglitazone,glipizide
100,number_inpatient,num_lab_procedures
101,rosiglitazone,glimepiride
102,age,glimepiride
103,time_in_hospital,repaglinide
104,race,insulin
105,num_medications,glyburide
106,max_glu_serum,time_in_hospital
107,num_medications,readmitted
108,diag_3,number_emergency
109,diag_2,number_emergency
110,readmitted,num_lab_procedures
111,troglitazone,rosiglitazone
112,race,number_emergency
113,gender,glipizide
114,max_glu_serum,chlorpropamide
115,glyburide_metformin,pioglitazone
116,diabetesmed,num_lab_procedures
117,repaglinide,a1cresult
118,max_glu_serum,number_inpatient
119,num_medications,a1cresult
120,diag_3,num_lab_procedures
121,readmitted,change
122,rosiglitazone,glyburide
123,acetohexamide,time_in_hospital
124,insulin,readmitted
125,gender,glyburide
126,time_in_hospital,glyburide
127,acarbose,glipizide
128,acarbose,diabetesmed
129,max_glu_serum,age
130,diabetesmed,number_emergency
131,insulin,number_outpatient
132,miglitol,change
133,gender,change
134,max_glu_serum,readmitted
135,tolbutamide,age
136,a1cresult,glimepiride
137,number_inpatient,diabetesmed
138,number_inpatient,diag_3
139,miglitol,repaglinide
140,number_inpatient,change
141,pioglitazone,repaglinide
142,a1cresult,gender
143,num_medications,number_emergency
144,diag_2,number_outpatient
145,diag_3,a1cresult
146,readmitted,glipizide
147,num_medications,repaglinide
148,glyburide_metformin,rosiglitazone
149,number_outpatient,change
150,a1cresult,glipizide
151,max_glu_serum,diag_3
152,insulin,num_procedures
153,num_medications,acarbose
154,acetohexamide,num_medications
155,diabetesmed,number_diagnoses
156,chlorpropamide,diabetesmed
157,time_in_hospital,glipizide
158,miglitol,nateglinide
159,age,num_lab_procedures
160,pioglitazone,nateglinide
161,rosiglitazone,insulin
162,num_medications,age
163,rosiglitazone,nateglinide
164,diabetesmed,number_outpatient
165,diag_3,number_outpatient
166,miglitol,glimepiride
167,glyburide_metformin,number_inpatient
168,diag_3,glimepiride
169,glyburide_metformin,glimepiride
170,metformin_pioglitazone,number_diagnoses
171,repaglinide,glipizide
172,race,num_procedures
173,diag_2,gender
174,glyburide_metformin,glyburide
175,number_outpatient,a1cresult
176,max_glu_serum,diag_1
177,chlorpropamide,diag_3
178,diag_3,glipizide
179,readmitted,metformin
180,diabetesmed,age
181,pioglitazone,num_lab_procedures
182,chlorpropamide,insulin
183,nateglinide,glyburide
184,insulin,metformin
185,num_medications,gender
186,chlorpropamide,number_diagnoses
187,max_glu_serum,nateglinide
188,diag_2,glyburide
189,number_inpatient,glipizide
190,diag_1,age
191,diag_1,diabetesmed
192,race,pioglitazone
193,max_glu_serum,glyburide_metformin
194,repaglinide,glyburide
195,max_glu_serum,pioglitazone
196,race,glyburide
197,number_outpatient,num_procedures
198,number_diagnoses,glyburide
199,race,glimepiride
200,time_in_hospital,gender
201,number_emergency,glyburide
202,insulin,glipizide
203,num_medications,diag_3
204,max_glu_serum,metformin
205,diag_3,glyburide
206,glyburide_metformin,glipizide
207,pioglitazone,number_inpatient
208,max_glu_serum,glimepiride
209,diag_1,readmitted
210,age,change
211,glyburide_metformin,metformin
212,readmitted,num_procedures
213,metformin,num_procedures
214,age,num_procedures
215,number_inpatient,glyburide
216,diag_1,insulin
217,number_emergency,num_procedures
218,race,number_outpatient
219,diag_1,gender
220,race,gender
221,gender,age
222,diag_1,num_medications
223,metformin,num_lab_procedures
224,max_glu_serum,number_diagnoses
225,number_inpatient,age
226,race,max_glu_serum
227,number_inpatient,a1cresult
228,metformin,age
229,insulin,glyburide
230,max_glu_serum,a1cresult
231,num_medications,diag_2
232,number_inpatient,num_procedures
233,diag_3,num_procedures
234,pioglitazone,rosiglitazone
235,race,num_medications
236,insulin,age
237,number_inpatient,metformin
238,diag_1,num_lab_procedures
239,diag_2,age
240,glimepiride,glyburide
241,diag_1,a1cresult
242,metformin,number_diagnoses
243,glipizide,glimepiride
244,diag_2,num_procedures
245,diag_3,age
246,max_glu_serum,num_procedures
247,diag_1,num_procedures
248,age,number_emergency
249,glipizide,glyburide
250,race,number_diagnoses
251,a1cresult,age
252,max_glu_serum,num_lab_procedures
253,race,age
