,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diag_1,diag_2
3,num_procedures,num_medications
4,diabetesmed,change
5,insulin,change
6,age,number_diagnoses
7,time_in_hospital,num_lab_procedures
8,glyburide,diabetesmed
9,pioglitazone,change
10,glyburide,change
11,rosiglitazone,change
12,number_diagnoses,num_medications
13,num_medications,num_lab_procedures
14,a1cresult,num_lab_procedures
15,metformin,change
16,pioglitazone,diabetesmed
17,diag_1,diag_3
18,age,glyburide
19,rosiglitazone,diabetesmed
20,diag_2,diag_3
21,metformin,diabetesmed
22,glyburide,metformin
23,number_emergency,number_inpatient
24,glimepiride,rosiglitazone
25,glimepiride,diabetesmed
26,num_medications,insulin
27,time_in_hospital,number_diagnoses
28,time_in_hospital,num_procedures
29,num_medications,change
30,glimepiride,pioglitazone
31,glimepiride,change
32,number_outpatient,number_inpatient
33,num_medications,diabetesmed
34,diabetesmed,glipizide
35,glimepiride,acarbose
36,number_inpatient,readmitted
37,age,repaglinide
38,age,time_in_hospital
39,number_outpatient,max_glu_serum
40,number_diagnoses,num_lab_procedures
41,glipizide,change
42,rosiglitazone,metformin
43,number_outpatient,number_diagnoses
44,diag_3,number_diagnoses
45,diag_1,time_in_hospital
46,diag_2,number_diagnoses
47,glyburide,rosiglitazone
48,pioglitazone,metformin_pioglitazone
49,age,glimepiride
50,glimepiride,num_medications
51,glimepiride,miglitol
52,pioglitazone,glyburide_metformin
53,rosiglitazone,num_medications
54,number_outpatient,readmitted
55,number_outpatient,number_emergency
56,age,number_outpatient
57,repaglinide,diabetesmed
58,pioglitazone,num_medications
59,age,glipizide
60,number_diagnoses,number_inpatient
61,number_diagnoses,insulin
62,repaglinide,change
63,gender,num_procedures
64,race,insulin
65,diag_3,time_in_hospital
66,miglitol,glipizide
67,glyburide,glipizide_metformin
68,number_diagnoses,readmitted
69,insulin,num_lab_procedures
70,diag_1,glyburide_metformin
71,max_glu_serum,time_in_hospital
72,time_in_hospital,insulin
73,a1cresult,insulin
74,diag_2,time_in_hospital
75,number_emergency,readmitted
76,acarbose,change
77,number_outpatient,num_medications
78,gender,glyburide
79,repaglinide,rosiglitazone
80,diag_3,num_lab_procedures
81,gender,acarbose
82,glyburide,num_medications
83,nateglinide,diabetesmed
84,glyburide_metformin,diabetesmed
85,a1cresult,change
86,diag_1,metformin
87,pioglitazone,metformin
88,repaglinide,time_in_hospital
89,race,a1cresult
90,diag_3,insulin
91,repaglinide,number_diagnoses
92,nateglinide,rosiglitazone
93,number_inpatient,insulin
94,diag_3,max_glu_serum
95,glimepiride,num_procedures
96,time_in_hospital,change
97,diag_1,rosiglitazone
98,number_outpatient,diag_3
99,rosiglitazone,glipizide
100,diag_2,number_emergency
101,metformin,glipizide
102,repaglinide,pioglitazone
103,repaglinide,a1cresult
104,max_glu_serum,number_inpatient
105,time_in_hospital,number_inpatient
106,diag_1,glipizide_metformin
107,number_outpatient,change
108,nateglinide,num_medications
109,age,acarbose
110,age,num_medications
111,num_medications,readmitted
112,race,glyburide_metformin
113,number_diagnoses,num_procedures
114,number_outpatient,diabetesmed
115,a1cresult,diabetesmed
116,pioglitazone,glipizide
117,nateglinide,change
118,number_diagnoses,change
119,glyburide_metformin,change
120,diabetesmed,readmitted
121,acarbose,glyburide_metformin
122,time_in_hospital,a1cresult
123,diag_3,number_emergency
124,number_emergency,change
125,diag_2,glipizide_metformin
126,num_medications,glipizide
127,number_outpatient,diag_2
128,diabetesmed,num_lab_procedures
129,time_in_hospital,readmitted
130,diag_2,num_lab_procedures
131,gender,change
132,acarbose,diabetesmed
133,time_in_hospital,diabetesmed
134,glimepiride,metformin
135,tolazamide,metformin
136,glyburide,num_procedures
137,diag_3,glipizide_metformin
138,num_procedures,num_lab_procedures
139,metformin_pioglitazone,change
140,metformin,num_medications
141,max_glu_serum,chlorpropamide
142,miglitol,time_in_hospital
143,glyburide,time_in_hospital
144,tolazamide,readmitted
145,num_medications,number_inpatient
146,max_glu_serum,acarbose
147,max_glu_serum,rosiglitazone
148,change,num_lab_procedures
149,age,tolbutamide
150,number_diagnoses,number_emergency
151,gender,glipizide
152,miglitol,a1cresult
153,race,nateglinide
154,number_emergency,insulin
155,diag_3,change
156,glyburide,acarbose
157,age,chlorpropamide
158,max_glu_serum,readmitted
159,gender,rosiglitazone
160,insulin,readmitted
161,diag_3,rosiglitazone
162,glipizide_metformin,insulin
163,metformin_pioglitazone,metformin
164,age,tolazamide
165,nateglinide,glimepiride
166,glyburide,num_lab_procedures
167,a1cresult,metformin
168,gender,glyburide_metformin
169,gender,metformin_pioglitazone
170,diag_1,change
171,chlorpropamide,glyburide
172,max_glu_serum,diabetesmed
173,race,pioglitazone
174,gender,number_inpatient
175,a1cresult,readmitted
176,metformin,insulin
177,race,chlorpropamide
178,max_glu_serum,metformin
179,acarbose,a1cresult
180,metformin,num_procedures
181,race,readmitted
182,glyburide,glyburide_metformin
183,num_procedures,number_inpatient
184,number_emergency,num_procedures
185,diag_3,chlorpropamide
186,age,change
187,glyburide_metformin,num_lab_procedures
188,number_outpatient,metformin
189,a1cresult,number_inpatient
190,diag_2,miglitol
191,chlorpropamide,insulin
192,nateglinide,glipizide
193,max_glu_serum,nateglinide
194,number_outpatient,glyburide_metformin
195,gender,nateglinide
196,pioglitazone,num_lab_procedures
197,diag_2,chlorpropamide
198,age,diabetesmed
199,diag_2,repaglinide
200,glyburide,number_diagnoses
201,diag_3,num_medications
202,diag_3,tolbutamide
203,race,glyburide
204,race,glimepiride
205,glyburide_metformin,metformin
206,glyburide_metformin,glipizide
207,diag_1,max_glu_serum
208,age,num_procedures
209,nateglinide,glyburide
210,pioglitazone,number_inpatient
211,diag_2,glyburide_metformin
212,diag_2,acarbose
213,metformin,num_lab_procedures
214,max_glu_serum,glyburide_metformin
215,diag_2,pioglitazone
216,diag_3,glimepiride
217,glyburide,number_emergency
218,max_glu_serum,number_diagnoses
219,diag_1,glyburide
220,gender,number_emergency
221,metformin,number_inpatient
222,gender,diag_3
223,diag_1,tolazamide
224,number_outpatient,num_procedures
225,max_glu_serum,repaglinide
226,glimepiride,glyburide_metformin
227,gender,repaglinide
228,gender,time_in_hospital
229,number_outpatient,a1cresult
230,number_diagnoses,metformin
231,tolazamide,number_diagnoses
232,glyburide,number_inpatient
233,race,rosiglitazone
234,max_glu_serum,pioglitazone
235,metformin_pioglitazone,number_diagnoses
236,diag_2,tolazamide
237,repaglinide,glyburide
238,chlorpropamide,number_diagnoses
239,age,number_inpatient
240,diag_2,glyburide
241,race,num_medications
242,max_glu_serum,a1cresult
243,race,repaglinide
244,diag_2,num_medications
245,diag_1,insulin
246,age,metformin
247,diag_1,num_medications
248,diag_3,glyburide
249,max_glu_serum,glimepiride
250,diag_2,glimepiride
251,diag_3,num_procedures
252,glyburide,insulin
253,glimepiride,glipizide
254,race,gender
255,max_glu_serum,num_procedures
256,diag_1,a1cresult
257,race,number_diagnoses
258,gender,diag_2
259,diag_1,num_lab_procedures
260,age,insulin
261,glyburide,glipizide
262,race,number_outpatient
263,diag_2,num_procedures
264,gender,diag_1
265,gender,age
266,diag_1,num_procedures
267,age,number_emergency
268,age,a1cresult
269,pioglitazone,rosiglitazone
270,age,diag_2
271,glimepiride,glyburide
272,max_glu_serum,num_lab_procedures
273,age,diag_3
274,race,age
