,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,age,number_diagnoses
3,diabetesmed,change
4,insulin,change
5,num_procedures,num_medications
6,a1cresult,num_lab_procedures
7,number_diagnoses,num_medications
8,time_in_hospital,num_lab_procedures
9,number_emergency,number_inpatient
10,number_diagnoses,time_in_hospital
11,readmitted,number_inpatient
12,glipizide,diabetesmed
13,diag_1,diag_2
14,num_medications,num_lab_procedures
15,metformin,change
16,rosiglitazone,change
17,glyburide,diabetesmed
18,glipizide,change
19,metformin,diabetesmed
20,number_diagnoses,readmitted
21,pioglitazone,change
22,number_diagnoses,num_lab_procedures
23,pioglitazone,diabetesmed
24,num_medications,change
25,num_medications,insulin
26,glyburide,change
27,number_outpatient,number_diagnoses
28,diag_2,diag_3
29,rosiglitazone,diabetesmed
30,time_in_hospital,num_procedures
31,number_outpatient,readmitted
32,glyburide,metformin
33,diabetesmed,num_medications
34,glimepiride,change
35,glimepiride,diabetesmed
36,readmitted,number_emergency
37,diag_3,number_diagnoses
38,age,time_in_hospital
39,age,glyburide
40,a1cresult,insulin
41,diag_2,number_diagnoses
42,number_diagnoses,number_inpatient
43,a1cresult,change
44,number_outpatient,number_emergency
45,diag_1,diag_3
46,number_outpatient,number_inpatient
47,rosiglitazone,metformin
48,number_diagnoses,insulin
49,time_in_hospital,insulin
50,a1cresult,diabetesmed
51,age,repaglinide
52,a1cresult,time_in_hospital
53,glimepiride,pioglitazone
54,glipizide,metformin
55,pioglitazone,metformin
56,glimepiride,rosiglitazone
57,pioglitazone,num_medications
58,repaglinide,diabetesmed
59,diag_1,time_in_hospital
60,glipizide,pioglitazone
61,gender,num_procedures
62,insulin,num_lab_procedures
63,time_in_hospital,change
64,number_diagnoses,num_procedures
65,glyburide,rosiglitazone
66,rosiglitazone,num_medications
67,repaglinide,change
68,diag_1,metformin
69,number_diagnoses,number_emergency
70,number_diagnoses,repaglinide
71,glipizide,rosiglitazone
72,readmitted,time_in_hospital
73,age,glipizide
74,readmitted,diabetesmed
75,a1cresult,metformin
76,nateglinide,change
77,number_outpatient,max_glu_serum
78,gender,glyburide
79,time_in_hospital,number_inpatient
80,repaglinide,miglitol
81,diag_2,time_in_hospital
82,acarbose,miglitol
83,glimepiride,num_medications
84,glipizide,num_medications
85,glyburide,pioglitazone
86,age,glimepiride
87,time_in_hospital,diabetesmed
88,race,number_emergency
89,nateglinide,diabetesmed
90,readmitted,change
91,a1cresult,glimepiride
92,acarbose,change
93,num_medications,number_inpatient
94,glimepiride,metformin
95,glyburide_metformin,diabetesmed
96,glyburide_metformin,change
97,diag_2,number_emergency
98,diag_3,time_in_hospital
99,glipizide,acarbose
100,glyburide,num_medications
101,number_inpatient,insulin
102,glimepiride,troglitazone
103,number_outpatient,num_medications
104,pioglitazone,glyburide_metformin
105,num_procedures,num_lab_procedures
106,number_diagnoses,change
107,a1cresult,repaglinide
108,metformin,num_medications
109,gender,glipizide
110,race,a1cresult
111,repaglinide,readmitted
112,repaglinide,rosiglitazone
113,gender,a1cresult
114,change,num_lab_procedures
115,number_emergency,insulin
116,repaglinide,time_in_hospital
117,glimepiride,acarbose
118,a1cresult,num_medications
119,readmitted,num_medications
120,number_inpatient,num_lab_procedures
121,age,number_outpatient
122,diag_3,number_emergency
123,readmitted,insulin
124,diag_3,num_lab_procedures
125,max_glu_serum,number_emergency
126,race,insulin
127,number_emergency,change
128,age,chlorpropamide
129,repaglinide,pioglitazone
130,age,readmitted
131,diag_3,a1cresult
132,age,num_medications
133,acetohexamide,time_in_hospital
134,age,max_glu_serum
135,acarbose,num_medications
136,acarbose,diabetesmed
137,acarbose,readmitted
138,glyburide,acarbose
139,gender,acarbose
140,max_glu_serum,number_inpatient
141,diag_3,insulin
142,number_outpatient,change
143,max_glu_serum,readmitted
144,glipizide,readmitted
145,readmitted,num_lab_procedures
146,pioglitazone,miglitol
147,number_outpatient,diag_2
148,a1cresult,glipizide
149,diag_1,rosiglitazone
150,rosiglitazone,acarbose
151,max_glu_serum,time_in_hospital
152,nateglinide,metformin
153,number_outpatient,acarbose
154,number_outpatient,diabetesmed
155,glyburide,time_in_hospital
156,age,num_lab_procedures
157,diag_2,metformin
158,a1cresult,rosiglitazone
159,nateglinide,rosiglitazone
160,diag_2,number_inpatient
161,nateglinide,num_medications
162,number_outpatient,glipizide
163,number_inpatient,change
164,max_glu_serum,chlorpropamide
165,a1cresult,glyburide
166,nateglinide,pioglitazone
167,chlorpropamide,time_in_hospital
168,glimepiride,miglitol
169,glipizide,time_in_hospital
170,repaglinide,num_medications
171,number_diagnoses,glimepiride
172,acarbose,glyburide_metformin
173,diabetesmed,num_lab_procedures
174,gender,rosiglitazone
175,age,miglitol
176,miglitol,change
177,max_glu_serum,insulin
178,number_diagnoses,diabetesmed
179,diag_2,num_lab_procedures
180,tolazamide,change
181,diag_1,glyburide_metformin
182,race,glyburide_metformin
183,rosiglitazone,num_procedures
184,number_outpatient,pioglitazone
185,age,tolbutamide
186,diag_3,change
187,repaglinide,number_inpatient
188,diag_3,number_inpatient
189,number_diagnoses,nateglinide
190,repaglinide,number_emergency
191,number_emergency,diabetesmed
192,race,nateglinide
193,chlorpropamide,diabetesmed
194,gender,tolazamide
195,gender,nateglinide
196,repaglinide,glyburide_metformin
197,diag_2,repaglinide
198,chlorpropamide,glipizide
199,gender,number_inpatient
200,gender,tolbutamide
201,rosiglitazone,number_inpatient
202,miglitol,num_lab_procedures
203,diag_1,glipizide
204,number_diagnoses,glyburide_metformin
205,chlorpropamide,insulin
206,diag_2,glipizide
207,gender,number_outpatient
208,gender,diag_2
209,race,glyburide
210,diag_3,tolazamide
211,number_diagnoses,glipizide
212,glyburide_metformin,num_lab_procedures
213,glimepiride,glyburide_metformin
214,race,num_procedures
215,nateglinide,glipizide
216,number_diagnoses,pioglitazone
217,diag_2,chlorpropamide
218,pioglitazone,num_lab_procedures
219,repaglinide,glipizide
220,gender,number_emergency
221,diag_3,readmitted
222,a1cresult,readmitted
223,age,diabetesmed
224,diag_1,glyburide
225,diag_1,max_glu_serum
226,gender,readmitted
227,number_outpatient,glimepiride
228,diag_3,glipizide
229,glyburide_metformin,metformin
230,glipizide,number_inpatient
231,gender,num_medications
232,diag_1,glimepiride
233,readmitted,metformin
234,max_glu_serum,glyburide_metformin
235,max_glu_serum,nateglinide
236,diag_2,glimepiride
237,race,diag_1
238,glipizide,insulin
239,diag_1,diabetesmed
240,nateglinide,glyburide
241,race,max_glu_serum
242,number_outpatient,a1cresult
243,metformin,num_procedures
244,max_glu_serum,metformin
245,number_emergency,num_procedures
246,max_glu_serum,glimepiride
247,gender,time_in_hospital
248,diag_2,readmitted
249,diag_3,num_medications
250,diag_3,pioglitazone
251,pioglitazone,number_inpatient
252,number_outpatient,num_procedures
253,diag_2,glyburide
254,glyburide,number_emergency
255,race,pioglitazone
256,age,change
257,glyburide,number_inpatient
258,repaglinide,glyburide
259,metformin,num_lab_procedures
260,readmitted,num_procedures
261,glipizide,glyburide_metformin
262,age,num_procedures
263,diag_1,insulin
264,num_procedures,number_inpatient
265,metformin,number_inpatient
266,race,readmitted
267,race,gender
268,diag_1,num_medications
269,diag_3,num_procedures
270,number_diagnoses,max_glu_serum
271,race,number_outpatient
272,diag_3,glyburide
273,number_diagnoses,glyburide
274,age,number_inpatient
