,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,a1cresult,num_lab_procedures
9,metformin,diabetesmed
10,number_inpatient,number_emergency
11,num_medications,number_diagnoses
12,time_in_hospital,number_diagnoses
13,num_medications,change
14,age,number_diagnoses
15,num_medications,insulin
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,diabetesmed,glyburide
20,number_inpatient,readmitted
21,glipizide,change
22,pioglitazone,change
23,rosiglitazone,change
24,number_diagnoses,num_lab_procedures
25,pioglitazone,diabetesmed
26,glyburide,change
27,diag_1,diag_2
28,rosiglitazone,diabetesmed
29,glimepiride,change
30,diabetesmed,glimepiride
31,metformin,glyburide
32,time_in_hospital,insulin
33,number_inpatient,number_outpatient
34,insulin,a1cresult
35,time_in_hospital,age
36,rosiglitazone,metformin
37,number_inpatient,number_diagnoses
38,time_in_hospital,change
39,number_outpatient,number_emergency
40,number_outpatient,number_diagnoses
41,insulin,number_diagnoses
42,diag_2,diag_3
43,insulin,num_lab_procedures
44,a1cresult,change
45,readmitted,number_diagnoses
46,diag_3,number_diagnoses
47,metformin,glipizide
48,readmitted,number_emergency
49,time_in_hospital,number_inpatient
50,repaglinide,change
51,readmitted,number_outpatient
52,diabetesmed,a1cresult
53,diag_1,diag_3
54,diag_2,number_diagnoses
55,diabetesmed,repaglinide
56,race,a1cresult
57,acarbose,miglitol
58,pioglitazone,num_medications
59,num_medications,metformin
60,age,glyburide
61,time_in_hospital,diag_1
62,time_in_hospital,diabetesmed
63,max_glu_serum,number_outpatient
64,glyburide_metformin,diabetesmed
65,number_diagnoses,num_procedures
66,acarbose,change
67,nateglinide,change
68,insulin,number_emergency
69,num_medications,rosiglitazone
70,max_glu_serum,number_emergency
71,num_procedures,num_lab_procedures
72,acarbose,glipizide
73,change,num_lab_procedures
74,acarbose,glyburide_metformin
75,max_glu_serum,number_inpatient
76,number_inpatient,insulin
77,time_in_hospital,a1cresult
78,num_medications,number_inpatient
79,number_diagnoses,number_emergency
80,num_medications,glipizide
81,repaglinide,age
82,max_glu_serum,time_in_hospital
83,diag_1,metformin
84,readmitted,diabetesmed
85,rosiglitazone,glipizide
86,race,insulin
87,number_diagnoses,change
88,pioglitazone,glimepiride
89,num_medications,number_outpatient
90,time_in_hospital,readmitted
91,metformin,a1cresult
92,nateglinide,diabetesmed
93,num_medications,glimepiride
94,rosiglitazone,glimepiride
95,glipizide,age
96,pioglitazone,metformin
97,repaglinide,number_diagnoses
98,pioglitazone,glipizide
99,num_medications,glyburide
100,acetohexamide,time_in_hospital
101,glyburide_metformin,change
102,number_inpatient,num_lab_procedures
103,metformin,glimepiride
104,race,number_emergency
105,time_in_hospital,diag_3
106,gender,num_procedures
107,insulin,diag_3
108,miglitol,repaglinide
109,acarbose,diabetesmed
110,num_medications,readmitted
111,tolazamide,metformin
112,number_emergency,change
113,readmitted,num_lab_procedures
114,max_glu_serum,age
115,time_in_hospital,diag_2
116,glyburide_metformin,pioglitazone
117,diabetesmed,number_diagnoses
118,max_glu_serum,change
119,acarbose,time_in_hospital
120,diabetesmed,number_outpatient
121,glyburide_metformin,insulin
122,pioglitazone,repaglinide
123,num_medications,nateglinide
124,num_medications,a1cresult
125,insulin,readmitted
126,diabetesmed,num_lab_procedures
127,diag_3,num_lab_procedures
128,rosiglitazone,glyburide
129,number_inpatient,diabetesmed
130,age,glimepiride
131,nateglinide,metformin
132,diag_2,number_outpatient
133,insulin,num_procedures
134,miglitol,nateglinide
135,num_medications,repaglinide
136,acarbose,num_medications
137,diabetesmed,number_emergency
138,diag_3,number_emergency
139,repaglinide,a1cresult
140,max_glu_serum,readmitted
141,a1cresult,glimepiride
142,readmitted,change
143,time_in_hospital,glyburide
144,gender,glyburide
145,chlorpropamide,diabetesmed
146,time_in_hospital,repaglinide
147,max_glu_serum,acarbose
148,miglitol,pioglitazone
149,gender,glipizide
150,time_in_hospital,glipizide
151,chlorpropamide,age
152,diag_2,number_emergency
153,repaglinide,num_lab_procedures
154,max_glu_serum,chlorpropamide
155,acetohexamide,num_procedures
156,tolbutamide,age
157,miglitol,a1cresult
158,insulin,diag_2
159,number_outpatient,change
160,acarbose,readmitted
161,num_medications,age
162,number_inpatient,diag_2
163,diabetesmed,gender
164,race,num_procedures
165,repaglinide,glyburide
166,max_glu_serum,glyburide_metformin
167,glyburide_metformin,number_inpatient
168,glyburide_metformin,num_procedures
169,num_medications,gender
170,number_inpatient,glipizide
171,diag_2,gender
172,race,acarbose
173,chlorpropamide,number_diagnoses
174,max_glu_serum,metformin
175,insulin,metformin
176,diag_3,glipizide
177,chlorpropamide,insulin
178,rosiglitazone,num_lab_procedures
179,number_outpatient,glimepiride
180,glipizide_metformin,num_lab_procedures
181,pioglitazone,number_inpatient
182,insulin,glipizide
183,readmitted,metformin
184,time_in_hospital,gender
185,age,change
186,repaglinide,glipizide
187,metformin,num_procedures
188,tolazamide,number_diagnoses
189,number_outpatient,num_procedures
190,diag_2,glyburide
191,diag_1,diabetesmed
192,chlorpropamide,diag_3
193,number_diagnoses,glyburide
194,glyburide_metformin,metformin
195,diag_3,glyburide
196,glyburide_metformin,glipizide
197,number_emergency,glyburide
198,race,readmitted
199,num_medications,diag_3
200,race,glyburide
201,diag_1,readmitted
202,number_emergency,num_procedures
203,diag_1,gender
204,number_inpatient,glyburide
205,readmitted,num_procedures
206,max_glu_serum,glimepiride
207,gender,age
208,number_inpatient,age
209,metformin,num_lab_procedures
210,race,gender
211,age,num_procedures
212,diag_1,num_medications
213,diag_1,insulin
214,race,number_outpatient
215,number_inpatient,a1cresult
216,num_medications,diag_2
217,diag_3,num_procedures
218,race,max_glu_serum
219,metformin,age
220,pioglitazone,rosiglitazone
221,insulin,age
222,number_inpatient,metformin
223,insulin,glyburide
224,diag_1,num_lab_procedures
225,diag_1,a1cresult
226,glimepiride,glyburide
227,max_glu_serum,number_diagnoses
228,diag_2,age
229,glipizide,glimepiride
230,number_inpatient,num_procedures
231,metformin,number_diagnoses
232,max_glu_serum,a1cresult
233,diag_3,age
234,age,number_emergency
235,diag_1,num_procedures
236,race,num_medications
237,diag_2,num_procedures
238,glipizide,glyburide
239,race,number_diagnoses
240,max_glu_serum,num_procedures
241,a1cresult,age
242,max_glu_serum,num_lab_procedures
243,race,age
