,level_0,level_1
0,gender,max_glu_serum
1,diag_2,repaglinide
2,diag_2,diag_3
3,time_in_hospital,num_medications
4,diag_3,nateglinide
5,insulin,diabetesmed
6,num_medications,num_procedures
7,diag_3,glipizide_metformin
8,diag_3,acarbose
9,race,nateglinide
10,gender,tolazamide
11,diabetesmed,change
12,acarbose,number_emergency
13,insulin,change
14,time_in_hospital,num_lab_procedures
15,acarbose,glyburide
16,repaglinide,age
17,diag_2,nateglinide
18,chlorpropamide,age
19,diag_3,time_in_hospital
20,diag_2,number_diagnoses
21,glipizide_metformin,num_medications
22,diag_2,diag_1
23,diag_3,number_diagnoses
24,number_inpatient,number_emergency
25,a1cresult,num_lab_procedures
26,acarbose,change
27,repaglinide,time_in_hospital
28,acarbose,a1cresult
29,glyburide_metformin,num_procedures
30,gender,insulin
31,tolazamide,metformin
32,metformin,change
33,num_medications,num_lab_procedures
34,gender,acarbose
35,max_glu_serum,age
36,diag_3,diag_1
37,metformin,diabetesmed
38,nateglinide,insulin
39,chlorpropamide,readmitted
40,repaglinide,diabetesmed
41,race,diag_2
42,glyburide_metformin,change
43,miglitol,change
44,nateglinide,num_medications
45,num_medications,number_diagnoses
46,race,diag_3
47,num_medications,diabetesmed
48,pioglitazone,change
49,nateglinide,change
50,miglitol,diag_1
51,num_medications,change
52,glyburide_metformin,pioglitazone
53,race,glipizide
54,diabetesmed,glipizide
55,acarbose,num_procedures
56,glipizide,change
57,nateglinide,readmitted
58,diag_2,troglitazone
59,num_medications,insulin
60,number_diagnoses,num_lab_procedures
61,max_glu_serum,number_inpatient
62,time_in_hospital,number_diagnoses
63,age,number_diagnoses
64,nateglinide,age
65,rosiglitazone,change
66,repaglinide,insulin
67,glimepiride,change
68,diabetesmed,glyburide
69,gender,num_procedures
70,max_glu_serum,glipizide
71,gender,glipizide
72,glyburide_metformin,diabetesmed
73,diag_3,insulin
74,diag_3,num_lab_procedures
75,number_inpatient,readmitted
76,max_glu_serum,number_emergency
77,repaglinide,number_diagnoses
78,pioglitazone,diabetesmed
79,time_in_hospital,insulin
80,num_medications,glipizide
81,glyburide_metformin,num_lab_procedures
82,metformin,glyburide
83,nateglinide,diabetesmed
84,rosiglitazone,diabetesmed
85,acarbose,readmitted
86,gender,rosiglitazone
87,time_in_hospital,num_procedures
88,change,num_lab_procedures
89,diag_3,repaglinide
90,diabetesmed,glimepiride
91,time_in_hospital,number_inpatient
92,diag_2,max_glu_serum
93,glyburide,change
94,diag_2,insulin
95,insulin,glimepiride
96,a1cresult,change
97,repaglinide,num_lab_procedures
98,diag_1,num_medications
99,diag_1,num_lab_procedures
100,glyburide_metformin,glipizide
101,diag_2,glimepiride
102,diag_2,glipizide
103,metformin,num_lab_procedures
104,max_glu_serum,acarbose
105,miglitol,num_procedures
106,repaglinide,a1cresult
107,diag_3,metformin
108,number_inpatient,metformin
109,nateglinide,a1cresult
110,repaglinide,glyburide_metformin
111,race,glyburide
112,glyburide_metformin,num_medications
113,gender,age
114,diag_2,diabetesmed
115,nateglinide,metformin
116,glyburide_metformin,a1cresult
117,glyburide_metformin,metformin
118,gender,glimepiride
119,max_glu_serum,metformin
120,acarbose,age
121,nateglinide,num_lab_procedures
122,diag_2,readmitted
123,gender,readmitted
124,race,num_procedures
125,diag_3,age
126,repaglinide,glipizide
127,max_glu_serum,glimepiride
128,gender,metformin
129,race,number_inpatient
130,a1cresult,age
131,diag_3,max_glu_serum
132,max_glu_serum,glyburide_metformin
133,troglitazone,diag_1
134,gender,diag_1
135,gender,num_lab_procedures
136,diag_3,glimepiride
137,repaglinide,diag_1
138,diag_2,age
139,glipizide_metformin,num_procedures
140,race,num_medications
141,race,tolazamide
142,max_glu_serum,change
143,gender,time_in_hospital
144,max_glu_serum,nateglinide
145,race,diag_1
146,race,repaglinide
147,gender,repaglinide
148,diag_2,num_medications
149,diag_3,num_procedures
150,max_glu_serum,num_procedures
151,gender,diag_3
152,max_glu_serum,repaglinide
153,diag_2,num_procedures
154,max_glu_serum,num_lab_procedures
155,glipizide_metformin,age
156,race,gender
157,gender,diag_2
158,race,number_diagnoses
159,gender,nateglinide
160,race,age
161,diag_2,acarbose
162,race,max_glu_serum
163,diag_2,glyburide_metformin
