,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,troglitazone,glimepiride
3,insulin,change
4,diabetesmed,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_procedures
7,number_inpatient,number_emergency
8,max_glu_serum,acarbose
9,diag_3,diag_2
10,num_medications,num_lab_procedures
11,a1cresult,num_lab_procedures
12,number_outpatient,number_diagnoses
13,metformin,change
14,metformin,diabetesmed
15,time_in_hospital,number_diagnoses
16,num_medications,insulin
17,number_outpatient,number_inpatient
18,age,number_diagnoses
19,repaglinide,change
20,diag_3,number_diagnoses
21,num_medications,change
22,num_medications,number_diagnoses
23,time_in_hospital,num_procedures
24,chlorpropamide,rosiglitazone
25,diabetesmed,glipizide
26,number_outpatient,max_glu_serum
27,number_outpatient,number_emergency
28,number_outpatient,diag_3
29,num_medications,diabetesmed
30,max_glu_serum,number_emergency
31,pioglitazone,change
32,diabetesmed,glyburide
33,rosiglitazone,change
34,gender,num_procedures
35,number_outpatient,readmitted
36,repaglinide,glyburide_metformin
37,race,glyburide_metformin
38,nateglinide,change
39,diag_3,time_in_hospital
40,repaglinide,diabetesmed
41,repaglinide,a1cresult
42,diag_3,diag_1
43,number_outpatient,num_medications
44,pioglitazone,diabetesmed
45,number_diagnoses,num_lab_procedures
46,glipizide,change
47,number_inpatient,readmitted
48,glyburide,change
49,rosiglitazone,diabetesmed
50,diag_1,diag_2
51,time_in_hospital,insulin
52,race,nateglinide
53,repaglinide,age
54,glyburide_metformin,diag_1
55,diabetesmed,glimepiride
56,repaglinide,number_diagnoses
57,max_glu_serum,number_inpatient
58,race,a1cresult
59,number_inpatient,number_diagnoses
60,tolazamide,readmitted
61,troglitazone,diag_1
62,max_glu_serum,readmitted
63,troglitazone,age
64,glyburide_metformin,diabetesmed
65,nateglinide,diabetesmed
66,acarbose,glimepiride
67,tolbutamide,diag_1
68,number_outpatient,nateglinide
69,miglitol,glimepiride
70,time_in_hospital,age
71,gender,miglitol
72,time_in_hospital,change
73,pioglitazone,num_medications
74,repaglinide,time_in_hospital
75,insulin,number_diagnoses
76,metformin,glipizide
77,num_medications,glipizide
78,metformin,glyburide
79,time_in_hospital,diag_2
80,acarbose,time_in_hospital
81,diag_3,insulin
82,max_glu_serum,tolbutamide
83,insulin,num_lab_procedures
84,time_in_hospital,a1cresult
85,race,rosiglitazone
86,glimepiride,change
87,num_medications,number_inpatient
88,time_in_hospital,number_inpatient
89,diabetesmed,a1cresult
90,troglitazone,insulin
91,number_outpatient,miglitol
92,tolbutamide,change
93,repaglinide,number_inpatient
94,glipizide_metformin,change
95,race,num_lab_procedures
96,rosiglitazone,metformin
97,race,tolazamide
98,a1cresult,change
99,num_procedures,num_lab_procedures
100,glipizide,age
101,diag_3,nateglinide
102,diag_3,rosiglitazone
103,race,number_emergency
104,insulin,a1cresult
105,time_in_hospital,diag_1
106,number_diagnoses,change
107,gender,max_glu_serum
108,repaglinide,number_emergency
109,diabetesmed,number_diagnoses
110,repaglinide,pioglitazone
111,acarbose,diabetesmed
112,nateglinide,rosiglitazone
113,glyburide_metformin,pioglitazone
114,nateglinide,age
115,num_medications,metformin
116,gender,glyburide
117,acarbose,num_lab_procedures
118,gender,change
119,acarbose,rosiglitazone
120,glyburide_metformin,change
121,troglitazone,num_lab_procedures
122,pioglitazone,glipizide
123,race,metformin
124,diag_1,metformin
125,time_in_hospital,diabetesmed
126,readmitted,age
127,diag_2,number_diagnoses
128,rosiglitazone,glyburide
129,diag_3,num_lab_procedures
130,number_inpatient,insulin
131,repaglinide,readmitted
132,a1cresult,glimepiride
133,pioglitazone,metformin
134,rosiglitazone,glipizide
135,gender,chlorpropamide
136,nateglinide,glipizide
137,repaglinide,nateglinide
138,diag_3,glipizide
139,number_emergency,num_procedures
140,race,time_in_hospital
141,repaglinide,diag_1
142,diag_3,num_medications
143,number_outpatient,glyburide_metformin
144,glyburide_metformin,metformin
145,pioglitazone,rosiglitazone
146,number_inpatient,a1cresult
147,repaglinide,diag_2
148,metformin,num_lab_procedures
149,gender,num_medications
150,glimepiride,glyburide
151,race,max_glu_serum
152,repaglinide,glyburide
153,number_outpatient,change
154,number_outpatient,time_in_hospital
155,metformin,age
156,repaglinide,metformin
157,number_inpatient,age
158,glyburide_metformin,glipizide
159,diag_3,tolazamide
160,insulin,glyburide
161,race,diag_3
162,max_glu_serum,glimepiride
163,chlorpropamide,insulin
164,max_glu_serum,num_medications
165,glipizide,glimepiride
166,race,gender
167,diag_1,num_medications
168,number_inpatient,metformin
169,max_glu_serum,metformin
170,num_medications,diag_2
171,race,chlorpropamide
172,number_outpatient,glyburide
173,readmitted,metformin
174,gender,glipizide_metformin
175,number_outpatient,glimepiride
176,diag_2,num_procedures
177,insulin,age
178,race,glyburide
179,gender,diag_2
180,number_outpatient,num_lab_procedures
181,age,number_emergency
182,number_outpatient,a1cresult
183,diag_3,miglitol
184,race,num_procedures
185,max_glu_serum,glyburide_metformin
186,glyburide_metformin,diag_2
187,diag_1,num_procedures
188,max_glu_serum,nateglinide
189,max_glu_serum,repaglinide
190,diag_3,repaglinide
191,number_inpatient,num_procedures
192,tolazamide,number_diagnoses
193,gender,repaglinide
194,glipizide,glyburide
195,a1cresult,age
196,diag_2,age
197,race,acarbose
198,gender,diag_1
199,max_glu_serum,a1cresult
200,diag_3,chlorpropamide
201,gender,time_in_hospital
202,diag_3,age
203,gender,age
204,race,number_diagnoses
205,max_glu_serum,number_diagnoses
206,diag_3,num_procedures
207,gender,nateglinide
208,race,number_outpatient
209,max_glu_serum,num_procedures
210,race,num_medications
211,chlorpropamide,number_diagnoses
212,max_glu_serum,num_lab_procedures
213,race,age
