,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,a1cresult,num_lab_procedures
7,age,number_diagnoses
8,number_diagnoses,num_medications
9,metformin,change
10,num_medications,num_lab_procedures
11,number_diagnoses,time_in_hospital
12,number_emergency,number_inpatient
13,readmitted,number_inpatient
14,metformin,diabetesmed
15,glipizide,diabetesmed
16,num_medications,change
17,glipizide,change
18,pioglitazone,change
19,rosiglitazone,change
20,glyburide,diabetesmed
21,num_medications,insulin
22,glyburide,change
23,time_in_hospital,num_procedures
24,diag_1,diag_2
25,diabetesmed,num_medications
26,number_diagnoses,num_lab_procedures
27,pioglitazone,diabetesmed
28,glyburide,metformin
29,rosiglitazone,diabetesmed
30,number_diagnoses,readmitted
31,glimepiride,diabetesmed
32,glimepiride,change
33,number_outpatient,number_diagnoses
34,diag_2,diag_3
35,readmitted,number_emergency
36,number_outpatient,number_inpatient
37,a1cresult,insulin
38,number_diagnoses,number_inpatient
39,diag_3,number_diagnoses
40,diag_2,number_diagnoses
41,number_outpatient,readmitted
42,age,time_in_hospital
43,number_outpatient,number_emergency
44,a1cresult,change
45,number_diagnoses,insulin
46,time_in_hospital,insulin
47,rosiglitazone,metformin
48,age,glyburide
49,time_in_hospital,change
50,repaglinide,change
51,a1cresult,diabetesmed
52,glipizide,metformin
53,diag_1,diag_3
54,insulin,num_lab_procedures
55,a1cresult,time_in_hospital
56,diag_1,time_in_hospital
57,repaglinide,diabetesmed
58,readmitted,diabetesmed
59,age,glipizide
60,glipizide,pioglitazone
61,pioglitazone,num_medications
62,glipizide,num_medications
63,time_in_hospital,number_inpatient
64,number_diagnoses,number_emergency
65,number_diagnoses,num_procedures
66,gender,num_procedures
67,age,repaglinide
68,rosiglitazone,num_medications
69,num_medications,number_inpatient
70,pioglitazone,metformin
71,readmitted,time_in_hospital
72,glimepiride,pioglitazone
73,glipizide,rosiglitazone
74,number_inpatient,insulin
75,metformin,num_medications
76,time_in_hospital,diabetesmed
77,readmitted,num_medications
78,number_diagnoses,repaglinide
79,number_diagnoses,change
80,number_outpatient,max_glu_serum
81,change,num_lab_procedures
82,diag_1,metformin
83,num_procedures,num_lab_procedures
84,number_outpatient,num_medications
85,diag_2,time_in_hospital
86,nateglinide,change
87,race,a1cresult
88,a1cresult,metformin
89,max_glu_serum,number_emergency
90,nateglinide,diabetesmed
91,glyburide_metformin,diabetesmed
92,readmitted,change
93,number_emergency,insulin
94,acarbose,change
95,diag_3,time_in_hospital
96,glimepiride,rosiglitazone
97,race,insulin
98,glimepiride,metformin
99,glimepiride,num_medications
100,glyburide,rosiglitazone
101,readmitted,insulin
102,repaglinide,time_in_hospital
103,age,glimepiride
104,repaglinide,pioglitazone
105,a1cresult,repaglinide
106,glyburide_metformin,change
107,gender,glyburide
108,diag_3,insulin
109,gender,glipizide
110,glyburide,num_medications
111,max_glu_serum,number_inpatient
112,diag_2,number_emergency
113,diag_3,num_lab_procedures
114,readmitted,num_lab_procedures
115,number_outpatient,diag_2
116,number_diagnoses,diabetesmed
117,glyburide,pioglitazone
118,diag_3,number_emergency
119,age,readmitted
120,age,max_glu_serum
121,glipizide,acarbose
122,number_inpatient,num_lab_procedures
123,a1cresult,glipizide
124,glyburide,time_in_hospital
125,acarbose,diabetesmed
126,number_emergency,change
127,diabetesmed,num_lab_procedures
128,max_glu_serum,time_in_hospital
129,diag_3,a1cresult
130,age,number_outpatient
131,gender,a1cresult
132,number_emergency,diabetesmed
133,nateglinide,miglitol
134,repaglinide,num_medications
135,a1cresult,num_medications
136,diabetesmed,number_inpatient
137,a1cresult,glimepiride
138,diag_1,pioglitazone
139,number_outpatient,change
140,repaglinide,readmitted
141,nateglinide,pioglitazone
142,glipizide,readmitted
143,pioglitazone,glyburide_metformin
144,max_glu_serum,readmitted
145,diag_2,number_inpatient
146,glyburide_metformin,glipizide_metformin
147,repaglinide,rosiglitazone
148,nateglinide,num_medications
149,age,nateglinide
150,number_diagnoses,nateglinide
151,diag_3,change
152,age,num_medications
153,glimepiride,time_in_hospital
154,pioglitazone,metformin_pioglitazone
155,a1cresult,glyburide
156,num_procedures,insulin
157,race,number_emergency
158,repaglinide,number_inpatient
159,pioglitazone,readmitted
160,acarbose,readmitted
161,number_outpatient,acarbose
162,pioglitazone,acarbose
163,glimepiride,acarbose
164,age,chlorpropamide
165,number_outpatient,diabetesmed
166,glimepiride,miglitol
167,diag_3,number_inpatient
168,age,tolbutamide
169,race,change
170,glipizide_metformin,change
171,glipizide,time_in_hospital
172,glimepiride,troglitazone
173,diag_2,num_lab_procedures
174,acarbose,num_medications
175,diag_1,glyburide_metformin
176,number_inpatient,change
177,repaglinide,num_lab_procedures
178,chlorpropamide,diabetesmed
179,age,num_lab_procedures
180,nateglinide,glimepiride
181,number_diagnoses,glimepiride
182,miglitol,change
183,gender,miglitol
184,rosiglitazone,acarbose
185,repaglinide,miglitol
186,glipizide,num_lab_procedures
187,nateglinide,metformin
188,a1cresult,rosiglitazone
189,diag_2,metformin
190,race,num_lab_procedures
191,number_outpatient,diag_1
192,rosiglitazone,troglitazone
193,diag_2,insulin
194,diag_1,rosiglitazone
195,race,diag_3
196,repaglinide,number_emergency
197,race,glyburide_metformin
198,gender,change
199,gender,diag_3
200,diag_2,tolazamide
201,race,acarbose
202,chlorpropamide,glipizide
203,race,diag_1
204,gender,max_glu_serum
205,repaglinide,glipizide
206,glimepiride,glyburide_metformin
207,number_outpatient,glimepiride
208,race,num_procedures
209,gender,number_inpatient
210,max_glu_serum,pioglitazone
211,diag_1,glyburide
212,glyburide,glyburide_metformin
213,age,diag_1
214,max_glu_serum,repaglinide
215,diag_1,glimepiride
216,diag_3,glimepiride
217,diag_2,glipizide
218,number_diagnoses,glipizide
219,max_glu_serum,glyburide_metformin
220,diag_1,max_glu_serum
221,gender,readmitted
222,max_glu_serum,nateglinide
223,metformin,insulin
224,gender,number_outpatient
225,chlorpropamide,insulin
226,diag_1,change
227,number_diagnoses,rosiglitazone
228,rosiglitazone,number_inpatient
229,a1cresult,readmitted
230,glyburide_metformin,metformin
231,age,diabetesmed
232,diag_2,glimepiride
233,nateglinide,glipizide
234,max_glu_serum,metformin
235,race,glimepiride
236,diag_3,glipizide
237,glipizide,insulin
238,number_outpatient,num_procedures
239,gender,num_medications
240,gender,number_emergency
241,diag_1,diabetesmed
242,readmitted,metformin
243,glipizide,number_inpatient
244,nateglinide,glyburide
245,pioglitazone,number_inpatient
246,gender,diag_2
247,gender,time_in_hospital
248,number_outpatient,a1cresult
249,race,glyburide
250,glyburide,number_emergency
251,repaglinide,glyburide
252,race,max_glu_serum
253,age,change
254,max_glu_serum,glimepiride
255,number_emergency,num_procedures
256,glyburide,number_inpatient
257,metformin,num_procedures
258,race,readmitted
259,glipizide,glyburide_metformin
260,race,gender
261,diag_3,glyburide
262,metformin,num_lab_procedures
263,diag_3,num_medications
264,diag_2,glyburide
265,number_diagnoses,glyburide
266,readmitted,num_procedures
267,age,num_procedures
268,age,number_inpatient
269,race,number_outpatient
270,diag_1,readmitted
271,race,num_medications
272,diag_1,insulin
273,a1cresult,number_inpatient
274,num_procedures,number_inpatient
275,metformin,number_inpatient
276,diag_1,num_medications
277,number_diagnoses,max_glu_serum
