,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,insulin,change
4,diabetesmed,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,num_medications,number_diagnoses
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,insulin
12,time_in_hospital,number_diagnoses
13,age,number_diagnoses
14,number_inpatient,number_emergency
15,num_medications,change
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,number_inpatient,readmitted
19,num_medications,diabetesmed
20,pioglitazone,change
21,diabetesmed,glyburide
22,glipizide,change
23,number_diagnoses,num_lab_procedures
24,pioglitazone,diabetesmed
25,rosiglitazone,change
26,glyburide,change
27,rosiglitazone,diabetesmed
28,time_in_hospital,insulin
29,metformin,glyburide
30,diabetesmed,glimepiride
31,time_in_hospital,age
32,diag_1,diag_2
33,insulin,num_lab_procedures
34,acarbose,max_glu_serum
35,readmitted,number_diagnoses
36,acarbose,readmitted
37,diag_2,diag_3
38,number_inpatient,number_outpatient
39,glimepiride,change
40,rosiglitazone,metformin
41,number_outpatient,number_emergency
42,insulin,a1cresult
43,miglitol,rosiglitazone
44,number_outpatient,number_diagnoses
45,number_inpatient,number_diagnoses
46,readmitted,number_emergency
47,insulin,number_diagnoses
48,time_in_hospital,change
49,diag_3,number_diagnoses
50,diabetesmed,a1cresult
51,nateglinide,diabetesmed
52,age,glyburide
53,metformin,glipizide
54,pioglitazone,num_medications
55,diag_2,number_diagnoses
56,time_in_hospital,a1cresult
57,a1cresult,change
58,time_in_hospital,diag_1
59,num_medications,number_inpatient
60,acarbose,change
61,number_diagnoses,number_emergency
62,max_glu_serum,number_outpatient
63,num_procedures,num_lab_procedures
64,gender,num_procedures
65,chlorpropamide,age
66,diabetesmed,repaglinide
67,num_medications,rosiglitazone
68,metformin,glimepiride
69,number_diagnoses,num_procedures
70,glyburide_metformin,change
71,pioglitazone,metformin
72,number_inpatient,insulin
73,time_in_hospital,diabetesmed
74,diag_1,diag_3
75,diag_1,metformin
76,acarbose,glyburide
77,a1cresult,glimepiride
78,change,num_lab_procedures
79,nateglinide,number_diagnoses
80,glipizide,age
81,acarbose,diabetesmed
82,num_medications,metformin
83,pioglitazone,glyburide_metformin
84,time_in_hospital,number_inpatient
85,nateglinide,age
86,readmitted,number_outpatient
87,time_in_hospital,diag_2
88,number_inpatient,max_glu_serum
89,insulin,diag_3
90,readmitted,diabetesmed
91,glimepiride,number_emergency
92,pioglitazone,glimepiride
93,diag_3,a1cresult
94,chlorpropamide,num_medications
95,tolbutamide,num_lab_procedures
96,acarbose,glipizide
97,diabetesmed,glyburide_metformin
98,num_medications,glipizide
99,chlorpropamide,num_lab_procedures
100,age,glimepiride
101,insulin,number_emergency
102,rosiglitazone,glipizide
103,a1cresult,race
104,diag_3,num_lab_procedures
105,num_medications,glimepiride
106,number_diagnoses,change
107,nateglinide,metformin
108,repaglinide,change
109,diag_2,number_emergency
110,time_in_hospital,diag_3
111,repaglinide,age
112,repaglinide,a1cresult
113,acarbose,num_medications
114,nateglinide,num_medications
115,miglitol,diag_1
116,acarbose,glyburide_metformin
117,diabetesmed,gender
118,nateglinide,change
119,number_emergency,num_procedures
120,chlorpropamide,insulin
121,max_glu_serum,number_diagnoses
122,readmitted,num_procedures
123,chlorpropamide,diag_3
124,max_glu_serum,a1cresult
125,acarbose,insulin
126,readmitted,race
127,diag_2,glimepiride
128,metformin,num_lab_procedures
129,diag_1,gender
130,miglitol,num_lab_procedures
131,nateglinide,glyburide
132,insulin,glyburide
133,diag_1,a1cresult
134,number_inpatient,a1cresult
135,insulin,age
136,num_medications,race
137,metformin,age
138,tolbutamide,insulin
139,diag_1,insulin
140,diag_3,num_procedures
141,number_inpatient,metformin
142,diag_1,num_lab_procedures
143,pioglitazone,rosiglitazone
144,diag_2,age
145,number_inpatient,num_procedures
146,diag_1,num_medications
147,num_medications,diag_2
148,glimepiride,glyburide
149,metformin,number_diagnoses
150,glipizide,glimepiride
151,max_glu_serum,num_procedures
152,race,number_diagnoses
153,age,number_emergency
154,diag_2,num_procedures
155,glipizide,glyburide
156,diag_1,num_procedures
157,diag_3,age
158,a1cresult,age
159,max_glu_serum,num_lab_procedures
160,race,age
