,level_0,level_1
0,age,number_diagnoses
1,diabetesmed,insulin
2,a1cresult,num_lab_procedures
3,time_in_hospital,num_medications
4,diag_1,diag_2
5,number_diagnoses,num_medications
6,readmitted,number_inpatient
7,number_diagnoses,time_in_hospital
8,number_outpatient,number_diagnoses
9,diabetesmed,change
10,num_procedures,num_medications
11,insulin,change
12,glipizide,diabetesmed
13,number_diagnoses,readmitted
14,number_diagnoses,num_lab_procedures
15,glyburide,diabetesmed
16,time_in_hospital,num_lab_procedures
17,diag_2,diag_3
18,pioglitazone,change
19,glipizide,change
20,num_medications,num_lab_procedures
21,glyburide,change
22,pioglitazone,diabetesmed
23,rosiglitazone,change
24,age,glyburide
25,glyburide,metformin
26,diag_2,number_diagnoses
27,metformin,change
28,diag_1,diag_3
29,rosiglitazone,diabetesmed
30,metformin,diabetesmed
31,diag_3,number_diagnoses
32,number_outpatient,readmitted
33,glimepiride,change
34,num_medications,insulin
35,num_medications,change
36,glimepiride,diabetesmed
37,number_emergency,number_inpatient
38,age,glipizide
39,rosiglitazone,metformin
40,glipizide,rosiglitazone
41,number_diagnoses,number_inpatient
42,time_in_hospital,num_procedures
43,number_outpatient,pioglitazone
44,pioglitazone,glyburide_metformin
45,age,time_in_hospital
46,diabetesmed,num_medications
47,number_diagnoses,insulin
48,a1cresult,repaglinide
49,age,glimepiride
50,number_outpatient,number_emergency
51,readmitted,number_emergency
52,gender,num_procedures
53,glimepiride,rosiglitazone
54,a1cresult,insulin
55,age,repaglinide
56,readmitted,diabetesmed
57,glimepiride,acarbose
58,glipizide,pioglitazone
59,a1cresult,diabetesmed
60,number_diagnoses,repaglinide
61,number_diagnoses,num_procedures
62,glimepiride,pioglitazone
63,number_outpatient,number_inpatient
64,number_outpatient,max_glu_serum
65,a1cresult,change
66,pioglitazone,num_medications
67,glipizide,metformin
68,diag_1,time_in_hospital
69,a1cresult,time_in_hospital
70,race,a1cresult
71,age,number_outpatient
72,repaglinide,change
73,gender,glipizide
74,nateglinide,change
75,number_outpatient,diag_2
76,glipizide,num_medications
77,repaglinide,diabetesmed
78,number_diagnoses,number_emergency
79,pioglitazone,metformin
80,a1cresult,glimepiride
81,readmitted,insulin
82,gender,glyburide
83,glyburide,tolbutamide
84,repaglinide,readmitted
85,diag_2,time_in_hospital
86,gender,rosiglitazone
87,time_in_hospital,insulin
88,readmitted,change
89,readmitted,time_in_hospital
90,glyburide_metformin,readmitted
91,rosiglitazone,num_medications
92,insulin,num_lab_procedures
93,a1cresult,metformin
94,time_in_hospital,number_inpatient
95,glipizide,acarbose
96,pioglitazone,acarbose
97,diag_1,metformin
98,chlorpropamide,rosiglitazone
99,diag_3,time_in_hospital
100,glyburide,rosiglitazone
101,readmitted,num_lab_procedures
102,number_inpatient,insulin
103,diag_2,number_emergency
104,nateglinide,diabetesmed
105,glyburide_metformin,diabetesmed
106,repaglinide,pioglitazone
107,number_diagnoses,nateglinide
108,glipizide,readmitted
