,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,insulin,change
3,num_medications,num_procedures
4,diabetesmed,change
5,time_in_hospital,num_lab_procedures
6,metformin_pioglitazone,metformin
7,troglitazone,readmitted
8,tolbutamide,age
9,time_in_hospital,num_procedures
10,miglitol,diag_1
11,max_glu_serum,chlorpropamide
12,a1cresult,num_lab_procedures
13,metformin,change
14,num_medications,number_diagnoses
15,pioglitazone,change
16,metformin,diabetesmed
17,number_inpatient,number_emergency
18,num_medications,change
19,num_medications,num_lab_procedures
20,time_in_hospital,number_diagnoses
21,tolbutamide,num_procedures
22,diabetesmed,glipizide
23,time_in_hospital,age
24,age,number_diagnoses
25,tolbutamide,time_in_hospital
26,num_medications,diabetesmed
27,number_outpatient,number_emergency
28,diabetesmed,glyburide
29,glyburide,change
30,rosiglitazone,change
31,metformin,glyburide
32,readmitted,number_emergency
33,tolazamide,metformin
34,pioglitazone,diabetesmed
35,number_inpatient,readmitted
36,readmitted,number_outpatient
37,pioglitazone,num_medications
38,num_medications,insulin
39,insulin,number_outpatient
40,rosiglitazone,diabetesmed
41,diag_1,diag_2
42,time_in_hospital,insulin
43,tolazamide,gender
44,tolazamide,change
45,diabetesmed,glimepiride
46,number_inpatient,number_diagnoses
47,tolazamide,a1cresult
48,chlorpropamide,num_procedures
49,diag_2,num_procedures
50,diag_1,a1cresult
51,glipizide,glyburide
52,insulin,glyburide
53,a1cresult,age
54,max_glu_serum,num_lab_procedures
55,tolbutamide,insulin
56,race,age
