,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,metformin,diabetesmed
9,a1cresult,num_lab_procedures
10,number_inpatient,number_emergency
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,diabetesmed,glipizide
16,num_medications,insulin
17,number_inpatient,readmitted
18,time_in_hospital,num_procedures
19,glipizide,change
20,num_medications,diabetesmed
21,pioglitazone,change
22,rosiglitazone,change
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,time_in_hospital,insulin
33,number_inpatient,number_outpatient
34,time_in_hospital,change
35,readmitted,number_diagnoses
36,number_inpatient,number_diagnoses
37,a1cresult,change
38,insulin,a1cresult
39,time_in_hospital,age
40,readmitted,number_emergency
41,number_outpatient,number_emergency
42,insulin,number_diagnoses
43,number_outpatient,number_diagnoses
44,rosiglitazone,metformin
45,diag_2,diag_3
46,insulin,num_lab_procedures
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,metformin,glipizide
50,diabetesmed,a1cresult
51,time_in_hospital,number_inpatient
52,age,glyburide
53,readmitted,number_outpatient
54,repaglinide,change
55,pioglitazone,num_medications
56,diabetesmed,repaglinide
57,num_medications,metformin
58,diag_1,diag_3
59,time_in_hospital,diag_1
60,time_in_hospital,a1cresult
61,num_medications,number_inpatient
62,time_in_hospital,diabetesmed
63,number_inpatient,insulin
64,num_procedures,num_lab_procedures
65,pioglitazone,metformin
66,readmitted,diabetesmed
67,number_diagnoses,num_procedures
68,change,num_lab_procedures
69,gender,num_procedures
70,num_medications,glipizide
71,num_medications,rosiglitazone
72,number_diagnoses,number_emergency
73,diag_1,metformin
74,glyburide_metformin,glipizide_metformin
75,glyburide_metformin,diabetesmed
76,insulin,number_emergency
77,metformin,a1cresult
78,time_in_hospital,diag_2
79,max_glu_serum,number_outpatient
80,pioglitazone,glimepiride
81,number_diagnoses,change
82,nateglinide,change
83,repaglinide,age
84,time_in_hospital,diag_3
85,glyburide_metformin,change
86,time_in_hospital,readmitted
87,glipizide,age
88,nateglinide,diabetesmed
89,pioglitazone,glipizide
90,acarbose,change
91,rosiglitazone,glimepiride
92,num_medications,number_outpatient
93,metformin,glimepiride
94,num_medications,readmitted
95,repaglinide,number_diagnoses
96,num_medications,glimepiride
97,race,a1cresult
98,diag_3,num_lab_procedures
99,race,insulin
100,insulin,readmitted
101,number_emergency,change
102,insulin,diag_3
103,rosiglitazone,glipizide
104,time_in_hospital,repaglinide
105,readmitted,change
106,num_medications,glyburide
107,number_inpatient,num_lab_procedures
108,rosiglitazone,glyburide
109,gender,glyburide
110,acarbose,diabetesmed
111,age,glimepiride
112,number_inpatient,max_glu_serum
113,time_in_hospital,max_glu_serum
114,max_glu_serum,number_emergency
115,acarbose,glipizide
116,diag_3,number_emergency
117,glyburide_metformin,pioglitazone
118,diag_2,number_emergency
119,diabetesmed,number_diagnoses
120,readmitted,num_lab_procedures
121,num_medications,repaglinide
122,diabetesmed,number_emergency
123,pioglitazone,nateglinide
124,num_medications,nateglinide
125,diag_2,number_outpatient
126,repaglinide,a1cresult
127,number_outpatient,change
128,acarbose,glimepiride
129,number_inpatient,diabetesmed
130,pioglitazone,glyburide
131,acarbose,num_medications
132,readmitted,age
133,diabetesmed,num_lab_procedures
134,num_medications,a1cresult
135,gender,glipizide
136,diag_3,a1cresult
137,time_in_hospital,glyburide
138,number_inpatient,diag_3
139,readmitted,repaglinide
140,miglitol,glimepiride
141,a1cresult,glipizide
142,num_medications,age
143,a1cresult,glimepiride
144,race,num_lab_procedures
145,race,number_emergency
146,diag_1,number_outpatient
147,number_outpatient,age
148,max_glu_serum,age
149,insulin,num_procedures
150,pioglitazone,repaglinide
151,acarbose,miglitol
152,chlorpropamide,age
153,number_inpatient,diag_2
154,diabetesmed,number_outpatient
155,chlorpropamide,diabetesmed
156,number_inpatient,change
157,readmitted,max_glu_serum
158,acarbose,repaglinide
159,age,num_lab_procedures
160,rosiglitazone,num_procedures
161,nateglinide,metformin
162,insulin,number_outpatient
163,diag_2,metformin
164,glipizide,num_lab_procedures
165,repaglinide,num_lab_procedures
166,nateglinide,age
167,insulin,diag_2
168,max_glu_serum,change
169,tolbutamide,age
170,glyburide_metformin,diag_1
171,gender,change
172,glyburide_metformin,num_medications
173,nateglinide,number_diagnoses
174,a1cresult,gender
175,miglitol,change
176,diag_3,number_outpatient
177,glimepiride,num_procedures
178,diag_3,change
179,acarbose,readmitted
180,time_in_hospital,glimepiride
181,pioglitazone,num_procedures
182,miglitol,age
183,num_medications,number_emergency
184,diabetesmed,gender
185,miglitol,metformin
186,time_in_hospital,glipizide
187,rosiglitazone,nateglinide
188,rosiglitazone,gender
189,diag_2,num_lab_procedures
190,race,glyburide_metformin
191,glyburide_metformin,number_inpatient
192,chlorpropamide,metformin
193,diag_2,glipizide
194,repaglinide,glipizide
195,race,num_procedures
196,tolazamide,insulin
197,diag_1,glimepiride
198,race,pioglitazone
199,glipizide,number_diagnoses
200,glyburide_metformin,glyburide
201,race,glimepiride
202,max_glu_serum,repaglinide
203,readmitted,gender
204,chlorpropamide,diag_3
205,diag_1,age
206,diag_1,glyburide
207,rosiglitazone,number_diagnoses
208,number_inpatient,gender
209,race,diag_1
210,gender,number_emergency
211,nateglinide,max_glu_serum
212,chlorpropamide,insulin
213,glyburide_metformin,max_glu_serum
214,rosiglitazone,number_inpatient
215,diag_3,glipizide
216,nateglinide,glyburide
217,race,max_glu_serum
218,insulin,metformin
219,diag_1,change
220,diag_2,gender
221,number_outpatient,a1cresult
222,diabetesmed,age
223,insulin,glipizide
224,num_medications,gender
225,repaglinide,glyburide
226,max_glu_serum,glimepiride
227,glyburide_metformin,metformin
228,readmitted,metformin
229,metformin,max_glu_serum
230,pioglitazone,number_inpatient
231,number_inpatient,glipizide
232,race,glyburide
233,number_emergency,glyburide
234,race,readmitted
235,diag_2,glyburide
236,diag_1,diabetesmed
237,race,gender
238,glyburide_metformin,glipizide
239,time_in_hospital,gender
240,diag_3,glyburide
241,number_diagnoses,glyburide
242,number_outpatient,num_procedures
243,num_medications,diag_3
244,metformin,num_procedures
245,number_emergency,num_procedures
246,diag_1,readmitted
247,number_inpatient,glyburide
248,age,change
249,age,num_procedures
250,readmitted,num_procedures
251,race,number_outpatient
252,diag_1,insulin
253,gender,age
254,metformin,num_lab_procedures
255,number_inpatient,age
256,max_glu_serum,number_diagnoses
257,diag_1,gender
258,max_glu_serum,a1cresult
259,diag_1,num_medications
260,num_medications,diag_2
261,number_inpatient,a1cresult
262,diag_3,num_procedures
263,race,num_medications
264,pioglitazone,rosiglitazone
265,number_inpatient,num_procedures
266,number_inpatient,metformin
267,diag_1,num_lab_procedures
268,glimepiride,glyburide
269,insulin,glyburide
270,metformin,age
271,max_glu_serum,num_procedures
272,insulin,age
273,diag_2,age
274,glipizide,glimepiride
275,metformin,number_diagnoses
276,diag_1,a1cresult
277,diag_2,num_procedures
278,race,number_diagnoses
279,diag_3,age
280,age,number_emergency
281,diag_1,num_procedures
282,glipizide,glyburide
283,a1cresult,age
284,max_glu_serum,num_lab_procedures
285,race,age
