,level_0,level_1
0,insulin,diabetesmed
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,number_inpatient,number_emergency
8,num_medications,num_lab_procedures
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,number_inpatient,readmitted
15,age,number_diagnoses
16,diabetesmed,glipizide
17,num_medications,insulin
18,pioglitazone,change
19,time_in_hospital,num_procedures
20,glipizide,change
21,rosiglitazone,change
22,num_medications,diabetesmed
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,number_inpatient,number_outpatient
33,time_in_hospital,change
34,time_in_hospital,insulin
35,number_inpatient,number_diagnoses
36,readmitted,number_emergency
37,readmitted,number_diagnoses
38,a1cresult,change
39,insulin,a1cresult
40,rosiglitazone,metformin
41,number_outpatient,number_emergency
42,time_in_hospital,age
43,number_outpatient,number_diagnoses
44,diag_2,diag_3
45,insulin,number_diagnoses
46,diag_3,number_diagnoses
47,insulin,num_lab_procedures
48,diag_2,number_diagnoses
49,diabetesmed,a1cresult
50,readmitted,number_outpatient
51,metformin,glipizide
52,age,glyburide
53,time_in_hospital,number_inpatient
54,repaglinide,change
55,num_medications,metformin
56,diag_1,diag_3
57,diabetesmed,repaglinide
58,time_in_hospital,a1cresult
59,change,num_lab_procedures
60,num_medications,number_inpatient
61,time_in_hospital,diabetesmed
62,time_in_hospital,diag_1
63,pioglitazone,num_medications
64,number_inpatient,insulin
65,readmitted,diabetesmed
66,gender,num_procedures
67,num_medications,glipizide
68,number_diagnoses,number_emergency
69,number_diagnoses,num_procedures
70,num_procedures,num_lab_procedures
71,num_medications,rosiglitazone
72,pioglitazone,metformin
73,nateglinide,change
74,diag_1,metformin
75,time_in_hospital,diag_2
76,metformin,a1cresult
77,glipizide,age
78,repaglinide,age
79,max_glu_serum,number_outpatient
80,time_in_hospital,readmitted
81,number_diagnoses,change
82,insulin,number_emergency
83,glyburide_metformin,diabetesmed
84,time_in_hospital,diag_3
85,pioglitazone,glipizide
86,nateglinide,diabetesmed
87,pioglitazone,glimepiride
88,acarbose,change
89,num_medications,number_outpatient
90,glyburide_metformin,change
91,num_medications,glimepiride
92,metformin,glimepiride
93,rosiglitazone,glipizide
94,number_emergency,change
95,number_inpatient,num_lab_procedures
96,num_medications,readmitted
97,insulin,readmitted
98,race,a1cresult
99,readmitted,num_lab_procedures
100,max_glu_serum,number_emergency
101,repaglinide,number_diagnoses
102,rosiglitazone,glimepiride
103,rosiglitazone,glyburide
104,readmitted,change
105,race,insulin
106,insulin,diag_3
107,num_medications,glyburide
108,age,glimepiride
109,diag_3,num_lab_procedures
110,diag_3,number_emergency
111,max_glu_serum,number_inpatient
112,max_glu_serum,time_in_hospital
113,diabetesmed,num_lab_procedures
114,gender,glyburide
115,diag_2,number_emergency
116,acarbose,diabetesmed
117,time_in_hospital,repaglinide
118,glyburide_metformin,glipizide_metformin
119,acarbose,glipizide
120,glyburide_metformin,pioglitazone
121,diabetesmed,number_diagnoses
122,repaglinide,a1cresult
123,num_medications,repaglinide
124,number_outpatient,change
125,diabetesmed,number_emergency
126,num_medications,a1cresult
127,gender,glipizide
128,number_inpatient,diabetesmed
129,num_medications,nateglinide
130,max_glu_serum,age
131,a1cresult,glimepiride
132,miglitol,glimepiride
133,pioglitazone,glyburide
134,pioglitazone,nateglinide
135,race,number_emergency
136,diag_2,number_outpatient
137,diag_3,a1cresult
138,time_in_hospital,glyburide
139,number_inpatient,change
140,readmitted,age
141,readmitted,repaglinide
142,acarbose,num_medications
143,insulin,number_outpatient
144,number_outpatient,age
145,insulin,num_procedures
146,diag_2,metformin
147,diabetesmed,gender
148,a1cresult,gender
149,number_inpatient,diag_3
150,number_inpatient,diag_2
151,diabetesmed,number_outpatient
152,gender,change
153,age,num_lab_procedures
154,miglitol,repaglinide
155,insulin,diag_2
156,num_medications,age
157,max_glu_serum,readmitted
158,a1cresult,glipizide
159,nateglinide,metformin
160,time_in_hospital,glipizide
161,acarbose,glimepiride
162,diag_2,num_lab_procedures
163,pioglitazone,repaglinide
164,nateglinide,number_diagnoses
165,readmitted,glipizide
166,acarbose,repaglinide
167,chlorpropamide,diabetesmed
168,time_in_hospital,glimepiride
169,rosiglitazone,a1cresult
170,nateglinide,age
171,miglitol,change
172,diag_3,change
173,acarbose,readmitted
174,chlorpropamide,age
175,glipizide,num_lab_procedures
176,tolbutamide,age
177,metformin_pioglitazone,pioglitazone
178,miglitol,nateglinide
179,rosiglitazone,nateglinide
180,max_glu_serum,change
181,number_inpatient,repaglinide
182,diag_3,number_outpatient
183,rosiglitazone,repaglinide
184,miglitol,age
185,acarbose,number_outpatient
186,glyburide_metformin,diag_1
187,acetohexamide,time_in_hospital
188,num_medications,number_emergency
189,acarbose,gender
190,insulin,glimepiride
191,diag_1,pioglitazone
192,rosiglitazone,num_procedures
193,max_glu_serum,insulin
194,miglitol,diabetesmed
195,nateglinide,glimepiride
196,acarbose,pioglitazone
197,glyburide_metformin,number_inpatient
198,number_inpatient,glimepiride
199,metformin,number_outpatient
200,glyburide_metformin,glyburide
201,chlorpropamide,diag_3
202,glyburide_metformin,glimepiride
203,rosiglitazone,number_diagnoses
204,chlorpropamide,number_diagnoses
205,diag_1,glimepiride
206,time_in_hospital,number_outpatient
207,number_outpatient,gender
208,diag_3,gender
209,number_inpatient,gender
210,diag_2,glipizide
211,tolazamide,insulin
212,readmitted,a1cresult
213,diag_3,glimepiride
214,diag_1,glyburide
215,nateglinide,glipizide
216,chlorpropamide,insulin
217,pioglitazone,num_lab_procedures
218,readmitted,gender
219,race,pioglitazone
220,number_outpatient,glimepiride
221,tolazamide,number_diagnoses
222,race,glimepiride
223,max_glu_serum,repaglinide
224,diag_2,glimepiride
225,repaglinide,glipizide
226,max_glu_serum,diag_1
227,diag_1,age
228,gender,number_emergency
229,max_glu_serum,glyburide_metformin
230,max_glu_serum,nateglinide
231,max_glu_serum,pioglitazone
232,diabetesmed,age
233,race,diag_1
234,race,num_procedures
235,race,max_glu_serum
236,diag_3,glipizide
237,nateglinide,glyburide
238,rosiglitazone,number_inpatient
239,insulin,glipizide
240,diag_2,gender
241,insulin,metformin
242,glyburide_metformin,metformin
