,level_0,level_1
0,insulin,diabetesmed
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,metformin,diabetesmed
9,number_inpatient,number_emergency
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,number_inpatient,readmitted
15,diabetesmed,glipizide
16,age,number_diagnoses
17,num_medications,insulin
18,pioglitazone,change
19,time_in_hospital,num_procedures
20,glipizide,change
21,rosiglitazone,change
22,num_medications,diabetesmed
23,diabetesmed,glyburide
24,glyburide,change
25,pioglitazone,diabetesmed
26,number_diagnoses,num_lab_procedures
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,number_inpatient,number_outpatient
33,time_in_hospital,insulin
34,readmitted,number_diagnoses
35,number_inpatient,number_diagnoses
36,readmitted,number_emergency
37,time_in_hospital,change
38,time_in_hospital,age
39,a1cresult,change
40,rosiglitazone,metformin
41,insulin,a1cresult
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,insulin,num_lab_procedures
45,diag_2,diag_3
46,insulin,number_diagnoses
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,diabetesmed,a1cresult
50,readmitted,number_outpatient
51,metformin,glipizide
52,repaglinide,change
53,time_in_hospital,number_inpatient
54,age,glyburide
55,num_medications,metformin
56,pioglitazone,num_medications
57,diabetesmed,repaglinide
58,diag_1,diag_3
59,time_in_hospital,a1cresult
60,num_medications,number_inpatient
61,change,num_lab_procedures
62,readmitted,diabetesmed
63,number_inpatient,insulin
64,gender,num_procedures
65,time_in_hospital,diag_1
66,num_procedures,num_lab_procedures
67,time_in_hospital,diabetesmed
68,number_diagnoses,num_procedures
69,pioglitazone,metformin
70,num_medications,glipizide
71,nateglinide,change
72,number_diagnoses,number_emergency
73,diag_1,metformin
74,repaglinide,age
75,number_diagnoses,change
76,num_medications,rosiglitazone
77,time_in_hospital,readmitted
78,metformin,a1cresult
79,time_in_hospital,diag_2
80,glipizide,age
81,nateglinide,diabetesmed
82,pioglitazone,glipizide
83,glyburide_metformin,diabetesmed
84,max_glu_serum,number_outpatient
85,pioglitazone,glimepiride
86,time_in_hospital,diag_3
87,readmitted,change
88,num_medications,readmitted
89,num_medications,number_outpatient
90,acarbose,change
91,number_inpatient,num_lab_procedures
92,insulin,number_emergency
93,rosiglitazone,glipizide
94,glyburide_metformin,change
95,num_medications,glimepiride
96,metformin,glimepiride
97,rosiglitazone,glimepiride
98,race,a1cresult
99,insulin,readmitted
100,number_emergency,change
101,repaglinide,number_diagnoses
102,num_medications,glyburide
103,max_glu_serum,number_emergency
104,diag_3,num_lab_procedures
105,diag_3,number_emergency
106,readmitted,num_lab_procedures
107,insulin,diag_3
108,race,insulin
109,max_glu_serum,time_in_hospital
110,time_in_hospital,repaglinide
111,age,glimepiride
112,max_glu_serum,number_inpatient
113,diag_2,number_emergency
114,gender,glyburide
115,rosiglitazone,glyburide
116,glyburide_metformin,glipizide_metformin
117,acarbose,diabetesmed
118,diabetesmed,number_diagnoses
119,glyburide_metformin,pioglitazone
120,gender,glipizide
121,diabetesmed,num_lab_procedures
122,diabetesmed,number_emergency
123,acarbose,glipizide
124,number_inpatient,diabetesmed
125,repaglinide,a1cresult
126,a1cresult,glimepiride
127,miglitol,glimepiride
128,number_outpatient,change
129,num_medications,a1cresult
130,diag_3,a1cresult
131,nateglinide,pioglitazone
132,gender,a1cresult
133,num_medications,repaglinide
134,number_inpatient,change
135,max_glu_serum,age
136,time_in_hospital,glyburide
137,readmitted,age
138,race,number_emergency
139,nateglinide,num_medications
140,diag_2,number_outpatient
141,pioglitazone,glyburide
142,pioglitazone,repaglinide
143,num_medications,age
144,insulin,num_procedures
145,diag_3,change
146,acarbose,num_medications
147,number_outpatient,age
148,number_inpatient,diag_2
149,nateglinide,metformin
150,time_in_hospital,glipizide
151,diabetesmed,number_outpatient
152,readmitted,repaglinide
153,nateglinide,rosiglitazone
154,number_inpatient,diag_3
155,acarbose,glimepiride
156,age,num_lab_procedures
157,insulin,diag_2
158,nateglinide,number_diagnoses
159,miglitol,change
160,max_glu_serum,readmitted
161,a1cresult,glipizide
162,repaglinide,num_lab_procedures
163,chlorpropamide,diabetesmed
164,diag_2,metformin
165,readmitted,glipizide
166,diag_1,number_outpatient
167,insulin,number_outpatient
168,nateglinide,age
169,rosiglitazone,num_procedures
170,num_medications,number_emergency
171,chlorpropamide,age
172,gender,rosiglitazone
173,gender,change
174,acarbose,repaglinide
175,acarbose,metformin
176,gender,diabetesmed
177,max_glu_serum,change
178,tolbutamide,age
179,rosiglitazone,a1cresult
180,acarbose,readmitted
181,acarbose,pioglitazone
182,diag_3,number_outpatient
183,diag_2,num_lab_procedures
184,time_in_hospital,glimepiride
185,insulin,glimepiride
186,miglitol,repaglinide
187,race,num_lab_procedures
188,rosiglitazone,readmitted
189,rosiglitazone,repaglinide
190,acetohexamide,time_in_hospital
191,glipizide,num_lab_procedures
192,pioglitazone,num_procedures
193,glyburide_metformin,num_medications
194,gender,acarbose
195,race,change
196,acarbose,miglitol
197,a1cresult,glyburide
198,race,nateglinide
199,glipizide_metformin,change
200,pioglitazone,number_outpatient
201,number_inpatient,repaglinide
202,miglitol,age
203,acarbose,number_outpatient
204,repaglinide,number_emergency
205,glyburide_metformin,insulin
206,miglitol,diabetesmed
207,tolazamide,diabetesmed
208,chlorpropamide,metformin
209,glyburide_metformin,glimepiride
210,tolazamide,insulin
211,rosiglitazone,number_diagnoses
212,chlorpropamide,number_diagnoses
213,number_outpatient,glimepiride
214,number_inpatient,glimepiride
215,diag_1,age
216,pioglitazone,num_lab_procedures
217,readmitted,a1cresult
218,glyburide_metformin,glyburide
219,glyburide_metformin,num_lab_procedures
220,race,pioglitazone
221,glyburide_metformin,number_inpatient
222,pioglitazone,diag_3
223,gender,diag_3
224,chlorpropamide,diag_3
225,gender,number_inpatient
226,max_glu_serum,diag_1
227,race,glimepiride
228,diag_2,glipizide
229,nateglinide,glipizide
230,repaglinide,glipizide
231,diag_1,glimepiride
232,diag_2,glimepiride
233,race,diag_1
234,chlorpropamide,insulin
235,max_glu_serum,repaglinide
236,gender,readmitted
237,race,num_procedures
238,max_glu_serum,glyburide_metformin
239,max_glu_serum,nateglinide
240,max_glu_serum,pioglitazone
241,diag_3,glipizide
242,number_outpatient,a1cresult
