,level_0,level_1
0,num_lab_procedures,a1cresult
1,number_emergency,number_inpatient
2,number_inpatient,readmitted
3,num_lab_procedures,time_in_hospital
4,diabetesmed,insulin
5,age,number_diagnoses
6,time_in_hospital,num_medications
7,num_lab_procedures,num_medications
8,metformin,change
9,metformin,diabetesmed
10,number_diagnoses,num_medications
11,diabetesmed,change
12,num_lab_procedures,number_diagnoses
13,insulin,change
14,num_procedures,num_medications
15,number_diagnoses,time_in_hospital
16,metformin,glyburide
17,diag_1,diag_2
18,glipizide,diabetesmed
19,pioglitazone,change
20,number_inpatient,number_diagnoses
21,glyburide,diabetesmed
22,number_outpatient,number_inpatient
23,glipizide,change
24,number_diagnoses,readmitted
25,glyburide,change
26,diag_3,number_diagnoses
27,number_emergency,readmitted
28,rosiglitazone,change
29,pioglitazone,diabetesmed
30,diag_2,diag_3
31,metformin,rosiglitazone
32,metformin,glipizide
33,number_outpatient,number_diagnoses
34,diag_2,number_diagnoses
35,rosiglitazone,diabetesmed
36,number_outpatient,number_emergency
37,num_medications,insulin
38,num_medications,change
39,time_in_hospital,num_procedures
40,glimepiride,diabetesmed
41,age,glyburide
42,glimepiride,change
43,number_outpatient,readmitted
44,diabetesmed,num_medications
45,diag_1,diag_3
46,metformin,pioglitazone
47,number_outpatient,max_glu_serum
48,age,time_in_hospital
49,glimepiride,pioglitazone
50,a1cresult,insulin
51,a1cresult,metformin
52,number_emergency,number_diagnoses
53,age,glipizide
54,glipizide,pioglitazone
55,num_lab_procedures,insulin
56,diag_1,metformin
57,age,repaglinide
58,number_diagnoses,insulin
59,a1cresult,change
60,number_inpatient,time_in_hospital
61,a1cresult,diabetesmed
62,diag_1,time_in_hospital
63,num_lab_procedures,diag_3
64,glipizide,rosiglitazone
65,number_diagnoses,num_procedures
66,number_inpatient,insulin
67,pioglitazone,num_medications
68,rosiglitazone,num_medications
69,glyburide,rosiglitazone
70,nateglinide,change
71,gender,glyburide
72,readmitted,diabetesmed
73,a1cresult,time_in_hospital
74,number_emergency,diag_2
75,nateglinide,pioglitazone
76,glipizide,acarbose
77,repaglinide,diabetesmed
78,num_lab_procedures,readmitted
79,metformin,num_medications
80,gender,num_procedures
81,time_in_hospital,insulin
82,number_inpatient,num_medications
83,nateglinide,miglitol
84,age,glimepiride
85,num_lab_procedures,num_procedures
86,diag_3,time_in_hospital
87,num_lab_procedures,number_inpatient
88,readmitted,time_in_hospital
89,num_lab_procedures,change
90,readmitted,num_medications
91,repaglinide,change
92,diag_2,time_in_hospital
93,glimepiride,rosiglitazone
94,metformin,nateglinide
95,metformin,glimepiride
96,a1cresult,repaglinide
97,acarbose,change
98,gender,glipizide
99,glimepiride,miglitol
100,number_inpatient,diabetesmed
101,pioglitazone,glyburide_metformin
102,race,a1cresult
103,number_diagnoses,repaglinide
104,number_outpatient,diag_2
105,number_inpatient,max_glu_serum
106,glipizide,num_medications
107,num_lab_procedures,diabetesmed
108,diag_2,metformin
109,time_in_hospital,change
110,number_emergency,diag_3
111,number_emergency,max_glu_serum
112,pioglitazone,glipizide_metformin
113,number_inpatient,diag_2
114,number_emergency,insulin
115,glimepiride,num_medications
116,nateglinide,diabetesmed
117,glyburide_metformin,diabetesmed
118,age,readmitted
119,glimepiride,acarbose
120,number_outpatient,num_medications
121,readmitted,change
122,time_in_hospital,diabetesmed
123,glyburide,time_in_hospital
124,a1cresult,glimepiride
125,gender,a1cresult
126,repaglinide,miglitol
127,number_diagnoses,nateglinide
128,glyburide,num_medications
129,a1cresult,glipizide
130,age,number_outpatient
131,race,num_lab_procedures
132,gender,acarbose
133,a1cresult,glyburide
134,number_emergency,change
135,race,insulin
136,number_emergency,diabetesmed
137,number_outpatient,diag_1
138,age,num_medications
139,race,glyburide_metformin
140,age,nateglinide
141,rosiglitazone,readmitted
142,gender,pioglitazone
143,age,max_glu_serum
