,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,diabetesmed,glipizide
16,num_medications,insulin
17,pioglitazone,change
18,number_inpatient,readmitted
19,time_in_hospital,num_procedures
20,num_medications,diabetesmed
21,diabetesmed,glyburide
22,glipizide,change
23,rosiglitazone,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,number_outpatient,number_emergency
33,readmitted,number_emergency
34,time_in_hospital,insulin
35,number_inpatient,number_outpatient
36,number_inpatient,number_diagnoses
37,time_in_hospital,change
38,time_in_hospital,age
39,insulin,a1cresult
40,a1cresult,change
41,readmitted,number_diagnoses
42,diag_2,diag_3
43,number_outpatient,number_diagnoses
44,insulin,number_diagnoses
45,insulin,num_lab_procedures
46,diag_3,number_diagnoses
47,rosiglitazone,metformin
48,diabetesmed,a1cresult
49,readmitted,number_outpatient
50,diag_2,number_diagnoses
51,age,glyburide
52,metformin,glipizide
53,time_in_hospital,number_inpatient
54,diag_1,diag_3
55,time_in_hospital,diag_1
56,repaglinide,change
57,diabetesmed,repaglinide
58,time_in_hospital,a1cresult
59,pioglitazone,num_medications
60,num_medications,metformin
61,num_medications,number_inpatient
62,number_inpatient,insulin
63,time_in_hospital,diabetesmed
64,number_diagnoses,number_emergency
65,number_diagnoses,num_procedures
66,readmitted,diabetesmed
67,gender,num_procedures
68,change,num_lab_procedures
69,num_procedures,num_lab_procedures
70,num_medications,glipizide
71,nateglinide,change
72,max_glu_serum,number_outpatient
73,num_medications,rosiglitazone
74,pioglitazone,metformin
75,repaglinide,age
76,time_in_hospital,diag_2
77,metformin,a1cresult
78,diag_1,metformin
79,glyburide_metformin,diabetesmed
80,acarbose,change
81,glipizide,age
82,pioglitazone,glipizide
83,time_in_hospital,diag_3
84,num_medications,number_outpatient
85,glyburide_metformin,change
86,pioglitazone,glimepiride
87,nateglinide,diabetesmed
88,race,a1cresult
89,num_medications,glimepiride
90,race,insulin
91,number_diagnoses,change
92,time_in_hospital,readmitted
93,num_medications,readmitted
94,rosiglitazone,glimepiride
95,number_inpatient,num_lab_procedures
96,insulin,number_emergency
97,metformin,glimepiride
98,acarbose,glipizide
99,insulin,diag_3
100,readmitted,change
101,rosiglitazone,glipizide
102,repaglinide,number_diagnoses
103,insulin,readmitted
104,max_glu_serum,number_inpatient
105,readmitted,num_lab_procedures
106,diag_3,number_emergency
107,rosiglitazone,glyburide
108,max_glu_serum,number_emergency
109,age,glimepiride
110,num_medications,glyburide
111,number_emergency,change
112,time_in_hospital,repaglinide
113,miglitol,glimepiride
114,repaglinide,a1cresult
115,diag_2,number_emergency
116,diabetesmed,num_lab_procedures
117,diag_3,num_lab_procedures
118,acarbose,diabetesmed
119,max_glu_serum,time_in_hospital
120,pioglitazone,nateglinide
121,time_in_hospital,glyburide
122,glyburide_metformin,pioglitazone
123,gender,glipizide
124,gender,glyburide
125,race,number_emergency
126,num_medications,a1cresult
127,max_glu_serum,age
128,number_inpatient,diabetesmed
129,diabetesmed,number_emergency
130,diabetesmed,number_diagnoses
131,readmitted,repaglinide
132,pioglitazone,repaglinide
133,pioglitazone,glyburide
134,a1cresult,glipizide
135,num_medications,nateglinide
136,diag_2,metformin
137,glyburide_metformin,glipizide_metformin
138,a1cresult,glimepiride
139,a1cresult,gender
140,insulin,num_procedures
141,max_glu_serum,change
142,age,num_lab_procedures
143,diag_3,a1cresult
144,time_in_hospital,glipizide
145,num_medications,repaglinide
146,diag_2,number_outpatient
147,number_inpatient,change
148,number_inpatient,diag_2
149,max_glu_serum,readmitted
150,num_medications,acarbose
151,nateglinide,age
152,number_outpatient,change
153,repaglinide,num_lab_procedures
154,insulin,diag_2
155,miglitol,change
156,num_medications,age
157,acarbose,glimepiride
158,metformin_pioglitazone,pioglitazone
159,diag_2,num_lab_procedures
160,chlorpropamide,diabetesmed
161,acarbose,repaglinide
162,rosiglitazone,a1cresult
163,glyburide_metformin,diag_1
164,readmitted,glipizide
165,diabetesmed,number_outpatient
166,readmitted,age
167,diabetesmed,gender
168,tolbutamide,age
169,max_glu_serum,diag_3
170,nateglinide,metformin
171,number_outpatient,age
172,glipizide,num_lab_procedures
173,diag_3,change
174,number_inpatient,diag_3
175,pioglitazone,acarbose
176,race,num_lab_procedures
177,insulin,number_outpatient
178,acarbose,number_outpatient
179,pioglitazone,number_outpatient
180,race,change
181,rosiglitazone,readmitted
182,diag_1,pioglitazone
183,gender,change
184,tolazamide,metformin
185,troglitazone,rosiglitazone
186,max_glu_serum,tolbutamide
187,rosiglitazone,nateglinide
188,glyburide_metformin,num_medications
189,acarbose,gender
190,number_inpatient,repaglinide
191,glipizide_metformin,num_lab_procedures
192,nateglinide,num_lab_procedures
193,glipizide,number_diagnoses
194,glyburide_metformin,glyburide
195,tolazamide,diag_2
196,glyburide_metformin,number_inpatient
197,time_in_hospital,number_outpatient
198,race,repaglinide
199,chlorpropamide,diag_3
200,glyburide_metformin,glimepiride
201,diag_3,gender
202,diag_1,glyburide
203,nateglinide,glipizide
204,race,glimepiride
205,max_glu_serum,diag_1
206,max_glu_serum,pioglitazone
207,rosiglitazone,number_inpatient
208,number_outpatient,glimepiride
209,repaglinide,glipizide
210,race,num_procedures
211,diag_2,glipizide
212,number_inpatient,glimepiride
213,readmitted,gender
214,diag_1,age
215,diag_3,glipizide
216,max_glu_serum,repaglinide
217,diag_2,gender
218,chlorpropamide,insulin
219,gender,number_emergency
220,max_glu_serum,nateglinide
221,insulin,metformin
222,nateglinide,glyburide
223,num_medications,gender
224,max_glu_serum,glyburide_metformin
225,number_inpatient,glipizide
226,number_outpatient,a1cresult
227,race,pioglitazone
228,race,glyburide
229,chlorpropamide,number_diagnoses
230,insulin,glipizide
231,diabetesmed,age
232,number_outpatient,num_procedures
233,diag_1,change
234,readmitted,metformin
235,repaglinide,glyburide
236,diag_2,glyburide
237,glyburide_metformin,metformin
238,race,max_glu_serum
239,time_in_hospital,gender
240,pioglitazone,number_inpatient
241,max_glu_serum,metformin
242,diag_1,diabetesmed
243,race,readmitted
244,diag_3,glyburide
245,number_diagnoses,glyburide
246,number_emergency,glyburide
247,max_glu_serum,glimepiride
248,glyburide_metformin,glipizide
249,num_medications,diag_3
250,diag_1,readmitted
251,race,gender
252,number_inpatient,glyburide
253,number_emergency,num_procedures
254,metformin,num_procedures
255,age,change
256,diag_1,insulin
257,metformin,num_lab_procedures
258,age,num_procedures
259,race,number_outpatient
260,readmitted,num_procedures
261,number_inpatient,age
262,gender,age
263,diag_1,gender
264,max_glu_serum,number_diagnoses
265,diag_1,num_medications
266,number_inpatient,a1cresult
267,race,num_medications
268,max_glu_serum,a1cresult
269,num_medications,diag_2
270,metformin,age
271,diag_3,num_procedures
272,pioglitazone,rosiglitazone
273,insulin,glyburide
274,number_inpatient,num_procedures
275,number_inpatient,metformin
276,diag_1,num_lab_procedures
277,glimepiride,glyburide
278,insulin,age
279,diag_1,a1cresult
280,glipizide,glimepiride
281,metformin,number_diagnoses
282,diag_2,age
283,max_glu_serum,num_procedures
284,diag_2,num_procedures
285,diag_3,age
286,race,number_diagnoses
287,age,number_emergency
288,diag_1,num_procedures
289,glipizide,glyburide
290,a1cresult,age
291,max_glu_serum,num_lab_procedures
292,race,age
