,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,num_medications,insulin
14,time_in_hospital,number_diagnoses
15,age,number_diagnoses
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,number_inpatient,readmitted
20,pioglitazone,change
21,diabetesmed,glyburide
22,glipizide,change
23,rosiglitazone,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diabetesmed,glimepiride
30,diag_1,diag_2
31,glimepiride,change
32,time_in_hospital,age
33,number_inpatient,number_outpatient
34,time_in_hospital,insulin
35,number_outpatient,number_emergency
36,time_in_hospital,change
37,insulin,number_diagnoses
38,number_inpatient,number_diagnoses
39,rosiglitazone,metformin
40,number_outpatient,number_diagnoses
41,readmitted,number_diagnoses
42,insulin,num_lab_procedures
43,readmitted,number_emergency
44,diag_2,number_diagnoses
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,repaglinide,diabetesmed
48,insulin,a1cresult
49,a1cresult,change
50,repaglinide,change
51,gender,num_procedures
52,metformin,glipizide
53,diabetesmed,a1cresult
54,repaglinide,age
55,nateglinide,change
56,age,glyburide
57,time_in_hospital,number_inpatient
58,readmitted,number_outpatient
59,number_inpatient,insulin
60,max_glu_serum,number_outpatient
61,number_diagnoses,num_procedures
62,diag_1,diag_3
63,num_medications,number_inpatient
64,num_medications,metformin
65,change,num_lab_procedures
66,time_in_hospital,a1cresult
67,num_procedures,num_lab_procedures
68,time_in_hospital,diabetesmed
69,nateglinide,diabetesmed
70,pioglitazone,num_medications
71,time_in_hospital,diag_1
72,glyburide_metformin,diabetesmed
73,number_diagnoses,number_emergency
74,diag_1,metformin
75,pioglitazone,glimepiride
76,repaglinide,time_in_hospital
77,num_medications,glipizide
78,insulin,number_emergency
79,max_glu_serum,number_emergency
80,repaglinide,number_diagnoses
81,acarbose,change
82,pioglitazone,metformin
83,max_glu_serum,time_in_hospital
84,repaglinide,acarbose
85,num_medications,rosiglitazone
86,acarbose,glipizide
87,number_diagnoses,change
88,readmitted,diabetesmed
89,time_in_hospital,diag_3
90,glipizide,age
91,time_in_hospital,readmitted
92,time_in_hospital,diag_2
93,number_inpatient,num_lab_procedures
94,nateglinide,metformin
95,metformin,a1cresult
96,max_glu_serum,number_inpatient
97,nateglinide,miglitol
98,race,a1cresult
99,glyburide_metformin,glipizide_metformin
100,nateglinide,pioglitazone
101,gender,glipizide
102,num_medications,glimepiride
103,miglitol,glimepiride
104,gender,glyburide
105,glyburide_metformin,change
106,diabetesmed,num_lab_procedures
107,metformin,glimepiride
108,rosiglitazone,glimepiride
109,pioglitazone,glipizide
110,rosiglitazone,glipizide
111,glyburide_metformin,pioglitazone
112,age,glimepiride
113,acarbose,diabetesmed
114,num_medications,number_outpatient
115,race,insulin
116,acarbose,miglitol
117,readmitted,num_lab_procedures
118,rosiglitazone,glyburide
119,number_emergency,change
120,repaglinide,a1cresult
121,insulin,diag_3
122,num_medications,glyburide
123,diag_2,number_emergency
124,acarbose,glimepiride
125,max_glu_serum,tolbutamide
126,number_inpatient,diabetesmed
127,race,nateglinide
128,num_medications,a1cresult
129,acarbose,num_medications
130,num_medications,readmitted
131,tolbutamide,age
132,insulin,num_procedures
133,repaglinide,num_medications
134,diabetesmed,number_emergency
135,nateglinide,age
136,pioglitazone,glyburide
137,readmitted,change
138,a1cresult,glipizide
139,insulin,readmitted
140,diag_3,number_emergency
141,max_glu_serum,acarbose
142,diag_3,change
143,gender,acarbose
144,diag_3,num_lab_procedures
145,max_glu_serum,change
146,gender,diabetesmed
147,chlorpropamide,age
148,nateglinide,num_medications
149,acarbose,pioglitazone
150,diabetesmed,number_diagnoses
151,number_inpatient,change
152,max_glu_serum,age
153,race,number_emergency
154,diag_2,metformin
155,insulin,number_outpatient
156,gender,miglitol
157,max_glu_serum,diag_3
158,repaglinide,pioglitazone
159,race,change
160,max_glu_serum,readmitted
161,glyburide_metformin,rosiglitazone
162,insulin,diag_2
163,acetohexamide,num_medications
164,a1cresult,glimepiride
165,time_in_hospital,glipizide
166,chlorpropamide,diabetesmed
167,nateglinide,rosiglitazone
168,gender,tolazamide
169,max_glu_serum,glipizide
170,repaglinide,num_lab_procedures
171,acarbose,number_outpatient
172,nateglinide,insulin
173,time_in_hospital,glyburide
174,diag_2,number_outpatient
175,repaglinide,readmitted
176,repaglinide,miglitol
177,acarbose,metformin
178,gender,a1cresult
179,gender,glipizide_metformin
180,number_outpatient,change
181,number_inpatient,diag_3
182,readmitted,diag_2
183,pioglitazone,diag_3
184,glimepiride_pioglitazone,number_diagnoses
185,glipizide,number_diagnoses
186,diag_2,glimepiride
187,max_glu_serum,diag_1
188,diag_1,change
189,glyburide_metformin,num_lab_procedures
190,glyburide_metformin,glyburide
191,number_outpatient,num_procedures
192,gender,num_medications
193,max_glu_serum,repaglinide
194,glyburide_metformin,number_diagnoses
195,readmitted,metformin
196,chlorpropamide,number_diagnoses
197,gender,diag_3
198,gender,readmitted
199,rosiglitazone,number_inpatient
200,gender,number_outpatient
201,chlorpropamide,insulin
202,race,repaglinide
203,nateglinide,glipizide
204,number_inpatient,glipizide
205,diag_2,glyburide
206,tolazamide,number_diagnoses
207,glyburide_metformin,number_inpatient
208,diag_1,age
209,insulin,glipizide
210,glyburide_metformin,metformin
211,max_glu_serum,pioglitazone
212,diag_1,diabetesmed
213,repaglinide,glipizide
214,gender,number_emergency
215,number_emergency,glyburide
216,max_glu_serum,glyburide_metformin
217,nateglinide,glyburide
218,pioglitazone,number_inpatient
219,chlorpropamide,diag_3
220,diag_3,glyburide
221,gender,time_in_hospital
222,gender,diag_2
223,repaglinide,glyburide
224,max_glu_serum,nateglinide
225,race,readmitted
226,diag_1,readmitted
227,readmitted,num_procedures
228,glyburide_metformin,glipizide
229,number_inpatient,glyburide
230,race,glyburide
231,age,change
232,max_glu_serum,metformin
233,number_diagnoses,glyburide
234,number_emergency,num_procedures
235,max_glu_serum,glimepiride
236,num_medications,diag_3
237,metformin,num_procedures
238,race,max_glu_serum
239,age,num_procedures
240,metformin,num_lab_procedures
241,diag_1,insulin
242,race,number_outpatient
243,diag_1,num_medications
244,race,gender
245,num_medications,diag_2
246,number_inpatient,a1cresult
247,number_inpatient,age
248,number_inpatient,num_procedures
249,max_glu_serum,number_diagnoses
250,diag_2,age
251,diag_3,num_procedures
252,max_glu_serum,a1cresult
253,pioglitazone,rosiglitazone
254,number_inpatient,metformin
255,metformin,age
256,metformin,number_diagnoses
257,insulin,age
258,glimepiride,glyburide
259,diag_1,num_lab_procedures
260,insulin,glyburide
261,race,num_medications
262,glipizide,glimepiride
263,gender,diag_1
264,gender,age
265,diag_1,a1cresult
266,diag_3,age
267,diag_2,num_procedures
268,max_glu_serum,num_procedures
269,diag_1,num_procedures
270,age,number_emergency
271,glipizide,glyburide
272,race,number_diagnoses
273,a1cresult,age
274,max_glu_serum,num_lab_procedures
275,race,age
