,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,age,number_diagnoses
6,a1cresult,num_lab_procedures
7,time_in_hospital,num_lab_procedures
8,number_diagnoses,num_medications
9,metformin,change
10,readmitted,number_inpatient
11,number_diagnoses,time_in_hospital
12,num_medications,num_lab_procedures
13,number_emergency,number_inpatient
14,glipizide,diabetesmed
15,metformin,diabetesmed
16,glipizide,change
17,pioglitazone,change
18,glyburide,diabetesmed
19,num_medications,change
20,diag_1,diag_2
21,rosiglitazone,change
22,glyburide,change
23,num_medications,insulin
24,number_diagnoses,num_lab_procedures
25,time_in_hospital,num_procedures
26,pioglitazone,diabetesmed
27,diabetesmed,num_medications
28,number_diagnoses,readmitted
29,rosiglitazone,diabetesmed
30,glyburide,metformin
31,number_outpatient,number_diagnoses
32,diag_3,number_diagnoses
33,glimepiride,diabetesmed
34,diag_2,diag_3
35,glimepiride,change
36,number_outpatient,readmitted
37,number_outpatient,number_inpatient
38,diag_2,number_diagnoses
39,readmitted,number_emergency
40,age,time_in_hospital
41,rosiglitazone,metformin
42,age,glyburide
43,number_diagnoses,number_inpatient
44,diag_1,diag_3
45,a1cresult,insulin
46,number_diagnoses,insulin
47,number_outpatient,number_emergency
48,a1cresult,change
49,time_in_hospital,insulin
50,glipizide,metformin
51,time_in_hospital,change
52,a1cresult,diabetesmed
53,gender,num_procedures
54,a1cresult,time_in_hospital
55,age,repaglinide
56,insulin,num_lab_procedures
57,pioglitazone,num_medications
58,readmitted,diabetesmed
59,repaglinide,diabetesmed
60,glipizide,pioglitazone
61,diag_1,time_in_hospital
62,age,glipizide
63,pioglitazone,metformin
64,number_outpatient,max_glu_serum
65,repaglinide,change
66,glipizide,num_medications
67,glipizide,acarbose
68,glimepiride,rosiglitazone
69,number_diagnoses,num_procedures
70,rosiglitazone,num_medications
71,a1cresult,metformin
72,glimepiride,num_medications
73,number_diagnoses,repaglinide
74,race,a1cresult
75,number_diagnoses,number_emergency
76,metformin,num_medications
77,diag_3,time_in_hospital
78,time_in_hospital,number_inpatient
79,number_outpatient,num_medications
80,number_diagnoses,change
81,readmitted,time_in_hospital
82,number_inpatient,insulin
83,age,glimepiride
84,time_in_hospital,diabetesmed
85,num_medications,number_inpatient
86,diag_1,metformin
87,diag_2,time_in_hospital
88,glipizide,rosiglitazone
89,glimepiride,pioglitazone
90,change,num_lab_procedures
91,nateglinide,diabetesmed
92,glimepiride,metformin
93,nateglinide,pioglitazone
94,nateglinide,change
95,glyburide_metformin,change
96,glyburide_metformin,diabetesmed
97,readmitted,num_medications
98,glyburide,num_medications
99,gender,glyburide
100,glyburide,rosiglitazone
101,readmitted,change
102,num_procedures,num_lab_procedures
103,acarbose,change
104,glimepiride,miglitol
105,readmitted,num_lab_procedures
106,gender,a1cresult
107,a1cresult,repaglinide
108,number_emergency,insulin
109,number_diagnoses,nateglinide
110,diag_3,num_lab_procedures
111,max_glu_serum,time_in_hospital
112,glyburide,pioglitazone
113,repaglinide,time_in_hospital
114,number_outpatient,diag_2
115,race,insulin
116,glyburide_metformin,glipizide_metformin
117,number_diagnoses,diabetesmed
118,age,readmitted
119,max_glu_serum,number_inpatient
120,repaglinide,readmitted
121,gender,glipizide
122,diag_2,number_emergency
123,number_inpatient,num_lab_procedures
124,readmitted,insulin
125,age,number_outpatient
126,diag_3,insulin
127,diag_3,a1cresult
128,a1cresult,glimepiride
129,number_emergency,change
130,max_glu_serum,number_emergency
131,pioglitazone,glyburide_metformin
132,acarbose,diabetesmed
133,a1cresult,num_medications
134,diag_3,number_emergency
135,number_outpatient,pioglitazone
136,age,max_glu_serum
137,nateglinide,num_medications
138,age,num_medications
139,age,nateglinide
140,glyburide,time_in_hospital
141,pioglitazone,metformin_pioglitazone
142,repaglinide,acarbose
143,diabetesmed,num_lab_procedures
144,glipizide,readmitted
145,acarbose,num_medications
146,acetohexamide,time_in_hospital
147,repaglinide,pioglitazone
148,diabetesmed,number_inpatient
149,a1cresult,glyburide
150,acarbose,readmitted
151,age,tolbutamide
152,nateglinide,glimepiride
153,number_outpatient,diag_3
154,glimepiride,acarbose
155,diag_2,number_inpatient
156,diag_2,num_lab_procedures
157,gender,glipizide_metformin
158,a1cresult,glipizide
159,rosiglitazone,acarbose
160,number_inpatient,change
161,repaglinide,rosiglitazone
162,pioglitazone,acarbose
163,gender,rosiglitazone
164,number_emergency,diabetesmed
165,max_glu_serum,readmitted
166,diag_2,insulin
167,diag_1,pioglitazone
168,race,number_emergency
169,gender,change
170,age,num_lab_procedures
171,number_outpatient,diabetesmed
172,chlorpropamide,diabetesmed
173,gender,diabetesmed
174,repaglinide,num_lab_procedures
175,number_outpatient,insulin
176,repaglinide,num_medications
177,diag_1,rosiglitazone
178,diag_3,change
179,number_diagnoses,glimepiride
180,diag_2,metformin
181,diag_1,glyburide_metformin
182,gender,acarbose
183,glimepiride,insulin
184,glipizide,num_lab_procedures
185,age,chlorpropamide
186,number_outpatient,change
187,repaglinide,miglitol
188,number_emergency,num_medications
189,chlorpropamide,num_procedures
190,pioglitazone,readmitted
191,repaglinide,insulin
192,glipizide,miglitol
193,glipizide,time_in_hospital
194,rosiglitazone,readmitted
195,number_diagnoses,metformin_pioglitazone
196,chlorpropamide,glyburide
197,race,acarbose
198,chlorpropamide,metformin
199,glyburide_metformin,number_inpatient
200,race,repaglinide
201,diag_3,chlorpropamide
202,chlorpropamide,glipizide
203,diag_3,repaglinide
204,diag_2,glimepiride
205,diag_3,readmitted
206,metformin,insulin
207,glimepiride,number_inpatient
208,gender,diag_3
209,gender,number_outpatient
210,max_glu_serum,metformin
211,glimepiride,glyburide_metformin
212,number_diagnoses,rosiglitazone
213,chlorpropamide,insulin
214,number_outpatient,glimepiride
215,gender,num_medications
216,diag_1,max_glu_serum
217,diag_1,change
218,max_glu_serum,pioglitazone
219,gender,number_inpatient
220,age,diabetesmed
221,gender,readmitted
222,gender,number_emergency
223,glyburide_metformin,metformin
224,diag_3,pioglitazone
225,diag_1,diabetesmed
226,diag_1,glimepiride
227,number_diagnoses,tolazamide
228,pioglitazone,num_lab_procedures
229,max_glu_serum,nateglinide
230,race,rosiglitazone
231,nateglinide,glipizide
232,diag_2,tolazamide
233,race,glimepiride
234,pioglitazone,number_inpatient
235,gender,diag_2
236,max_glu_serum,glyburide_metformin
237,glipizide,number_inpatient
238,rosiglitazone,number_inpatient
239,gender,time_in_hospital
240,number_diagnoses,chlorpropamide
241,readmitted,metformin
242,number_emergency,num_procedures
243,glyburide,number_emergency
244,diag_3,glipizide
245,age,diag_1
246,race,readmitted
247,metformin,num_procedures
248,max_glu_serum,repaglinide
249,glipizide,insulin
250,race,max_glu_serum
251,diag_2,glyburide
252,repaglinide,glyburide
253,diag_2,glipizide
254,number_outpatient,num_procedures
255,diag_3,glyburide
256,nateglinide,glyburide
257,number_outpatient,a1cresult
258,race,glyburide
259,metformin,num_lab_procedures
260,diag_3,num_medications
261,glipizide,glyburide_metformin
262,race,gender
263,age,change
264,max_glu_serum,glimepiride
265,glyburide,number_inpatient
266,age,num_procedures
267,diag_1,insulin
268,num_procedures,number_inpatient
269,metformin,number_inpatient
270,readmitted,num_procedures
271,race,number_outpatient
272,number_diagnoses,glyburide
273,diag_1,num_medications
274,diag_2,num_medications
