,level_0,level_1
0,diag_2,diag_3
1,diag_1,diag_2
2,insulin,diabetesmed
3,time_in_hospital,num_medications
4,num_medications,num_procedures
5,diabetesmed,change
6,insulin,change
7,repaglinide,acarbose
8,time_in_hospital,num_lab_procedures
9,diag_1,diag_3
10,number_inpatient,number_emergency
11,number_outpatient,number_emergency
12,a1cresult,num_lab_procedures
13,num_medications,num_lab_procedures
14,number_outpatient,diag_2
15,num_medications,number_diagnoses
16,diag_3,nateglinide
17,number_outpatient,number_diagnoses
18,metformin,diabetesmed
19,diag_1,time_in_hospital
20,metformin,change
21,time_in_hospital,number_diagnoses
22,num_medications,insulin
23,number_outpatient,max_glu_serum
24,num_medications,change
25,number_outpatient,number_inpatient
26,age,number_diagnoses
27,time_in_hospital,num_procedures
28,diabetesmed,glipizide
29,number_inpatient,readmitted
30,race,nateglinide
31,miglitol,glimepiride
32,glipizide,change
33,max_glu_serum,number_emergency
34,diabetesmed,glyburide
35,num_medications,diabetesmed
36,diag_3,insulin
37,gender,num_procedures
38,glyburide_metformin,pioglitazone
39,glyburide,change
40,diag_2,number_diagnoses
41,number_diagnoses,num_lab_procedures
42,diag_3,number_diagnoses
43,acarbose,change
44,repaglinide,diabetesmed
45,pioglitazone,diabetesmed
46,gender,a1cresult
47,diag_1,glipizide_metformin
48,glimepiride,change
49,rosiglitazone,change
50,rosiglitazone,diabetesmed
51,pioglitazone,change
52,max_glu_serum,age
53,diag_3,number_emergency
54,race,insulin
55,diabetesmed,glimepiride
56,metformin_pioglitazone,change
57,diag_3,miglitol
58,nateglinide,pioglitazone
59,repaglinide,change
60,metformin,glyburide
61,num_medications,metformin
62,number_outpatient,nateglinide
63,glyburide_metformin,change
64,metformin,glipizide
65,nateglinide,diabetesmed
66,diag_2,number_emergency
67,chlorpropamide,time_in_hospital
68,insulin,num_lab_procedures
69,gender,num_lab_procedures
70,diag_3,max_glu_serum
71,glipizide_metformin,a1cresult
72,gender,glyburide
73,glyburide_metformin,diabetesmed
74,pioglitazone,metformin
75,insulin,number_diagnoses
76,readmitted,number_diagnoses
77,number_outpatient,repaglinide
78,nateglinide,change
79,diag_1,metformin
80,number_outpatient,diag_1
81,tolbutamide,num_medications
82,repaglinide,num_lab_procedures
83,age,glyburide
84,diag_2,time_in_hospital
85,time_in_hospital,age
86,pioglitazone,num_medications
87,number_inpatient,number_diagnoses
88,insulin,a1cresult
89,diag_3,num_lab_procedures
90,number_diagnoses,num_procedures
91,pioglitazone,glyburide
92,time_in_hospital,change
93,repaglinide,age
94,miglitol,metformin
95,metformin_pioglitazone,insulin
96,number_outpatient,glipizide
97,time_in_hospital,number_inpatient
98,nateglinide,number_diagnoses
99,nateglinide,insulin
100,time_in_hospital,insulin
101,number_diagnoses,change
102,readmitted,number_emergency
103,time_in_hospital,diabetesmed
104,rosiglitazone,metformin
105,num_medications,rosiglitazone
106,race,change
107,miglitol,number_inpatient
108,number_outpatient,insulin
109,number_outpatient,readmitted
110,num_medications,glipizide
111,race,repaglinide
112,num_medications,a1cresult
113,diabetesmed,a1cresult
114,gender,rosiglitazone
115,max_glu_serum,rosiglitazone
116,diag_3,a1cresult
117,acarbose,diabetesmed
118,glipizide,age
119,glyburide_metformin,rosiglitazone
120,rosiglitazone,glipizide
121,pioglitazone,glimepiride
122,repaglinide,time_in_hospital
123,insulin,number_emergency
124,num_medications,number_inpatient
125,tolbutamide,age
126,repaglinide,number_diagnoses
127,acarbose,time_in_hospital
128,acarbose,insulin
129,max_glu_serum,glipizide
130,diag_3,time_in_hospital
131,max_glu_serum,glimepiride
132,number_outpatient,glyburide_metformin
133,number_inpatient,age
134,race,glipizide
135,diag_1,max_glu_serum
136,repaglinide,glyburide_metformin
137,max_glu_serum,repaglinide
138,diag_1,number_emergency
139,max_glu_serum,acarbose
140,metformin,num_lab_procedures
141,insulin,metformin
142,number_outpatient,metformin
143,race,tolbutamide
144,insulin,glyburide
145,race,chlorpropamide
146,metformin,number_diagnoses
147,diag_3,pioglitazone
148,number_outpatient,a1cresult
149,race,diag_3
150,nateglinide,glyburide
151,glyburide_metformin,num_medications
152,diag_2,glipizide_metformin
153,diag_2,miglitol
154,chlorpropamide,number_diagnoses
155,glimepiride,glyburide
156,number_inpatient,metformin
157,max_glu_serum,pioglitazone
158,glipizide,glimepiride
159,glyburide_metformin,glipizide
160,metformin,num_procedures
161,diag_3,glyburide
162,diag_1,chlorpropamide
163,number_outpatient,num_procedures
164,number_inpatient,num_procedures
165,number_outpatient,num_lab_procedures
166,race,diag_1
167,chlorpropamide,insulin
168,diag_1,change
169,race,num_procedures
170,gender,tolazamide
171,diag_3,glimepiride
172,gender,glipizide_metformin
173,race,gender
174,gender,number_emergency
175,diag_3,chlorpropamide
176,race,num_medications
177,diag_1,repaglinide
178,max_glu_serum,nateglinide
179,gender,metformin
180,age,number_emergency
181,max_glu_serum,glyburide_metformin
182,diag_3,tolazamide
183,diag_2,max_glu_serum
184,glipizide,glyburide
185,glyburide_metformin,num_lab_procedures
186,diag_1,age
187,diag_1,diabetesmed
188,diag_3,num_medications
189,glipizide_metformin,number_diagnoses
190,diag_2,repaglinide
191,diag_3,glyburide_metformin
192,diag_2,tolbutamide
193,max_glu_serum,a1cresult
194,diag_1,insulin
195,diag_2,num_medications
196,gender,tolbutamide
197,diag_1,num_lab_procedures
198,max_glu_serum,number_diagnoses
199,diag_1,readmitted
200,gender,diag_2
201,diag_3,acarbose
202,a1cresult,age
203,diag_3,num_procedures
204,race,max_glu_serum
205,diag_1,num_medications
206,diag_2,num_procedures
207,race,number_diagnoses
208,max_glu_serum,num_procedures
209,diag_2,age
210,gender,age
211,diag_3,age
212,race,number_outpatient
213,diag_1,a1cresult
214,diag_1,num_procedures
215,max_glu_serum,num_lab_procedures
216,race,age
217,gender,diag_1
