,level_0,level_1
0,diag_2,diag_3
1,diag_1,diag_2
2,diabetesmed,insulin
3,glimepiride,rosiglitazone
4,time_in_hospital,num_medications
5,glyburide,change
6,age,number_diagnoses
7,glipizide,diabetesmed
8,diag_1,diag_3
9,glyburide,metformin
10,glimepiride,pioglitazone
11,glyburide,diabetesmed
12,num_procedures,num_medications
13,rosiglitazone,change
14,diabetesmed,change
15,insulin,change
16,age,glyburide
17,acarbose,glyburide_metformin
18,time_in_hospital,num_lab_procedures
19,pioglitazone,diabetesmed
20,glipizide,pioglitazone
21,rosiglitazone,diabetesmed
22,num_medications,num_lab_procedures
23,glyburide,rosiglitazone
24,glimepiride,change
25,glipizide,change
26,metformin,change
27,pioglitazone,change
28,gender,glyburide
29,a1cresult,num_lab_procedures
30,number_diagnoses,num_medications
31,glimepiride,diabetesmed
32,number_outpatient,max_glu_serum
33,age,time_in_hospital
34,time_in_hospital,number_diagnoses
35,max_glu_serum,acarbose
36,number_outpatient,number_diagnoses
37,metformin,diabetesmed
38,glipizide,rosiglitazone
39,pioglitazone,acarbose
40,glyburide,pioglitazone
41,number_outpatient,number_inpatient
42,age,glipizide
43,age,number_outpatient
44,num_medications,insulin
45,glimepiride,miglitol
46,num_medications,diabetesmed
47,time_in_hospital,num_procedures
48,num_medications,change
49,diag_1,chlorpropamide
50,diag_3,number_diagnoses
51,age,repaglinide
52,number_diagnoses,num_lab_procedures
53,glimepiride,metformin
54,nateglinide,change
55,glipizide,metformin
56,glipizide,num_medications
57,rosiglitazone,metformin
58,age,chlorpropamide
59,number_inpatient,readmitted
60,number_outpatient,number_emergency
61,number_outpatient,pioglitazone
62,gender,tolazamide
63,number_outpatient,diag_2
64,diag_2,number_diagnoses
65,gender,miglitol
66,age,glimepiride
67,number_outpatient,readmitted
68,number_emergency,number_inpatient
69,glyburide,miglitol
70,repaglinide,diabetesmed
71,glipizide_metformin,a1cresult
72,chlorpropamide,rosiglitazone
73,diag_1,time_in_hospital
74,age,nateglinide
75,pioglitazone,miglitol
76,repaglinide,readmitted
77,gender,num_procedures
78,number_outpatient,diag_1
79,number_outpatient,acarbose
80,glimepiride,num_medications
81,glipizide,acarbose
82,diag_1,glipizide
83,race,glyburide_metformin
84,diag_3,insulin
85,age,pioglitazone
86,gender,glipizide
87,number_diagnoses,number_inpatient
88,repaglinide,number_diagnoses
89,diag_2,time_in_hospital
90,acarbose,num_medications
91,gender,diag_3
92,diag_3,a1cresult
93,max_glu_serum,number_emergency
94,repaglinide,time_in_hospital
95,pioglitazone,metformin
96,glyburide_metformin,diabetesmed
97,nateglinide,diabetesmed
98,glyburide,acarbose
99,gender,a1cresult
100,gender,acarbose
101,glyburide,time_in_hospital
102,time_in_hospital,number_inpatient
103,insulin,num_lab_procedures
104,diag_3,num_lab_procedures
105,race,diag_3
106,race,insulin
107,number_diagnoses,readmitted
108,number_diagnoses,insulin
109,diag_1,metformin
110,time_in_hospital,insulin
111,nateglinide,a1cresult
112,diag_2,number_inpatient
113,a1cresult,metformin
114,diag_1,metformin_pioglitazone
115,time_in_hospital,a1cresult
116,a1cresult,change
117,diag_1,number_emergency
118,number_emergency,readmitted
119,number_outpatient,change
120,max_glu_serum,number_inpatient
121,repaglinide,insulin
122,num_medications,number_inpatient
123,repaglinide,change
124,age,max_glu_serum
125,race,diabetesmed
126,nateglinide,number_diagnoses
127,race,number_emergency
128,pioglitazone,num_medications
129,time_in_hospital,change
130,number_outpatient,num_medications
131,max_glu_serum,insulin
132,a1cresult,insulin
133,glimepiride,acarbose
134,race,diag_2
135,a1cresult,diabetesmed
136,acarbose,diabetesmed
137,acarbose,number_diagnoses
138,pioglitazone,readmitted
139,max_glu_serum,time_in_hospital
140,number_inpatient,insulin
141,diag_3,acarbose
142,age,acarbose
143,change,num_lab_procedures
144,pioglitazone,number_emergency
145,number_diagnoses,num_procedures
146,rosiglitazone,num_medications
147,number_diagnoses,number_emergency
148,miglitol,a1cresult
149,diag_3,time_in_hospital
150,metformin,num_medications
151,number_outpatient,diabetesmed
152,time_in_hospital,diabetesmed
153,diabetesmed,readmitted
154,diag_3,number_emergency
155,diag_2,repaglinide
156,race,pioglitazone
157,repaglinide,glyburide_metformin
158,gender,number_emergency
159,diag_1,diabetesmed
160,diag_2,diabetesmed
161,gender,nateglinide
162,gender,rosiglitazone
163,number_outpatient,a1cresult
164,diag_2,rosiglitazone
165,gender,change
166,diag_1,miglitol
167,glimepiride,number_inpatient
168,repaglinide,glimepiride
169,max_glu_serum,rosiglitazone
170,race,tolazamide
171,race,nateglinide
172,number_outpatient,rosiglitazone
173,pioglitazone,number_inpatient
174,age,glipizide_metformin
175,repaglinide,nateglinide
176,chlorpropamide,glyburide
177,glipizide_metformin,time_in_hospital
178,num_procedures,number_inpatient
179,diag_2,glimepiride
180,nateglinide,rosiglitazone
181,miglitol,num_lab_procedures
182,diag_3,tolazamide
183,diag_3,glipizide_metformin
184,glyburide,glyburide_metformin
185,glyburide,number_inpatient
186,race,glipizide
187,number_outpatient,glyburide_metformin
188,race,number_inpatient
189,glipizide,insulin
190,chlorpropamide,number_diagnoses
191,diag_1,glimepiride
192,age,diag_1
193,a1cresult,number_inpatient
194,number_emergency,num_procedures
195,race,chlorpropamide
196,diag_1,glipizide_metformin
197,metformin,number_inpatient
198,max_glu_serum,number_diagnoses
199,number_outpatient,glimepiride
200,diag_2,miglitol
201,gender,metformin_pioglitazone
202,number_diagnoses,metformin
203,nateglinide,glyburide
204,glipizide,number_diagnoses
205,nateglinide,glimepiride
206,nateglinide,glipizide
207,diag_3,pioglitazone
208,max_glu_serum,a1cresult
209,glyburide,number_diagnoses
210,max_glu_serum,glyburide_metformin
211,diag_3,glimepiride
212,glimepiride,glyburide_metformin
213,glyburide_metformin,metformin
214,age,number_inpatient
215,number_outpatient,repaglinide
216,race,acarbose
217,diag_2,tolazamide
218,diag_1,insulin
219,diag_2,glipizide
220,max_glu_serum,nateglinide
221,diag_1,glyburide
222,gender,repaglinide
223,glyburide,number_emergency
224,diag_3,nateglinide
225,glyburide,num_lab_procedures
226,race,num_medications
227,diag_1,readmitted
228,diag_2,num_medications
229,gender,number_outpatient
230,diag_1,max_glu_serum
231,age,num_procedures
232,age,number_emergency
233,diag_1,tolazamide
234,max_glu_serum,num_procedures
235,race,number_diagnoses
236,diag_3,rosiglitazone
237,diag_3,num_procedures
238,gender,diag_2
239,repaglinide,glyburide
240,diag_3,num_medications
241,age,change
242,glipizide,glyburide_metformin
243,gender,readmitted
244,diag_3,miglitol
245,diag_1,a1cresult
246,diag_1,num_medications
247,diag_1,acarbose
248,age,insulin
249,age,metformin
250,diag_1,repaglinide
251,max_glu_serum,pioglitazone
252,metformin_pioglitazone,number_diagnoses
253,glyburide,insulin
254,diag_3,glyburide
255,diag_3,glipizide
256,race,gender
257,diag_2,glyburide
258,max_glu_serum,glimepiride
259,diag_2,num_procedures
260,age,a1cresult
261,race,glyburide
262,race,glimepiride
263,diag_1,num_lab_procedures
264,diag_1,num_procedures
265,max_glu_serum,num_lab_procedures
266,race,number_outpatient
267,glimepiride,glyburide
268,pioglitazone,rosiglitazone
269,gender,age
270,age,diag_2
271,glimepiride,glipizide
272,gender,diag_1
273,glipizide,glyburide
274,age,diag_3
275,race,age
