,level_0,level_1
0,diag_1,diag_2
1,diag_2,diag_3
2,time_in_hospital,num_medications
3,diabetesmed,insulin
4,number_outpatient,readmitted
5,readmitted,number_inpatient
6,glyburide,diabetesmed
7,diabetesmed,change
8,insulin,change
9,num_procedures,num_medications
10,glyburide,change
11,time_in_hospital,num_lab_procedures
12,diag_1,diag_3
13,glimepiride,acarbose
14,number_outpatient,number_inpatient
15,num_medications,num_lab_procedures
16,glimepiride,diabetesmed
17,a1cresult,num_lab_procedures
18,glyburide,metformin
19,number_diagnoses,num_medications
20,diag_2,number_diagnoses
21,metformin,change
22,readmitted,number_diagnoses
23,number_emergency,number_inpatient
24,metformin,diabetesmed
25,number_outpatient,number_emergency
26,diag_1,glyburide_metformin
27,glimepiride,change
28,time_in_hospital,number_diagnoses
29,number_outpatient,number_diagnoses
30,diag_3,number_diagnoses
31,num_medications,insulin
32,time_in_hospital,num_procedures
33,age,number_diagnoses
34,number_outpatient,max_glu_serum
35,num_medications,change
36,diabetesmed,glipizide
37,repaglinide,age
38,race,a1cresult
39,diag_1,nateglinide
40,nateglinide,glimepiride
41,acarbose,readmitted
42,max_glu_serum,number_emergency
43,number_outpatient,diag_2
44,readmitted,number_emergency
45,readmitted,num_medications
46,num_medications,diabetesmed
47,number_diagnoses,num_lab_procedures
48,glimepiride,num_medications
49,glipizide,change
50,pioglitazone,change
51,repaglinide,a1cresult
52,gender,num_procedures
53,rosiglitazone,change
54,repaglinide,diabetesmed
55,glyburide,age
56,pioglitazone,diabetesmed
57,readmitted,insulin
58,glyburide,time_in_hospital
59,glimepiride,time_in_hospital
60,rosiglitazone,diabetesmed
61,miglitol,metformin
62,readmitted,diabetesmed
63,readmitted,num_lab_procedures
64,diag_2,number_emergency
65,diag_3,glipizide_metformin
66,race,repaglinide
67,glimepiride_pioglitazone,change
68,race,glyburide_metformin
69,diag_1,time_in_hospital
70,acarbose,change
71,diag_3,miglitol
72,number_diagnoses,number_inpatient
73,glimepiride,pioglitazone
74,metformin,rosiglitazone
75,readmitted,glipizide
76,age,time_in_hospital
77,number_diagnoses,insulin
78,diag_3,max_glu_serum
79,time_in_hospital,change
80,diag_3,time_in_hospital
81,readmitted,change
82,number_outpatient,num_medications
83,glyburide_metformin,diabetesmed
84,nateglinide,num_medications
85,diag_1,metformin
86,a1cresult,insulin
87,max_glu_serum,readmitted
88,nateglinide,diabetesmed
89,diag_3,a1cresult
90,glyburide,rosiglitazone
91,nateglinide,age
92,num_medications,glipizide
93,repaglinide,nateglinide
94,readmitted,time_in_hospital
95,acarbose,glipizide
96,gender,miglitol
97,nateglinide,num_procedures
98,glyburide_metformin,pioglitazone
99,tolbutamide,num_procedures
100,number_emergency,insulin
101,tolazamide,readmitted
102,gender,glyburide_metformin
103,diag_3,num_lab_procedures
104,time_in_hospital,insulin
