,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,diabetesmed,change
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,number_inpatient,number_emergency
9,num_medications,number_diagnoses
10,a1cresult,num_lab_procedures
11,metformin,diabetesmed
12,num_medications,insulin
13,num_medications,change
14,age,number_diagnoses
15,time_in_hospital,number_diagnoses
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,glyburide_metformin,glipizide_metformin
19,num_medications,diabetesmed
20,glipizide,change
21,rosiglitazone,change
22,diabetesmed,glyburide
23,pioglitazone,change
24,number_inpatient,readmitted
25,number_diagnoses,num_lab_procedures
26,glyburide,change
27,pioglitazone,diabetesmed
28,metformin,glyburide
29,rosiglitazone,diabetesmed
30,glimepiride,change
31,diag_1,diag_2
32,diabetesmed,glimepiride
33,gender,num_procedures
34,number_outpatient,number_emergency
35,time_in_hospital,age
36,time_in_hospital,insulin
37,insulin,a1cresult
38,time_in_hospital,change
39,diag_2,diag_3
40,number_inpatient,number_diagnoses
41,insulin,num_lab_procedures
42,readmitted,number_emergency
43,nateglinide,change
44,a1cresult,change
45,number_inpatient,number_outpatient
46,readmitted,number_diagnoses
47,insulin,number_diagnoses
48,race,insulin
49,race,a1cresult
50,number_outpatient,number_diagnoses
51,age,glyburide
52,readmitted,number_outpatient
53,diag_3,number_diagnoses
54,num_procedures,num_lab_procedures
55,miglitol,glimepiride
56,acarbose,glipizide
57,time_in_hospital,number_inpatient
58,diag_1,diag_3
59,diabetesmed,a1cresult
60,nateglinide,diabetesmed
61,diag_2,number_diagnoses
62,repaglinide,change
63,time_in_hospital,diag_1
64,pioglitazone,num_medications
65,glyburide_metformin,diabetesmed
66,max_glu_serum,number_emergency
67,diabetesmed,repaglinide
68,time_in_hospital,diabetesmed
69,time_in_hospital,a1cresult
70,acarbose,glimepiride
71,metformin,glipizide
72,max_glu_serum,number_outpatient
73,number_diagnoses,number_emergency
74,num_medications,number_inpatient
75,num_medications,glipizide
76,rosiglitazone,metformin
77,glipizide,age
78,num_medications,metformin
79,change,num_lab_procedures
80,num_medications,rosiglitazone
81,number_diagnoses,num_procedures
82,time_in_hospital,diag_2
83,number_inpatient,insulin
84,repaglinide,age
85,time_in_hospital,repaglinide
86,rosiglitazone,glipizide
87,metformin,a1cresult
88,glyburide_metformin,pioglitazone
89,pioglitazone,glipizide
90,number_diagnoses,change
91,nateglinide,pioglitazone
92,diag_1,metformin
93,insulin,number_emergency
94,gender,glyburide
95,tolbutamide,age
96,readmitted,diabetesmed
97,acarbose,change
98,num_medications,glimepiride
99,miglitol,repaglinide
100,acarbose,num_medications
101,time_in_hospital,readmitted
102,acarbose,diabetesmed
103,time_in_hospital,diag_3
104,gender,glipizide
105,max_glu_serum,readmitted
106,max_glu_serum,chlorpropamide
107,rosiglitazone,glimepiride
108,glyburide_metformin,change
109,repaglinide,a1cresult
110,max_glu_serum,time_in_hospital
111,num_medications,readmitted
112,pioglitazone,metformin
113,gender,acarbose
114,pioglitazone,glimepiride
115,chlorpropamide,num_medications
116,acarbose,a1cresult
117,pioglitazone,repaglinide
118,nateglinide,time_in_hospital
119,num_medications,number_outpatient
120,acarbose,repaglinide
121,diag_3,number_emergency
122,nateglinide,num_medications
123,age,glimepiride
124,gender,pioglitazone
125,number_outpatient,change
126,metformin,glimepiride
127,num_medications,a1cresult
128,diabetesmed,number_diagnoses
129,acarbose,readmitted
130,metformin_pioglitazone,diag_3
131,repaglinide,number_diagnoses
132,number_inpatient,num_lab_procedures
133,max_glu_serum,change
134,insulin,diag_3
135,gender,tolazamide
136,tolazamide,metformin
137,gender,metformin
138,insulin,readmitted
139,num_medications,glyburide
140,gender,rosiglitazone
141,race,diag_2
142,max_glu_serum,number_inpatient
143,glipizide_metformin,metformin
144,race,num_lab_procedures
145,glimepiride_pioglitazone,change
146,diag_3,a1cresult
147,diabetesmed,number_emergency
148,glimepiride_pioglitazone,readmitted
149,tolbutamide,readmitted
150,glipizide,number_diagnoses
151,diag_1,change
152,insulin,glipizide
153,max_glu_serum,pioglitazone
154,race,repaglinide
155,repaglinide,glyburide
156,gender,num_medications
157,race,readmitted
158,glyburide_metformin,num_lab_procedures
159,number_inpatient,glyburide
160,glyburide_metformin,number_diagnoses
161,max_glu_serum,diag_1
162,number_outpatient,a1cresult
163,number_emergency,glyburide
164,diabetesmed,age
165,insulin,metformin
166,diag_3,glyburide
167,diag_1,readmitted
168,diag_1,diabetesmed
169,readmitted,metformin
170,metformin,num_lab_procedures
171,nateglinide,glipizide
172,num_medications,diag_3
173,glipizide_metformin,num_lab_procedures
174,number_emergency,num_procedures
175,diag_2,glyburide
176,gender,diag_2
177,glyburide_metformin,metformin
178,readmitted,num_procedures
179,max_glu_serum,metformin
180,diag_3,num_procedures
181,nateglinide,glyburide
182,glyburide_metformin,glipizide
183,diag_1,insulin
184,race,max_glu_serum
185,diag_1,num_medications
186,max_glu_serum,nateglinide
187,max_glu_serum,glyburide_metformin
188,metformin,num_procedures
189,age,num_procedures
190,max_glu_serum,glimepiride
191,race,glyburide
192,gender,time_in_hospital
193,insulin,glyburide
194,number_inpatient,num_procedures
195,metformin,age
196,pioglitazone,rosiglitazone
197,num_medications,diag_2
198,diag_2,age
199,diag_1,a1cresult
200,glimepiride,glyburide
201,glipizide,glimepiride
202,metformin,number_diagnoses
203,number_inpatient,metformin
204,diag_1,num_lab_procedures
205,number_inpatient,a1cresult
206,diag_3,age
207,gender,age
208,race,number_outpatient
209,max_glu_serum,a1cresult
210,max_glu_serum,number_diagnoses
211,race,num_medications
212,diag_2,num_procedures
213,insulin,age
214,race,gender
215,gender,diag_1
216,age,number_emergency
217,diag_1,num_procedures
218,glipizide,glyburide
219,max_glu_serum,num_procedures
220,race,number_diagnoses
221,a1cresult,age
222,max_glu_serum,num_lab_procedures
223,race,age
