,level_0,level_1
0,number_emergency,number_inpatient
1,number_inpatient,readmitted
2,diag_1,diag_2
3,number_inpatient,max_glu_serum
4,nateglinide,rosiglitazone
5,number_outpatient,number_inpatient
6,glipizide,rosiglitazone
7,number_emergency,readmitted
8,number_outpatient,number_emergency
9,diag_1,diag_3
10,diag_2,diag_3
11,race,nateglinide
12,glimepiride,pioglitazone
13,glimepiride,rosiglitazone
14,age,glyburide
15,diag_1,glipizide
16,number_outpatient,readmitted
17,number_inpatient,repaglinide
18,max_glu_serum,glyburide_metformin
19,race,chlorpropamide
20,gender,repaglinide
21,age,repaglinide
22,diag_3,glyburide_metformin
23,pioglitazone,change
24,age,glipizide
25,glipizide,diabetesmed
26,glipizide,change
27,gender,max_glu_serum
28,glyburide,diabetesmed
29,race,number_emergency
30,number_inpatient,diag_2
31,diag_2,readmitted
32,number_outpatient,diag_1
33,number_inpatient,diag_3
34,age,glimepiride
35,age,number_diagnoses
36,diabetesmed,insulin
37,max_glu_serum,repaglinide
38,glyburide,change
39,diag_3,miglitol
40,time_in_hospital,num_medications
41,number_outpatient,max_glu_serum
42,nateglinide,pioglitazone
43,pioglitazone,diabetesmed
44,number_emergency,repaglinide
45,race,acarbose
46,readmitted,number_diagnoses
47,glimepiride,num_medications
48,glyburide,rosiglitazone
49,rosiglitazone,diabetesmed
50,rosiglitazone,metformin
51,number_inpatient,time_in_hospital
52,glimepiride,change
53,rosiglitazone,change
54,repaglinide,pioglitazone
55,age,time_in_hospital
56,age,number_outpatient
57,gender,tolbutamide
58,num_procedures,num_medications
59,insulin,change
60,glimepiride,diabetesmed
61,tolazamide,readmitted
62,number_inpatient,number_diagnoses
63,race,glipizide
64,repaglinide,glimepiride
65,time_in_hospital,num_lab_procedures
66,glipizide,acarbose
67,repaglinide,readmitted
68,diabetesmed,change
69,max_glu_serum,readmitted
70,age,rosiglitazone
71,diag_2,number_diagnoses
72,glipizide,metformin
73,repaglinide,rosiglitazone
74,age,max_glu_serum
75,gender,num_procedures
76,number_emergency,diag_3
77,age,readmitted
78,glipizide,time_in_hospital
79,max_glu_serum,glipizide
80,number_outpatient,diag_2
81,repaglinide,a1cresult
82,tolazamide,num_medications
83,a1cresult,num_lab_procedures
84,diag_3,repaglinide
85,number_outpatient,number_diagnoses
86,number_diagnoses,num_medications
87,glipizide,pioglitazone
88,repaglinide,metformin
89,pioglitazone,glyburide_metformin
90,num_medications,insulin
91,readmitted,time_in_hospital
92,glyburide_metformin,readmitted
93,number_emergency,diag_2
94,number_outpatient,diag_3
95,diag_1,time_in_hospital
96,diag_2,metformin
97,num_medications,num_lab_procedures
98,diag_1,chlorpropamide
99,gender,acarbose
100,metformin,diabetesmed
101,rosiglitazone,a1cresult
102,number_emergency,number_diagnoses
103,metformin,change
104,glipizide,a1cresult
105,diag_3,num_lab_procedures
106,race,diag_1
