,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diag_1,diag_2
3,diabetesmed,change
4,num_procedures,num_medications
5,insulin,change
6,glipizide,diabetesmed
7,glyburide,diabetesmed
8,time_in_hospital,num_lab_procedures
9,diag_2,diag_3
10,pioglitazone,change
11,glipizide,change
12,num_medications,num_lab_procedures
13,glyburide,change
14,pioglitazone,diabetesmed
15,rosiglitazone,change
16,a1cresult,num_lab_procedures
17,number_diagnoses,num_medications
18,glyburide,metformin
19,metformin,change
20,diag_1,diag_3
21,rosiglitazone,diabetesmed
22,metformin,diabetesmed
23,glimepiride,change
24,num_medications,insulin
25,num_medications,change
26,age,number_diagnoses
27,glimepiride,diabetesmed
28,time_in_hospital,number_diagnoses
29,number_emergency,number_inpatient
30,rosiglitazone,metformin
31,glipizide,rosiglitazone
32,number_outpatient,number_diagnoses
33,time_in_hospital,num_procedures
34,number_outpatient,pioglitazone
35,number_diagnoses,num_lab_procedures
36,pioglitazone,glyburide_metformin
37,num_medications,diabetesmed
38,number_inpatient,readmitted
39,number_outpatient,number_emergency
40,gender,num_procedures
41,glimepiride,rosiglitazone
42,glyburide,age
43,glimepiride,acarbose
44,glipizide,pioglitazone
45,glimepiride,pioglitazone
46,number_outpatient,number_inpatient
47,number_outpatient,max_glu_serum
48,diag_2,number_diagnoses
49,pioglitazone,num_medications
50,diag_3,number_diagnoses
51,glipizide,metformin
52,diag_1,time_in_hospital
53,repaglinide,change
54,gender,glipizide
55,nateglinide,change
56,number_outpatient,diag_2
57,glipizide,num_medications
58,repaglinide,diabetesmed
59,repaglinide,a1cresult
60,pioglitazone,metformin
61,gender,glyburide
62,glyburide,tolbutamide
63,glipizide,age
64,diag_2,time_in_hospital
65,number_diagnoses,number_inpatient
66,gender,rosiglitazone
67,time_in_hospital,insulin
68,age,time_in_hospital
69,glimepiride,age
70,rosiglitazone,num_medications
71,number_outpatient,readmitted
72,insulin,num_lab_procedures
73,number_diagnoses,insulin
74,time_in_hospital,number_inpatient
75,glipizide,acarbose
76,pioglitazone,acarbose
77,diag_1,metformin
78,number_emergency,readmitted
79,chlorpropamide,rosiglitazone
80,diag_3,time_in_hospital
81,glyburide,rosiglitazone
82,number_diagnoses,readmitted
83,number_inpatient,insulin
84,diag_2,number_emergency
85,nateglinide,diabetesmed
86,glyburide_metformin,diabetesmed
87,repaglinide,pioglitazone
88,number_diagnoses,num_procedures
89,repaglinide,age
90,metformin,num_medications
91,max_glu_serum,number_inpatient
92,number_outpatient,diag_1
93,diag_3,miglitol
94,max_glu_serum,number_emergency
95,repaglinide,number_diagnoses
96,num_procedures,num_lab_procedures
97,a1cresult,diabetesmed
98,repaglinide,time_in_hospital
99,time_in_hospital,change
100,diag_3,number_emergency
101,glyburide,num_medications
102,rosiglitazone,acarbose
103,repaglinide,readmitted
104,race,a1cresult
105,diag_3,insulin
106,a1cresult,insulin
107,diag_3,num_lab_procedures
108,glimepiride,a1cresult
109,a1cresult,change
110,glyburide,glipizide_metformin
111,nateglinide,pioglitazone
112,number_outpatient,age
113,number_outpatient,num_medications
114,diabetesmed,readmitted
115,glyburide,pioglitazone
116,max_glu_serum,time_in_hospital
117,time_in_hospital,a1cresult
118,repaglinide,rosiglitazone
119,number_emergency,insulin
120,nateglinide,acarbose
121,race,nateglinide
122,change,num_lab_procedures
123,race,insulin
124,number_inpatient,num_lab_procedures
125,glyburide,time_in_hospital
126,acarbose,num_medications
127,time_in_hospital,readmitted
128,glyburide_metformin,readmitted
129,acarbose,diabetesmed
130,diag_3,tolazamide
131,number_diagnoses,number_emergency
132,glimepiride,num_medications
133,max_glu_serum,chlorpropamide
134,repaglinide,number_inpatient
135,time_in_hospital,diabetesmed
136,race,glyburide_metformin
137,num_medications,number_inpatient
138,diag_1,pioglitazone
139,diabetesmed,num_lab_procedures
140,diag_3,glipizide_metformin
141,gender,pioglitazone
142,insulin,readmitted
143,nateglinide,glimepiride
144,glyburide,miglitol
145,a1cresult,metformin
146,diag_3,nateglinide
147,rosiglitazone,tolazamide
148,number_outpatient,diag_3
149,pioglitazone,time_in_hospital
150,gender,tolazamide
151,diag_1,rosiglitazone
152,diag_2,number_inpatient
153,gender,glipizide_metformin
154,gender,glyburide_metformin
155,repaglinide,num_lab_procedures
156,glimepiride,number_diagnoses
157,diag_3,a1cresult
158,tolbutamide,time_in_hospital
159,race,number_emergency
160,diag_1,glyburide_metformin
161,nateglinide,number_diagnoses
162,number_outpatient,acarbose
163,acarbose,change
164,glipizide,readmitted
165,chlorpropamide,num_procedures
166,number_outpatient,metformin
167,number_emergency,num_procedures
168,age,change
169,repaglinide,glyburide_metformin
170,diag_3,metformin
171,diag_3,acarbose
172,diag_1,repaglinide
173,num_procedures,readmitted
174,gender,diag_2
175,repaglinide,glyburide
176,rosiglitazone,num_lab_procedures
177,a1cresult,number_inpatient
178,glipizide,insulin
179,race,repaglinide
180,number_outpatient,num_procedures
181,rosiglitazone,number_diagnoses
182,chlorpropamide,glyburide
183,diag_2,glipizide
184,diag_2,glimepiride
185,number_outpatient,glyburide
186,glipizide_metformin,num_lab_procedures
187,metformin,num_lab_procedures
188,race,chlorpropamide
189,diag_2,a1cresult
190,diag_2,rosiglitazone
191,metformin,num_procedures
192,max_glu_serum,glyburide_metformin
193,glipizide,number_inpatient
194,nateglinide,glipizide
195,rosiglitazone,number_inpatient
196,diag_1,diabetesmed
197,glyburide,number_emergency
198,gender,number_outpatient
199,diag_1,max_glu_serum
200,age,num_procedures
201,diag_1,tolbutamide
202,diag_1,age
203,glyburide,glyburide_metformin
204,age,insulin
205,race,diag_1
206,diag_3,num_medications
207,diag_3,pioglitazone
208,diag_3,glimepiride
209,max_glu_serum,a1cresult
210,glyburide,number_inpatient
211,metformin,number_inpatient
212,diag_1,glimepiride
213,num_procedures,number_inpatient
214,max_glu_serum,nateglinide
215,glyburide,number_diagnoses
216,number_diagnoses,metformin
217,max_glu_serum,pioglitazone
218,diag_1,chlorpropamide
219,age,number_emergency
220,age,metformin
221,diag_1,readmitted
222,max_glu_serum,number_diagnoses
223,max_glu_serum,repaglinide
224,race,rosiglitazone
225,glipizide,glyburide_metformin
226,nateglinide,glyburide
227,repaglinide,glipizide
228,diag_2,num_medications
229,diag_1,num_medications
230,age,a1cresult
231,max_glu_serum,num_procedures
232,diag_2,glyburide
233,gender,age
234,max_glu_serum,glimepiride
235,diag_1,insulin
236,diag_2,age
237,glyburide,insulin
238,diag_3,num_procedures
239,diag_3,glyburide
240,diag_1,a1cresult
241,race,num_medications
242,race,glyburide
243,race,number_outpatient
244,race,gender
245,diag_1,num_lab_procedures
246,diag_3,age
247,race,number_diagnoses
248,diag_2,num_procedures
249,diag_1,num_procedures
250,pioglitazone,rosiglitazone
251,glimepiride,glyburide
252,glimepiride,glipizide
253,gender,diag_1
254,race,age
255,max_glu_serum,num_lab_procedures
256,glipizide,glyburide
