,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,a1cresult,num_lab_procedures
7,age,number_diagnoses
8,number_diagnoses,num_medications
9,metformin,change
10,number_emergency,number_inpatient
11,num_medications,num_lab_procedures
12,number_diagnoses,time_in_hospital
13,metformin,diabetesmed
14,readmitted,number_inpatient
15,glipizide,diabetesmed
16,num_medications,change
17,pioglitazone,change
18,glyburide,diabetesmed
19,glipizide,change
20,rosiglitazone,change
21,num_medications,insulin
22,diag_1,diag_2
23,time_in_hospital,num_procedures
24,glyburide,change
25,diabetesmed,num_medications
26,number_diagnoses,num_lab_procedures
27,pioglitazone,diabetesmed
28,rosiglitazone,diabetesmed
29,glyburide,metformin
30,glimepiride,change
31,number_diagnoses,readmitted
32,glimepiride,diabetesmed
33,diag_2,diag_3
34,readmitted,number_emergency
35,number_outpatient,readmitted
36,diag_3,number_diagnoses
37,number_outpatient,number_diagnoses
38,number_outpatient,number_inpatient
39,diag_2,number_diagnoses
40,age,time_in_hospital
41,number_diagnoses,number_inpatient
42,a1cresult,insulin
43,rosiglitazone,metformin
44,age,glyburide
45,a1cresult,change
46,number_outpatient,number_emergency
47,diag_1,diag_3
48,time_in_hospital,insulin
49,number_diagnoses,insulin
50,a1cresult,diabetesmed
51,time_in_hospital,change
52,glipizide,metformin
53,insulin,num_lab_procedures
54,pioglitazone,num_medications
55,repaglinide,change
56,a1cresult,time_in_hospital
57,repaglinide,diabetesmed
58,gender,num_procedures
59,glipizide,num_medications
60,diag_1,time_in_hospital
61,number_outpatient,max_glu_serum
62,glipizide,pioglitazone
63,age,repaglinide
64,number_diagnoses,num_procedures
65,time_in_hospital,number_inpatient
66,readmitted,diabetesmed
67,glipizide,rosiglitazone
68,age,glipizide
69,number_diagnoses,number_emergency
70,metformin,num_medications
71,glyburide_metformin,glipizide_metformin
72,pioglitazone,metformin
73,time_in_hospital,diabetesmed
74,glimepiride,rosiglitazone
75,number_inpatient,insulin
76,pioglitazone,glyburide_metformin
77,a1cresult,metformin
78,glimepiride,pioglitazone
79,rosiglitazone,num_medications
80,num_procedures,num_lab_procedures
81,readmitted,time_in_hospital
82,num_medications,number_inpatient
83,number_diagnoses,repaglinide
84,nateglinide,change
85,readmitted,num_medications
86,change,num_lab_procedures
87,acarbose,change
88,race,a1cresult
89,number_outpatient,num_medications
90,diag_1,metformin
91,diag_2,time_in_hospital
92,nateglinide,diabetesmed
93,diag_3,time_in_hospital
94,glyburide_metformin,diabetesmed
95,glyburide,rosiglitazone
96,glimepiride,metformin
97,number_diagnoses,change
98,glyburide_metformin,change
99,max_glu_serum,number_emergency
100,diag_2,number_emergency
101,readmitted,num_lab_procedures
102,glimepiride,num_medications
103,repaglinide,time_in_hospital
104,diag_3,insulin
105,race,insulin
106,number_emergency,insulin
107,diag_3,num_lab_procedures
108,glyburide,num_medications
109,readmitted,insulin
110,number_inpatient,num_lab_procedures
111,gender,glyburide
112,readmitted,change
113,diag_3,number_emergency
114,a1cresult,repaglinide
115,repaglinide,readmitted
116,age,glimepiride
117,a1cresult,glimepiride
118,max_glu_serum,number_inpatient
119,glipizide,acarbose
120,number_emergency,change
121,a1cresult,num_medications
122,diag_3,a1cresult
123,max_glu_serum,time_in_hospital
124,acarbose,diabetesmed
125,nateglinide,miglitol
126,glimepiride,acarbose
127,diabetesmed,num_lab_procedures
128,glyburide,pioglitazone
129,age,max_glu_serum
130,repaglinide,pioglitazone
131,repaglinide,num_medications
132,nateglinide,pioglitazone
133,repaglinide,miglitol
134,gender,glipizide
135,age,readmitted
136,glimepiride,miglitol
137,nateglinide,num_medications
138,diag_2,number_inpatient
139,number_diagnoses,diabetesmed
140,gender,a1cresult
141,glyburide,time_in_hospital
142,number_emergency,diabetesmed
143,a1cresult,glipizide
144,number_outpatient,change
145,age,number_outpatient
146,max_glu_serum,readmitted
147,number_inpatient,change
148,age,nateglinide
149,number_outpatient,diag_2
150,age,chlorpropamide
151,diag_2,insulin
152,diabetesmed,number_inpatient
153,nateglinide,rosiglitazone
154,race,number_emergency
155,acarbose,num_medications
156,number_outpatient,diabetesmed
157,acarbose,readmitted
158,a1cresult,rosiglitazone
159,nateglinide,metformin
160,number_diagnoses,nateglinide
161,diag_3,change
162,glipizide,readmitted
163,diag_3,number_inpatient
164,repaglinide,num_lab_procedures
165,miglitol,change
166,acetohexamide,time_in_hospital
167,age,num_lab_procedures
168,diag_1,nateglinide
169,age,num_medications
170,a1cresult,glyburide
171,num_procedures,insulin
172,number_outpatient,acarbose
173,repaglinide,rosiglitazone
174,diag_2,num_lab_procedures
175,pioglitazone,acarbose
176,gender,rosiglitazone
177,pioglitazone,readmitted
178,chlorpropamide,diabetesmed
179,diag_1,pioglitazone
180,diag_3,max_glu_serum
181,glyburide,acarbose
182,gender,diabetesmed
183,race,nateglinide
184,gender,tolazamide
185,age,acarbose
186,race,num_lab_procedures
187,repaglinide,number_emergency
188,rosiglitazone,num_procedures
189,glimepiride,insulin
190,diag_1,glyburide_metformin
191,glipizide,time_in_hospital
192,glyburide_metformin,num_medications
193,gender,change
194,number_emergency,num_medications
195,pioglitazone,num_procedures
196,glipizide,num_lab_procedures
197,number_outpatient,insulin
198,age,miglitol
199,age,tolbutamide
200,diag_2,diabetesmed
201,chlorpropamide,metformin
202,diag_2,glipizide
203,pioglitazone,num_lab_procedures
204,diag_3,glimepiride
205,race,chlorpropamide
206,a1cresult,readmitted
207,diag_2,rosiglitazone
208,number_diagnoses,rosiglitazone
209,diag_1,chlorpropamide
210,diag_3,readmitted
211,number_diagnoses,glipizide
212,tolazamide,insulin
213,chlorpropamide,insulin
214,glimepiride,glyburide_metformin
215,number_outpatient,glimepiride
216,gender,number_outpatient
217,gender,number_inpatient
218,race,num_procedures
219,glyburide_metformin,num_lab_procedures
220,race,pioglitazone
221,gender,diag_3
222,race,diag_1
223,race,glimepiride
224,diag_1,max_glu_serum
225,age,diabetesmed
226,diag_2,glimepiride
227,max_glu_serum,glyburide_metformin
228,gender,readmitted
229,metformin,insulin
230,number_diagnoses,chlorpropamide
231,gender,number_emergency
232,diag_1,glyburide
233,age,diag_1
234,diag_3,glipizide
235,max_glu_serum,repaglinide
236,max_glu_serum,pioglitazone
237,glyburide_metformin,metformin
238,max_glu_serum,nateglinide
239,repaglinide,glipizide
240,rosiglitazone,number_inpatient
241,nateglinide,glipizide
242,race,max_glu_serum
243,pioglitazone,number_inpatient
244,diag_1,change
245,number_diagnoses,tolazamide
246,glimepiride,number_inpatient
247,glipizide,number_inpatient
248,max_glu_serum,metformin
249,diag_1,glimepiride
250,nateglinide,glyburide
251,diag_1,diabetesmed
252,gender,num_medications
253,number_outpatient,num_procedures
254,number_outpatient,a1cresult
255,glipizide,insulin
256,race,glyburide
257,gender,time_in_hospital
258,readmitted,metformin
259,race,readmitted
260,repaglinide,glyburide
261,gender,diag_2
262,metformin,num_procedures
263,race,gender
264,glipizide,glyburide_metformin
265,glyburide,number_emergency
266,max_glu_serum,glimepiride
267,diag_3,num_medications
268,glyburide,number_inpatient
269,diag_3,glyburide
270,diag_2,glyburide
271,number_emergency,num_procedures
272,age,num_procedures
273,metformin,num_lab_procedures
274,diag_1,insulin
275,race,number_outpatient
