,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,diabetesmed,change
4,insulin,change
5,repaglinide,acarbose
6,time_in_hospital,num_lab_procedures
7,number_inpatient,number_emergency
8,a1cresult,num_lab_procedures
9,num_medications,num_lab_procedures
10,num_medications,number_diagnoses
11,metformin,diabetesmed
12,metformin,change
13,time_in_hospital,number_diagnoses
14,num_medications,insulin
15,num_medications,change
16,age,number_diagnoses
17,time_in_hospital,num_procedures
18,diabetesmed,glipizide
19,number_inpatient,readmitted
20,race,nateglinide
21,miglitol,glimepiride
22,glipizide,change
23,max_glu_serum,number_emergency
24,diabetesmed,glyburide
25,num_medications,diabetesmed
26,gender,num_procedures
27,glyburide_metformin,pioglitazone
28,glyburide,change
29,number_diagnoses,num_lab_procedures
30,acarbose,change
31,repaglinide,diabetesmed
32,pioglitazone,diabetesmed
33,gender,a1cresult
34,glimepiride,change
35,rosiglitazone,change
36,rosiglitazone,diabetesmed
37,pioglitazone,change
38,max_glu_serum,age
39,race,insulin
40,diabetesmed,glimepiride
41,metformin_pioglitazone,change
42,nateglinide,pioglitazone
43,repaglinide,change
44,metformin,glyburide
45,num_medications,metformin
46,number_outpatient,number_emergency
47,glyburide_metformin,change
48,metformin,glipizide
49,nateglinide,diabetesmed
50,number_inpatient,number_outpatient
51,time_in_hospital,diag_1
52,chlorpropamide,time_in_hospital
53,insulin,num_lab_procedures
54,gender,num_lab_procedures
55,number_outpatient,number_diagnoses
56,diag_1,diag_2
57,diag_2,diag_3
58,nateglinide,diag_3
59,glipizide_metformin,a1cresult
60,gender,glyburide
61,glyburide_metformin,diabetesmed
62,pioglitazone,metformin
63,insulin,number_diagnoses
64,readmitted,number_diagnoses
65,nateglinide,change
66,tolbutamide,num_medications
67,repaglinide,num_lab_procedures
68,age,glyburide
69,time_in_hospital,age
70,max_glu_serum,number_outpatient
71,pioglitazone,num_medications
72,number_inpatient,number_diagnoses
73,insulin,a1cresult
74,number_diagnoses,num_procedures
75,pioglitazone,glyburide
76,time_in_hospital,change
77,repaglinide,age
78,miglitol,metformin
79,metformin_pioglitazone,insulin
80,time_in_hospital,number_inpatient
81,nateglinide,number_diagnoses
82,nateglinide,insulin
83,diag_1,diag_3
84,time_in_hospital,insulin
85,number_diagnoses,change
86,readmitted,number_emergency
87,time_in_hospital,diabetesmed
88,rosiglitazone,metformin
89,num_medications,rosiglitazone
90,race,change
91,miglitol,number_inpatient
92,glipizide_metformin,diag_1
93,diag_3,number_diagnoses
94,diag_2,number_diagnoses
95,num_medications,glipizide
96,race,repaglinide
97,num_medications,a1cresult
98,diabetesmed,a1cresult
99,insulin,diag_3
100,gender,rosiglitazone
101,max_glu_serum,rosiglitazone
102,acarbose,diabetesmed
103,glipizide,age
104,glyburide_metformin,rosiglitazone
105,rosiglitazone,glipizide
106,pioglitazone,glimepiride
107,repaglinide,time_in_hospital
108,insulin,number_emergency
109,num_medications,number_inpatient
110,tolbutamide,age
111,repaglinide,number_diagnoses
112,acarbose,time_in_hospital
113,acarbose,insulin
114,max_glu_serum,glipizide
115,nateglinide,number_outpatient
116,max_glu_serum,glimepiride
117,number_inpatient,age
118,diag_1,insulin
119,race,glipizide
120,glyburide_metformin,diag_3
121,repaglinide,glyburide_metformin
122,max_glu_serum,repaglinide
123,diag_1,readmitted
124,max_glu_serum,acarbose
125,metformin,num_lab_procedures
126,diag_1,num_medications
127,max_glu_serum,diag_2
128,insulin,metformin
129,gender,diag_2
130,race,tolbutamide
131,insulin,glyburide
132,race,chlorpropamide
133,metformin,number_diagnoses
134,nateglinide,glyburide
135,glyburide_metformin,num_medications
136,diag_1,num_lab_procedures
137,chlorpropamide,number_diagnoses
138,diag_3,num_procedures
139,glimepiride,glyburide
140,number_inpatient,metformin
141,max_glu_serum,pioglitazone
142,acarbose,diag_3
143,glipizide,glimepiride
144,glyburide_metformin,glipizide
145,metformin,num_procedures
146,diag_2,num_procedures
147,diag_2,age
148,number_inpatient,num_procedures
149,chlorpropamide,insulin
150,race,num_procedures
151,gender,tolazamide
152,gender,glipizide_metformin
153,race,gender
154,gender,number_emergency
155,diag_3,age
156,race,num_medications
157,max_glu_serum,nateglinide
158,gender,metformin
159,age,number_emergency
160,race,number_outpatient
161,max_glu_serum,glyburide_metformin
162,diag_1,num_procedures
163,glipizide,glyburide
164,glyburide_metformin,num_lab_procedures
165,diag_1,a1cresult
166,glipizide_metformin,number_diagnoses
167,max_glu_serum,a1cresult
168,gender,tolbutamide
169,max_glu_serum,number_diagnoses
170,gender,diag_1
171,a1cresult,age
172,race,max_glu_serum
173,race,number_diagnoses
174,max_glu_serum,num_procedures
175,gender,age
176,max_glu_serum,num_lab_procedures
177,race,age
