,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,num_medications,num_procedures
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,number_inpatient,number_emergency
8,a1cresult,num_lab_procedures
9,num_medications,number_diagnoses
10,metformin,change
11,metformin,diabetesmed
12,num_medications,insulin
13,age,number_diagnoses
14,num_medications,change
15,time_in_hospital,num_procedures
16,time_in_hospital,number_diagnoses
17,num_medications,diabetesmed
18,diabetesmed,glipizide
19,rosiglitazone,change
20,diabetesmed,glyburide
21,glyburide,change
22,number_inpatient,readmitted
23,pioglitazone,change
24,number_diagnoses,num_lab_procedures
25,pioglitazone,diabetesmed
26,metformin,glyburide
27,glipizide,change
28,rosiglitazone,diabetesmed
29,glimepiride,change
30,number_outpatient,number_emergency
31,diag_1,diag_2
32,diabetesmed,glimepiride
33,miglitol,pioglitazone
34,time_in_hospital,insulin
35,time_in_hospital,age
36,rosiglitazone,metformin
37,diag_2,diag_3
38,insulin,a1cresult
39,max_glu_serum,number_emergency
40,number_inpatient,number_diagnoses
41,repaglinide,change
42,number_outpatient,number_diagnoses
43,insulin,num_lab_procedures
44,time_in_hospital,change
45,max_glu_serum,tolbutamide
46,metformin,glipizide
47,miglitol,glimepiride
48,nateglinide,diabetesmed
49,glyburide_metformin,diabetesmed
50,number_inpatient,number_outpatient
51,readmitted,number_diagnoses
52,gender,num_procedures
53,insulin,number_diagnoses
54,pioglitazone,num_medications
55,gender,a1cresult
56,diabetesmed,a1cresult
57,diag_2,number_diagnoses
58,max_glu_serum,number_outpatient
59,race,nateglinide
60,readmitted,number_emergency
61,diag_3,number_diagnoses
62,age,glyburide
63,a1cresult,change
64,diag_1,diag_3
65,num_medications,glipizide
66,num_medications,metformin
67,readmitted,diabetesmed
68,diabetesmed,repaglinide
69,number_diagnoses,number_emergency
70,glyburide_metformin,change
71,miglitol,age
72,race,insulin
73,glyburide_metformin,pioglitazone
74,max_glu_serum,number_inpatient
75,num_medications,number_outpatient
76,acarbose,repaglinide
77,time_in_hospital,number_inpatient
78,num_procedures,num_lab_procedures
79,time_in_hospital,a1cresult
80,num_medications,glimepiride
81,number_inpatient,insulin
82,time_in_hospital,diabetesmed
83,insulin,diag_3
84,gender,glyburide_metformin
85,race,number_emergency
86,gender,glyburide
87,max_glu_serum,diag_3
88,insulin,number_emergency
89,gender,glipizide
90,readmitted,change
91,age,glimepiride
92,glyburide_metformin,acarbose
93,acetohexamide,readmitted
94,num_medications,rosiglitazone
95,metformin_pioglitazone,change
96,number_diagnoses,num_procedures
97,glimepiride_pioglitazone,readmitted
98,gender,chlorpropamide
99,num_medications,number_inpatient
100,max_glu_serum,insulin
101,nateglinide,change
102,glipizide,age
103,miglitol,a1cresult
104,troglitazone,age
105,time_in_hospital,diag_1
106,max_glu_serum,change
107,glyburide_metformin,diag_1
108,readmitted,number_outpatient
109,troglitazone,diag_1
110,max_glu_serum,acarbose
111,repaglinide,number_diagnoses
112,time_in_hospital,diag_3
113,gender,miglitol
114,diag_3,num_lab_procedures
115,nateglinide,diag_1
116,acarbose,change
117,repaglinide,age
118,miglitol,diag_1
119,time_in_hospital,readmitted
120,gender,glipizide_metformin
121,tolazamide,rosiglitazone
122,gender,tolbutamide
123,time_in_hospital,diag_2
124,num_medications,readmitted
125,max_glu_serum,age
126,glyburide_metformin,insulin
127,tolbutamide,age
128,acarbose,glipizide
129,rosiglitazone,num_procedures
130,change,num_lab_procedures
131,nateglinide,num_medications
132,glipizide,num_lab_procedures
133,diabetesmed,number_emergency
134,metformin_pioglitazone,metformin
135,race,glyburide_metformin
136,num_medications,glyburide
137,pioglitazone,glimepiride
138,diabetesmed,number_outpatient
139,number_emergency,change
140,number_diagnoses,change
141,rosiglitazone,glyburide
142,max_glu_serum,pioglitazone
143,number_emergency,glyburide
144,pioglitazone,number_inpatient
145,nateglinide,glyburide
146,tolazamide,number_diagnoses
147,diag_1,readmitted
148,number_inpatient,age
149,glyburide_metformin,num_procedures
150,readmitted,num_procedures
151,chlorpropamide,diag_3
152,number_inpatient,glyburide
153,gender,number_inpatient
154,diag_1,num_medications
155,glyburide_metformin,metformin
156,num_medications,diag_3
157,number_emergency,num_procedures
158,number_inpatient,a1cresult
159,max_glu_serum,repaglinide
160,metformin,age
161,gender,nateglinide
162,glyburide_metformin,glipizide
163,race,readmitted
164,diag_3,num_procedures
165,gender,number_emergency
166,num_medications,diag_2
167,max_glu_serum,glimepiride
168,diag_1,num_lab_procedures
169,diag_2,age
170,pioglitazone,rosiglitazone
171,insulin,glyburide
172,max_glu_serum,nateglinide
173,diag_1,a1cresult
174,max_glu_serum,glyburide_metformin
175,race,max_glu_serum
176,number_inpatient,num_procedures
177,gender,time_in_hospital
178,glimepiride,glyburide
179,number_inpatient,metformin
180,race,number_outpatient
181,metformin,number_diagnoses
182,glipizide,glimepiride
183,race,pioglitazone
184,metformin_pioglitazone,number_diagnoses
185,glimepiride_pioglitazone,number_diagnoses
186,diag_2,num_procedures
187,max_glu_serum,a1cresult
188,gender,age
189,insulin,age
190,glipizide,glyburide
191,race,num_medications
192,diag_1,num_procedures
193,max_glu_serum,number_diagnoses
194,diag_3,age
195,age,number_emergency
196,a1cresult,age
197,gender,diag_1
198,max_glu_serum,num_procedures
199,race,number_diagnoses
200,race,gender
201,max_glu_serum,num_lab_procedures
202,race,age
