,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,diabetesmed,change
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,a1cresult,num_lab_procedures
10,num_medications,number_diagnoses
11,metformin,diabetesmed
12,time_in_hospital,number_diagnoses
13,repaglinide,acarbose
14,repaglinide,miglitol
15,num_medications,change
16,age,number_diagnoses
17,num_medications,insulin
18,time_in_hospital,num_procedures
19,diabetesmed,glipizide
20,num_medications,diabetesmed
21,diabetesmed,glyburide
22,glipizide,change
23,number_diagnoses,num_lab_procedures
24,glyburide,change
25,number_inpatient,readmitted
26,pioglitazone,change
27,metformin,glyburide
28,rosiglitazone,change
29,pioglitazone,diabetesmed
30,rosiglitazone,diabetesmed
31,gender,num_procedures
32,glimepiride,change
33,diabetesmed,glimepiride
34,diag_1,diag_2
35,repaglinide,diabetesmed
36,number_inpatient,number_outpatient
37,nateglinide,change
38,max_glu_serum,tolbutamide
39,max_glu_serum,number_outpatient
40,insulin,number_diagnoses
41,repaglinide,number_diagnoses
42,a1cresult,change
43,number_inpatient,number_diagnoses
44,acarbose,glipizide
45,race,insulin
46,repaglinide,age
47,insulin,num_lab_procedures
48,time_in_hospital,change
49,number_outpatient,number_diagnoses
50,readmitted,number_diagnoses
51,tolbutamide,age
52,readmitted,number_emergency
53,diag_2,diag_3
54,number_outpatient,number_emergency
55,miglitol,metformin
56,rosiglitazone,metformin
57,time_in_hospital,age
58,nateglinide,diabetesmed
59,repaglinide,change
60,time_in_hospital,insulin
61,glyburide_metformin,diabetesmed
62,age,glyburide
63,max_glu_serum,number_inpatient
64,diag_3,number_diagnoses
65,insulin,a1cresult
66,diabetesmed,a1cresult
67,nateglinide,acarbose
68,max_glu_serum,time_in_hospital
69,num_medications,glipizide
70,gender,tolazamide
71,num_medications,metformin
72,time_in_hospital,a1cresult
73,max_glu_serum,age
74,glipizide_metformin,diag_1
75,num_medications,glimepiride
76,glipizide_metformin,pioglitazone
77,repaglinide,time_in_hospital
78,time_in_hospital,number_inpatient
79,num_medications,number_inpatient
80,glyburide_metformin,num_medications
81,number_inpatient,insulin
82,diag_2,number_diagnoses
83,glyburide_metformin,change
84,pioglitazone,num_medications
85,change,num_lab_procedures
86,diag_1,diag_3
87,gender,glipizide
88,repaglinide,num_medications
89,glipizide,age
90,num_procedures,num_lab_procedures
91,nateglinide,glimepiride
92,num_medications,rosiglitazone
93,acarbose,diabetesmed
94,gender,acarbose
95,acarbose,glyburide_metformin
96,pioglitazone,metformin
97,diag_1,metformin
98,num_medications,number_outpatient
99,readmitted,number_outpatient
100,time_in_hospital,diag_2
101,acarbose,age
102,race,a1cresult
103,acetohexamide,readmitted
104,glyburide_metformin,pioglitazone
105,readmitted,change
106,nateglinide,glyburide_metformin
107,gender,glyburide
108,diabetesmed,number_diagnoses
109,metformin,glipizide
110,max_glu_serum,insulin
111,insulin,number_emergency
112,acetohexamide,num_lab_procedures
113,number_diagnoses,num_procedures
114,number_diagnoses,number_emergency
115,number_outpatient,change
116,time_in_hospital,diag_3
117,tolazamide,pioglitazone
118,gender,change
119,pioglitazone,glyburide
120,pioglitazone,glimepiride
121,pioglitazone,glipizide
122,rosiglitazone,glyburide
123,time_in_hospital,diabetesmed
124,race,diag_3
125,time_in_hospital,readmitted
126,rosiglitazone,glimepiride
127,readmitted,diabetesmed
128,gender,miglitol
129,acarbose,change
130,gender,glipizide_metformin
131,repaglinide,a1cresult
132,num_medications,a1cresult
133,max_glu_serum,readmitted
134,number_diagnoses,change
135,glipizide_metformin,a1cresult
136,num_medications,readmitted
137,number_inpatient,num_lab_procedures
138,race,number_emergency
139,miglitol,age
140,num_medications,glyburide
141,time_in_hospital,diag_1
142,insulin,diag_3
143,insulin,readmitted
144,gender,a1cresult
145,glyburide_metformin,diag_1
146,glyburide_metformin,rosiglitazone
147,readmitted,glipizide
148,metformin,number_emergency
149,nateglinide,glyburide
150,diag_1,readmitted
151,readmitted,glimepiride
152,gender,metformin
153,repaglinide,glyburide_metformin
154,race,tolbutamide
155,number_inpatient,glyburide
156,metformin,num_procedures
157,glyburide_metformin,num_lab_procedures
158,chlorpropamide,diag_1
159,race,diag_2
160,acarbose,insulin
161,max_glu_serum,nateglinide
162,metformin,num_lab_procedures
163,gender,number_outpatient
164,race,glimepiride
165,num_medications,diag_2
166,max_glu_serum,diag_1
167,glyburide_metformin,age
168,race,chlorpropamide
169,number_inpatient,age
170,age,num_procedures
171,diag_1,num_medications
172,number_inpatient,a1cresult
173,tolbutamide,num_lab_procedures
174,number_diagnoses,glyburide
175,gender,diag_2
176,gender,number_emergency
177,gender,nateglinide
178,diag_1,insulin
179,repaglinide,glipizide
180,repaglinide,glyburide
181,readmitted,num_procedures
182,gender,diag_3
183,repaglinide,diag_2
184,insulin,glyburide
185,diag_1,a1cresult
186,glyburide_metformin,glipizide
187,max_glu_serum,pioglitazone
188,max_glu_serum,metformin
189,glimepiride,glyburide
190,pioglitazone,rosiglitazone
191,metformin,age
192,number_inpatient,num_procedures
193,max_glu_serum,glimepiride
194,diag_3,num_procedures
195,glipizide,glimepiride
196,diag_2,age
197,insulin,age
198,number_inpatient,metformin
199,diag_2,num_procedures
200,gender,time_in_hospital
201,race,gender
202,max_glu_serum,number_diagnoses
203,metformin,number_diagnoses
204,diag_1,num_lab_procedures
205,race,acarbose
206,diag_1,num_procedures
207,race,number_outpatient
208,age,number_emergency
209,race,num_medications
210,diag_3,age
211,glipizide,glyburide
212,a1cresult,age
213,gender,age
214,max_glu_serum,a1cresult
215,max_glu_serum,num_procedures
216,gender,diag_1
217,race,number_diagnoses
218,max_glu_serum,num_lab_procedures
219,race,age
