,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,time_in_hospital,num_lab_procedures
3,tolazamide,num_procedures
4,gender,miglitol
5,gender,glipizide_metformin
6,chlorpropamide,num_medications
7,diabetesmed,change
8,num_medications,num_procedures
9,insulin,change
10,nateglinide,change
11,max_glu_serum,pioglitazone
12,number_inpatient,number_emergency
13,glyburide_metformin,change
14,race,diag_3
15,a1cresult,num_lab_procedures
16,acarbose,glipizide
17,num_medications,num_lab_procedures
18,chlorpropamide,age
19,time_in_hospital,number_diagnoses
20,metformin,diabetesmed
21,acarbose,change
22,num_medications,number_diagnoses
23,tolazamide,readmitted
24,num_medications,insulin
25,age,number_diagnoses
26,number_inpatient,number_outpatient
27,time_in_hospital,num_procedures
28,metformin,change
29,glyburide,change
30,diabetesmed,glipizide
31,miglitol,num_procedures
32,max_glu_serum,time_in_hospital
33,glyburide_metformin,diag_2
34,num_medications,change
35,insulin,number_diagnoses
36,number_diagnoses,num_lab_procedures
37,num_medications,diabetesmed
38,diabetesmed,glyburide
39,race,insulin
40,race,diabetesmed
41,chlorpropamide,insulin
42,miglitol,time_in_hospital
43,acarbose,diag_3
44,glyburide_metformin,num_procedures
45,pioglitazone,number_emergency
46,glipizide,change
47,metformin,glipizide
48,pioglitazone,diabetesmed
49,glyburide_metformin,diabetesmed
50,nateglinide,diabetesmed
51,pioglitazone,metformin
52,rosiglitazone,diabetesmed
53,time_in_hospital,insulin
54,a1cresult,change
55,pioglitazone,change
56,number_inpatient,readmitted
57,diag_2,diag_3
58,repaglinide,change
59,max_glu_serum,change
60,miglitol,diag_1
61,acarbose,number_emergency
62,num_procedures,num_lab_procedures
63,rosiglitazone,change
64,diabetesmed,glimepiride
65,glyburide_metformin,insulin
66,diag_1,diag_2
67,nateglinide,number_diagnoses
68,nateglinide,time_in_hospital
69,repaglinide,a1cresult
70,glimepiride,change
71,max_glu_serum,number_inpatient
72,miglitol,number_diagnoses
73,num_medications,rosiglitazone
74,gender,a1cresult
75,time_in_hospital,number_inpatient
76,number_inpatient,diag_2
77,nateglinide,a1cresult
78,race,glipizide
79,max_glu_serum,acarbose
80,race,readmitted
81,diag_2,age
82,glyburide_metformin,a1cresult
83,glyburide_metformin,num_medications
84,race,rosiglitazone
85,nateglinide,metformin
86,acarbose,number_diagnoses
87,gender,number_diagnoses
88,glyburide_metformin,metformin
89,race,num_procedures
90,a1cresult,age
91,race,number_emergency
92,nateglinide,readmitted
93,acarbose,num_medications
94,chlorpropamide,number_diagnoses
95,race,acarbose
96,race,glipizide_metformin
97,max_glu_serum,glyburide_metformin
98,max_glu_serum,num_procedures
99,glipizide_metformin,diag_3
100,race,number_outpatient
101,gender,num_medications
102,gender,number_emergency
103,acarbose,diag_2
104,glyburide_metformin,diag_3
105,race,glyburide_metformin
106,race,gender
107,race,chlorpropamide
108,max_glu_serum,a1cresult
109,max_glu_serum,diag_1
110,gender,number_outpatient
111,race,nateglinide
112,race,number_diagnoses
113,gender,diag_1
114,tolazamide,number_diagnoses
115,max_glu_serum,num_lab_procedures
116,gender,glyburide_metformin
117,race,age
118,gender,acarbose
119,race,max_glu_serum
120,gender,max_glu_serum
