,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,diabetesmed,glipizide
17,number_inpatient,readmitted
18,time_in_hospital,num_procedures
19,num_medications,diabetesmed
20,pioglitazone,change
21,glipizide,change
22,rosiglitazone,change
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,diabetesmed,glimepiride
31,glimepiride,change
32,time_in_hospital,insulin
33,insulin,a1cresult
34,number_inpatient,number_outpatient
35,time_in_hospital,change
36,readmitted,number_emergency
37,number_inpatient,number_diagnoses
38,time_in_hospital,age
39,number_outpatient,number_diagnoses
40,number_outpatient,number_emergency
41,readmitted,number_diagnoses
42,a1cresult,change
43,insulin,number_diagnoses
44,insulin,num_lab_procedures
45,diag_2,diag_3
46,rosiglitazone,metformin
47,repaglinide,change
48,diabetesmed,a1cresult
49,diag_2,number_diagnoses
50,diag_3,number_diagnoses
51,metformin,glipizide
52,time_in_hospital,number_inpatient
53,age,glyburide
54,readmitted,number_outpatient
55,time_in_hospital,a1cresult
56,time_in_hospital,diag_1
57,diabetesmed,repaglinide
58,num_medications,number_inpatient
59,number_inpatient,insulin
60,num_medications,metformin
61,pioglitazone,num_medications
62,time_in_hospital,diabetesmed
63,num_medications,glipizide
64,number_diagnoses,num_procedures
65,change,num_lab_procedures
66,num_procedures,num_lab_procedures
67,diag_1,diag_3
68,gender,num_procedures
69,number_diagnoses,number_emergency
70,num_medications,rosiglitazone
71,max_glu_serum,number_emergency
72,readmitted,diabetesmed
73,pioglitazone,metformin
74,glyburide_metformin,diabetesmed
75,glipizide,age
76,insulin,number_emergency
77,pioglitazone,glipizide
78,acarbose,change
79,race,insulin
80,max_glu_serum,number_outpatient
81,number_diagnoses,change
82,repaglinide,age
83,num_medications,number_outpatient
84,diag_1,metformin
85,time_in_hospital,diag_2
86,nateglinide,change
87,time_in_hospital,readmitted
88,glyburide_metformin,change
89,nateglinide,diabetesmed
90,metformin,a1cresult
91,pioglitazone,glimepiride
92,num_medications,readmitted
93,race,a1cresult
94,rosiglitazone,glipizide
95,max_glu_serum,number_inpatient
96,num_medications,glimepiride
97,metformin,glimepiride
98,repaglinide,number_diagnoses
99,time_in_hospital,repaglinide
100,time_in_hospital,diag_3
101,insulin,readmitted
102,rosiglitazone,glimepiride
103,readmitted,change
104,number_inpatient,num_lab_procedures
105,rosiglitazone,glyburide
106,acarbose,diabetesmed
107,diag_2,number_emergency
108,num_medications,glyburide
109,insulin,diag_3
110,number_emergency,change
111,age,glimepiride
112,diabetesmed,num_lab_procedures
113,max_glu_serum,time_in_hospital
114,diag_3,num_lab_procedures
115,repaglinide,a1cresult
116,pioglitazone,repaglinide
117,diabetesmed,number_diagnoses
118,diag_3,number_emergency
119,readmitted,num_lab_procedures
120,max_glu_serum,age
121,diabetesmed,number_emergency
122,number_inpatient,diabetesmed
123,acarbose,glipizide
124,time_in_hospital,glyburide
125,gender,glipizide
126,glyburide_metformin,glipizide_metformin
127,miglitol,nateglinide
128,num_medications,repaglinide
129,num_medications,a1cresult
130,gender,glyburide
131,diag_2,number_outpatient
132,pioglitazone,glyburide
133,metformin_pioglitazone,pioglitazone
134,glyburide_metformin,pioglitazone
135,diag_3,a1cresult
136,insulin,num_procedures
137,a1cresult,glipizide
138,race,number_emergency
139,number_outpatient,change
140,number_outpatient,age
141,number_inpatient,diag_2
142,readmitted,age
143,diag_1,pioglitazone
144,num_medications,nateglinide
145,diag_3,change
146,time_in_hospital,glimepiride
147,a1cresult,glimepiride
148,race,change
149,glipizide_metformin,change
150,num_medications,age
151,rosiglitazone,repaglinide
152,miglitol,glimepiride
153,acarbose,num_medications
154,acarbose,readmitted
155,number_inpatient,repaglinide
156,number_inpatient,change
157,chlorpropamide,diabetesmed
158,pioglitazone,nateglinide
159,miglitol,change
160,nateglinide,age
161,nateglinide,number_diagnoses
162,chlorpropamide,age
163,a1cresult,gender
164,race,num_lab_procedures
165,max_glu_serum,readmitted
166,miglitol,repaglinide
167,acarbose,number_outpatient
168,diabetesmed,number_outpatient
169,time_in_hospital,glipizide
170,acarbose,glimepiride
171,repaglinide,num_lab_procedures
172,acarbose,pioglitazone
173,troglitazone,glimepiride
174,diag_2,num_lab_procedures
175,race,glyburide_metformin
176,age,num_lab_procedures
177,number_inpatient,diag_3
178,tolbutamide,age
179,glyburide_metformin,diag_1
180,a1cresult,glyburide
181,readmitted,glipizide
182,nateglinide,metformin
183,glyburide_metformin,glimepiride
184,diag_1,glyburide
185,glyburide_metformin,glyburide
186,race,acarbose
187,readmitted,a1cresult
188,glipizide,number_diagnoses
189,number_outpatient,gender
190,max_glu_serum,diag_1
191,max_glu_serum,repaglinide
192,max_glu_serum,pioglitazone
193,diag_3,glipizide
194,race,num_procedures
195,rosiglitazone,number_diagnoses
196,nateglinide,glipizide
197,num_medications,gender
198,diag_2,glimepiride
199,max_glu_serum,nateglinide
200,diag_1,change
201,diag_2,gender
202,rosiglitazone,number_inpatient
203,diabetesmed,age
204,race,glimepiride
205,max_glu_serum,glyburide_metformin
206,gender,number_emergency
207,nateglinide,glyburide
208,number_outpatient,a1cresult
209,number_outpatient,num_procedures
210,insulin,metformin
211,chlorpropamide,insulin
212,insulin,glipizide
213,readmitted,metformin
214,repaglinide,glyburide
215,diag_1,diabetesmed
216,number_inpatient,glipizide
217,glyburide_metformin,metformin
218,max_glu_serum,metformin
219,time_in_hospital,gender
220,pioglitazone,number_inpatient
221,race,glyburide
222,diag_3,glyburide
223,diag_2,glyburide
224,race,readmitted
225,number_emergency,glyburide
226,diag_1,readmitted
227,max_glu_serum,glimepiride
228,race,gender
229,age,change
230,glyburide_metformin,glipizide
231,number_diagnoses,glyburide
232,number_inpatient,glyburide
233,num_medications,diag_3
234,race,max_glu_serum
235,readmitted,num_procedures
236,number_emergency,num_procedures
237,metformin,num_procedures
238,metformin,num_lab_procedures
239,age,num_procedures
240,number_inpatient,age
241,race,number_outpatient
242,diag_1,insulin
243,gender,age
244,number_inpatient,a1cresult
245,diag_1,gender
246,diag_1,num_medications
247,max_glu_serum,number_diagnoses
248,max_glu_serum,a1cresult
249,num_medications,diag_2
250,race,num_medications
251,diag_3,num_procedures
252,pioglitazone,rosiglitazone
253,metformin,age
254,insulin,glyburide
255,number_inpatient,num_procedures
256,glimepiride,glyburide
257,number_inpatient,metformin
258,insulin,age
259,glipizide,glimepiride
260,diag_2,age
261,diag_1,num_lab_procedures
262,metformin,number_diagnoses
263,diag_1,a1cresult
264,diag_3,age
265,diag_2,num_procedures
266,max_glu_serum,num_procedures
267,race,number_diagnoses
268,diag_1,num_procedures
269,age,number_emergency
270,glipizide,glyburide
271,a1cresult,age
272,max_glu_serum,num_lab_procedures
273,race,age
