,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,number_inpatient,number_emergency
8,metformin,change
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,time_in_hospital,number_diagnoses
13,num_medications,change
14,num_medications,insulin
15,time_in_hospital,num_procedures
16,diabetesmed,glipizide
17,age,number_diagnoses
18,number_inpatient,readmitted
19,rosiglitazone,change
20,num_medications,diabetesmed
21,diabetesmed,glyburide
22,pioglitazone,change
23,glipizide,change
24,number_diagnoses,num_lab_procedures
25,glyburide,change
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,number_inpatient,number_outpatient
33,number_outpatient,number_emergency
34,readmitted,number_emergency
35,number_inpatient,number_diagnoses
36,time_in_hospital,age
37,time_in_hospital,insulin
38,rosiglitazone,metformin
39,readmitted,number_diagnoses
40,glipizide_metformin,glyburide_metformin
41,time_in_hospital,change
42,insulin,a1cresult
43,diag_3,number_diagnoses
44,diag_2,diag_3
45,number_outpatient,number_diagnoses
46,insulin,number_diagnoses
47,insulin,num_lab_procedures
48,metformin,glipizide
49,a1cresult,change
50,diag_2,number_diagnoses
51,diabetesmed,a1cresult
52,max_glu_serum,number_outpatient
53,diag_1,diag_3
54,age,glyburide
55,num_medications,metformin
56,diabetesmed,repaglinide
57,time_in_hospital,a1cresult
58,readmitted,number_outpatient
59,pioglitazone,num_medications
60,time_in_hospital,diag_1
61,number_inpatient,insulin
62,max_glu_serum,number_inpatient
63,max_glu_serum,number_emergency
64,num_medications,number_inpatient
65,time_in_hospital,number_inpatient
66,repaglinide,change
67,race,a1cresult
68,number_diagnoses,number_emergency
69,time_in_hospital,diabetesmed
70,num_medications,rosiglitazone
71,metformin,glimepiride
72,repaglinide,age
73,nateglinide,change
74,num_procedures,num_lab_procedures
75,gender,num_procedures
76,num_medications,glipizide
77,number_diagnoses,num_procedures
78,time_in_hospital,diag_2
79,race,number_emergency
80,pioglitazone,metformin
81,change,num_lab_procedures
82,metformin_pioglitazone,pioglitazone
83,glipizide,age
84,max_glu_serum,time_in_hospital
85,diag_1,metformin
86,insulin,number_emergency
87,race,insulin
88,num_medications,glimepiride
89,pioglitazone,glimepiride
90,rosiglitazone,glimepiride
91,readmitted,diabetesmed
92,nateglinide,diabetesmed
93,diabetesmed,glyburide_metformin
94,glyburide_metformin,change
95,time_in_hospital,diag_3
96,rosiglitazone,glipizide
97,acarbose,change
98,num_medications,number_outpatient
99,pioglitazone,glipizide
100,number_diagnoses,change
101,insulin,readmitted
102,readmitted,num_lab_procedures
103,metformin,a1cresult
104,age,glimepiride
105,time_in_hospital,readmitted
106,num_medications,glyburide
107,pioglitazone,glyburide_metformin
108,diabetesmed,number_diagnoses
109,repaglinide,number_diagnoses
110,diag_3,num_lab_procedures
111,diag_3,number_emergency
112,gender,glyburide
113,readmitted,change
114,number_inpatient,num_lab_procedures
115,number_emergency,change
116,rosiglitazone,glyburide
117,readmitted,age
118,max_glu_serum,age
119,repaglinide,a1cresult
120,num_medications,acarbose
121,insulin,diag_3
122,diag_3,a1cresult
123,time_in_hospital,repaglinide
124,acarbose,diabetesmed
125,chlorpropamide,age
126,max_glu_serum,readmitted
127,acarbose,glipizide
128,insulin,diag_2
129,gender,glipizide
130,pioglitazone,glyburide
131,diag_2,number_emergency
132,num_medications,readmitted
133,number_inpatient,change
134,num_medications,age
135,time_in_hospital,glyburide
136,insulin,num_procedures
137,diabetesmed,num_lab_procedures
138,number_inpatient,diabetesmed
139,troglitazone,readmitted
140,diabetesmed,number_emergency
141,chlorpropamide,diabetesmed
142,readmitted,repaglinide
143,a1cresult,glimepiride
144,number_inpatient,diag_2
145,max_glu_serum,change
146,a1cresult,glyburide
147,number_outpatient,a1cresult
148,race,pioglitazone
149,nateglinide,glyburide
150,race,readmitted
151,num_medications,gender
152,diag_2,gender
153,pioglitazone,number_inpatient
154,number_outpatient,num_procedures
155,diag_3,glipizide
156,rosiglitazone,number_inpatient
157,race,rosiglitazone
158,time_in_hospital,gender
159,metformin,glyburide_metformin
160,insulin,glipizide
161,repaglinide,glyburide
162,max_glu_serum,metformin
163,max_glu_serum,glyburide_metformin
164,number_emergency,glyburide
165,max_glu_serum,pioglitazone
166,max_glu_serum,nateglinide
167,chlorpropamide,insulin
168,glipizide,glyburide_metformin
169,chlorpropamide,diag_3
170,diag_1,diabetesmed
171,diag_2,glyburide
172,readmitted,metformin
173,race,glyburide
174,race,glimepiride
175,diag_1,readmitted
176,number_diagnoses,glyburide
177,diag_1,gender
178,diag_3,glyburide
179,readmitted,num_procedures
180,number_emergency,num_procedures
181,max_glu_serum,glimepiride
182,number_inpatient,glyburide
183,race,max_glu_serum
184,diag_1,insulin
185,num_medications,diag_3
186,age,change
187,metformin,num_lab_procedures
188,race,gender
189,metformin,num_procedures
190,diag_1,num_medications
191,age,num_procedures
192,gender,age
193,number_inpatient,age
194,race,number_outpatient
195,num_medications,diag_2
196,number_inpatient,a1cresult
197,pioglitazone,rosiglitazone
198,number_inpatient,metformin
199,insulin,age
200,diag_3,num_procedures
201,insulin,glyburide
202,metformin,age
203,glimepiride,glyburide
204,max_glu_serum,number_diagnoses
205,number_inpatient,num_procedures
206,metformin,number_diagnoses
207,glipizide,glimepiride
208,max_glu_serum,a1cresult
209,diag_1,num_lab_procedures
210,diag_1,a1cresult
211,diag_2,num_procedures
212,diag_2,age
213,max_glu_serum,num_procedures
214,race,num_medications
215,diag_3,age
216,age,number_emergency
217,diag_1,num_procedures
218,race,number_diagnoses
219,glipizide,glyburide
220,a1cresult,age
221,max_glu_serum,num_lab_procedures
222,race,age
