,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,number_inpatient,readmitted
15,age,number_diagnoses
16,diabetesmed,glipizide
17,num_medications,insulin
18,time_in_hospital,num_procedures
19,pioglitazone,change
20,num_medications,diabetesmed
21,rosiglitazone,change
22,diabetesmed,glyburide
23,glipizide,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,number_inpatient,number_outpatient
33,number_inpatient,number_diagnoses
34,readmitted,number_emergency
35,time_in_hospital,insulin
36,time_in_hospital,change
37,rosiglitazone,metformin
38,insulin,a1cresult
39,a1cresult,change
40,time_in_hospital,age
41,number_outpatient,number_emergency
42,readmitted,number_diagnoses
43,number_outpatient,number_diagnoses
44,insulin,number_diagnoses
45,diag_3,number_diagnoses
46,diag_2,diag_3
47,insulin,num_lab_procedures
48,diag_2,number_diagnoses
49,metformin,glipizide
50,readmitted,number_outpatient
51,diabetesmed,a1cresult
52,repaglinide,change
53,num_medications,metformin
54,time_in_hospital,number_inpatient
55,age,glyburide
56,diag_1,diag_3
57,diabetesmed,repaglinide
58,time_in_hospital,a1cresult
59,pioglitazone,num_medications
60,time_in_hospital,diag_1
61,num_medications,number_inpatient
62,number_diagnoses,num_procedures
63,time_in_hospital,diabetesmed
64,number_inpatient,insulin
65,num_procedures,num_lab_procedures
66,pioglitazone,metformin
67,gender,num_procedures
68,num_medications,glipizide
69,change,num_lab_procedures
70,nateglinide,change
71,readmitted,diabetesmed
72,num_medications,rosiglitazone
73,number_diagnoses,number_emergency
74,glyburide_metformin,diabetesmed
75,metformin,a1cresult
76,time_in_hospital,diag_2
77,number_diagnoses,change
78,glipizide,age
79,diag_1,metformin
80,pioglitazone,glipizide
81,num_medications,number_outpatient
82,insulin,number_emergency
83,repaglinide,age
84,max_glu_serum,number_outpatient
85,acarbose,change
86,nateglinide,diabetesmed
87,time_in_hospital,readmitted
88,rosiglitazone,glipizide
89,time_in_hospital,diag_3
90,pioglitazone,glimepiride
91,glyburide_metformin,glipizide_metformin
92,num_medications,glimepiride
93,metformin,glimepiride
94,number_inpatient,num_lab_procedures
95,max_glu_serum,number_emergency
96,num_medications,readmitted
97,glyburide_metformin,change
98,readmitted,change
99,repaglinide,number_diagnoses
100,time_in_hospital,repaglinide
101,rosiglitazone,glimepiride
102,number_inpatient,max_glu_serum
103,race,a1cresult
104,age,glimepiride
105,readmitted,num_lab_procedures
106,rosiglitazone,glyburide
107,race,insulin
108,insulin,diag_3
109,diag_2,number_emergency
110,acarbose,glipizide
111,insulin,readmitted
112,diag_3,num_lab_procedures
113,acarbose,diabetesmed
114,number_emergency,change
115,num_medications,glyburide
116,diabetesmed,num_lab_procedures
117,glyburide_metformin,pioglitazone
118,time_in_hospital,max_glu_serum
119,diabetesmed,number_diagnoses
120,diag_3,number_emergency
121,repaglinide,a1cresult
122,number_inpatient,diabetesmed
123,diabetesmed,number_emergency
124,miglitol,glimepiride
125,gender,glyburide
126,gender,glipizide
127,num_medications,a1cresult
128,pioglitazone,nateglinide
129,number_outpatient,change
130,pioglitazone,glyburide
131,time_in_hospital,glyburide
132,age,num_lab_procedures
133,diag_2,metformin
134,diag_2,number_outpatient
135,race,number_emergency
136,max_glu_serum,age
137,a1cresult,glimepiride
138,acarbose,glimepiride
139,readmitted,repaglinide
140,insulin,num_procedures
141,num_medications,repaglinide
142,miglitol,repaglinide
143,num_medications,age
144,diag_3,a1cresult
145,acarbose,pioglitazone
146,time_in_hospital,glipizide
147,tolbutamide,age
148,number_outpatient,age
149,nateglinide,metformin
150,a1cresult,gender
151,diabetesmed,gender
152,pioglitazone,repaglinide
153,readmitted,age
154,diabetesmed,number_outpatient
155,number_inpatient,change
156,metformin_pioglitazone,pioglitazone
157,num_medications,nateglinide
158,chlorpropamide,diabetesmed
159,acarbose,num_medications
160,insulin,diag_2
161,nateglinide,age
162,rosiglitazone,repaglinide
163,number_inpatient,diag_2
164,pioglitazone,num_procedures
165,acetohexamide,time_in_hospital
166,rosiglitazone,a1cresult
167,insulin,number_outpatient
168,repaglinide,num_lab_procedures
169,diag_3,max_glu_serum
170,a1cresult,glipizide
171,nateglinide,number_diagnoses
172,diag_3,number_outpatient
173,readmitted,max_glu_serum
174,pioglitazone,readmitted
175,gender,change
176,diag_2,num_lab_procedures
177,acarbose,glyburide
178,tolazamide,gender
179,rosiglitazone,num_procedures
180,max_glu_serum,change
181,acarbose,readmitted
182,diag_1,number_outpatient
183,race,num_lab_procedures
184,diag_3,change
185,rosiglitazone,nateglinide
186,rosiglitazone,gender
187,a1cresult,glyburide
188,glyburide_metformin,diag_1
189,glipizide,num_lab_procedures
190,num_medications,number_emergency
191,metformin,number_outpatient
192,repaglinide,glimepiride
193,chlorpropamide,number_diagnoses
194,time_in_hospital,number_outpatient
195,race,rosiglitazone
196,rosiglitazone,number_diagnoses
197,diag_2,gender
198,glyburide_metformin,glimepiride
199,pioglitazone,num_lab_procedures
200,insulin,metformin
201,readmitted,a1cresult
202,diag_3,glimepiride
203,diag_1,glimepiride
204,max_glu_serum,repaglinide
205,number_inpatient,gender
206,diag_2,glipizide
207,readmitted,gender
208,repaglinide,glipizide
209,diag_3,glipizide
210,nateglinide,max_glu_serum
211,diag_1,age
212,gender,number_emergency
213,diag_1,max_glu_serum
214,pioglitazone,max_glu_serum
215,glyburide_metformin,max_glu_serum
216,nateglinide,glipizide
217,nateglinide,glyburide
218,race,glyburide
219,race,pioglitazone
220,rosiglitazone,number_inpatient
221,number_inpatient,glipizide
222,race,num_procedures
223,race,glimepiride
224,num_medications,gender
225,chlorpropamide,insulin
226,diabetesmed,age
227,number_outpatient,a1cresult
228,diag_1,change
229,readmitted,metformin
230,time_in_hospital,gender
231,race,max_glu_serum
232,metformin,max_glu_serum
233,repaglinide,glyburide
234,pioglitazone,number_inpatient
235,diag_2,glyburide
236,number_diagnoses,glyburide
237,diag_3,glyburide
238,number_outpatient,num_procedures
239,race,readmitted
240,max_glu_serum,glimepiride
241,number_emergency,glyburide
242,diag_1,diabetesmed
243,glyburide_metformin,metformin
244,insulin,glipizide
245,glyburide_metformin,glipizide
246,race,gender
247,age,change
248,num_medications,diag_3
249,number_inpatient,glyburide
250,metformin,num_procedures
251,diag_1,readmitted
252,number_emergency,num_procedures
253,metformin,num_lab_procedures
254,readmitted,num_procedures
255,max_glu_serum,number_diagnoses
256,age,num_procedures
257,race,number_outpatient
258,gender,age
259,diag_1,insulin
260,max_glu_serum,a1cresult
261,diag_1,num_medications
262,number_inpatient,age
263,number_inpatient,a1cresult
264,diag_1,gender
265,num_medications,diag_2
266,diag_3,num_procedures
267,race,num_medications
268,pioglitazone,rosiglitazone
269,insulin,glyburide
270,metformin,age
271,glimepiride,glyburide
272,diag_1,num_lab_procedures
273,number_inpatient,metformin
274,number_inpatient,num_procedures
275,metformin,number_diagnoses
276,diag_1,a1cresult
277,diag_2,age
278,insulin,age
279,glipizide,glimepiride
280,max_glu_serum,num_procedures
281,diag_3,age
282,diag_2,num_procedures
283,race,number_diagnoses
284,age,number_emergency
285,diag_1,num_procedures
286,glipizide,glyburide
287,a1cresult,age
288,max_glu_serum,num_lab_procedures
289,race,age
