,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,a1cresult,num_lab_procedures
9,metformin,diabetesmed
10,number_inpatient,number_emergency
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,num_medications,insulin
15,age,number_diagnoses
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,num_medications,diabetesmed
19,diabetesmed,glyburide
20,number_inpatient,readmitted
21,rosiglitazone,change
22,pioglitazone,change
23,glipizide,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,diabetesmed,glimepiride
31,glimepiride,change
32,time_in_hospital,insulin
33,time_in_hospital,change
34,time_in_hospital,age
35,number_inpatient,number_diagnoses
36,insulin,a1cresult
37,readmitted,number_diagnoses
38,number_outpatient,number_diagnoses
39,insulin,number_diagnoses
40,number_inpatient,number_outpatient
41,readmitted,number_emergency
42,rosiglitazone,metformin
43,insulin,num_lab_procedures
44,a1cresult,change
45,number_outpatient,number_emergency
46,diag_3,number_diagnoses
47,gender,num_procedures
48,age,glyburide
49,diag_2,diag_3
50,diabetesmed,a1cresult
51,max_glu_serum,number_outpatient
52,diag_2,number_diagnoses
53,metformin,glipizide
54,pioglitazone,num_medications
55,time_in_hospital,number_inpatient
56,readmitted,number_outpatient
57,nateglinide,change
58,repaglinide,change
59,diag_1,diag_3
60,diabetesmed,repaglinide
61,num_medications,metformin
62,num_medications,rosiglitazone
63,number_inpatient,insulin
64,time_in_hospital,diabetesmed
65,num_procedures,num_lab_procedures
66,num_medications,number_inpatient
67,time_in_hospital,diag_1
68,time_in_hospital,a1cresult
69,change,num_lab_procedures
70,nateglinide,diabetesmed
71,glyburide_metformin,diabetesmed
72,number_diagnoses,num_procedures
73,nateglinide,miglitol
74,number_diagnoses,number_emergency
75,race,a1cresult
76,rosiglitazone,glimepiride
77,pioglitazone,metformin
78,acarbose,change
79,pioglitazone,glimepiride
80,glyburide_metformin,change
81,repaglinide,age
82,gender,glyburide
83,max_glu_serum,number_emergency
84,time_in_hospital,diag_3
85,rosiglitazone,glipizide
86,insulin,number_emergency
87,diag_1,metformin
88,readmitted,diabetesmed
89,num_medications,glipizide
90,glipizide,age
91,insulin,diag_3
92,acarbose,miglitol
93,number_inpatient,num_lab_procedures
94,num_medications,glimepiride
95,num_medications,number_outpatient
96,time_in_hospital,diag_2
97,time_in_hospital,readmitted
98,acarbose,glipizide
99,metformin,a1cresult
100,number_emergency,change
101,repaglinide,number_diagnoses
102,glyburide_metformin,pioglitazone
103,acarbose,diabetesmed
104,max_glu_serum,time_in_hospital
105,metformin,glimepiride
106,acarbose,num_medications
107,number_diagnoses,change
108,pioglitazone,glipizide
109,max_glu_serum,number_inpatient
110,rosiglitazone,glyburide
111,diag_3,number_emergency
112,time_in_hospital,repaglinide
113,insulin,readmitted
114,nateglinide,num_medications
115,race,insulin
116,readmitted,num_lab_procedures
117,num_medications,readmitted
118,gender,glipizide
119,number_inpatient,diabetesmed
120,max_glu_serum,age
121,nateglinide,pioglitazone
122,nateglinide,metformin
123,gender,a1cresult
124,age,glimepiride
125,race,number_emergency
126,diabetesmed,num_lab_procedures
127,num_medications,glyburide
128,diag_2,number_emergency
129,nateglinide,age
130,diag_2,number_outpatient
131,readmitted,change
132,num_medications,a1cresult
133,diag_3,num_lab_procedures
134,time_in_hospital,glyburide
135,number_inpatient,change
136,miglitol,change
137,number_outpatient,change
138,gender,acarbose
139,pioglitazone,glyburide
140,acarbose,number_outpatient
141,insulin,number_outpatient
142,diabetesmed,number_emergency
143,diag_3,a1cresult
144,troglitazone,rosiglitazone
145,insulin,num_procedures
146,chlorpropamide,age
147,num_medications,repaglinide
148,gender,miglitol
149,readmitted,glipizide
150,tolbutamide,age
151,gender,change
152,nateglinide,rosiglitazone
153,acarbose,pioglitazone
154,gender,diabetesmed
155,nateglinide,glimepiride
156,diabetesmed,number_diagnoses
157,gender,glipizide_metformin
158,acarbose,repaglinide
159,nateglinide,number_emergency
160,nateglinide,number_diagnoses
161,repaglinide,a1cresult
162,diabetesmed,number_outpatient
163,diag_1,pioglitazone
164,number_outpatient,age
165,chlorpropamide,diabetesmed
166,acarbose,metformin
167,pioglitazone,number_outpatient
168,num_medications,age
169,time_in_hospital,glipizide
170,insulin,diag_2
171,chlorpropamide,num_procedures
172,gender,rosiglitazone
173,age,num_lab_procedures
174,max_glu_serum,change
175,gender,diag_3
176,nateglinide,glipizide
177,metformin,number_outpatient
178,tolazamide,diag_2
179,race,rosiglitazone
180,glipizide,number_diagnoses
181,chlorpropamide,number_diagnoses
182,diag_1,age
183,max_glu_serum,rosiglitazone
184,race,acarbose
185,max_glu_serum,pioglitazone
186,diag_2,glyburide
187,diag_1,change
188,chlorpropamide,insulin
189,readmitted,metformin
190,insulin,metformin
191,max_glu_serum,repaglinide
192,max_glu_serum,metformin
193,glyburide_metformin,num_lab_procedures
194,diag_1,diabetesmed
195,number_outpatient,num_procedures
196,gender,number_emergency
197,number_diagnoses,glyburide
198,rosiglitazone,number_inpatient
199,max_glu_serum,glyburide_metformin
200,race,max_glu_serum
201,race,num_procedures
202,race,diag_1
203,nateglinide,glyburide
204,race,readmitted
205,number_inpatient,glipizide
206,number_emergency,glyburide
207,repaglinide,glyburide
208,pioglitazone,number_inpatient
209,metformin,num_procedures
210,max_glu_serum,nateglinide
211,gender,num_medications
212,diabetesmed,age
213,glyburide_metformin,metformin
214,race,glyburide
215,diag_3,glyburide
216,insulin,glipizide
217,diag_1,readmitted
218,gender,diag_2
219,glyburide_metformin,glipizide
220,number_emergency,num_procedures
221,num_medications,diag_3
222,max_glu_serum,glimepiride
223,gender,time_in_hospital
224,readmitted,num_procedures
225,number_inpatient,glyburide
226,age,change
227,diag_1,insulin
228,age,num_procedures
229,metformin,num_lab_procedures
230,race,number_outpatient
231,diag_1,num_medications
232,number_inpatient,age
233,number_inpatient,a1cresult
234,num_medications,diag_2
235,race,gender
236,diag_3,num_procedures
237,metformin,age
238,number_inpatient,metformin
239,max_glu_serum,number_diagnoses
240,number_inpatient,num_procedures
241,glimepiride,glyburide
242,pioglitazone,rosiglitazone
243,gender,age
244,metformin,number_diagnoses
245,diag_1,a1cresult
246,insulin,glyburide
247,diag_1,num_lab_procedures
248,race,num_medications
249,diag_2,age
250,glipizide,glimepiride
251,insulin,age
252,max_glu_serum,a1cresult
253,gender,diag_1
254,diag_2,num_procedures
255,diag_3,age
256,age,number_emergency
257,diag_1,num_procedures
258,max_glu_serum,num_procedures
259,glipizide,glyburide
260,a1cresult,age
261,race,number_diagnoses
262,max_glu_serum,num_lab_procedures
263,race,age
