,level_0,level_1
0,number_inpatient,readmitted
1,age,number_diagnoses
2,number_emergency,number_inpatient
3,diag_1,diag_2
4,number_outpatient,number_inpatient
5,glyburide_metformin,glipizide_metformin
6,number_outpatient,number_emergency
7,number_diagnoses,num_medications
8,a1cresult,num_lab_procedures
9,number_diagnoses,readmitted
10,age,glipizide
11,glimepiride,miglitol
12,number_outpatient,number_diagnoses
13,number_emergency,readmitted
14,diabetesmed,insulin
15,diag_2,diag_3
16,number_diagnoses,time_in_hospital
17,time_in_hospital,num_medications
18,diag_2,number_diagnoses
19,number_inpatient,number_diagnoses
20,diag_1,diag_3
21,glipizide,diabetesmed
22,num_procedures,num_medications
23,glipizide,change
24,pioglitazone,glyburide_metformin
25,diag_3,number_diagnoses
26,glyburide,diabetesmed
27,number_outpatient,readmitted
28,pioglitazone,change
29,diabetesmed,change
30,age,glyburide
31,insulin,change
32,number_diagnoses,num_lab_procedures
33,time_in_hospital,num_lab_procedures
34,glyburide,change
35,pioglitazone,diabetesmed
36,rosiglitazone,change
37,rosiglitazone,miglitol
38,number_inpatient,max_glu_serum
39,num_medications,num_lab_procedures
40,rosiglitazone,diabetesmed
41,glimepiride,change
42,number_outpatient,diag_2
43,age,repaglinide
44,glimepiride,rosiglitazone
45,glimepiride,diabetesmed
46,a1cresult,repaglinide
47,number_emergency,number_diagnoses
48,age,time_in_hospital
49,number_emergency,diag_3
50,number_diagnoses,insulin
51,number_emergency,max_glu_serum
52,number_outpatient,max_glu_serum
53,gender,acarbose
54,metformin,diabetesmed
55,number_diagnoses,repaglinide
56,a1cresult,insulin
57,age,glimepiride
58,a1cresult,miglitol
59,metformin,change
60,number_inpatient,time_in_hospital
61,a1cresult,change
62,age,max_glu_serum
63,pioglitazone,readmitted
64,time_in_hospital,num_procedures
65,glimepiride,pioglitazone
66,glipizide,metformin
67,race,a1cresult
68,num_medications,insulin
69,glyburide,metformin
70,number_inpatient,num_medications
71,rosiglitazone,metformin
72,repaglinide,change
73,age,readmitted
74,glipizide,num_medications
75,num_medications,diabetesmed
76,gender,num_procedures
77,number_diagnoses,num_procedures
78,num_medications,change
79,a1cresult,glimepiride
80,number_outpatient,repaglinide
81,a1cresult,time_in_hospital
82,age,tolbutamide
83,gender,glyburide
84,glyburide,pioglitazone
85,glipizide,acarbose
86,age,chlorpropamide
87,miglitol,num_medications
88,glyburide,glipizide_metformin
89,age,miglitol
90,nateglinide,change
91,readmitted,diabetesmed
92,diag_3,num_lab_procedures
93,acarbose,readmitted
94,number_inpatient,change
95,a1cresult,diabetesmed
96,diag_1,time_in_hospital
97,repaglinide,diabetesmed
98,diag_3,time_in_hospital
99,pioglitazone,num_medications
100,number_inpatient,insulin
101,pioglitazone,metformin
102,repaglinide,acarbose
103,number_diagnoses,change
104,a1cresult,glyburide
105,glipizide,miglitol
106,gender,a1cresult
107,max_glu_serum,glipizide
108,glyburide_metformin,change
109,diag_3,a1cresult
110,glipizide,readmitted
111,max_glu_serum,time_in_hospital
112,number_outpatient,diag_3
113,diag_1,metformin
114,miglitol,time_in_hospital
115,diag_2,insulin
116,glipizide,rosiglitazone
117,repaglinide,readmitted
118,insulin,num_lab_procedures
119,age,glipizide_metformin
120,time_in_hospital,insulin
121,number_inpatient,num_lab_procedures
122,gender,rosiglitazone
123,race,number_emergency
124,number_diagnoses,tolbutamide
125,race,num_lab_procedures
126,nateglinide,diabetesmed
127,glyburide_metformin,diabetesmed
128,readmitted,num_medications
129,max_glu_serum,glyburide
130,a1cresult,glipizide
131,number_diagnoses,miglitol
132,readmitted,insulin
133,glimepiride,num_medications
134,glipizide,pioglitazone
135,age,acarbose
136,race,insulin
137,gender,glyburide_metformin
138,diag_3,max_glu_serum
139,number_inpatient,repaglinide
140,diag_2,chlorpropamide
141,diag_3,chlorpropamide
142,glipizide_metformin,insulin
143,number_inpatient,diag_3
144,race,nateglinide
145,number_outpatient,num_medications
146,readmitted,time_in_hospital
147,rosiglitazone,readmitted
148,number_outpatient,change
149,diag_2,time_in_hospital
150,number_diagnoses,glyburide_metformin
151,number_emergency,a1cresult
152,troglitazone,insulin
153,time_in_hospital,change
154,diag_2,max_glu_serum
155,glipizide,time_in_hospital
156,nateglinide,glimepiride
157,a1cresult,metformin
158,gender,miglitol
159,number_outpatient,glipizide
160,diag_2,glipizide
161,number_inpatient,diabetesmed
162,number_diagnoses,pioglitazone
163,age,nateglinide
164,diag_2,acarbose
165,number_outpatient,diabetesmed
166,number_emergency,insulin
167,diag_2,tolazamide
168,readmitted,num_lab_procedures
169,number_outpatient,glimepiride
170,number_diagnoses,glipizide_metformin
171,number_outpatient,glyburide
172,number_emergency,diabetesmed
173,acarbose,diabetesmed
174,diag_2,glyburide_metformin
175,a1cresult,acarbose
176,age,pioglitazone
177,number_inpatient,glimepiride
178,a1cresult,chlorpropamide
179,gender,tolbutamide
180,miglitol,num_lab_procedures
181,num_procedures,num_lab_procedures
182,a1cresult,pioglitazone
183,gender,tolazamide
184,tolazamide,change
185,change,num_lab_procedures
186,rosiglitazone,num_medications
187,time_in_hospital,diabetesmed
188,glyburide_metformin,readmitted
189,race,diabetesmed
190,glimepiride,glyburide_metformin
191,diag_1,acarbose
192,race,diag_2
193,glyburide,num_lab_procedures
194,max_glu_serum,glimepiride
195,diag_1,glipizide
196,race,glimepiride
197,a1cresult,readmitted
198,race,number_inpatient
199,chlorpropamide,num_medications
200,number_inpatient,diag_1
201,number_outpatient,diag_1
202,max_glu_serum,acarbose
203,gender,insulin
204,metformin,num_lab_procedures
205,diag_3,nateglinide
206,number_diagnoses,chlorpropamide
207,glimepiride,acarbose
208,max_glu_serum,rosiglitazone
209,age,diabetesmed
210,race,rosiglitazone
211,race,glyburide_metformin
212,chlorpropamide,glipizide
213,number_emergency,glipizide
214,diag_1,tolbutamide
215,number_outpatient,num_procedures
216,diag_2,pioglitazone
217,diag_1,max_glu_serum
218,race,chlorpropamide
219,diag_1,pioglitazone
220,race,diag_3
221,troglitazone,readmitted
222,age,num_procedures
223,readmitted,metformin
224,nateglinide,glyburide
225,max_glu_serum,metformin
226,number_emergency,num_procedures
227,diag_3,num_medications
228,age,change
229,diag_1,glyburide_metformin
230,number_emergency,rosiglitazone
231,diag_2,a1cresult
232,max_glu_serum,glyburide_metformin
233,number_inpatient,pioglitazone
234,race,pioglitazone
235,diag_2,miglitol
236,number_inpatient,nateglinide
237,diag_3,num_procedures
238,max_glu_serum,nateglinide
239,diag_1,glimepiride
240,gender,repaglinide
241,miglitol,readmitted
242,diag_3,miglitol
243,number_inpatient,acarbose
244,gender,diag_2
245,race,readmitted
246,age,rosiglitazone
247,number_outpatient,rosiglitazone
248,diag_1,insulin
249,gender,num_medications
250,glyburide_metformin,num_lab_procedures
251,repaglinide,glipizide
252,readmitted,num_procedures
253,diag_1,nateglinide
254,race,num_medications
255,diag_1,num_medications
256,number_inpatient,metformin
257,diag_2,num_medications
258,number_diagnoses,glimepiride
259,number_outpatient,a1cresult
260,diag_2,num_procedures
261,number_inpatient,num_procedures
262,gender,number_outpatient
263,diag_2,glimepiride
264,glyburide,insulin
265,age,diag_1
266,age,insulin
267,nateglinide,glipizide
268,number_emergency,pioglitazone
269,number_inpatient,glipizide
270,repaglinide,glyburide
271,gender,number_emergency
272,number_diagnoses,tolazamide
273,max_glu_serum,pioglitazone
274,glipizide,glyburide_metformin
275,number_inpatient,rosiglitazone
276,age,metformin
277,race,max_glu_serum
278,number_diagnoses,metformin
