,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,metformin,diabetesmed
9,a1cresult,num_lab_procedures
10,number_emergency,number_inpatient
11,number_diagnoses,num_medications
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,glyburide,diabetesmed
16,num_medications,insulin
17,diabetesmed,glipizide
18,number_inpatient,readmitted
19,time_in_hospital,num_procedures
20,rosiglitazone,change
21,glyburide,change
22,num_medications,diabetesmed
23,pioglitazone,change
24,glipizide,change
25,diag_1,diag_2
26,glyburide,metformin
27,number_diagnoses,num_lab_procedures
28,pioglitazone,diabetesmed
29,glimepiride,change
30,glimepiride,diabetesmed
31,rosiglitazone,diabetesmed
32,diag_2,diag_3
33,number_outpatient,number_inpatient
34,time_in_hospital,insulin
35,time_in_hospital,change
36,number_outpatient,number_diagnoses
37,diag_3,number_diagnoses
38,age,time_in_hospital
39,number_outpatient,number_emergency
40,number_diagnoses,readmitted
41,number_diagnoses,number_inpatient
42,a1cresult,insulin
43,number_emergency,readmitted
44,diag_2,number_diagnoses
45,insulin,num_lab_procedures
46,number_diagnoses,insulin
47,a1cresult,change
48,metformin,rosiglitazone
49,diag_1,diag_3
50,glyburide,age
51,number_outpatient,readmitted
52,repaglinide,change
53,a1cresult,diabetesmed
54,repaglinide,diabetesmed
55,gender,num_procedures
56,time_in_hospital,number_inpatient
57,metformin,glipizide
58,diag_1,time_in_hospital
59,number_inpatient,insulin
60,time_in_hospital,a1cresult
61,num_medications,number_inpatient
62,pioglitazone,num_medications
63,nateglinide,change
64,metformin,num_medications
65,time_in_hospital,diabetesmed
66,num_procedures,num_lab_procedures
67,diag_1,metformin
68,change,num_lab_procedures
69,diabetesmed,readmitted
70,number_outpatient,max_glu_serum
71,number_diagnoses,num_procedures
72,num_medications,rosiglitazone
73,num_medications,glipizide
74,number_diagnoses,change
75,pioglitazone,metformin
76,diag_2,time_in_hospital
77,repaglinide,age
78,nateglinide,diabetesmed
79,age,glipizide
80,pioglitazone,glipizide
81,time_in_hospital,readmitted
82,diag_3,time_in_hospital
83,number_diagnoses,number_emergency
84,number_outpatient,num_medications
85,glyburide_metformin,diabetesmed
86,glimepiride,num_medications
87,glimepiride,metformin
88,glyburide,rosiglitazone
89,glimepiride,pioglitazone
90,a1cresult,metformin
91,repaglinide,time_in_hospital
92,glimepiride,rosiglitazone
93,change,readmitted
94,repaglinide,number_diagnoses
95,max_glu_serum,number_inpatient
96,rosiglitazone,glipizide
97,race,a1cresult
98,race,insulin
99,acarbose,change
100,num_medications,readmitted
101,number_emergency,insulin
102,gender,glyburide
103,number_inpatient,num_lab_procedures
104,diag_3,insulin
105,glimepiride,age
106,max_glu_serum,time_in_hospital
107,readmitted,num_lab_procedures
108,diag_3,number_emergency
109,glyburide_metformin,change
110,glyburide_metformin,pioglitazone
111,insulin,readmitted
112,number_emergency,change
113,diag_3,num_lab_procedures
114,glyburide,num_medications
115,max_glu_serum,number_emergency
116,acarbose,diabetesmed
117,diabetesmed,num_lab_procedures
118,number_diagnoses,diabetesmed
119,gender,glipizide
120,diag_2,number_emergency
121,nateglinide,pioglitazone
122,max_glu_serum,age
123,gender,a1cresult
124,number_inpatient,diabetesmed
125,repaglinide,acarbose
126,number_emergency,diabetesmed
127,number_outpatient,diag_2
128,repaglinide,a1cresult
129,acarbose,glipizide
130,repaglinide,num_medications
131,number_outpatient,change
132,glyburide,time_in_hospital
133,a1cresult,num_medications
134,diag_2,number_inpatient
135,diag_3,a1cresult
136,number_outpatient,age
137,number_inpatient,change
138,glimepiride,a1cresult
139,age,num_medications
140,diag_3,number_inpatient
141,acarbose,num_medications
142,nateglinide,num_medications
143,age,num_lab_procedures
144,glimepiride,miglitol
145,repaglinide,readmitted
146,acarbose,pioglitazone
147,glyburide,pioglitazone
148,a1cresult,glipizide
149,number_outpatient,diag_3
150,glyburide_metformin,glipizide_metformin
151,max_glu_serum,readmitted
152,race,number_emergency
153,diag_2,insulin
154,nateglinide,metformin
155,nateglinide,age
156,time_in_hospital,glipizide
157,number_outpatient,acarbose
158,age,readmitted
159,chlorpropamide,age
160,num_procedures,insulin
161,glyburide,acarbose
162,diag_2,metformin
163,number_outpatient,diag_1
164,chlorpropamide,diabetesmed
165,metformin_pioglitazone,pioglitazone
166,acarbose,readmitted
167,diag_2,num_lab_procedures
168,repaglinide,num_lab_procedures
169,glimepiride,num_procedures
170,diag_1,glyburide_metformin
171,diag_1,pioglitazone
172,repaglinide,pioglitazone
173,nateglinide,number_diagnoses
174,miglitol,change
175,tolbutamide,age
176,race,diag_2
177,glipizide,num_lab_procedures
178,glyburide,a1cresult
179,repaglinide,miglitol
180,glimepiride,time_in_hospital
181,acarbose,glyburide_metformin
182,glimepiride,acarbose
183,max_glu_serum,change
184,number_outpatient,diabetesmed
185,pioglitazone,num_procedures
186,diag_3,change
187,race,change
188,diag_3,max_glu_serum
189,nateglinide,rosiglitazone
190,number_outpatient,pioglitazone
191,repaglinide,rosiglitazone
192,gender,acarbose
193,gender,rosiglitazone
194,num_procedures,rosiglitazone
195,diag_1,glimepiride
196,diag_3,glimepiride
197,glipizide_metformin,num_lab_procedures
198,tolazamide,number_diagnoses
199,diag_2,tolazamide
200,chlorpropamide,number_diagnoses
201,tolazamide,insulin
202,glyburide_metformin,num_lab_procedures
203,repaglinide,glipizide
204,race,pioglitazone
205,glyburide,glyburide_metformin
206,number_outpatient,time_in_hospital
207,pioglitazone,num_lab_procedures
208,glimepiride,number_inpatient
209,diag_3,glipizide
210,gender,number_inpatient
211,max_glu_serum,repaglinide
212,nateglinide,glipizide
213,diag_1,max_glu_serum
214,gender,readmitted
215,diag_1,glyburide
216,race,diag_1
217,number_outpatient,glimepiride
218,diag_2,glipizide
219,max_glu_serum,pioglitazone
220,chlorpropamide,insulin
221,race,num_procedures
222,diag_1,age
223,max_glu_serum,glyburide_metformin
224,gender,num_medications
225,age,diabetesmed
226,rosiglitazone,number_inpatient
227,race,glimepiride
228,max_glu_serum,nateglinide
229,gender,number_emergency
230,metformin,insulin
231,diag_2,glimepiride
232,race,glyburide
233,max_glu_serum,metformin
234,glyburide_metformin,metformin
235,race,readmitted
236,diag_1,change
237,pioglitazone,number_inpatient
238,insulin,glipizide
239,nateglinide,glyburide
240,gender,diag_2
241,number_inpatient,glipizide
242,metformin,readmitted
243,gender,time_in_hospital
244,number_outpatient,num_procedures
245,glyburide,number_emergency
246,glyburide_metformin,glipizide
247,diag_1,diabetesmed
248,number_outpatient,a1cresult
249,repaglinide,glyburide
250,race,max_glu_serum
251,diag_3,num_medications
252,number_emergency,num_procedures
253,max_glu_serum,glimepiride
254,age,change
255,glyburide,number_diagnoses
256,race,gender
257,metformin,num_procedures
258,diag_2,glyburide
259,diag_3,glyburide
260,glyburide,number_inpatient
261,age,num_procedures
262,num_procedures,readmitted
263,diag_1,readmitted
264,metformin,num_lab_procedures
265,age,number_inpatient
266,max_glu_serum,number_diagnoses
267,diag_1,insulin
268,race,number_outpatient
269,max_glu_serum,a1cresult
270,a1cresult,number_inpatient
271,diag_1,num_medications
272,gender,age
273,age,metformin
274,race,num_medications
275,pioglitazone,rosiglitazone
