,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,num_medications,change
13,diag_1,diag_2
14,num_medications,insulin
15,time_in_hospital,number_diagnoses
16,age,number_diagnoses
17,time_in_hospital,num_procedures
18,diabetesmed,glipizide
19,number_inpatient,readmitted
20,num_medications,diabetesmed
21,pioglitazone,change
22,glipizide,change
23,diabetesmed,glyburide
24,rosiglitazone,change
25,glyburide,change
26,diag_2,diag_3
27,number_diagnoses,num_lab_procedures
28,pioglitazone,diabetesmed
29,number_outpatient,number_inpatient
30,rosiglitazone,diabetesmed
31,metformin,glyburide
32,number_outpatient,number_diagnoses
33,diabetesmed,glimepiride
34,diag_3,number_diagnoses
35,diag_1,diag_3
36,glimepiride,change
37,number_outpatient,number_emergency
38,diag_2,number_diagnoses
39,time_in_hospital,insulin
40,time_in_hospital,age
41,rosiglitazone,metformin
42,time_in_hospital,change
43,number_inpatient,number_diagnoses
44,gender,num_procedures
45,readmitted,number_diagnoses
46,number_outpatient,readmitted
47,insulin,number_diagnoses
48,readmitted,number_emergency
49,insulin,num_lab_procedures
50,a1cresult,change
51,repaglinide,diabetesmed
52,insulin,a1cresult
53,diag_1,time_in_hospital
54,number_outpatient,max_glu_serum
55,repaglinide,change
56,metformin,glipizide
57,age,glyburide
58,repaglinide,age
59,time_in_hospital,a1cresult
60,num_medications,metformin
61,diabetesmed,a1cresult
62,diag_3,time_in_hospital
63,time_in_hospital,number_inpatient
64,number_outpatient,num_medications
65,pioglitazone,num_medications
66,number_inpatient,insulin
67,time_in_hospital,diabetesmed
68,num_medications,number_inpatient
69,diag_1,metformin
70,diag_2,time_in_hospital
71,readmitted,diabetesmed
72,pioglitazone,metformin
73,change,num_lab_procedures
74,nateglinide,diabetesmed
75,num_medications,glipizide
76,nateglinide,change
77,glyburide_metformin,change
78,glyburide_metformin,diabetesmed
79,number_diagnoses,num_procedures
80,number_diagnoses,number_emergency
81,num_medications,glimepiride
82,race,a1cresult
83,repaglinide,number_diagnoses
84,num_procedures,num_lab_procedures
85,num_medications,rosiglitazone
86,metformin,a1cresult
87,acarbose,change
88,acarbose,glipizide
89,number_diagnoses,change
90,insulin,number_emergency
91,glipizide,age
92,diag_3,num_lab_procedures
93,max_glu_serum,time_in_hospital
94,pioglitazone,glipizide
95,repaglinide,time_in_hospital
96,metformin,glimepiride
97,number_outpatient,diag_2
98,race,insulin
99,glyburide_metformin,glipizide_metformin
100,max_glu_serum,number_inpatient
101,rosiglitazone,glimepiride
102,diag_2,number_emergency
103,gender,glyburide
104,nateglinide,pioglitazone
105,number_inpatient,num_lab_procedures
106,num_medications,glyburide
107,num_medications,readmitted
108,diag_3,insulin
109,time_in_hospital,readmitted
110,number_emergency,change
111,max_glu_serum,number_emergency
112,miglitol,glimepiride
113,acarbose,diabetesmed
114,rosiglitazone,glipizide
115,age,glimepiride
116,nateglinide,number_diagnoses
117,diag_3,number_emergency
118,readmitted,change
119,pioglitazone,glimepiride
120,repaglinide,a1cresult
121,gender,a1cresult
122,nateglinide,num_medications
123,diabetesmed,number_diagnoses
124,metformin_pioglitazone,pioglitazone
125,repaglinide,acarbose
126,readmitted,num_lab_procedures
127,rosiglitazone,glyburide
128,number_outpatient,age
129,diabetesmed,num_lab_procedures
130,gender,glipizide
131,acarbose,num_medications
132,glyburide_metformin,pioglitazone
133,acetohexamide,time_in_hospital
134,number_outpatient,pioglitazone
135,repaglinide,readmitted
136,number_inpatient,diabetesmed
137,insulin,readmitted
138,max_glu_serum,age
139,number_outpatient,diag_3
140,diag_3,a1cresult
141,diag_2,number_inpatient
142,diag_2,num_lab_procedures
143,nateglinide,age
144,gender,glipizide_metformin
145,pioglitazone,glyburide
146,num_medications,age
147,number_inpatient,change
148,diabetesmed,number_emergency
149,num_medications,a1cresult
150,time_in_hospital,glyburide
151,readmitted,age
152,diag_2,insulin
153,nateglinide,glimepiride
154,race,number_emergency
155,gender,change
156,acarbose,readmitted
157,repaglinide,pioglitazone
158,acarbose,rosiglitazone
159,a1cresult,glimepiride
160,tolbutamide,age
161,number_outpatient,diabetesmed
162,glipizide_metformin,readmitted
163,chlorpropamide,diabetesmed
164,gender,diabetesmed
165,repaglinide,num_lab_procedures
166,number_outpatient,insulin
167,repaglinide,num_medications
168,acarbose,glimepiride
169,diag_3,change
170,diag_2,metformin
171,diag_1,glyburide_metformin
172,repaglinide,rosiglitazone
173,gender,acarbose
174,diag_1,pioglitazone
175,acarbose,pioglitazone
176,number_outpatient,change
177,repaglinide,miglitol
178,num_medications,number_emergency
179,gender,rosiglitazone
180,chlorpropamide,num_procedures
181,repaglinide,insulin
182,metformin_pioglitazone,number_diagnoses
183,diag_3,pioglitazone
184,number_outpatient,glimepiride
185,race,acarbose
186,chlorpropamide,metformin
187,glyburide_metformin,number_inpatient
188,diabetesmed,age
189,race,repaglinide
190,diag_1,glimepiride
191,diag_3,chlorpropamide
192,gender,readmitted
193,diag_3,repaglinide
194,pioglitazone,num_lab_procedures
195,insulin,metformin
196,gender,diag_3
197,max_glu_serum,pioglitazone
198,gender,number_outpatient
199,race,glimepiride
200,nateglinide,glipizide
201,max_glu_serum,metformin
202,race,rosiglitazone
203,chlorpropamide,insulin
204,chlorpropamide,number_diagnoses
205,pioglitazone,number_inpatient
206,readmitted,metformin
207,gender,num_medications
208,number_inpatient,glipizide
209,rosiglitazone,number_inpatient
210,diag_1,max_glu_serum
211,diag_1,change
212,gender,number_inpatient
213,gender,number_emergency
214,glyburide_metformin,metformin
215,tolazamide,number_diagnoses
216,race,readmitted
217,diag_1,diabetesmed
218,insulin,glipizide
219,max_glu_serum,nateglinide
220,diag_1,age
221,diag_2,tolazamide
222,number_emergency,glyburide
223,repaglinide,glyburide
224,diag_2,glyburide
225,diag_3,glyburide
226,diag_3,glipizide
227,gender,diag_2
228,diag_2,glipizide
229,max_glu_serum,glyburide_metformin
230,race,glyburide
231,nateglinide,glyburide
232,gender,time_in_hospital
233,number_outpatient,a1cresult
234,number_emergency,num_procedures
235,number_diagnoses,glyburide
236,glyburide_metformin,glipizide
237,metformin,num_procedures
238,max_glu_serum,repaglinide
239,age,change
240,race,max_glu_serum
241,max_glu_serum,glimepiride
242,number_outpatient,num_procedures
243,number_inpatient,glyburide
244,readmitted,num_procedures
245,age,num_procedures
246,metformin,num_lab_procedures
247,diag_3,num_medications
248,diag_1,readmitted
249,race,gender
250,max_glu_serum,number_diagnoses
251,number_inpatient,a1cresult
252,number_inpatient,age
253,diag_1,insulin
254,number_inpatient,num_procedures
255,number_inpatient,metformin
256,pioglitazone,rosiglitazone
257,glimepiride,glyburide
258,race,number_outpatient
259,metformin,age
260,diag_1,num_medications
261,glipizide,glimepiride
262,insulin,age
263,gender,age
264,diag_2,num_medications
265,insulin,glyburide
266,max_glu_serum,a1cresult
267,race,num_medications
268,diag_3,num_procedures
269,metformin,number_diagnoses
270,gender,diag_1
271,diag_1,a1cresult
272,max_glu_serum,num_procedures
273,diag_1,num_lab_procedures
274,diag_2,age
275,age,number_emergency
276,glipizide,glyburide
277,diag_3,age
278,a1cresult,age
279,race,number_diagnoses
280,diag_2,num_procedures
281,diag_1,num_procedures
282,max_glu_serum,num_lab_procedures
283,race,age
