,level_0,level_1
0,insulin,diabetesmed
1,troglitazone,glimepiride
2,num_medications,num_procedures
3,time_in_hospital,num_medications
4,insulin,change
5,diabetesmed,change
6,max_glu_serum,time_in_hospital
7,max_glu_serum,number_outpatient
8,time_in_hospital,num_lab_procedures
9,num_medications,insulin
10,acarbose,nateglinide
11,age,number_diagnoses
12,a1cresult,num_lab_procedures
13,repaglinide,diag_2
14,metformin,diabetesmed
15,metformin,change
16,num_medications,diabetesmed
17,num_medications,num_lab_procedures
18,tolbutamide,gender
19,repaglinide,diabetesmed
20,number_inpatient,readmitted
21,num_medications,number_diagnoses
22,tolazamide,diag_2
23,number_inpatient,number_emergency
24,chlorpropamide,time_in_hospital
25,time_in_hospital,insulin
26,diabetesmed,glipizide
27,pioglitazone,change
28,num_medications,change
29,time_in_hospital,number_diagnoses
30,diabetesmed,glyburide
31,glipizide,change
32,tolazamide,diag_1
33,repaglinide,number_diagnoses
34,rosiglitazone,change
35,time_in_hospital,num_procedures
36,metformin,glyburide
37,pioglitazone,diabetesmed
38,rosiglitazone,diabetesmed
39,rosiglitazone,metformin
40,tolazamide,insulin
41,number_diagnoses,num_procedures
42,diag_2,number_outpatient
43,diag_2,number_diagnoses
44,pioglitazone,nateglinide
45,glyburide,change
46,gender,num_procedures
47,pioglitazone,glyburide
48,diabetesmed,glimepiride
49,diag_1,diag_2
50,number_inpatient,miglitol
51,number_inpatient,number_diagnoses
52,number_diagnoses,num_lab_procedures
53,rosiglitazone,number_outpatient
54,change,num_lab_procedures
55,time_in_hospital,diag_1
56,max_glu_serum,insulin
57,diabetesmed,a1cresult
58,time_in_hospital,diabetesmed
59,repaglinide,pioglitazone
60,diag_1,diag_3
61,a1cresult,age
62,glipizide,glyburide
63,max_glu_serum,chlorpropamide
64,max_glu_serum,a1cresult
65,repaglinide,gender
66,repaglinide,rosiglitazone
67,tolbutamide,num_procedures
68,race,age
69,max_glu_serum,race
70,max_glu_serum,glipizide
71,race,number_diagnoses
72,chlorpropamide,number_diagnoses
73,max_glu_serum,readmitted
74,max_glu_serum,glimepiride
75,diag_2,age
76,repaglinide,num_procedures
77,max_glu_serum,metformin
78,max_glu_serum,repaglinide
79,max_glu_serum,number_diagnoses
80,max_glu_serum,num_procedures
81,max_glu_serum,num_lab_procedures
