,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,number_inpatient,number_emergency
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,num_medications,insulin
13,num_medications,change
14,diabetesmed,glipizide
15,time_in_hospital,num_procedures
16,num_medications,diabetesmed
17,time_in_hospital,number_diagnoses
18,age,number_diagnoses
19,pioglitazone,change
20,diabetesmed,glyburide
21,number_inpatient,readmitted
22,glipizide,change
23,rosiglitazone,change
24,metformin,glyburide
25,glyburide,change
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,diag_1,diag_2
29,number_diagnoses,num_lab_procedures
30,diabetesmed,glimepiride
31,time_in_hospital,insulin
32,readmitted,number_emergency
33,time_in_hospital,change
34,time_in_hospital,age
35,diag_2,diag_3
36,glimepiride,change
37,number_outpatient,number_emergency
38,insulin,num_lab_procedures
39,age,glyburide
40,rosiglitazone,metformin
41,troglitazone,rosiglitazone
42,number_inpatient,number_outpatient
43,insulin,a1cresult
44,nateglinide,miglitol
45,number_outpatient,number_diagnoses
46,readmitted,number_diagnoses
47,a1cresult,change
48,number_inpatient,number_diagnoses
49,nateglinide,change
50,race,insulin
51,pioglitazone,num_medications
52,number_inpatient,insulin
53,nateglinide,diabetesmed
54,time_in_hospital,number_inpatient
55,repaglinide,change
56,glyburide_metformin,diabetesmed
57,diabetesmed,a1cresult
58,metformin,glipizide
59,diag_3,number_diagnoses
60,diabetesmed,repaglinide
61,diag_1,diag_3
62,time_in_hospital,diabetesmed
63,num_procedures,num_lab_procedures
64,insulin,number_diagnoses
65,acarbose,change
66,time_in_hospital,readmitted
67,max_glu_serum,number_outpatient
68,num_medications,rosiglitazone
69,diag_1,metformin
70,change,num_lab_procedures
71,pioglitazone,metformin
72,num_medications,metformin
73,num_medications,number_inpatient
74,readmitted,number_outpatient
75,num_medications,glimepiride
76,nateglinide,pioglitazone
77,acarbose,num_medications
78,diag_2,number_diagnoses
79,glyburide_metformin,change
80,gender,num_procedures
81,acarbose,glipizide
82,num_medications,glipizide
83,num_medications,number_outpatient
84,max_glu_serum,number_emergency
85,time_in_hospital,diag_1
86,rosiglitazone,glyburide
87,glipizide,age
88,readmitted,diabetesmed
89,acarbose,diabetesmed
90,number_emergency,change
91,number_diagnoses,num_procedures
92,glipizide_metformin,change
93,time_in_hospital,repaglinide
94,max_glu_serum,tolbutamide
95,number_diagnoses,number_emergency
96,time_in_hospital,a1cresult
97,repaglinide,age
98,num_medications,glyburide
99,metformin,glimepiride
100,max_glu_serum,number_inpatient
101,race,a1cresult
102,time_in_hospital,diag_2
103,metformin,a1cresult
104,age,glimepiride
105,pioglitazone,glipizide
106,nateglinide,num_medications
107,race,num_lab_procedures
108,max_glu_serum,time_in_hospital
109,readmitted,num_lab_procedures
110,pioglitazone,repaglinide
111,miglitol,glimepiride
112,rosiglitazone,glipizide
113,gender,glyburide
114,diabetesmed,num_lab_procedures
115,glyburide_metformin,pioglitazone
116,acarbose,time_in_hospital
117,rosiglitazone,glimepiride
118,nateglinide,rosiglitazone
119,acarbose,glimepiride
120,num_medications,readmitted
121,acarbose,gender
122,repaglinide,number_diagnoses
123,time_in_hospital,diag_3
124,acarbose,metformin
125,max_glu_serum,change
126,insulin,number_emergency
127,readmitted,change
128,race,glyburide_metformin
129,nateglinide,readmitted
130,race,nateglinide
131,repaglinide,num_lab_procedures
132,number_inpatient,num_lab_procedures
133,insulin,diag_3
134,max_glu_serum,acarbose
135,max_glu_serum,readmitted
136,pioglitazone,glimepiride
137,nateglinide,age
138,insulin,readmitted
139,tolazamide,a1cresult
140,max_glu_serum,chlorpropamide
141,max_glu_serum,age
142,chlorpropamide,num_procedures
143,glipizide_metformin,pioglitazone
144,diag_2,number_emergency
145,repaglinide,a1cresult
146,gender,glipizide
147,readmitted,age
148,rosiglitazone,gender
149,tolbutamide,a1cresult
150,acarbose,number_diagnoses
151,number_inpatient,change
152,number_diagnoses,change
153,chlorpropamide,diabetesmed
154,glyburide_metformin,diag_1
155,diag_2,metformin
156,time_in_hospital,gender
157,max_glu_serum,metformin
158,diag_1,readmitted
159,chlorpropamide,number_diagnoses
160,insulin,glipizide
161,diag_2,glyburide
162,num_medications,gender
163,race,pioglitazone
164,glyburide_metformin,metformin
165,nateglinide,glipizide
166,number_outpatient,a1cresult
167,nateglinide,num_lab_procedures
168,pioglitazone,number_inpatient
169,diabetesmed,age
170,diag_1,gender
171,max_glu_serum,glimepiride
172,diag_1,insulin
173,number_inpatient,glyburide
174,num_medications,diag_3
175,glyburide_metformin,glipizide
176,age,change
177,race,glyburide
178,metformin,num_procedures
179,race,diag_1
180,max_glu_serum,pioglitazone
181,nateglinide,glyburide
182,readmitted,num_procedures
183,metformin,num_lab_procedures
184,chlorpropamide,insulin
185,metformin_pioglitazone,number_diagnoses
186,max_glu_serum,glyburide_metformin
187,diag_3,num_procedures
188,number_inpatient,age
189,diag_3,glyburide
190,number_inpatient,a1cresult
191,max_glu_serum,nateglinide
192,number_emergency,num_procedures
193,gender,age
194,age,num_procedures
195,diag_1,num_medications
196,num_medications,diag_2
197,metformin,age
198,race,max_glu_serum
199,diag_1,num_lab_procedures
200,race,gender
201,insulin,glyburide
202,number_inpatient,metformin
203,pioglitazone,rosiglitazone
204,glipizide,glimepiride
205,race,number_outpatient
206,metformin,number_diagnoses
207,max_glu_serum,number_diagnoses
208,glimepiride,glyburide
209,number_inpatient,num_procedures
210,diag_1,a1cresult
211,diag_2,age
212,max_glu_serum,a1cresult
213,insulin,age
214,diag_3,age
215,race,num_medications
216,diag_2,num_procedures
217,diag_1,num_procedures
218,glipizide,glyburide
219,age,number_emergency
220,max_glu_serum,num_procedures
221,race,number_diagnoses
222,a1cresult,age
223,max_glu_serum,num_lab_procedures
224,race,age
