,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,number_inpatient,number_emergency
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,num_medications,insulin
13,num_medications,change
14,diabetesmed,glipizide
15,time_in_hospital,num_procedures
16,num_medications,diabetesmed
17,time_in_hospital,number_diagnoses
18,age,number_diagnoses
19,pioglitazone,change
20,diabetesmed,glyburide
21,number_inpatient,readmitted
22,glipizide,change
23,rosiglitazone,change
24,metformin,glyburide
25,glyburide,change
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,diag_1,diag_2
29,number_diagnoses,num_lab_procedures
30,diabetesmed,glimepiride
31,gender,num_procedures
32,repaglinide,change
33,time_in_hospital,insulin
34,repaglinide,diabetesmed
35,readmitted,number_emergency
36,time_in_hospital,change
37,time_in_hospital,age
38,diag_2,diag_3
39,glimepiride,change
40,number_outpatient,number_emergency
41,insulin,num_lab_procedures
42,age,glyburide
43,rosiglitazone,metformin
44,troglitazone,rosiglitazone
45,number_inpatient,number_outpatient
46,insulin,a1cresult
47,nateglinide,miglitol
48,number_outpatient,number_diagnoses
49,readmitted,number_diagnoses
50,a1cresult,change
51,number_inpatient,number_diagnoses
52,nateglinide,change
53,repaglinide,time_in_hospital
54,repaglinide,age
55,race,insulin
56,pioglitazone,num_medications
57,number_inpatient,insulin
58,gender,glyburide
59,nateglinide,diabetesmed
60,time_in_hospital,number_inpatient
61,glyburide_metformin,diabetesmed
62,diabetesmed,a1cresult
63,metformin,glipizide
64,diag_3,number_diagnoses
65,diag_1,diag_3
66,time_in_hospital,diabetesmed
67,num_procedures,num_lab_procedures
68,insulin,number_diagnoses
69,acarbose,change
70,repaglinide,pioglitazone
71,time_in_hospital,readmitted
72,max_glu_serum,number_outpatient
73,num_medications,rosiglitazone
74,repaglinide,number_diagnoses
75,diag_1,metformin
76,change,num_lab_procedures
77,pioglitazone,metformin
78,num_medications,metformin
79,num_medications,number_inpatient
80,readmitted,number_outpatient
81,num_medications,glimepiride
82,nateglinide,pioglitazone
83,acarbose,num_medications
84,gender,glipizide
85,diag_2,number_diagnoses
86,gender,acarbose
87,glyburide_metformin,change
88,acarbose,glipizide
89,repaglinide,num_lab_procedures
90,num_medications,glipizide
91,num_medications,number_outpatient
92,max_glu_serum,number_emergency
93,time_in_hospital,diag_1
94,rosiglitazone,glyburide
95,glipizide,age
96,readmitted,diabetesmed
97,acarbose,diabetesmed
98,number_emergency,change
99,number_diagnoses,num_procedures
100,glipizide_metformin,change
101,max_glu_serum,tolbutamide
102,number_diagnoses,number_emergency
103,time_in_hospital,a1cresult
104,repaglinide,a1cresult
105,num_medications,glyburide
106,metformin,glimepiride
107,max_glu_serum,number_inpatient
108,race,a1cresult
109,time_in_hospital,diag_2
110,metformin,a1cresult
111,age,glimepiride
112,pioglitazone,glipizide
113,repaglinide,acarbose
114,nateglinide,num_medications
115,race,num_lab_procedures
116,max_glu_serum,time_in_hospital
117,readmitted,num_lab_procedures
118,miglitol,glimepiride
119,rosiglitazone,glipizide
120,diabetesmed,num_lab_procedures
121,glyburide_metformin,pioglitazone
122,gender,rosiglitazone
123,acarbose,time_in_hospital
124,rosiglitazone,glimepiride
125,nateglinide,rosiglitazone
126,acarbose,glimepiride
127,num_medications,readmitted
128,time_in_hospital,diag_3
129,acarbose,metformin
130,max_glu_serum,change
131,insulin,number_emergency
132,readmitted,change
133,gender,change
134,race,glyburide_metformin
135,nateglinide,readmitted
136,race,nateglinide
137,gender,a1cresult
138,number_inpatient,num_lab_procedures
139,insulin,diag_3
140,max_glu_serum,acarbose
141,max_glu_serum,readmitted
142,gender,glipizide_metformin
143,pioglitazone,glimepiride
144,nateglinide,age
145,insulin,readmitted
146,tolazamide,a1cresult
147,max_glu_serum,chlorpropamide
148,max_glu_serum,age
149,chlorpropamide,num_procedures
150,glipizide_metformin,pioglitazone
151,diag_2,number_emergency
152,readmitted,age
153,repaglinide,num_medications
154,tolbutamide,a1cresult
155,acarbose,number_diagnoses
156,number_inpatient,change
157,number_diagnoses,change
158,chlorpropamide,diabetesmed
159,repaglinide,readmitted
160,glyburide_metformin,diag_1
161,diag_2,metformin
162,max_glu_serum,metformin
163,diag_1,readmitted
164,chlorpropamide,number_diagnoses
165,gender,readmitted
166,insulin,glipizide
167,diag_2,glyburide
168,gender,num_lab_procedures
169,race,pioglitazone
170,glyburide_metformin,metformin
171,nateglinide,glipizide
172,number_outpatient,a1cresult
173,nateglinide,num_lab_procedures
174,pioglitazone,number_inpatient
175,diabetesmed,age
176,max_glu_serum,glimepiride
177,diag_1,insulin
178,number_inpatient,glyburide
179,num_medications,diag_3
180,glyburide_metformin,glipizide
181,age,change
182,repaglinide,glyburide
183,race,glyburide
184,metformin,num_procedures
185,race,diag_1
186,max_glu_serum,pioglitazone
187,nateglinide,glyburide
188,readmitted,num_procedures
189,gender,num_medications
190,metformin,num_lab_procedures
191,chlorpropamide,insulin
192,metformin_pioglitazone,number_diagnoses
193,max_glu_serum,glyburide_metformin
194,diag_3,num_procedures
195,number_inpatient,age
196,gender,time_in_hospital
197,diag_3,glyburide
198,number_inpatient,a1cresult
199,max_glu_serum,nateglinide
200,number_emergency,num_procedures
201,age,num_procedures
202,diag_1,num_medications
203,num_medications,diag_2
204,metformin,age
205,race,max_glu_serum
206,diag_1,num_lab_procedures
207,insulin,glyburide
208,number_inpatient,metformin
209,pioglitazone,rosiglitazone
210,glipizide,glimepiride
211,race,number_outpatient
212,metformin,number_diagnoses
213,max_glu_serum,number_diagnoses
214,glimepiride,glyburide
215,number_inpatient,num_procedures
216,diag_1,a1cresult
217,diag_2,age
218,max_glu_serum,a1cresult
219,insulin,age
220,diag_3,age
221,gender,diag_1
222,race,num_medications
223,diag_2,num_procedures
224,diag_1,num_procedures
225,glipizide,glyburide
226,gender,age
227,age,number_emergency
228,race,gender
229,max_glu_serum,num_procedures
230,race,number_diagnoses
231,a1cresult,age
232,max_glu_serum,num_lab_procedures
233,race,age
